v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
165,0,0,0,0,0,0,0,0,0,312,1,4179.0,5162,731,4431,0.0,0.0,164,400.1798115176719,4179.0,9,21,False,"{8: 24, 7: 16, 3: 15, 5: 23}","{(7, 8): [(16, 8), (8, 24)], (3, 8): [(15, 7), (7, 3), (3, 8), (8, 24)], (5, 3): [(23, 7), (7, 15)], (5, 7): [(23, 7), (7, 3), (3, 8), (8, 16)], (5, 8): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(8, 24): {'cpu': 18}, (7, 16): {'cpu': 14}, (3, 15): {'cpu': 19}, (5, 23): {'cpu': 14}}","{((7, 8), (16, 8)): {'bw': 48}, ((7, 8), (8, 24)): {'bw': 48}, ((3, 8), (15, 7)): {'bw': 19}, ((3, 8), (7, 3)): {'bw': 19}, ((3, 8), (3, 8)): {'bw': 19}, ((3, 8), (8, 24)): {'bw': 19}, ((5, 3), (23, 7)): {'bw': 40}, ((5, 3), (7, 15)): {'bw': 40}, ((5, 7), (23, 7)): {'bw': 26}, ((5, 7), (7, 3)): {'bw': 26}, ((5, 7), (3, 8)): {'bw': 26}, ((5, 7), (8, 16)): {'bw': 26}, ((5, 8), (23, 7)): {'bw': 2}, ((5, 8), (7, 3)): {'bw': 2}, ((5, 8), (3, 8)): {'bw': 2}, ((5, 8), (8, 24)): {'bw': 2}}",0.0,0.0,190.0,95.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,113.0,"{'node_level': {'cpu': 3}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -36}, 7: {'cpu': -39}, 3: {'cpu': -32}, 5: {'cpu': -30}, 1: {'cpu': 3}}, 'link_level': {(7, 8): {'bw': -72}, (3, 8): {'bw': -110}, (5, 3): {'bw': -89}, (5, 7): {'bw': -46}, (5, 8): {'bw': -69}}, 'path_level': {(7, 8): {}, (3, 8): {}, (5, 3): {}, (5, 7): {}, (5, 8): {}}}","{'node_level': {8: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 3}}, 'link_level': {(7, 8): {'bw': 0}, (3, 8): {'bw': 0}, (5, 3): {'bw': 0}, (5, 7): {'bw': 0}, (5, 8): {'bw': 0}}, 'path_level': {(7, 8): {}, (3, 8): {}, (5, 3): {}, (5, 7): {}, (5, 8): {}}}",[],-30.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007927417755126953,4.0,5.0
165,0,0,0,0,0,0,0,0,0,313,0,4197.326897331139,5162,731,4431,0.0,0.0,149,402.32689733113864,3795.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
165,0,0,0,0,0,0,0,0,0,314,0,4201.35570971909,5162,731,4431,0.0,0.0,158,180.3557097190893,4021.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
166,0,0,0,0,0,0,0,0,0,315,1,4204.0,5162,731,4431,0.0,0.0,165,1401.7588926315352,4204.0,3,2,False,"{0: 24, 2: 16, 1: 15}","{(2, 0): [(16, 8), (8, 24)], (1, 0): [(15, 7), (7, 3), (3, 8), (8, 24)]}","{(0, 24): {'cpu': 10}, (2, 16): {'cpu': 4}, (1, 15): {'cpu': 19}}","{((2, 0), (16, 8)): {'bw': 47}, ((2, 0), (8, 24)): {'bw': 47}, ((1, 0), (15, 7)): {'bw': 1}, ((1, 0), (7, 3)): {'bw': 1}, ((1, 0), (3, 8)): {'bw': 1}, ((1, 0), (8, 24)): {'bw': 1}}",0.0,0.0,66.0,33.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,84.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': -128}, 'path_level': {}}","{'node_level': {0: {'cpu': -44}, 2: {'cpu': -49}, 1: {'cpu': -32}}, 'link_level': {(2, 0): {'bw': -73}, (1, 0): {'bw': -128}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-32.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0006477832794189453,3.0,2.0
167,0,0,0,0,0,0,0,0,0,316,1,4234.0,5162,731,4431,0.0,0.0,166,212.63117042815426,4234.0,4,4,False,"{2: 24, 3: 16, 0: 15, 1: 23}","{(3, 2): [(16, 8), (8, 24)], (0, 2): [(15, 7), (7, 3), (3, 8), (8, 24)], (1, 0): [(23, 7), (7, 15)], (1, 3): [(23, 7), (7, 3), (3, 8), (8, 16)]}","{(2, 24): {'cpu': 14}, (3, 16): {'cpu': 6}, (0, 15): {'cpu': 3}, (1, 23): {'cpu': 5}}","{((3, 2), (16, 8)): {'bw': 41}, ((3, 2), (8, 24)): {'bw': 41}, ((0, 2), (15, 7)): {'bw': 45}, ((0, 2), (7, 3)): {'bw': 45}, ((0, 2), (3, 8)): {'bw': 45}, ((0, 2), (8, 24)): {'bw': 45}, ((1, 0), (23, 7)): {'bw': 41}, ((1, 0), (7, 15)): {'bw': 41}, ((1, 3), (23, 7)): {'bw': 24}, ((1, 3), (7, 3)): {'bw': 24}, ((1, 3), (3, 8)): {'bw': 24}, ((1, 3), (8, 16)): {'bw': 24}}",0.0,0.0,56.0,28.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,24.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': -55}, 'path_level': {}}","{'node_level': {2: {'cpu': -40}, 3: {'cpu': -47}, 0: {'cpu': -48}, 1: {'cpu': -39}}, 'link_level': {(3, 2): {'bw': -79}, (0, 2): {'bw': -84}, (1, 0): {'bw': -62}, (1, 3): {'bw': -55}}, 'path_level': {(3, 2): {}, (0, 2): {}, (1, 0): {}, (1, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (0, 2): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(3, 2): {}, (0, 2): {}, (1, 0): {}, (1, 3): {}}}",[],-39.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0007350444793701172,4.0,4.0
168,0,0,0,0,0,0,0,0,0,317,1,4261.0,5162,731,4431,0.0,0.0,167,427.2092795057113,4261.0,7,14,False,"{1: 24, 4: 16, 6: 15, 0: 23}","{(4, 1): [(16, 8), (8, 24)], (6, 1): [(15, 7), (7, 3), (3, 8), (8, 24)], (6, 4): [(15, 7), (7, 3), (3, 8), (8, 16)], (0, 1): [(23, 7), (7, 3), (3, 8), (8, 24)], (0, 4): [(23, 7), (7, 3), (3, 8), (8, 16)]}","{(1, 24): {'cpu': 19}, (4, 16): {'cpu': 19}, (6, 15): {'cpu': 11}, (0, 23): {'cpu': 14}}","{((4, 1), (16, 8)): {'bw': 12}, ((4, 1), (8, 24)): {'bw': 12}, ((6, 1), (15, 7)): {'bw': 31}, ((6, 1), (7, 3)): {'bw': 31}, ((6, 1), (3, 8)): {'bw': 31}, ((6, 1), (8, 24)): {'bw': 31}, ((6, 4), (15, 7)): {'bw': 20}, ((6, 4), (7, 3)): {'bw': 20}, ((6, 4), (3, 8)): {'bw': 20}, ((6, 4), (8, 16)): {'bw': 20}, ((0, 1), (23, 7)): {'bw': 50}, ((0, 1), (7, 3)): {'bw': 50}, ((0, 1), (3, 8)): {'bw': 50}, ((0, 1), (8, 24)): {'bw': 50}, ((0, 4), (23, 7)): {'bw': 1}, ((0, 4), (7, 3)): {'bw': 1}, ((0, 4), (3, 8)): {'bw': 1}, ((0, 4), (8, 16)): {'bw': 1}}",0.0,0.0,148.0,74.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,109.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -35}, 4: {'cpu': -34}, 6: {'cpu': -40}, 0: {'cpu': -30}, 3: {'cpu': 9}}, 'link_level': {(4, 1): {'bw': -108}, (6, 1): {'bw': -98}, (6, 4): {'bw': -78}, (0, 1): {'bw': -28}, (0, 4): {'bw': -27}}, 'path_level': {(4, 1): {}, (6, 1): {}, (6, 4): {}, (0, 1): {}, (0, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 9}}, 'link_level': {(4, 1): {'bw': 0}, (6, 1): {'bw': 0}, (6, 4): {'bw': 0}, (0, 1): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(4, 1): {}, (6, 1): {}, (6, 4): {}, (0, 1): {}, (0, 4): {}}}",[],-27.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007801055908203125,4.0,5.0
169,0,0,0,0,0,0,0,0,0,318,1,4289.0,5162,731,4431,0.0,0.0,168,26.057331073211866,4289.0,4,5,False,"{0: 24, 1: 16, 3: 15, 2: 23}","{(1, 0): [(16, 8), (8, 24)], (3, 0): [(15, 7), (7, 3), (3, 8), (8, 24)], (3, 1): [(15, 7), (7, 3), (3, 8), (8, 16)], (2, 0): [(23, 7), (7, 3), (3, 8), (8, 24)], (2, 3): [(23, 7), (7, 15)]}","{(0, 24): {'cpu': 20}, (1, 16): {'cpu': 9}, (3, 15): {'cpu': 1}, (2, 23): {'cpu': 1}}","{((1, 0), (16, 8)): {'bw': 32}, ((1, 0), (8, 24)): {'bw': 32}, ((3, 0), (15, 7)): {'bw': 23}, ((3, 0), (7, 3)): {'bw': 23}, ((3, 0), (3, 8)): {'bw': 23}, ((3, 0), (8, 24)): {'bw': 23}, ((3, 1), (15, 7)): {'bw': 46}, ((3, 1), (7, 3)): {'bw': 46}, ((3, 1), (3, 8)): {'bw': 46}, ((3, 1), (8, 16)): {'bw': 46}, ((2, 0), (23, 7)): {'bw': 7}, ((2, 0), (7, 3)): {'bw': 7}, ((2, 0), (3, 8)): {'bw': 7}, ((2, 0), (8, 24)): {'bw': 7}, ((2, 3), (23, 7)): {'bw': 48}, ((2, 3), (7, 15)): {'bw': 48}}",0.0,0.0,62.0,31.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,22.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': -31}, 'path_level': {}}","{'node_level': {0: {'cpu': -34}, 1: {'cpu': -44}, 3: {'cpu': -50}, 2: {'cpu': -43}}, 'link_level': {(1, 0): {'bw': -88}, (3, 0): {'bw': -106}, (3, 1): {'bw': -42}, (2, 0): {'bw': -53}, (2, 3): {'bw': -31}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 1): {}, (2, 0): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 1): {}, (2, 0): {}, (2, 3): {}}}",[],-31.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0007612705230712891,4.0,5.0
169,0,0,0,0,0,0,0,0,0,319,0,4308.850523174494,5162,731,4431,0.0,0.0,150,488.8505231744937,3820.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
169,0,0,0,0,0,0,0,0,0,320,0,4315.057331073212,5162,731,4431,0.0,0.0,168,26.057331073211866,4289.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
170,0,0,0,0,0,0,0,0,0,321,1,4319.0,5162,731,4431,0.0,0.0,169,403.08273127640075,4319.0,9,15,False,"{2: 24, 3: 16, 8: 15, 4: 23}","{(3, 2): [(16, 8), (8, 24)], (8, 2): [(15, 7), (7, 3), (3, 8), (8, 24)], (4, 2): [(23, 7), (7, 3), (3, 8), (8, 24)], (4, 3): [(23, 7), (7, 3), (3, 8), (8, 16)]}","{(2, 24): {'cpu': 13}, (3, 16): {'cpu': 9}, (8, 15): {'cpu': 5}, (4, 23): {'cpu': 6}}","{((3, 2), (16, 8)): {'bw': 10}, ((3, 2), (8, 24)): {'bw': 10}, ((8, 2), (15, 7)): {'bw': 39}, ((8, 2), (7, 3)): {'bw': 39}, ((8, 2), (3, 8)): {'bw': 39}, ((8, 2), (8, 24)): {'bw': 39}, ((4, 2), (23, 7)): {'bw': 37}, ((4, 2), (7, 3)): {'bw': 37}, ((4, 2), (3, 8)): {'bw': 37}, ((4, 2), (8, 24)): {'bw': 37}, ((4, 3), (23, 7)): {'bw': 38}, ((4, 3), (7, 3)): {'bw': 38}, ((4, 3), (3, 8)): {'bw': 38}, ((4, 3), (8, 16)): {'bw': 38}}",0.0,0.0,120.0,60.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,41.0,"{'node_level': {'cpu': 1}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -41}, 3: {'cpu': -44}, 8: {'cpu': -46}, 4: {'cpu': -38}, 6: {'cpu': 1}}, 'link_level': {(3, 2): {'bw': -110}, (8, 2): {'bw': -90}, (4, 2): {'bw': -53}, (4, 3): {'bw': -15}}, 'path_level': {(3, 2): {}, (8, 2): {}, (4, 2): {}, (4, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 1}}, 'link_level': {(3, 2): {'bw': 0}, (8, 2): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(3, 2): {}, (8, 2): {}, (4, 2): {}, (4, 3): {}}}",[],-15.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007879734039306641,4.0,4.0
170,0,0,0,0,0,0,0,0,0,322,0,4326.483414637183,5162,731,4431,0.0,0.0,155,385.4834146371833,3941.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
171,0,0,0,0,0,0,0,0,0,323,1,4341.0,5162,731,4431,0.0,0.0,170,271.8405369569273,4341.0,8,19,False,"{5: 24, 3: 16, 2: 15, 7: 23}","{(3, 5): [(16, 8), (8, 24)], (2, 3): [(15, 7), (7, 3), (3, 8), (8, 16)], (2, 5): [(15, 7), (7, 3), (3, 8), (8, 24)], (7, 3): [(23, 7), (7, 3), (3, 8), (8, 16)], (7, 5): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(5, 24): {'cpu': 13}, (3, 16): {'cpu': 13}, (2, 15): {'cpu': 14}, (7, 23): {'cpu': 19}}","{((3, 5), (16, 8)): {'bw': 4}, ((3, 5), (8, 24)): {'bw': 4}, ((2, 3), (15, 7)): {'bw': 10}, ((2, 3), (7, 3)): {'bw': 10}, ((2, 3), (3, 8)): {'bw': 10}, ((2, 3), (8, 16)): {'bw': 10}, ((2, 5), (15, 7)): {'bw': 41}, ((2, 5), (7, 3)): {'bw': 41}, ((2, 5), (3, 8)): {'bw': 41}, ((2, 5), (8, 24)): {'bw': 41}, ((7, 3), (23, 7)): {'bw': 4}, ((7, 3), (7, 3)): {'bw': 4}, ((7, 3), (3, 8)): {'bw': 4}, ((7, 3), (8, 16)): {'bw': 4}, ((7, 5), (23, 7)): {'bw': 36}, ((7, 5), (7, 3)): {'bw': 36}, ((7, 5), (3, 8)): {'bw': 36}, ((7, 5), (8, 24)): {'bw': 36}}",0.0,0.0,138.0,69.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,94.0,"{'node_level': {'cpu': 4}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -41}, 3: {'cpu': -40}, 2: {'cpu': -37}, 7: {'cpu': -25}, 4: {'cpu': 4}}, 'link_level': {(3, 5): {'bw': -116}, (2, 3): {'bw': -106}, (2, 5): {'bw': -78}, (7, 3): {'bw': -74}, (7, 5): {'bw': -38}}, 'path_level': {(3, 5): {}, (2, 3): {}, (2, 5): {}, (7, 3): {}, (7, 5): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 4}}, 'link_level': {(3, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (7, 3): {'bw': 0}, (7, 5): {'bw': 0}}, 'path_level': {(3, 5): {}, (2, 3): {}, (2, 5): {}, (7, 3): {}, (7, 5): {}}}",[],-25.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008246898651123047,4.0,5.0
171,0,0,0,0,0,0,0,0,0,324,0,4361.581989320236,5162,731,4431,0.0,0.0,131,1014.581989320236,3347.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
172,0,0,0,0,0,0,0,0,0,325,1,4369.0,5162,731,4431,0.0,0.0,171,2042.052219558653,4369.0,9,20,False,"{7: 24, 0: 16, 5: 15, 6: 23}","{(0, 7): [(16, 8), (8, 24)], (5, 0): [(15, 7), (7, 3), (3, 8), (8, 16)], (5, 7): [(15, 7), (7, 3), (3, 8), (8, 24)], (6, 7): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(7, 24): {'cpu': 16}, (0, 16): {'cpu': 19}, (5, 15): {'cpu': 9}, (6, 23): {'cpu': 13}}","{((0, 7), (16, 8)): {'bw': 31}, ((0, 7), (8, 24)): {'bw': 31}, ((5, 0), (15, 7)): {'bw': 43}, ((5, 0), (7, 3)): {'bw': 43}, ((5, 0), (3, 8)): {'bw': 43}, ((5, 0), (8, 16)): {'bw': 43}, ((5, 7), (15, 7)): {'bw': 37}, ((5, 7), (7, 3)): {'bw': 37}, ((5, 7), (3, 8)): {'bw': 37}, ((5, 7), (8, 24)): {'bw': 37}, ((6, 7), (23, 7)): {'bw': 23}, ((6, 7), (7, 3)): {'bw': 23}, ((6, 7), (3, 8)): {'bw': 23}, ((6, 7), (8, 24)): {'bw': 23}}",0.0,0.0,170.0,85.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,89.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -38}, 0: {'cpu': -34}, 5: {'cpu': -42}, 6: {'cpu': -31}, 8: {'cpu': 5}}, 'link_level': {(0, 7): {'bw': -89}, (5, 0): {'bw': -46}, (5, 7): {'bw': -49}, (6, 7): {'bw': -26}}, 'path_level': {(0, 7): {}, (5, 0): {}, (5, 7): {}, (6, 7): {}}}","{'node_level': {7: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 5}}, 'link_level': {(0, 7): {'bw': 0}, (5, 0): {'bw': 0}, (5, 7): {'bw': 0}, (6, 7): {'bw': 0}}, 'path_level': {(0, 7): {}, (5, 0): {}, (5, 7): {}, (6, 7): {}}}",[],-26.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007827281951904297,4.0,4.0
173,0,0,0,0,0,0,0,0,0,326,1,4391.0,5162,731,4431,0.0,0.0,172,1455.7628358084437,4391.0,3,3,False,"{1: 24, 0: 16, 2: 1}","{(0, 1): [(16, 8), (8, 24)], (2, 0): [(1, 3), (3, 8), (8, 16)], (2, 1): [(1, 3), (3, 8), (8, 24)]}","{(1, 24): {'cpu': 9}, (0, 16): {'cpu': 11}, (2, 1): {'cpu': 0}}","{((0, 1), (16, 8)): {'bw': 25}, ((0, 1), (8, 24)): {'bw': 25}, ((2, 0), (1, 3)): {'bw': 2}, ((2, 0), (3, 8)): {'bw': 2}, ((2, 0), (8, 16)): {'bw': 2}, ((2, 1), (1, 3)): {'bw': 27}, ((2, 1), (3, 8)): {'bw': 27}, ((2, 1), (8, 24)): {'bw': 27}}",0.0,0.0,40.0,20.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,22.0,"{'node_level': {'cpu': 0}, 'link_level': {'bw': -72}, 'path_level': {}}","{'node_level': {1: {'cpu': -45}, 0: {'cpu': -42}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': -95}, (2, 0): {'bw': -93}, (2, 1): {'bw': -72}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}",[],0.0,0.0,False,True,False,0,[],0,0.0,2.0,0.0006861686706542969,3.0,3.0
174,0,0,0,0,0,0,0,0,0,327,1,4413.0,5162,731,4431,0.0,0.0,173,74.41210401633118,4413.0,7,11,False,"{3: 24, 6: 16, 2: 15, 1: 23}","{(6, 3): [(16, 8), (8, 24)], (2, 3): [(15, 7), (7, 3), (3, 8), (8, 24)], (1, 2): [(23, 7), (7, 15)], (1, 3): [(23, 7), (7, 3), (3, 8), (8, 24)]}","{(3, 24): {'cpu': 14}, (6, 16): {'cpu': 19}, (2, 15): {'cpu': 7}, (1, 23): {'cpu': 3}}","{((6, 3), (16, 8)): {'bw': 21}, ((6, 3), (8, 24)): {'bw': 21}, ((2, 3), (15, 7)): {'bw': 21}, ((2, 3), (7, 3)): {'bw': 21}, ((2, 3), (3, 8)): {'bw': 21}, ((2, 3), (8, 24)): {'bw': 21}, ((1, 2), (23, 7)): {'bw': 45}, ((1, 2), (7, 15)): {'bw': 45}, ((1, 3), (23, 7)): {'bw': 42}, ((1, 3), (7, 3)): {'bw': 42}, ((1, 3), (3, 8)): {'bw': 42}, ((1, 3), (8, 24)): {'bw': 42}}",0.0,0.0,118.0,59.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,81.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -40}, 6: {'cpu': -34}, 2: {'cpu': -44}, 1: {'cpu': -41}, 5: {'cpu': 5}}, 'link_level': {(6, 3): {'bw': -99}, (2, 3): {'bw': -108}, (1, 2): {'bw': -82}, (1, 3): {'bw': -50}}, 'path_level': {(6, 3): {}, (2, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 5}}, 'link_level': {(6, 3): {'bw': 0}, (2, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(6, 3): {}, (2, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-41.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007481575012207031,4.0,4.0
174,0,0,0,0,0,0,0,0,0,328,0,4446.631170428154,5162,731,4431,0.0,0.0,166,212.63117042815426,4234.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
