v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
168,0,0,0,0,0,0,0,0,0,293,1,2089.0,10885,1170,9715,0.0,0.0,167,378.4982923965151,2089.0,5,7,False,"{1: 25, 3: 17, 2: 18}","{(3, 1): [(17, 9), (9, 25)], (2, 1): [(18, 10), (10, 4), (4, 9), (9, 25)], (2, 3): [(18, 10), (10, 4), (4, 9), (9, 17)]}","{(1, 25): {'cpu': 17}, (3, 17): {'cpu': 16}, (2, 18): {'cpu': 19}}","{((3, 1), (17, 9)): {'bw': 50}, ((3, 1), (9, 25)): {'bw': 50}, ((2, 1), (18, 10)): {'bw': 45}, ((2, 1), (10, 4)): {'bw': 45}, ((2, 1), (4, 9)): {'bw': 45}, ((2, 1), (9, 25)): {'bw': 45}, ((2, 3), (18, 10)): {'bw': 37}, ((2, 3), (10, 4)): {'bw': 37}, ((2, 3), (4, 9)): {'bw': 37}, ((2, 3), (9, 17)): {'bw': 37}}",0.0,0.0,128.0,64.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,226.0,"{'node_level': {'cpu': 6}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -79}, 3: {'cpu': -37}, 2: {'cpu': -31}, 0: {'cpu': 6}}, 'link_level': {(3, 1): {'bw': -301}, (2, 1): {'bw': -158}, (2, 3): {'bw': -121}, (0, 1): {'bw': -62}, (0, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (2, 3): {}, (0, 1): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 6}}, 'link_level': {(3, 1): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (2, 3): {}, (0, 1): {}, (0, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0008552074432373047,3.0,3.0
168,0,0,0,0,0,0,0,0,0,294,0,2090.5415843253977,10885,1170,9715,0.0,0.0,128,484.54158432539793,1606.0,12,34,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
169,0,0,0,0,0,0,0,0,0,295,1,2099.0,10885,1170,9715,0.0,0.0,168,0.6783925072354021,2099.0,8,13,False,"{2: 25, 4: 17, 1: 18, 6: 26}","{(4, 2): [(17, 9), (9, 25)], (1, 2): [(18, 10), (10, 4), (4, 9), (9, 25)], (1, 4): [(18, 10), (10, 4), (4, 9), (9, 17)], (6, 1): [(26, 10), (10, 18)], (6, 2): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(2, 25): {'cpu': 11}, (4, 17): {'cpu': 13}, (1, 18): {'cpu': 6}, (6, 26): {'cpu': 23}}","{((4, 2), (17, 9)): {'bw': 54}, ((4, 2), (9, 25)): {'bw': 54}, ((1, 2), (18, 10)): {'bw': 34}, ((1, 2), (10, 4)): {'bw': 34}, ((1, 2), (4, 9)): {'bw': 34}, ((1, 2), (9, 25)): {'bw': 34}, ((1, 4), (18, 10)): {'bw': 69}, ((1, 4), (10, 4)): {'bw': 69}, ((1, 4), (4, 9)): {'bw': 69}, ((1, 4), (9, 17)): {'bw': 69}, ((6, 1), (26, 10)): {'bw': 51}, ((6, 1), (10, 18)): {'bw': 51}, ((6, 2), (26, 10)): {'bw': 42}, ((6, 2), (10, 4)): {'bw': 42}, ((6, 2), (4, 9)): {'bw': 42}, ((6, 2), (9, 25)): {'bw': 42}}",0.0,0.0,230.0,115.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,95.0,"{'node_level': {'cpu': 15}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -85}, 4: {'cpu': -40}, 1: {'cpu': -44}, 6: {'cpu': -57}, 0: {'cpu': 15}}, 'link_level': {(4, 2): {'bw': -297}, (1, 2): {'bw': -169}, (1, 4): {'bw': -100}, (6, 1): {'bw': -160}, (6, 2): {'bw': -58}}, 'path_level': {(4, 2): {}, (1, 2): {}, (1, 4): {}, (6, 1): {}, (6, 2): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 15}}, 'link_level': {(4, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (6, 1): {'bw': 0}, (6, 2): {'bw': 0}}, 'path_level': {(4, 2): {}, (1, 2): {}, (1, 4): {}, (6, 1): {}, (6, 2): {}}}",[],-57.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007851123809814453,4.0,5.0
169,0,0,0,0,0,0,0,0,0,296,0,2099.6783925072355,10885,1170,9715,0.0,0.0,168,0.6783925072354021,2099.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
170,0,0,0,0,0,0,0,0,0,297,1,2121.0,10885,1170,9715,0.0,0.0,169,387.6649636533973,2121.0,9,23,False,"{6: 25, 3: 17, 4: 18, 0: 26}","{(3, 6): [(17, 9), (9, 25)], (4, 6): [(18, 10), (10, 4), (4, 9), (9, 25)], (0, 3): [(26, 10), (10, 4), (4, 9), (9, 17)], (0, 4): [(26, 10), (10, 18)], (0, 6): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(6, 25): {'cpu': 30}, (3, 17): {'cpu': 23}, (4, 18): {'cpu': 29}, (0, 26): {'cpu': 15}}","{((3, 6), (17, 9)): {'bw': 57}, ((3, 6), (9, 25)): {'bw': 57}, ((4, 6), (18, 10)): {'bw': 27}, ((4, 6), (10, 4)): {'bw': 27}, ((4, 6), (4, 9)): {'bw': 27}, ((4, 6), (9, 25)): {'bw': 27}, ((0, 3), (26, 10)): {'bw': 53}, ((0, 3), (10, 4)): {'bw': 53}, ((0, 3), (4, 9)): {'bw': 53}, ((0, 3), (9, 17)): {'bw': 53}, ((0, 4), (26, 10)): {'bw': 42}, ((0, 4), (10, 18)): {'bw': 42}, ((0, 6), (26, 10)): {'bw': 57}, ((0, 6), (10, 4)): {'bw': 57}, ((0, 6), (4, 9)): {'bw': 57}, ((0, 6), (9, 25)): {'bw': 57}}",0.0,0.0,336.0,168.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,201.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -66}, 3: {'cpu': -30}, 4: {'cpu': -21}, 0: {'cpu': -65}, 1: {'cpu': 13}}, 'link_level': {(3, 6): {'bw': -294}, (4, 6): {'bw': -176}, (0, 3): {'bw': -123}, (0, 4): {'bw': -127}, (0, 6): {'bw': -66}}, 'path_level': {(3, 6): {}, (4, 6): {}, (0, 3): {}, (0, 4): {}, (0, 6): {}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 13}}, 'link_level': {(3, 6): {'bw': 0}, (4, 6): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}}, 'path_level': {(3, 6): {}, (4, 6): {}, (0, 3): {}, (0, 4): {}, (0, 6): {}}}",[],-65.0,0.0,False,True,False,0,[],0,0.0,9.0,0.00080108642578125,4.0,5.0
170,0,0,0,0,0,0,0,0,0,298,0,2124.195766409921,10885,1170,9715,0.0,0.0,126,547.1957664099208,1577.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
170,0,0,0,0,0,0,0,0,0,299,0,2124.599168742387,10885,1170,9715,0.0,0.0,141,351.59916874238695,1773.0,15,54,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
170,0,0,0,0,0,0,0,0,0,300,0,2127.1502183570697,10885,1170,9715,0.0,0.0,165,59.15021835706949,2068.0,11,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
171,0,0,0,0,0,0,0,0,0,301,1,2131.0,10885,1170,9715,0.0,0.0,170,221.76488589799177,2131.0,13,33,False,"{0: 25, 4: 17, 12: 18, 1: 26}","{(4, 0): [(17, 9), (9, 25)], (12, 0): [(18, 10), (10, 4), (4, 9), (9, 25)], (1, 0): [(26, 10), (10, 4), (4, 9), (9, 25)], (1, 4): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(0, 25): {'cpu': 25}, (4, 17): {'cpu': 20}, (12, 18): {'cpu': 29}, (1, 26): {'cpu': 21}}","{((4, 0), (17, 9)): {'bw': 12}, ((4, 0), (9, 25)): {'bw': 12}, ((12, 0), (18, 10)): {'bw': 54}, ((12, 0), (10, 4)): {'bw': 54}, ((12, 0), (4, 9)): {'bw': 54}, ((12, 0), (9, 25)): {'bw': 54}, ((1, 0), (26, 10)): {'bw': 38}, ((1, 0), (10, 4)): {'bw': 38}, ((1, 0), (4, 9)): {'bw': 38}, ((1, 0), (9, 25)): {'bw': 38}, ((1, 4), (26, 10)): {'bw': 63}, ((1, 4), (10, 4)): {'bw': 63}, ((1, 4), (4, 9)): {'bw': 63}, ((1, 4), (9, 17)): {'bw': 63}}",0.0,0.0,522.0,261.0,1243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,228.0,"{'node_level': {'cpu': 24}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -71}, 4: {'cpu': -33}, 12: {'cpu': -21}, 1: {'cpu': -59}, 6: {'cpu': 24}}, 'link_level': {(4, 0): {'bw': -339}, (12, 0): {'bw': -149}, (1, 0): {'bw': -111}, (1, 4): {'bw': -48}}, 'path_level': {(4, 0): {}, (12, 0): {}, (1, 0): {}, (1, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 12: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 24}}, 'link_level': {(4, 0): {'bw': 0}, (12, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(4, 0): {}, (12, 0): {}, (1, 0): {}, (1, 4): {}}}",[],-48.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008299350738525391,4.0,4.0
172,0,0,0,0,0,0,0,0,0,302,1,2143.0,10885,1170,9715,0.0,0.0,171,364.7065587337378,2143.0,11,24,False,"{9: 25, 6: 17, 8: 18, 0: 26}","{(6, 9): [(17, 9), (9, 25)], (8, 6): [(18, 10), (10, 4), (4, 9), (9, 17)], (8, 9): [(18, 10), (10, 4), (4, 9), (9, 25)], (0, 6): [(26, 10), (10, 4), (4, 9), (9, 17)], (0, 8): [(26, 10), (10, 18)], (0, 9): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(9, 25): {'cpu': 25}, (6, 17): {'cpu': 25}, (8, 18): {'cpu': 30}, (0, 26): {'cpu': 11}}","{((6, 9), (17, 9)): {'bw': 70}, ((6, 9), (9, 25)): {'bw': 70}, ((8, 6), (18, 10)): {'bw': 53}, ((8, 6), (10, 4)): {'bw': 53}, ((8, 6), (4, 9)): {'bw': 53}, ((8, 6), (9, 17)): {'bw': 53}, ((8, 9), (18, 10)): {'bw': 33}, ((8, 9), (10, 4)): {'bw': 33}, ((8, 9), (4, 9)): {'bw': 33}, ((8, 9), (9, 25)): {'bw': 33}, ((0, 6), (26, 10)): {'bw': 27}, ((0, 6), (10, 4)): {'bw': 27}, ((0, 6), (4, 9)): {'bw': 27}, ((0, 6), (9, 17)): {'bw': 27}, ((0, 8), (26, 10)): {'bw': 38}, ((0, 8), (10, 18)): {'bw': 38}, ((0, 9), (26, 10)): {'bw': 46}, ((0, 9), (10, 4)): {'bw': 46}, ((0, 9), (4, 9)): {'bw': 46}, ((0, 9), (9, 25)): {'bw': 46}}",0.0,0.0,436.0,218.0,829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,242.0,"{'node_level': {'cpu': 24}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -71}, 6: {'cpu': -28}, 8: {'cpu': -20}, 0: {'cpu': -69}, 10: {'cpu': 24}}, 'link_level': {(6, 9): {'bw': -281}, (8, 6): {'bw': -150}, (8, 9): {'bw': -117}, (0, 6): {'bw': -90}, (0, 8): {'bw': -157}, (0, 9): {'bw': -44}}, 'path_level': {(6, 9): {}, (8, 6): {}, (8, 9): {}, (0, 6): {}, (0, 8): {}, (0, 9): {}}}","{'node_level': {9: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 10: {'cpu': 24}}, 'link_level': {(6, 9): {'bw': 0}, (8, 6): {'bw': 0}, (8, 9): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (0, 9): {'bw': 0}}, 'path_level': {(6, 9): {}, (8, 6): {}, (8, 9): {}, (0, 6): {}, (0, 8): {}, (0, 9): {}}}",[],-44.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008540153503417969,4.0,6.0
173,0,0,0,0,0,0,0,0,0,303,1,2151.0,10885,1170,9715,0.0,0.0,172,120.21674643818417,2151.0,15,55,False,"{12: 25, 1: 17, 5: 18, 9: 26}","{(1, 12): [(17, 9), (9, 25)], (5, 1): [(18, 10), (10, 4), (4, 9), (9, 17)], (5, 12): [(18, 10), (10, 4), (4, 9), (9, 25)], (9, 5): [(26, 10), (10, 18)], (9, 12): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(12, 25): {'cpu': 25}, (1, 17): {'cpu': 17}, (5, 18): {'cpu': 18}, (9, 26): {'cpu': 21}}","{((1, 12), (17, 9)): {'bw': 66}, ((1, 12), (9, 25)): {'bw': 66}, ((5, 1), (18, 10)): {'bw': 45}, ((5, 1), (10, 4)): {'bw': 45}, ((5, 1), (4, 9)): {'bw': 45}, ((5, 1), (9, 17)): {'bw': 45}, ((5, 12), (18, 10)): {'bw': 38}, ((5, 12), (10, 4)): {'bw': 38}, ((5, 12), (4, 9)): {'bw': 38}, ((5, 12), (9, 25)): {'bw': 38}, ((9, 5), (26, 10)): {'bw': 38}, ((9, 5), (10, 18)): {'bw': 38}, ((9, 12), (26, 10)): {'bw': 31}, ((9, 12), (10, 4)): {'bw': 31}, ((9, 12), (4, 9)): {'bw': 31}, ((9, 12), (9, 25)): {'bw': 31}}",0.0,0.0,438.0,219.0,2358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,172.0,"{'node_level': {'cpu': 22}, 'link_level': {}, 'path_level': {}}","{'node_level': {12: {'cpu': -71}, 1: {'cpu': -36}, 5: {'cpu': -32}, 9: {'cpu': -59}, 8: {'cpu': 22}}, 'link_level': {(1, 12): {'bw': -285}, (5, 1): {'bw': -158}, (5, 12): {'bw': -120}, (9, 5): {'bw': -184}, (9, 12): {'bw': -89}}, 'path_level': {(1, 12): {}, (5, 1): {}, (5, 12): {}, (9, 5): {}, (9, 12): {}}}","{'node_level': {12: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 22}}, 'link_level': {(1, 12): {'bw': 0}, (5, 1): {'bw': 0}, (5, 12): {'bw': 0}, (9, 5): {'bw': 0}, (9, 12): {'bw': 0}}, 'path_level': {(1, 12): {}, (5, 1): {}, (5, 12): {}, (9, 5): {}, (9, 12): {}}}",[],-59.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009162425994873047,4.0,5.0
173,0,0,0,0,0,0,0,0,0,304,0,2163.4365575245415,10885,1170,9715,0.0,0.0,153,238.43655752454168,1925.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
174,0,0,0,0,0,0,0,0,0,305,1,2168.0,10885,1170,9715,0.0,0.0,173,1197.4734964543995,2168.0,8,16,False,"{2: 25, 3: 17, 7: 18, 5: 26}","{(3, 2): [(17, 9), (9, 25)], (7, 2): [(18, 10), (10, 4), (4, 9), (9, 25)], (7, 3): [(18, 10), (10, 4), (4, 9), (9, 17)], (5, 2): [(26, 10), (10, 4), (4, 9), (9, 25)], (5, 3): [(26, 10), (10, 4), (4, 9), (9, 17)], (5, 7): [(26, 10), (10, 18)]}","{(2, 25): {'cpu': 22}, (3, 17): {'cpu': 29}, (7, 18): {'cpu': 14}, (5, 26): {'cpu': 8}}","{((3, 2), (17, 9)): {'bw': 44}, ((3, 2), (9, 25)): {'bw': 44}, ((7, 2), (18, 10)): {'bw': 15}, ((7, 2), (10, 4)): {'bw': 15}, ((7, 2), (4, 9)): {'bw': 15}, ((7, 2), (9, 25)): {'bw': 15}, ((7, 3), (18, 10)): {'bw': 45}, ((7, 3), (10, 4)): {'bw': 45}, ((7, 3), (4, 9)): {'bw': 45}, ((7, 3), (9, 17)): {'bw': 45}, ((5, 2), (26, 10)): {'bw': 65}, ((5, 2), (10, 4)): {'bw': 65}, ((5, 2), (4, 9)): {'bw': 65}, ((5, 2), (9, 25)): {'bw': 65}, ((5, 3), (26, 10)): {'bw': 53}, ((5, 3), (10, 4)): {'bw': 53}, ((5, 3), (4, 9)): {'bw': 53}, ((5, 3), (9, 17)): {'bw': 53}, ((5, 7), (26, 10)): {'bw': 65}, ((5, 7), (10, 18)): {'bw': 65}}",0.0,0.0,260.0,130.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,204.0,"{'node_level': {'cpu': 30}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -74}, 3: {'cpu': -24}, 7: {'cpu': -36}, 5: {'cpu': -72}, 4: {'cpu': 30}}, 'link_level': {(3, 2): {'bw': -307}, (7, 2): {'bw': -188}, (7, 3): {'bw': -143}, (5, 2): {'bw': -78}, (5, 3): {'bw': -25}, (5, 7): {'bw': -39}}, 'path_level': {(3, 2): {}, (7, 2): {}, (7, 3): {}, (5, 2): {}, (5, 3): {}, (5, 7): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 30}}, 'link_level': {(3, 2): {'bw': 0}, (7, 2): {'bw': 0}, (7, 3): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 0}, (5, 7): {'bw': 0}}, 'path_level': {(3, 2): {}, (7, 2): {}, (7, 3): {}, (5, 2): {}, (5, 3): {}, (5, 7): {}}}",[],-25.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008089542388916016,4.0,6.0
175,0,0,0,0,0,0,0,0,0,306,1,2178.0,10885,1170,9715,0.0,0.0,174,929.6840235673449,2178.0,12,32,False,"{2: 25, 8: 17, 11: 18, 4: 26}","{(8, 2): [(17, 9), (9, 25)], (11, 2): [(18, 10), (10, 4), (4, 9), (9, 25)], (11, 8): [(18, 10), (10, 4), (4, 9), (9, 17)], (4, 2): [(26, 10), (10, 4), (4, 9), (9, 25)], (4, 8): [(26, 10), (10, 4), (4, 9), (9, 17)], (4, 11): [(26, 10), (10, 18)]}","{(2, 25): {'cpu': 16}, (8, 17): {'cpu': 28}, (11, 18): {'cpu': 27}, (4, 26): {'cpu': 11}}","{((8, 2), (17, 9)): {'bw': 63}, ((8, 2), (9, 25)): {'bw': 63}, ((11, 2), (18, 10)): {'bw': 16}, ((11, 2), (10, 4)): {'bw': 16}, ((11, 2), (4, 9)): {'bw': 16}, ((11, 2), (9, 25)): {'bw': 16}, ((11, 8), (18, 10)): {'bw': 47}, ((11, 8), (10, 4)): {'bw': 47}, ((11, 8), (4, 9)): {'bw': 47}, ((11, 8), (9, 17)): {'bw': 47}, ((4, 2), (26, 10)): {'bw': 51}, ((4, 2), (10, 4)): {'bw': 51}, ((4, 2), (4, 9)): {'bw': 51}, ((4, 2), (9, 25)): {'bw': 51}, ((4, 8), (26, 10)): {'bw': 65}, ((4, 8), (10, 4)): {'bw': 65}, ((4, 8), (4, 9)): {'bw': 65}, ((4, 8), (9, 17)): {'bw': 65}, ((4, 11), (26, 10)): {'bw': 57}, ((4, 11), (10, 18)): {'bw': 57}}",0.0,0.0,412.0,206.0,1297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,251.0,"{'node_level': {'cpu': 29}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -80}, 8: {'cpu': -25}, 11: {'cpu': -23}, 4: {'cpu': -69}, 10: {'cpu': 29}}, 'link_level': {(8, 2): {'bw': -288}, (11, 2): {'bw': -187}, (11, 8): {'bw': -140}, (4, 2): {'bw': -89}, (4, 8): {'bw': -24}, (4, 11): {'bw': -49}}, 'path_level': {(8, 2): {}, (11, 2): {}, (11, 8): {}, (4, 2): {}, (4, 8): {}, (4, 11): {}}}","{'node_level': {2: {'cpu': 0}, 8: {'cpu': 0}, 11: {'cpu': 0}, 4: {'cpu': 0}, 10: {'cpu': 29}}, 'link_level': {(8, 2): {'bw': 0}, (11, 2): {'bw': 0}, (11, 8): {'bw': 0}, (4, 2): {'bw': 0}, (4, 8): {'bw': 0}, (4, 11): {'bw': 0}}, 'path_level': {(8, 2): {}, (11, 2): {}, (11, 8): {}, (4, 2): {}, (4, 8): {}, (4, 11): {}}}",[],-24.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008881092071533203,4.0,6.0
175,0,0,0,0,0,0,0,0,0,307,0,2182.03251005121,10885,1170,9715,0.0,0.0,161,159.03251005120978,2023.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
175,0,0,0,0,0,0,0,0,0,308,0,2186.63203090265,10885,1170,9715,0.0,0.0,163,138.63203090265026,2048.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
176,0,0,0,0,0,0,0,0,0,309,1,2188.0,10885,1170,9715,0.0,0.0,175,140.38585234776247,2188.0,8,16,False,"{6: 25, 5: 17, 4: 18, 3: 26}","{(5, 6): [(17, 9), (9, 25)], (4, 5): [(18, 10), (10, 4), (4, 9), (9, 17)], (4, 6): [(18, 10), (10, 4), (4, 9), (9, 25)], (3, 4): [(26, 10), (10, 18)], (3, 6): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(6, 25): {'cpu': 30}, (5, 17): {'cpu': 22}, (4, 18): {'cpu': 29}, (3, 26): {'cpu': 7}}","{((5, 6), (17, 9)): {'bw': 51}, ((5, 6), (9, 25)): {'bw': 51}, ((4, 5), (18, 10)): {'bw': 61}, ((4, 5), (10, 4)): {'bw': 61}, ((4, 5), (4, 9)): {'bw': 61}, ((4, 5), (9, 17)): {'bw': 61}, ((4, 6), (18, 10)): {'bw': 65}, ((4, 6), (10, 4)): {'bw': 65}, ((4, 6), (4, 9)): {'bw': 65}, ((4, 6), (9, 25)): {'bw': 65}, ((3, 4), (26, 10)): {'bw': 16}, ((3, 4), (10, 18)): {'bw': 16}, ((3, 6), (26, 10)): {'bw': 37}, ((3, 6), (10, 4)): {'bw': 37}, ((3, 6), (4, 9)): {'bw': 37}, ((3, 6), (9, 25)): {'bw': 37}}",0.0,0.0,268.0,134.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,208.0,"{'node_level': {'cpu': 16}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -66}, 5: {'cpu': -31}, 4: {'cpu': -21}, 3: {'cpu': -73}, 7: {'cpu': 16}}, 'link_level': {(5, 6): {'bw': -300}, (4, 5): {'bw': -142}, (4, 6): {'bw': -77}, (3, 4): {'bw': -172}, (3, 6): {'bw': -40}}, 'path_level': {(5, 6): {}, (4, 5): {}, (4, 6): {}, (3, 4): {}, (3, 6): {}}}","{'node_level': {6: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 16}}, 'link_level': {(5, 6): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}, (3, 4): {'bw': 0}, (3, 6): {'bw': 0}}, 'path_level': {(5, 6): {}, (4, 5): {}, (4, 6): {}, (3, 4): {}, (3, 6): {}}}",[],-40.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007660388946533203,4.0,5.0
