v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
159,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,293,1,3135.0,14257,1997,12260,0.23073959938366717,0.14713043478260868,158,254.1097269059306,3135.0,3,2,False,"{0: 21, 1: 23, 2: 5}","{(1, 0): [(23, 21)], (2, 0): [(5, 6), (6, 4), (4, 0), (0, 20), (20, 22), (22, 21)]}","{(0, 21): {'cpu': 10}, (1, 23): {'cpu': 40}, (2, 5): {'cpu': 18}}","{((1, 0), (23, 21)): {'bw': 69}, ((2, 0), (5, 6)): {'bw': 75}, ((2, 0), (6, 4)): {'bw': 75}, ((2, 0), (4, 0)): {'bw': 75}, ((2, 0), (0, 20)): {'bw': 75}, ((2, 0), (20, 22)): {'bw': 75}, ((2, 0), (22, 21)): {'bw': 75}}",0.0,0.0,136.0,68.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,39.0,"{'node_level': {'cpu': -16}, 'link_level': {'bw': -76}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 1: {'cpu': -37}, 2: {'cpu': -16}}, 'link_level': {(1, 0): {'bw': -300}, (2, 0): {'bw': -76}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-16.0,0.0,False,True,False,0,[],0,0.0,3.0,3.0,2.0,0
160,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,294,1,3152.0,14257,1997,12260,0.23073959938366717,0.14713043478260868,159,32.38284788233747,3152.0,4,4,False,"{1: 21, 2: 3, 0: 22, 3: 23}","{(2, 1): [(3, 21)], (0, 1): [(22, 21)], (0, 2): [(22, 21), (21, 3)], (3, 1): [(23, 21)]}","{(1, 21): {'cpu': 33}, (2, 3): {'cpu': 24}, (0, 22): {'cpu': 23}, (3, 23): {'cpu': 32}}","{((2, 1), (3, 21)): {'bw': 41}, ((0, 1), (22, 21)): {'bw': 20}, ((0, 2), (22, 21)): {'bw': 57}, ((0, 2), (21, 3)): {'bw': 57}, ((3, 1), (23, 21)): {'bw': 42}}",0.0,0.0,224.0,112.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,10.0,"{'node_level': {'cpu': -45}, 'link_level': {'bw': -327}, 'path_level': {}}","{'node_level': {1: {'cpu': -41}, 2: {'cpu': -13}, 0: {'cpu': -7}, 3: {'cpu': -45}}, 'link_level': {(2, 1): {'bw': -322}, (0, 1): {'bw': -245}, (0, 2): {'bw': -188}, (3, 1): {'bw': -327}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}, (3, 1): {}}}",[],-45.0,0.0,False,True,False,0,[],0,0.0,1.0,4.0,4.0,0
161,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,295,1,3172.0,14257,1997,12260,0.23073959938366717,0.14713043478260868,160,275.85180635910683,3172.0,3,2,False,"{1: 21, 0: 3, 2: 22}","{(0, 1): [(3, 21)], (2, 1): [(22, 21)]}","{(1, 21): {'cpu': 15}, (0, 3): {'cpu': 37}, (2, 22): {'cpu': 23}}","{((0, 1), (3, 21)): {'bw': 55}, ((2, 1), (22, 21)): {'bw': 65}}",0.0,0.0,150.0,75.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,23.0,"{'node_level': {'cpu': -7}, 'link_level': {'bw': -200}, 'path_level': {}}","{'node_level': {1: {'cpu': -59}, 0: {'cpu': 0}, 2: {'cpu': -7}}, 'link_level': {(0, 1): {'bw': -308}, (2, 1): {'bw': -200}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-7.0,0.0,False,True,False,0,[],0,0.0,1.0,3.0,2.0,0
161,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,296,0,3182.8282813303445,14257,1997,12260,0.23073959938366717,0.14713043478260868,156,86.82828133034454,3096.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
161,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,297,0,3184.3828478823375,14257,1997,12260,0.23073959938366717,0.14713043478260868,159,32.38284788233747,3152.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
162,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,298,1,3199.0,14257,1997,12260,0.23073959938366717,0.14713043478260868,161,149.66419203935794,3199.0,7,7,False,"{4: 21, 5: 3, 6: 23, 2: 5, 0: 13, 1: 29, 3: 20}","{(5, 4): [(3, 21)], (6, 4): [(23, 21)], (2, 4): [(5, 2), (2, 21)], (0, 4): [(13, 2), (2, 21)], (1, 6): [(29, 2), (2, 21), (21, 23)], (3, 1): [(20, 0), (0, 28), (28, 30), (30, 29)], (3, 5): [(20, 22), (22, 21), (21, 3)]}","{(4, 21): {'cpu': 38}, (5, 3): {'cpu': 37}, (6, 23): {'cpu': 37}, (2, 5): {'cpu': 18}, (0, 13): {'cpu': 13}, (1, 29): {'cpu': 38}, (3, 20): {'cpu': 13}}","{((5, 4), (3, 21)): {'bw': 71}, ((6, 4), (23, 21)): {'bw': 42}, ((2, 4), (5, 2)): {'bw': 63}, ((2, 4), (2, 21)): {'bw': 63}, ((0, 4), (13, 2)): {'bw': 29}, ((0, 4), (2, 21)): {'bw': 29}, ((1, 6), (29, 2)): {'bw': 23}, ((1, 6), (2, 21)): {'bw': 23}, ((1, 6), (21, 23)): {'bw': 23}, ((3, 1), (20, 0)): {'bw': 63}, ((3, 1), (0, 28)): {'bw': 63}, ((3, 1), (28, 30)): {'bw': 63}, ((3, 1), (30, 29)): {'bw': 63}, ((3, 5), (20, 22)): {'bw': 31}, ((3, 5), (22, 21)): {'bw': 31}, ((3, 5), (21, 3)): {'bw': 31}}",0.0,0.0,388.0,194.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,30.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': -120}, 'path_level': {}}","{'node_level': {4: {'cpu': -36}, 5: {'cpu': 0}, 6: {'cpu': -40}, 2: {'cpu': -16}, 0: {'cpu': -5}, 1: {'cpu': -3}, 3: {'cpu': -54}}, 'link_level': {(5, 4): {'bw': -292}, (6, 4): {'bw': -327}, (2, 4): {'bw': -7}, (0, 4): {'bw': -235}, (1, 6): {'bw': -209}, (3, 1): {'bw': -134}, (3, 5): {'bw': -120}}, 'path_level': {(5, 4): {}, (6, 4): {}, (2, 4): {}, (0, 4): {}, (1, 6): {}, (3, 1): {}, (3, 5): {}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(5, 4): {'bw': 0}, (6, 4): {'bw': 0}, (2, 4): {'bw': 0}, (0, 4): {'bw': 0}, (1, 6): {'bw': 0}, (3, 1): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(5, 4): {}, (6, 4): {}, (2, 4): {}, (0, 4): {}, (1, 6): {}, (3, 1): {}, (3, 5): {}}}",[],-54.0,0.0,False,True,False,0,[],0,0.0,2.0,7.0,7.0,0
162,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,299,0,3222.372724603909,14257,1997,12260,0.23073959938366717,0.14713043478260868,147,306.3727246039089,2916.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
163,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,300,1,3224.0,14257,1997,12260,0.23073959938366717,0.14713043478260868,162,945.3645862780519,3224.0,4,4,False,"{3: 21, 1: 3, 2: 22, 0: 23}","{(1, 3): [(3, 21)], (2, 1): [(22, 21), (21, 3)], (2, 3): [(22, 21)], (0, 3): [(23, 21)]}","{(3, 21): {'cpu': 39}, (1, 3): {'cpu': 20}, (2, 22): {'cpu': 14}, (0, 23): {'cpu': 20}}","{((1, 3), (3, 21)): {'bw': 22}, ((2, 1), (22, 21)): {'bw': 64}, ((2, 1), (21, 3)): {'bw': 64}, ((2, 3), (22, 21)): {'bw': 50}, ((0, 3), (23, 21)): {'bw': 80}}",0.0,0.0,186.0,93.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,6.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': -289}, 'path_level': {}}","{'node_level': {3: {'cpu': -35}, 1: {'cpu': -17}, 2: {'cpu': -16}, 0: {'cpu': -57}}, 'link_level': {(1, 3): {'bw': -341}, (2, 1): {'bw': -201}, (2, 3): {'bw': -151}, (0, 3): {'bw': -289}}, 'path_level': {(1, 3): {}, (2, 1): {}, (2, 3): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(1, 3): {}, (2, 1): {}, (2, 3): {}, (0, 3): {}}}",[],-57.0,0.0,False,True,False,0,[],0,0.0,1.0,4.0,4.0,0
164,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,301,1,3233.0,14257,1997,12260,0.23073959938366717,0.14713043478260868,163,16.935927720393686,3233.0,6,8,False,"{4: 21, 5: 3, 3: 22, 0: 23, 1: 5, 2: 29}","{(5, 4): [(3, 21)], (3, 4): [(22, 21)], (0, 3): [(23, 20), (20, 22)], (0, 4): [(23, 21)], (1, 0): [(5, 2), (2, 21), (21, 23)], (1, 4): [(5, 6), (6, 4), (4, 0), (0, 20), (20, 22), (22, 21)], (2, 3): [(29, 2), (2, 21), (21, 22)], (2, 5): [(29, 3)]}","{(4, 21): {'cpu': 25}, (5, 3): {'cpu': 34}, (3, 22): {'cpu': 27}, (0, 23): {'cpu': 15}, (1, 5): {'cpu': 25}, (2, 29): {'cpu': 22}}","{((5, 4), (3, 21)): {'bw': 68}, ((3, 4), (22, 21)): {'bw': 66}, ((0, 3), (23, 20)): {'bw': 44}, ((0, 3), (20, 22)): {'bw': 44}, ((0, 4), (23, 21)): {'bw': 41}, ((1, 0), (5, 2)): {'bw': 61}, ((1, 0), (2, 21)): {'bw': 61}, ((1, 0), (21, 23)): {'bw': 61}, ((1, 4), (5, 6)): {'bw': 60}, ((1, 4), (6, 4)): {'bw': 60}, ((1, 4), (4, 0)): {'bw': 60}, ((1, 4), (0, 20)): {'bw': 60}, ((1, 4), (20, 22)): {'bw': 60}, ((1, 4), (22, 21)): {'bw': 60}, ((2, 3), (29, 2)): {'bw': 23}, ((2, 3), (2, 21)): {'bw': 23}, ((2, 3), (21, 22)): {'bw': 23}, ((2, 5), (29, 3)): {'bw': 80}}",0.0,0.0,296.0,148.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,24.0,"{'node_level': {'cpu': -19}, 'link_level': {'bw': -116}, 'path_level': {}}","{'node_level': {4: {'cpu': -49}, 5: {'cpu': -3}, 3: {'cpu': -3}, 0: {'cpu': -62}, 1: {'cpu': -9}, 2: {'cpu': -19}}, 'link_level': {(5, 4): {'bw': -295}, (3, 4): {'bw': -199}, (0, 3): {'bw': -101}, (0, 4): {'bw': -328}, (1, 0): {'bw': -9}, (1, 4): {'bw': -47}, (2, 3): {'bw': -116}, (2, 5): {'bw': -234}}, 'path_level': {(5, 4): {}, (3, 4): {}, (0, 3): {}, (0, 4): {}, (1, 0): {}, (1, 4): {}, (2, 3): {}, (2, 5): {}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(5, 4): {'bw': 0}, (3, 4): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 0): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(5, 4): {}, (3, 4): {}, (0, 3): {}, (0, 4): {}, (1, 0): {}, (1, 4): {}, (2, 3): {}, (2, 5): {}}}",[],-19.0,0.0,False,True,False,0,[],0,0.0,2.0,6.0,8.0,0
165,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,302,1,3246.0,14257,1997,12260,0.23073959938366717,0.14713043478260868,164,1596.8809415426904,3246.0,4,5,False,"{3: 21, 0: 3, 1: 22, 2: 23}","{(0, 3): [(3, 21)], (1, 0): [(22, 21), (21, 3)], (1, 3): [(22, 21)], (2, 0): [(23, 21), (21, 3)], (2, 3): [(23, 21)]}","{(3, 21): {'cpu': 25}, (0, 3): {'cpu': 16}, (1, 22): {'cpu': 29}, (2, 23): {'cpu': 11}}","{((0, 3), (3, 21)): {'bw': 28}, ((1, 0), (22, 21)): {'bw': 31}, ((1, 0), (21, 3)): {'bw': 31}, ((1, 3), (22, 21)): {'bw': 23}, ((2, 0), (23, 21)): {'bw': 59}, ((2, 0), (21, 3)): {'bw': 59}, ((2, 3), (23, 21)): {'bw': 75}}",0.0,0.0,162.0,81.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': -235}, 'path_level': {}}","{'node_level': {3: {'cpu': -49}, 0: {'cpu': -21}, 1: {'cpu': -1}, 2: {'cpu': -66}}, 'link_level': {(0, 3): {'bw': -335}, (1, 0): {'bw': -234}, (1, 3): {'bw': -211}, (2, 0): {'bw': -245}, (2, 3): {'bw': -235}}, 'path_level': {(0, 3): {}, (1, 0): {}, (1, 3): {}, (2, 0): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 0): {}, (1, 3): {}, (2, 0): {}, (2, 3): {}}}",[],-66.0,0.0,False,True,False,0,[],0,0.0,1.0,4.0,5.0,0
165,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,303,0,3249.9359277203935,14257,1997,12260,0.23073959938366717,0.14713043478260868,163,16.935927720393686,3233.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
166,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,304,1,3271.0,14257,1997,12260,0.23073959938366717,0.14713043478260868,165,219.53849192779194,3271.0,3,3,False,"{1: 21, 0: 3, 2: 22}","{(0, 1): [(3, 21)], (2, 0): [(22, 21), (21, 3)], (2, 1): [(22, 21)]}","{(1, 21): {'cpu': 32}, (0, 3): {'cpu': 21}, (2, 22): {'cpu': 17}}","{((0, 1), (3, 21)): {'bw': 61}, ((2, 0), (22, 21)): {'bw': 74}, ((2, 0), (21, 3)): {'bw': 74}, ((2, 1), (22, 21)): {'bw': 45}}",0.0,0.0,140.0,70.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,7.0,"{'node_level': {'cpu': -13}, 'link_level': {'bw': -146}, 'path_level': {}}","{'node_level': {1: {'cpu': -42}, 0: {'cpu': -16}, 2: {'cpu': -13}}, 'link_level': {(0, 1): {'bw': -302}, (2, 0): {'bw': -191}, (2, 1): {'bw': -146}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}",[],-13.0,0.0,False,True,False,0,[],0,0.0,1.0,3.0,3.0,0
166,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,305,0,3282.5287800248593,14257,1997,12260,0.23073959938366717,0.14713043478260868,150,305.52878002485943,2977.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
167,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,306,1,3286.0,14257,1997,12260,0.23073959938366717,0.14713043478260868,166,220.57740582389758,3286.0,3,3,False,"{0: 21, 1: 3, 2: 22}","{(1, 0): [(3, 21)], (2, 0): [(22, 21)], (2, 1): [(22, 21), (21, 3)]}","{(0, 21): {'cpu': 23}, (1, 3): {'cpu': 16}, (2, 22): {'cpu': 17}}","{((1, 0), (3, 21)): {'bw': 60}, ((2, 0), (22, 21)): {'bw': 49}, ((2, 1), (22, 21)): {'bw': 25}, ((2, 1), (21, 3)): {'bw': 25}}",0.0,0.0,112.0,56.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2.0,"{'node_level': {'cpu': -13}, 'link_level': {'bw': -191}, 'path_level': {}}","{'node_level': {0: {'cpu': -51}, 1: {'cpu': -21}, 2: {'cpu': -13}}, 'link_level': {(1, 0): {'bw': -303}, (2, 0): {'bw': -216}, (2, 1): {'bw': -191}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}",[],-13.0,0.0,False,True,False,0,[],0,0.0,1.0,3.0,3.0,0
168,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,307,1,3311.0,14257,1997,12260,0.23073959938366717,0.14713043478260868,167,8.231640929510583,3311.0,7,9,False,"{5: 21, 6: 3, 2: 22, 3: 23, 1: 5, 0: 13, 4: 29}","{(6, 5): [(3, 21)], (2, 5): [(22, 21)], (3, 5): [(23, 21)], (1, 2): [(5, 6), (6, 4), (4, 0), (0, 20), (20, 22)], (1, 3): [(5, 2), (2, 21), (21, 23)], (1, 6): [(5, 6), (6, 4), (4, 0), (0, 12), (12, 14), (14, 13), (13, 3)], (0, 2): [(13, 2), (2, 21), (21, 22)], (0, 6): [(13, 3)], (4, 2): [(29, 2), (2, 21), (21, 22)]}","{(5, 21): {'cpu': 33}, (6, 3): {'cpu': 34}, (2, 22): {'cpu': 17}, (3, 23): {'cpu': 28}, (1, 5): {'cpu': 13}, (0, 13): {'cpu': 16}, (4, 29): {'cpu': 21}}","{((6, 5), (3, 21)): {'bw': 34}, ((2, 5), (22, 21)): {'bw': 53}, ((3, 5), (23, 21)): {'bw': 68}, ((1, 2), (5, 6)): {'bw': 71}, ((1, 2), (6, 4)): {'bw': 71}, ((1, 2), (4, 0)): {'bw': 71}, ((1, 2), (0, 20)): {'bw': 71}, ((1, 2), (20, 22)): {'bw': 71}, ((1, 3), (5, 2)): {'bw': 37}, ((1, 3), (2, 21)): {'bw': 37}, ((1, 3), (21, 23)): {'bw': 37}, ((1, 6), (5, 6)): {'bw': 76}, ((1, 6), (6, 4)): {'bw': 76}, ((1, 6), (4, 0)): {'bw': 76}, ((1, 6), (0, 12)): {'bw': 76}, ((1, 6), (12, 14)): {'bw': 76}, ((1, 6), (14, 13)): {'bw': 76}, ((1, 6), (13, 3)): {'bw': 76}, ((0, 2), (13, 2)): {'bw': 70}, ((0, 2), (2, 21)): {'bw': 70}, ((0, 2), (21, 22)): {'bw': 70}, ((0, 6), (13, 3)): {'bw': 49}, ((4, 2), (29, 2)): {'bw': 63}, ((4, 2), (2, 21)): {'bw': 63}, ((4, 2), (21, 22)): {'bw': 63}}",0.0,0.0,324.0,162.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,20.0,"{'node_level': {'cpu': -20}, 'link_level': {'bw': -79}, 'path_level': {}}","{'node_level': {5: {'cpu': -41}, 6: {'cpu': -3}, 2: {'cpu': -13}, 3: {'cpu': -49}, 1: {'cpu': -21}, 0: {'cpu': -2}, 4: {'cpu': -20}}, 'link_level': {(6, 5): {'bw': -329}, (2, 5): {'bw': -212}, (3, 5): {'bw': -301}, (1, 2): {'bw': -80}, (1, 3): {'bw': -33}, (1, 6): {'bw': -8}, (0, 2): {'bw': -142}, (0, 6): {'bw': -3}, (4, 2): {'bw': -79}}, 'path_level': {(6, 5): {}, (2, 5): {}, (3, 5): {}, (1, 2): {}, (1, 3): {}, (1, 6): {}, (0, 2): {}, (0, 6): {}, (4, 2): {}}}","{'node_level': {5: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(6, 5): {'bw': 0}, (2, 5): {'bw': 0}, (3, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}, (0, 2): {'bw': 0}, (0, 6): {'bw': 0}, (4, 2): {'bw': 0}}, 'path_level': {(6, 5): {}, (2, 5): {}, (3, 5): {}, (1, 2): {}, (1, 3): {}, (1, 6): {}, (0, 2): {}, (0, 6): {}, (4, 2): {}}}",[],-20.0,0.0,False,True,False,0,[],0,0.0,1.0,7.0,9.0,0
168,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,308,0,3312.9809884108413,14257,1997,12260,0.23073959938366717,0.14713043478260868,135,643.9809884108412,2669.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
168,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,309,0,3314.384580079668,14257,1997,12260,0.23073959938366717,0.14713043478260868,142,505.3845800796678,2809.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
168,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,310,0,3319.2316409295104,14257,1997,12260,0.23073959938366717,0.14713043478260868,167,8.231640929510583,3311.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
168,55,7,21328.0,29411.0,8496899.046053508,11424604.507508291,0.7251708544422155,0.7437368217402464,28,311,0,3324.631847527239,14257,1997,12260,0.23073959938366717,0.14713043478260868,138,585.631847527239,2739.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,0
