v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
162,116,18,45449.0,71266.0,22910197.128760383,36483843.14255871,0.6377374905284428,0.6279546000469299,36,299,0,3224.163191445743,6415.0,583,5832.0,0.776457055214724,0.5735283363802559,144,355.1631914457431,2869.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
162,116,17,45449.0,71266.0,22910197.128760383,36483843.14255871,0.6377374905284428,0.6279546000469299,36,300,0,3240.9291509612044,6948.0,724,6224.0,0.7223926380368098,0.5448628884826325,132,589.9291509612043,2651.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
163,117,18,45907.0,71912.0,22981349.223031204,36584201.773342445,0.6383774613416398,0.6281768662170693,36,301,1,3244.0,6302.0,617,5685.0,0.7634202453987731,0.5842778793418647,162,155.3539176218793,3244.0,5,6,True,"{2: 28, 1: 30, 0: 32, 3: 33, 4: 34}","{(0, 1): [(32, 30)], (0, 3): [(30, 33), (32, 30)], (1, 2): [(30, 28)], (1, 3): [(30, 33)], (2, 3): [(28, 30), (30, 33)], (2, 4): [(28, 30), (28, 31), (29, 31), (30, 29), (31, 34)]}","{(2, 28): {'cpu': 13}, (1, 30): {'cpu': 25}, (0, 32): {'cpu': 12}, (3, 33): {'cpu': 29}, (4, 34): {'cpu': 28}}","{((0, 1), (32, 30)): {'bw': 52.0}, ((0, 3), (30, 33)): {'bw': 52.0}, ((0, 3), (32, 30)): {'bw': 52.0}, ((1, 2), (30, 28)): {'bw': 61.0}, ((1, 3), (30, 33)): {'bw': 62.0}, ((2, 3), (28, 30)): {'bw': 51.0}, ((2, 3), (30, 33)): {'bw': 51.0}, ((2, 4), (28, 30)): {'bw': 6.0}, ((2, 4), (28, 31)): {'bw': 67.0}, ((2, 4), (29, 31)): {'bw': 6.0}, ((2, 4), (30, 29)): {'bw': 6.0}, ((2, 4), (31, 34)): {'bw': 73.0}}",646.0,458.0,214.0,107.0,351,107.0,351,107.0,539.0,188.0,0.7089783281733746,100358.63078373403,71152.09427082071,110.14256079074414,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,6
163,117,17,45907.0,71912.0,22981349.223031204,36584201.773342445,0.6383774613416398,0.6281768662170693,36,302,0,3249.4968279768473,6645.0,730,5915.0,0.7200920245398773,0.5674588665447897,128,684.496827976847,2565.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
163,117,16,45907.0,71912.0,22981349.223031204,36584201.773342445,0.6383774613416398,0.6281768662170693,36,303,0,3252.8380276012927,6865.0,841,6024.0,0.6775306748466258,0.5594881170018282,151,239.83802760129245,3013.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
164,118,17,46082.0,72087.0,22988785.41310958,36591637.963420816,0.639255344236825,0.6282524284944703,36,304,1,3256.0,6690.0,753,5937.0,0.7112730061349692,0.5658500914076783,163,42.49251473356067,3256.0,3,2,True,"{0: 2, 2: 29, 1: 30}","{(0, 2): [(2, 29)], (1, 2): [(30, 29)]}","{(0, 2): {'cpu': 26}, (2, 29): {'cpu': 31}, (1, 30): {'cpu': 31}}","{((0, 2), (2, 29)): {'bw': 39.0}, ((1, 2), (30, 29)): {'bw': 48.0}}",175.0,175.0,176.0,88.0,87,88.0,87,88.0,87.0,0.0,1.0,7436.190078373117,7436.190078373117,42.49251473356067,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
164,118,16,46082.0,72087.0,22988785.41310958,36591637.963420816,0.639255344236825,0.6282524284944703,36,305,0,3266.113388553886,6882.0,822,6060.0,0.6848159509202454,0.5568555758683729,133,587.1133885538862,2679.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
165,118,16,46082.0,72087.0,22988785.41310958,36591637.963420816,0.639255344236825,0.6282524284944703,36,306,1,3280.0,6882.0,822,6060.0,0.6848159509202454,0.5568555758683729,164,279.84937076880203,3280.0,6,8,False,{},{},{},{},0,0,328.0,164.0,405,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
165,118,15,46082.0,72087.0,22988785.41310958,36591637.963420816,0.639255344236825,0.6282524284944703,36,307,0,3298.4925147335607,7057.0,910,6147.0,0.6510736196319018,0.5504936014625228,163,42.49251473356067,3256.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
166,119,16,46721.0,73052.0,23025665.908750188,36647333.86059325,0.6395581229808903,0.6283039851231744,36,308,1,3304.0,6092.0,746,5346.0,0.7139570552147239,0.6090676416819013,165,57.71595561910469,3304.0,6,8,True,"{5: 2, 4: 13, 3: 15, 0: 21, 2: 29, 1: 30}","{(0, 2): [(3, 29), (21, 3)], (0, 4): [(3, 13), (21, 3)], (0, 5): [(21, 2)], (1, 5): [(29, 2), (30, 29)], (2, 4): [(2, 13), (3, 13), (29, 2), (29, 3)], (3, 4): [(12, 14), (14, 13), (15, 12), (15, 13)], (3, 5): [(13, 2), (15, 13)], (4, 5): [(13, 2)]}","{(5, 2): {'cpu': 31}, (4, 13): {'cpu': 16}, (3, 15): {'cpu': 12}, (0, 21): {'cpu': 29}, (2, 29): {'cpu': 36}, (1, 30): {'cpu': 40}}","{((0, 2), (3, 29)): {'bw': 50.0}, ((0, 2), (21, 3)): {'bw': 50.0}, ((0, 4), (3, 13)): {'bw': 42.0}, ((0, 4), (21, 3)): {'bw': 42.0}, ((0, 5), (21, 2)): {'bw': 73.0}, ((1, 5), (29, 2)): {'bw': 77.0}, ((1, 5), (30, 29)): {'bw': 77.0}, ((2, 4), (2, 13)): {'bw': 5.0}, ((2, 4), (3, 13)): {'bw': 46.0}, ((2, 4), (29, 2)): {'bw': 5.0}, ((2, 4), (29, 3)): {'bw': 46.0}, ((3, 4), (12, 14)): {'bw': 25.0}, ((3, 4), (14, 13)): {'bw': 25.0}, ((3, 4), (15, 12)): {'bw': 25.0}, ((3, 4), (15, 13)): {'bw': 25.0}, ((3, 5), (13, 2)): {'bw': 56.0}, ((3, 5), (15, 13)): {'bw': 56.0}, ((4, 5), (13, 2)): {'bw': 76.0}}",965.0,639.0,328.0,164.0,475,164.0,475,164.0,801.0,326.0,0.6621761658031088,55695.89717243602,36880.4956406079,38.218130197521134,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,8
167,120,17,46957.0,73685.0,23144201.569037437,36965270.61043151,0.6372667435706046,0.6261066451521174,36,309,1,3320.0,5459.0,627,4832.0,0.7595858895705522,0.6466544789762341,166,502.2697469798704,3320.0,4,3,True,"{3: 0, 2: 26, 0: 27, 1: 32}","{(0, 2): [(23, 26), (27, 23)], (1, 2): [(0, 20), (2, 21), (20, 23), (21, 23), (23, 26), (28, 0), (29, 2), (30, 28), (30, 29), (32, 30)], (1, 3): [(28, 0), (30, 28), (32, 30)]}","{(3, 0): {'cpu': 25}, (2, 26): {'cpu': 38}, (0, 27): {'cpu': 25}, (1, 32): {'cpu': 31}}","{((0, 2), (23, 26)): {'bw': 29.0}, ((0, 2), (27, 23)): {'bw': 29.0}, ((1, 2), (0, 20)): {'bw': 6.0}, ((1, 2), (2, 21)): {'bw': 58.0}, ((1, 2), (20, 23)): {'bw': 6.0}, ((1, 2), (21, 23)): {'bw': 58.0}, ((1, 2), (23, 26)): {'bw': 64.0}, ((1, 2), (28, 0)): {'bw': 6.0}, ((1, 2), (29, 2)): {'bw': 58.0}, ((1, 2), (30, 28)): {'bw': 6.0}, ((1, 2), (30, 29)): {'bw': 58.0}, ((1, 2), (32, 30)): {'bw': 64.0}, ((1, 3), (28, 0)): {'bw': 24.0}, ((1, 3), (30, 28)): {'bw': 24.0}, ((1, 3), (32, 30)): {'bw': 24.0}}",633.0,236.0,238.0,119.0,117,119.0,117,119.0,514.0,397.0,0.37282780410742494,317936.74983825797,118535.66028724941,187.26012683609702,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,3
168,120,17,46957.0,73685.0,23144201.569037437,36965270.61043151,0.6372667435706046,0.6261066451521174,36,310,1,3339.0,5459.0,627,4832.0,0.7595858895705522,0.6466544789762341,167,812.1824776690048,3339.0,5,6,False,{},{},{},{},0,0,202.0,101.0,313,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
168,120,17,46957.0,73685.0,23144201.569037437,36965270.61043151,0.6372667435706046,0.6261066451521174,36,311,0,3345.1499436159816,5459.0,627,4832.0,0.7595858895705522,0.6466544789762341,161,125.14994361598144,3220.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
169,120,17,46957.0,73685.0,23144201.569037437,36965270.61043151,0.6372667435706046,0.6261066451521174,36,312,1,3361.0,5459.0,627,4832.0,0.7595858895705522,0.6466544789762341,168,596.6821307477655,3361.0,7,8,False,{},{},{},{},0,0,362.0,181.0,410,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
169,120,16,46957.0,73685.0,23144201.569037437,36965270.61043151,0.6372667435706046,0.6261066451521174,36,313,0,3361.7159556191045,6424.0,791,5633.0,0.69670245398773,0.5880804387568556,165,57.71595561910469,3304.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
170,121,17,47530.0,74502.0,23560582.88019819,37558959.14658917,0.6379694504845508,0.627295947905356,36,314,1,3376.0,5607.0,648,4959.0,0.7515337423312883,0.6373674588665448,169,726.6689549053337,3376.0,6,8,True,"{5: 2, 3: 3, 2: 13, 1: 21, 4: 26, 0: 29}","{(0, 3): [(29, 3)], (0, 5): [(29, 2)], (1, 2): [(2, 13), (21, 2)], (1, 4): [(21, 23), (23, 26)], (1, 5): [(21, 2)], (2, 5): [(13, 2)], (3, 5): [(3, 5), (3, 13), (3, 21), (5, 2), (13, 2), (21, 2)], (4, 5): [(21, 2), (23, 21), (26, 23)]}","{(5, 2): {'cpu': 34}, (3, 3): {'cpu': 11}, (2, 13): {'cpu': 15}, (1, 21): {'cpu': 27}, (4, 26): {'cpu': 20}, (0, 29): {'cpu': 36}}","{((0, 3), (29, 3)): {'bw': 39.0}, ((0, 5), (29, 2)): {'bw': 65.0}, ((1, 2), (2, 13)): {'bw': 49.0}, ((1, 2), (21, 2)): {'bw': 49.0}, ((1, 4), (21, 23)): {'bw': 80.0}, ((1, 4), (23, 26)): {'bw': 80.0}, ((1, 5), (21, 2)): {'bw': 57.0}, ((2, 5), (13, 2)): {'bw': 60.0}, ((3, 5), (3, 5)): {'bw': 17.0}, ((3, 5), (3, 13)): {'bw': 27.0}, ((3, 5), (3, 21)): {'bw': 1.0}, ((3, 5), (5, 2)): {'bw': 17.0}, ((3, 5), (13, 2)): {'bw': 27.0}, ((3, 5), (21, 2)): {'bw': 1.0}, ((4, 5), (21, 2)): {'bw': 35.0}, ((4, 5), (23, 21)): {'bw': 35.0}, ((4, 5), (26, 23)): {'bw': 35.0}}",817.0,573.0,286.0,143.0,430,143.0,430,143.0,674.0,244.0,0.7013463892288861,593688.5361576576,416381.3111607562,509.6466476875841,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,8
171,122,18,47692.0,74684.0,23594541.379948575,37597110.05371614,0.6385839001660328,0.6275626330385057,36,315,1,3390.0,5425.0,595,4830.0,0.771855828220859,0.6468007312614259,170,209.6203688295173,3390.0,3,3,True,"{2: 7, 0: 10, 1: 11}","{(0, 1): [(7, 11), (10, 7)], (0, 2): [(10, 7)], (1, 2): [(11, 7)]}","{(2, 7): {'cpu': 11}, (0, 10): {'cpu': 22}, (1, 11): {'cpu': 20}}","{((0, 1), (7, 11)): {'bw': 20.0}, ((0, 1), (10, 7)): {'bw': 20.0}, ((0, 2), (10, 7)): {'bw': 20.0}, ((1, 2), (11, 7)): {'bw': 69.0}}",182.0,162.0,106.0,53.0,109,53.0,109,53.0,129.0,20.0,0.8901098901098901,38150.907126972146,33958.4997503818,186.58516346363626,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,3
171,122,17,47692.0,74684.0,23594541.379948575,37597110.05371614,0.6385839001660328,0.6275626330385057,36,316,0,3399.353917621879,6071.0,702,5369.0,0.7308282208588956,0.6073857404021938,162,155.3539176218793,3244.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
171,122,16,47692.0,74684.0,23594541.379948575,37597110.05371614,0.6385839001660328,0.6275626330385057,36,317,0,3408.8410765199365,6735.0,859,5876.0,0.6706288343558282,0.5703107861060329,153,357.8410765199365,3051.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
172,123,17,47877.0,74869.0,23767501.463895794,37770070.13766336,0.639476953078043,0.6292681315461854,36,318,1,3409.0,6550.0,811,5739.0,0.6890337423312883,0.5803290676416819,171,934.9193726876601,3409.0,3,2,True,"{1: 4, 0: 5, 2: 6}","{(0, 2): [(5, 6)], (1, 2): [(4, 6)]}","{(1, 4): {'cpu': 18}, (0, 5): {'cpu': 15}, (2, 6): {'cpu': 15}}","{((0, 2), (5, 6)): {'bw': 70.0}, ((1, 2), (4, 6)): {'bw': 67.0}}",185.0,185.0,96.0,48.0,137,48.0,137,48.0,137.0,0.0,1.0,172960.08394721712,172960.08394721712,934.9193726876601,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
172,123,16,47877.0,74869.0,23767501.463895794,37770070.13766336,0.639476953078043,0.6292681315461854,36,319,0,3420.002593910589,6958.0,913,6045.0,0.6499233128834356,0.5579524680073127,149,450.0025939105891,2970.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
173,124,17,48665.0,76417.0,23988126.178206254,38203480.1094306,0.6368347357263436,0.6279042147336922,36,320,1,3434.0,5410.0,735,4675.0,0.7181748466257669,0.6581352833638026,172,279.9806019168252,3434.0,7,12,True,"{6: 0, 1: 1, 5: 3, 2: 4, 4: 5, 3: 15, 0: 28}","{(0, 1): [(28, 1)], (0, 2): [(0, 4), (1, 4), (3, 5), (5, 7), (7, 4), (28, 0), (28, 1), (28, 30), (29, 3), (30, 29)], (0, 5): [(28, 30), (29, 3), (30, 29)], (0, 6): [(28, 0)], (1, 2): [(1, 4)], (1, 3): [(1, 12), (12, 15)], (1, 4): [(1, 20), (1, 28), (3, 5), (20, 22), (21, 3), (22, 21), (28, 31), (29, 3), (31, 29)], (1, 5): [(1, 20), (1, 28), (20, 22), (21, 3), (22, 21), (28, 30), (29, 3), (30, 29)], (2, 6): [(4, 0)], (3, 5): [(12, 14), (13, 3), (14, 13), (15, 12), (15, 13)], (3, 6): [(1, 20), (2, 21), (3, 21), (12, 0), (12, 1), (13, 2), (13, 3), (15, 12), (15, 13), (20, 0), (21, 22), (22, 20)], (4, 5): [(5, 3)]}","{(6, 0): {'cpu': 13}, (1, 1): {'cpu': 34}, (5, 3): {'cpu': 14}, (2, 4): {'cpu': 28}, (4, 5): {'cpu': 15}, (3, 15): {'cpu': 37}, (0, 28): {'cpu': 37}}","{((0, 1), (28, 1)): {'bw': 22.0}, ((0, 2), (0, 4)): {'bw': 33.0}, ((0, 2), (1, 4)): {'bw': 15.0}, ((0, 2), (3, 5)): {'bw': 15.0}, ((0, 2), (5, 7)): {'bw': 15.0}, ((0, 2), (7, 4)): {'bw': 15.0}, ((0, 2), (28, 0)): {'bw': 33.0}, ((0, 2), (28, 1)): {'bw': 15.0}, ((0, 2), (28, 30)): {'bw': 15.0}, ((0, 2), (29, 3)): {'bw': 15.0}, ((0, 2), (30, 29)): {'bw': 15.0}, ((0, 5), (28, 30)): {'bw': 30.0}, ((0, 5), (29, 3)): {'bw': 30.0}, ((0, 5), (30, 29)): {'bw': 30.0}, ((0, 6), (28, 0)): {'bw': 25.0}, ((1, 2), (1, 4)): {'bw': 75.0}, ((1, 3), (1, 12)): {'bw': 21.0}, ((1, 3), (12, 15)): {'bw': 21.0}, ((1, 4), (1, 20)): {'bw': 21.0}, ((1, 4), (1, 28)): {'bw': 16.0}, ((1, 4), (3, 5)): {'bw': 37.0}, ((1, 4), (20, 22)): {'bw': 21.0}, ((1, 4), (21, 3)): {'bw': 21.0}, ((1, 4), (22, 21)): {'bw': 21.0}, ((1, 4), (28, 31)): {'bw': 16.0}, ((1, 4), (29, 3)): {'bw': 16.0}, ((1, 4), (31, 29)): {'bw': 16.0}, ((1, 5), (1, 20)): {'bw': 18.0}, ((1, 5), (1, 28)): {'bw': 46.0}, ((1, 5), (20, 22)): {'bw': 18.0}, ((1, 5), (21, 3)): {'bw': 18.0}, ((1, 5), (22, 21)): {'bw': 18.0}, ((1, 5), (28, 30)): {'bw': 46.0}, ((1, 5), (29, 3)): {'bw': 46.0}, ((1, 5), (30, 29)): {'bw': 46.0}, ((2, 6), (4, 0)): {'bw': 61.0}, ((3, 5), (12, 14)): {'bw': 4.0}, ((3, 5), (13, 3)): {'bw': 70.0}, ((3, 5), (14, 13)): {'bw': 4.0}, ((3, 5), (15, 12)): {'bw': 4.0}, ((3, 5), (15, 13)): {'bw': 66.0}, ((3, 6), (1, 20)): {'bw': 5.0}, ((3, 6), (2, 21)): {'bw': 1.0}, ((3, 6), (3, 21)): {'bw': 14.0}, ((3, 6), (12, 0)): {'bw': 48.0}, ((3, 6), (12, 1)): {'bw': 5.0}, ((3, 6), (13, 2)): {'bw': 1.0}, ((3, 6), (13, 3)): {'bw': 14.0}, ((3, 6), (15, 12)): {'bw': 53.0}, ((3, 6), (15, 13)): {'bw': 15.0}, ((3, 6), (20, 0)): {'bw': 20.0}, ((3, 6), (21, 22)): {'bw': 15.0}, ((3, 6), (22, 20)): {'bw': 15.0}, ((4, 5), (5, 3)): {'bw': 74.0}}",1548.0,788.0,356.0,178.0,610,178.0,610,178.0,1370.0,760.0,0.5090439276485789,433409.97176724544,220624.71431045825,142.52242526515394,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,12
173,124,17,48665.0,76417.0,23988126.178206254,38203480.1094306,0.6368347357263436,0.6279042147336922,36,321,0,3443.929804540514,5410.0,735,4675.0,0.7181748466257669,0.6581352833638026,96,1495.929804540514,1948.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
174,124,17,48665.0,76417.0,23988126.178206254,38203480.1094306,0.6368347357263436,0.6279042147336922,36,322,1,3462.0,5410.0,735,4675.0,0.7181748466257669,0.6581352833638026,173,868.663683702404,3462.0,5,6,False,{},{},{},{},0,0,232.0,116.0,334,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
174,124,16,48665.0,76417.0,23988126.178206254,38203480.1094306,0.6368347357263436,0.6279042147336922,36,323,0,3463.3000371756684,6027.0,847,5180.0,0.6752300613496933,0.6212065813528336,154,389.30003717566854,3074.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
175,124,16,48665.0,76417.0,23988126.178206254,38203480.1094306,0.6368347357263436,0.6279042147336922,36,324,1,3474.0,6027.0,847,5180.0,0.6752300613496933,0.6212065813528336,174,492.4134948271861,3474.0,7,13,False,{},{},{},{},0,0,328.0,164.0,664,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
175,124,15,48665.0,76417.0,23988126.178206254,38203480.1094306,0.6368347357263436,0.6279042147336922,36,325,0,3478.7456506837734,6880.0,981,5899.0,0.6238496932515337,0.5686288848263255,159,312.7456506837732,3166.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
