v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
60,13,4,16935.0,28802.0,8877191.94348662,14165928.68899431,0.5879800013887925,0.6266579578636042,30,104,1,1994.0,8063.0,1154,6909.0,0.5575153374233128,0.4947714808043876,59,87.7552643872657,1994.0,7,6,False,{},{},{},{},0,0,742.0,371.0,724,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
61,13,4,16935.0,28802.0,8877191.94348662,14165928.68899431,0.5879800013887925,0.6266579578636042,30,105,1,2022.0,8063.0,1154,6909.0,0.5575153374233128,0.4947714808043876,60,314.5043910709967,2022.0,9,21,False,{},{},{},{},0,0,1170.0,585.0,2315,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
62,13,4,16935.0,28802.0,8877191.94348662,14165928.68899431,0.5879800013887925,0.6266579578636042,30,106,1,2063.0,8063.0,1154,6909.0,0.5575153374233128,0.4947714808043876,61,211.69137568551432,2063.0,10,24,False,{},{},{},{},0,0,1060.0,530.0,2363,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
62,13,4,16935.0,28802.0,8877191.94348662,14165928.68899431,0.5879800013887925,0.6266579578636042,30,107,0,2081.755264387266,8063.0,1154,6909.0,0.5575153374233128,0.4947714808043876,59,87.7552643872657,1994.0,7,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
63,13,4,16935.0,28802.0,8877191.94348662,14165928.68899431,0.5879800013887925,0.6266579578636042,30,108,1,2092.0,8063.0,1154,6909.0,0.5575153374233128,0.4947714808043876,62,127.47190471388012,2092.0,9,15,False,{},{},{},{},0,0,990.0,495.0,1593,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
63,13,3,16935.0,28802.0,8877191.94348662,14165928.68899431,0.5879800013887925,0.6266579578636042,30,109,0,2101.921865552549,9348.0,1489,7859.0,0.4290644171779141,0.42530164533820836,6,1880.921865552549,221.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
63,13,3,16935.0,28802.0,8877191.94348662,14165928.68899431,0.5879800013887925,0.6266579578636042,30,110,0,2121.683879291497,9348.0,1489,7859.0,0.4290644171779141,0.42530164533820836,8,1820.6838792914969,301.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
64,14,4,18461.0,31318.0,9562170.213027788,15295289.977438334,0.5894693147710581,0.625170900789242,31,111,1,2122.0,6832.0,1116,5716.0,0.5720858895705521,0.5820109689213894,63,448.8717362655102,2122.0,7,11,True,"{6: 1, 4: 6, 1: 8, 0: 28, 2: 29, 3: 30, 5: 31}","{(0, 2): [(0, 4), (2, 29), (4, 7), (5, 2), (7, 5), (28, 0), (28, 30), (28, 31), (30, 29), (31, 29)], (0, 3): [(28, 30)], (0, 5): [(28, 31)], (0, 6): [(28, 1)], (1, 4): [(8, 6)], (1, 6): [(4, 1), (6, 4), (8, 6)], (2, 3): [(29, 30)], (2, 5): [(29, 31)], (4, 5): [(0, 28), (2, 29), (4, 0), (5, 2), (6, 4), (6, 5), (28, 31), (29, 31)], (4, 6): [(4, 1), (6, 4)], (5, 6): [(28, 1), (31, 28)]}","{(6, 1): {'cpu': 38}, (4, 6): {'cpu': 53}, (1, 8): {'cpu': 38}, (0, 28): {'cpu': 66}, (2, 29): {'cpu': 57}, (3, 30): {'cpu': 44}, (5, 31): {'cpu': 77}}","{((0, 2), (0, 4)): {'bw': 70.0}, ((0, 2), (2, 29)): {'bw': 70.0}, ((0, 2), (4, 7)): {'bw': 70.0}, ((0, 2), (5, 2)): {'bw': 70.0}, ((0, 2), (7, 5)): {'bw': 70.0}, ((0, 2), (28, 0)): {'bw': 70.0}, ((0, 2), (28, 30)): {'bw': 26.0}, ((0, 2), (28, 31)): {'bw': 1.0}, ((0, 2), (30, 29)): {'bw': 26.0}, ((0, 2), (31, 29)): {'bw': 1.0}, ((0, 3), (28, 30)): {'bw': 101.0}, ((0, 5), (28, 31)): {'bw': 149.0}, ((0, 6), (28, 1)): {'bw': 90.0}, ((1, 4), (8, 6)): {'bw': 99.0}, ((1, 6), (4, 1)): {'bw': 65.0}, ((1, 6), (6, 4)): {'bw': 65.0}, ((1, 6), (8, 6)): {'bw': 65.0}, ((2, 3), (29, 30)): {'bw': 93.0}, ((2, 5), (29, 31)): {'bw': 134.0}, ((4, 5), (0, 28)): {'bw': 5.0}, ((4, 5), (2, 29)): {'bw': 74.0}, ((4, 5), (4, 0)): {'bw': 5.0}, ((4, 5), (5, 2)): {'bw': 74.0}, ((4, 5), (6, 4)): {'bw': 5.0}, ((4, 5), (6, 5)): {'bw': 74.0}, ((4, 5), (28, 31)): {'bw': 5.0}, ((4, 5), (29, 31)): {'bw': 74.0}, ((4, 6), (4, 1)): {'bw': 97.0}, ((4, 6), (6, 4)): {'bw': 97.0}, ((5, 6), (28, 1)): {'bw': 149.0}, ((5, 6), (31, 28)): {'bw': 149.0}}",2516.0,1526.0,746.0,373.0,1153,373.0,1153,373.0,2143.0,990.0,0.6065182829888712,1129361.2884440236,684978.2695411686,272.2489147619907,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,11
64,14,4,18461.0,31318.0,9562170.213027788,15295289.977438334,0.5894693147710581,0.625170900789242,31,112,0,2142.520282840076,6832.0,1116,5716.0,0.5720858895705521,0.5820109689213894,44,660.5202828400759,1482.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
65,14,4,18461.0,31318.0,9562170.213027788,15295289.977438334,0.5894693147710581,0.625170900789242,31,113,1,2152.0,6832.0,1116,5716.0,0.5720858895705521,0.5820109689213894,64,187.17936197187834,2152.0,9,19,False,{},{},{},{},0,0,996.0,498.0,2193,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
66,14,4,18461.0,31318.0,9562170.213027788,15295289.977438334,0.5894693147710581,0.625170900789242,31,114,1,2184.0,6832.0,1116,5716.0,0.5720858895705521,0.5820109689213894,65,1240.2913266847772,2184.0,6,9,False,{},{},{},{},0,0,642.0,321.0,980,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
67,14,4,18461.0,31318.0,9562170.213027788,15295289.977438334,0.5894693147710581,0.625170900789242,31,115,1,2216.0,6832.0,1116,5716.0,0.5720858895705521,0.5820109689213894,66,1201.9520319734054,2216.0,6,11,False,{},{},{},{},0,0,680.0,340.0,1124,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
67,14,4,18461.0,31318.0,9562170.213027788,15295289.977438334,0.5894693147710581,0.625170900789242,31,116,0,2219.47190471388,6832.0,1116,5716.0,0.5720858895705521,0.5820109689213894,62,127.47190471388012,2092.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
67,14,4,18461.0,31318.0,9562170.213027788,15295289.977438334,0.5894693147710581,0.625170900789242,31,117,0,2240.1510674911597,6832.0,1116,5716.0,0.5720858895705521,0.5820109689213894,42,810.1510674911598,1430.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
68,14,4,18461.0,31318.0,9562170.213027788,15295289.977438334,0.5894693147710581,0.625170900789242,31,118,1,2252.0,6832.0,1116,5716.0,0.5720858895705521,0.5820109689213894,67,148.6092289760868,2252.0,8,16,False,{},{},{},{},0,0,818.0,409.0,1594,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
68,14,3,18461.0,31318.0,9562170.213027788,15295289.977438334,0.5894693147710581,0.625170900789242,31,119,0,2264.124637165195,8281.0,1455,6826.0,0.442101226993865,0.5008409506398537,35,1060.124637165195,1204.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
68,14,2,18461.0,31318.0,9562170.213027788,15295289.977438334,0.5894693147710581,0.625170900789242,31,120,0,2270.763231419653,11477.0,1953,9524.0,0.2511503067484663,0.303546617915905,46,736.7632314196532,1534.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
68,14,2,18461.0,31318.0,9562170.213027788,15295289.977438334,0.5894693147710581,0.625170900789242,31,121,0,2274.6913756855142,11477.0,1953,9524.0,0.2511503067484663,0.303546617915905,61,211.69137568551432,2063.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
69,15,3,20040.0,34172.0,9654964.710993348,15463013.534875767,0.5864450427250381,0.6243908853353349,31,122,1,2285.0,8623.0,1547,7076.0,0.4068251533742331,0.4825594149908592,68,58.76788978186175,2285.0,8,12,True,"{0: 0, 3: 2, 2: 3, 5: 4, 4: 13, 1: 21, 6: 23, 7: 26}","{(0, 2): [(0, 4), (0, 12), (0, 28), (4, 6), (5, 3), (6, 5), (12, 14), (13, 3), (14, 13), (28, 30), (29, 3), (30, 29)], (0, 6): [(0, 20), (20, 23)], (1, 2): [(21, 3)], (1, 3): [(21, 2)], (1, 6): [(21, 23)], (2, 4): [(3, 13)], (2, 5): [(3, 5), (5, 7), (7, 4)], (2, 6): [(3, 21), (21, 23)], (3, 5): [(2, 5), (5, 7), (7, 4)], (3, 6): [(2, 21), (21, 23)], (5, 7): [(0, 20), (1, 20), (2, 21), (4, 0), (4, 1), (4, 6), (5, 2), (6, 5), (20, 23), (21, 23), (23, 26)], (6, 7): [(23, 26)]}","{(0, 0): {'cpu': 33}, (3, 2): {'cpu': 31}, (2, 3): {'cpu': 39}, (5, 4): {'cpu': 36}, (4, 13): {'cpu': 58}, (1, 21): {'cpu': 58}, (6, 23): {'cpu': 74}, (7, 26): {'cpu': 77}}","{((0, 2), (0, 4)): {'bw': 47.0}, ((0, 2), (0, 12)): {'bw': 70.0}, ((0, 2), (0, 28)): {'bw': 10.0}, ((0, 2), (4, 6)): {'bw': 47.0}, ((0, 2), (5, 3)): {'bw': 47.0}, ((0, 2), (6, 5)): {'bw': 47.0}, ((0, 2), (12, 14)): {'bw': 70.0}, ((0, 2), (13, 3)): {'bw': 70.0}, ((0, 2), (14, 13)): {'bw': 70.0}, ((0, 2), (28, 30)): {'bw': 10.0}, ((0, 2), (29, 3)): {'bw': 10.0}, ((0, 2), (30, 29)): {'bw': 10.0}, ((0, 6), (0, 20)): {'bw': 92.0}, ((0, 6), (20, 23)): {'bw': 92.0}, ((1, 2), (21, 3)): {'bw': 89.0}, ((1, 3), (21, 2)): {'bw': 129.0}, ((1, 6), (21, 23)): {'bw': 72.0}, ((2, 4), (3, 13)): {'bw': 150.0}, ((2, 5), (3, 5)): {'bw': 75.0}, ((2, 5), (5, 7)): {'bw': 75.0}, ((2, 5), (7, 4)): {'bw': 75.0}, ((2, 6), (3, 21)): {'bw': 134.0}, ((2, 6), (21, 23)): {'bw': 134.0}, ((3, 5), (2, 5)): {'bw': 76.0}, ((3, 5), (5, 7)): {'bw': 76.0}, ((3, 5), (7, 4)): {'bw': 76.0}, ((3, 6), (2, 21)): {'bw': 83.0}, ((3, 6), (21, 23)): {'bw': 83.0}, ((5, 7), (0, 20)): {'bw': 20.0}, ((5, 7), (1, 20)): {'bw': 26.0}, ((5, 7), (2, 21)): {'bw': 29.0}, ((5, 7), (4, 0)): {'bw': 20.0}, ((5, 7), (4, 1)): {'bw': 26.0}, ((5, 7), (4, 6)): {'bw': 29.0}, ((5, 7), (5, 2)): {'bw': 29.0}, ((5, 7), (6, 5)): {'bw': 29.0}, ((5, 7), (20, 23)): {'bw': 46.0}, ((5, 7), (21, 23)): {'bw': 29.0}, ((5, 7), (23, 26)): {'bw': 75.0}, ((6, 7), (23, 26)): {'bw': 71.0}}",2854.0,1579.0,812.0,406.0,1173,406.0,1173,406.0,2448.0,1275.0,0.5532585844428872,167723.55743743342,92794.4979655597,32.51383951140845,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8,12
70,15,3,20040.0,34172.0,9654964.710993348,15463013.534875767,0.5864450427250381,0.6243908853353349,31,123,1,2320.0,8623.0,1547,7076.0,0.4068251533742331,0.4825594149908592,69,107.19271544260013,2320.0,7,9,False,{},{},{},{},0,0,744.0,372.0,952,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
70,15,3,20040.0,34172.0,9654964.710993348,15463013.534875767,0.5864450427250381,0.6243908853353349,31,124,0,2335.1589703385093,8623.0,1547,7076.0,0.4068251533742331,0.4825594149908592,40,965.1589703385094,1370.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
70,15,3,20040.0,34172.0,9654964.710993348,15463013.534875767,0.5864450427250381,0.6243908853353349,31,125,0,2336.5043910709965,8623.0,1547,7076.0,0.4068251533742331,0.4825594149908592,60,314.5043910709967,2022.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
70,15,3,20040.0,34172.0,9654964.710993348,15463013.534875767,0.5864450427250381,0.6243908853353349,31,126,0,2339.1793619718783,8623.0,1547,7076.0,0.4068251533742331,0.4825594149908592,64,187.17936197187834,2152.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
70,15,2,20040.0,34172.0,9654964.710993348,15463013.534875767,0.5864450427250381,0.6243908853353349,31,127,0,2343.767889781862,11477.0,1953,9524.0,0.2511503067484663,0.303546617915905,68,58.76788978186175,2285.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
71,15,2,20040.0,34172.0,9654964.710993348,15463013.534875767,0.5864450427250381,0.6243908853353349,31,128,1,2352.0,11477.0,1953,9524.0,0.2511503067484663,0.303546617915905,70,346.1579337770725,2352.0,9,22,False,{},{},{},{},0,0,890.0,445.0,2406,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
72,15,2,20040.0,34172.0,9654964.710993348,15463013.534875767,0.5864450427250381,0.6243908853353349,31,129,1,2385.0,11477.0,1953,9524.0,0.2511503067484663,0.303546617915905,71,652.0543626090407,2385.0,10,21,False,{},{},{},{},0,0,1190.0,595.0,2292,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
72,15,2,20040.0,34172.0,9654964.710993348,15463013.534875767,0.5864450427250381,0.6243908853353349,31,130,0,2386.3974883372366,11477.0,1953,9524.0,0.2511503067484663,0.303546617915905,58,421.39748833723684,1965.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
72,15,2,20040.0,34172.0,9654964.710993348,15463013.534875767,0.5864450427250381,0.6243908853353349,31,131,0,2400.609228976087,11477.0,1953,9524.0,0.2511503067484663,0.303546617915905,67,148.6092289760868,2252.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
72,15,1,20040.0,34172.0,9654964.710993348,15463013.534875767,0.5864450427250381,0.6243908853353349,31,132,0,2409.8810738473194,13767.0,2235,11532.0,0.14302147239263807,0.15670932358318101,36,1170.8810738473196,1239.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
