v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
109,34,5,45481.0,76810.0,19775797.529216327,33679292.22555107,0.5921234214295014,0.5871797244662184,36,202,1,3661.0,5696.0,753,4943.0,0.7157417893544734,0.6627089730467417,108,427.2092795057113,3661.0,9,14,True,"{4: 2, 3: 4, 0: 5, 6: 6, 8: 7, 1: 8, 2: 9, 5: 24, 7: 28}","{(0, 1): [(5, 6), (6, 8)], (0, 3): [(5, 6), (5, 7), (6, 4), (7, 4)], (0, 4): [(3, 13), (5, 2), (5, 3), (13, 2)], (1, 4): [(0, 12), (0, 28), (3, 13), (3, 29), (4, 0), (5, 3), (6, 4), (6, 5), (8, 6), (12, 14), (13, 2), (14, 13), (28, 30), (29, 2), (30, 29)], (1, 6): [(8, 6)], (1, 8): [(4, 7), (6, 4), (8, 6)], (2, 4): [(5, 2), (6, 5), (9, 6)], (2, 6): [(9, 6)], (3, 6): [(4, 6)], (3, 7): [(0, 28), (4, 0)], (4, 5): [(2, 21), (21, 22), (22, 24)], (4, 7): [(2, 29), (29, 30), (30, 28)], (4, 8): [(2, 13), (3, 5), (5, 7), (13, 3)], (6, 8): [(4, 7), (5, 7), (6, 4), (6, 5)]}","{(4, 2): {'cpu': 49}, (3, 4): {'cpu': 42}, (0, 5): {'cpu': 66}, (6, 6): {'cpu': 44}, (8, 7): {'cpu': 52}, (1, 8): {'cpu': 79}, (2, 9): {'cpu': 75}, (5, 24): {'cpu': 51}, (7, 28): {'cpu': 46}}","{((0, 1), (5, 6)): {'bw': 72.0}, ((0, 1), (6, 8)): {'bw': 72.0}, ((0, 3), (5, 6)): {'bw': 6.0}, ((0, 3), (5, 7)): {'bw': 62.0}, ((0, 3), (6, 4)): {'bw': 6.0}, ((0, 3), (7, 4)): {'bw': 62.0}, ((0, 4), (3, 13)): {'bw': 34.0}, ((0, 4), (5, 2)): {'bw': 114.0}, ((0, 4), (5, 3)): {'bw': 34.0}, ((0, 4), (13, 2)): {'bw': 34.0}, ((1, 4), (0, 12)): {'bw': 27.0}, ((1, 4), (0, 28)): {'bw': 5.0}, ((1, 4), (3, 13)): {'bw': 43.0}, ((1, 4), (3, 29)): {'bw': 11.0}, ((1, 4), (4, 0)): {'bw': 32.0}, ((1, 4), (5, 3)): {'bw': 54.0}, ((1, 4), (6, 4)): {'bw': 32.0}, ((1, 4), (6, 5)): {'bw': 54.0}, ((1, 4), (8, 6)): {'bw': 86.0}, ((1, 4), (12, 14)): {'bw': 27.0}, ((1, 4), (13, 2)): {'bw': 70.0}, ((1, 4), (14, 13)): {'bw': 27.0}, ((1, 4), (28, 30)): {'bw': 5.0}, ((1, 4), (29, 2)): {'bw': 16.0}, ((1, 4), (30, 29)): {'bw': 5.0}, ((1, 6), (8, 6)): {'bw': 66.0}, ((1, 8), (4, 7)): {'bw': 86.0}, ((1, 8), (6, 4)): {'bw': 86.0}, ((1, 8), (8, 6)): {'bw': 86.0}, ((2, 4), (5, 2)): {'bw': 135.0}, ((2, 4), (6, 5)): {'bw': 135.0}, ((2, 4), (9, 6)): {'bw': 135.0}, ((2, 6), (9, 6)): {'bw': 105.0}, ((3, 6), (4, 6)): {'bw': 98.0}, ((3, 7), (0, 28)): {'bw': 86.0}, ((3, 7), (4, 0)): {'bw': 86.0}, ((4, 5), (2, 21)): {'bw': 121.0}, ((4, 5), (21, 22)): {'bw': 121.0}, ((4, 5), (22, 24)): {'bw': 121.0}, ((4, 7), (2, 29)): {'bw': 87.0}, ((4, 7), (29, 30)): {'bw': 87.0}, ((4, 7), (30, 28)): {'bw': 87.0}, ((4, 8), (2, 13)): {'bw': 123.0}, ((4, 8), (3, 5)): {'bw': 123.0}, ((4, 8), (5, 7)): {'bw': 123.0}, ((4, 8), (13, 3)): {'bw': 123.0}, ((6, 8), (4, 7)): {'bw': 46.0}, ((6, 8), (5, 7)): {'bw': 98.0}, ((6, 8), (6, 4)): {'bw': 46.0}, ((6, 8), (6, 5)): {'bw': 98.0}}",4002.0,1929.0,1008.0,504.0,1425,504.0,1425,504.0,3498.0,2073.0,0.48200899550224885,1709691.5365818567,824086.7001665172,205.91871568378738,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9,14
109,34,5,45481.0,76810.0,19775797.529216327,33679292.22555107,0.5921234214295014,0.5871797244662184,36,203,0,3672.4845783045753,5696.0,753,4943.0,0.7157417893544734,0.6627089730467417,89,682.4845783045753,2990.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
110,34,5,45481.0,76810.0,19775797.529216327,33679292.22555107,0.5921234214295014,0.5871797244662184,36,204,1,3696.0,5696.0,753,4943.0,0.7157417893544734,0.6627089730467417,109,26.057331073211866,3696.0,8,14,False,{},{},{},{},0,0,882.0,441.0,1351,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
110,34,4,45481.0,76810.0,19775797.529216327,33679292.22555107,0.5921234214295014,0.5871797244662184,36,205,0,3705.5253714712403,6783.0,1060,5723.0,0.599848999622499,0.6094848174684409,85,868.5253714712403,2837.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
110,34,4,45481.0,76810.0,19775797.529216327,33679292.22555107,0.5921234214295014,0.5871797244662184,36,206,0,3722.057331073212,6783.0,1060,5723.0,0.599848999622499,0.6094848174684409,109,26.057331073211866,3696.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
111,34,4,45481.0,76810.0,19775797.529216327,33679292.22555107,0.5921234214295014,0.5871797244662184,36,207,1,3726.0,6783.0,1060,5723.0,0.599848999622499,0.6094848174684409,110,403.08273127640075,3726.0,10,25,False,{},{},{},{},0,0,1002.0,501.0,2718,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
112,34,4,45481.0,76810.0,19775797.529216327,33679292.22555107,0.5921234214295014,0.5871797244662184,36,208,1,3757.0,6783.0,1060,5723.0,0.599848999622499,0.6094848174684409,111,271.8405369569273,3757.0,7,12,False,{},{},{},{},0,0,896.0,448.0,1133,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
113,34,4,45481.0,76810.0,19775797.529216327,33679292.22555107,0.5921234214295014,0.5871797244662184,36,209,1,3792.0,6783.0,1060,5723.0,0.599848999622499,0.6094848174684409,112,2042.052219558653,3792.0,8,17,False,{},{},{},{},0,0,1038.0,519.0,1834,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
114,34,4,45481.0,76810.0,19775797.529216327,33679292.22555107,0.5921234214295014,0.5871797244662184,36,210,1,3827.0,6783.0,1060,5723.0,0.599848999622499,0.6094848174684409,113,1455.7628358084437,3827.0,8,19,False,{},{},{},{},0,0,800.0,400.0,1939,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
114,34,4,45481.0,76810.0,19775797.529216327,33679292.22555107,0.5921234214295014,0.5871797244662184,36,211,0,3827.6311704281543,6783.0,1060,5723.0,0.599848999622499,0.6094848174684409,107,212.63117042815426,3615.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
115,34,4,45481.0,76810.0,19775797.529216327,33679292.22555107,0.5921234214295014,0.5871797244662184,36,212,1,3867.0,6783.0,1060,5723.0,0.599848999622499,0.6094848174684409,114,74.41210401633118,3867.0,9,18,False,{},{},{},{},0,0,1120.0,560.0,1814,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
115,34,4,45481.0,76810.0,19775797.529216327,33679292.22555107,0.5921234214295014,0.5871797244662184,36,213,0,3882.9791784725967,6783.0,1060,5723.0,0.599848999622499,0.6094848174684409,103,425.97917847259674,3457.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
116,34,4,45481.0,76810.0,19775797.529216327,33679292.22555107,0.5921234214295014,0.5871797244662184,36,214,1,3902.0,6783.0,1060,5723.0,0.599848999622499,0.6094848174684409,115,21.253186108160808,3902.0,10,26,False,{},{},{},{},0,0,1094.0,547.0,2799,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
116,34,3,45481.0,76810.0,19775797.529216327,33679292.22555107,0.5921234214295014,0.5871797244662184,36,215,0,3905.0879291075967,9780.0,1488,8292.0,0.4382785956964892,0.434186284544524,94,734.0879291075967,3171.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
116,34,3,45481.0,76810.0,19775797.529216327,33679292.22555107,0.5921234214295014,0.5871797244662184,36,216,0,3919.179811517672,9780.0,1488,8292.0,0.4382785956964892,0.434186284544524,105,400.1798115176719,3519.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
116,34,3,45481.0,76810.0,19775797.529216327,33679292.22555107,0.5921234214295014,0.5871797244662184,36,217,0,3923.2531861081607,9780.0,1488,8292.0,0.4382785956964892,0.434186284544524,115,21.253186108160808,3902.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
117,35,4,47393.0,80611.0,19898739.882130846,33923698.02232308,0.5879222438625001,0.5865734292598855,36,218,1,3931.0,5979.0,1092,4887.0,0.5877689694224235,0.6665301944728761,116,64.3003937837447,3931.0,7,14,True,"{3: 1, 5: 12, 1: 18, 0: 20, 2: 21, 6: 22, 4: 31}","{(0, 2): [(20, 23), (23, 21)], (0, 3): [(20, 1)], (0, 4): [(0, 28), (1, 28), (20, 0), (20, 1), (28, 31)], (0, 5): [(0, 12), (20, 0)], (0, 6): [(20, 22)], (1, 3): [(12, 1), (15, 12), (18, 15)], (1, 5): [(15, 12), (18, 15)], (2, 3): [(2, 29), (3, 29), (20, 1), (21, 2), (21, 3), (21, 23), (23, 20), (28, 1), (29, 30), (30, 28)], (2, 4): [(3, 29), (21, 3), (29, 31)], (2, 5): [(0, 12), (2, 13), (2, 29), (13, 14), (14, 12), (20, 0), (21, 2), (21, 23), (23, 20), (28, 0), (29, 30), (30, 28)], (2, 6): [(21, 22)], (3, 4): [(1, 28), (28, 31)], (3, 5): [(0, 12), (1, 4), (1, 12), (4, 0)], (3, 6): [(1, 20), (20, 22)]}","{(3, 1): {'cpu': 41}, (5, 12): {'cpu': 56}, (1, 18): {'cpu': 43}, (0, 20): {'cpu': 61}, (2, 21): {'cpu': 70}, (6, 22): {'cpu': 55}, (4, 31): {'cpu': 70}}","{((0, 2), (20, 23)): {'bw': 79.0}, ((0, 2), (23, 21)): {'bw': 79.0}, ((0, 3), (20, 1)): {'bw': 63.0}, ((0, 4), (0, 28)): {'bw': 109.0}, ((0, 4), (1, 28)): {'bw': 12.0}, ((0, 4), (20, 0)): {'bw': 109.0}, ((0, 4), (20, 1)): {'bw': 12.0}, ((0, 4), (28, 31)): {'bw': 121.0}, ((0, 5), (0, 12)): {'bw': 144.0}, ((0, 5), (20, 0)): {'bw': 144.0}, ((0, 6), (20, 22)): {'bw': 100.0}, ((1, 3), (12, 1)): {'bw': 127.0}, ((1, 3), (15, 12)): {'bw': 127.0}, ((1, 3), (18, 15)): {'bw': 127.0}, ((1, 5), (15, 12)): {'bw': 89.0}, ((1, 5), (18, 15)): {'bw': 89.0}, ((2, 3), (2, 29)): {'bw': 16.0}, ((2, 3), (3, 29)): {'bw': 14.0}, ((2, 3), (20, 1)): {'bw': 73.0}, ((2, 3), (21, 2)): {'bw': 16.0}, ((2, 3), (21, 3)): {'bw': 14.0}, ((2, 3), (21, 23)): {'bw': 73.0}, ((2, 3), (23, 20)): {'bw': 73.0}, ((2, 3), (28, 1)): {'bw': 30.0}, ((2, 3), (29, 30)): {'bw': 30.0}, ((2, 3), (30, 28)): {'bw': 30.0}, ((2, 4), (3, 29)): {'bw': 144.0}, ((2, 4), (21, 3)): {'bw': 144.0}, ((2, 4), (29, 31)): {'bw': 144.0}, ((2, 5), (0, 12)): {'bw': 49.0}, ((2, 5), (2, 13)): {'bw': 23.0}, ((2, 5), (2, 29)): {'bw': 23.0}, ((2, 5), (13, 14)): {'bw': 23.0}, ((2, 5), (14, 12)): {'bw': 23.0}, ((2, 5), (20, 0)): {'bw': 26.0}, ((2, 5), (21, 2)): {'bw': 46.0}, ((2, 5), (21, 23)): {'bw': 26.0}, ((2, 5), (23, 20)): {'bw': 26.0}, ((2, 5), (28, 0)): {'bw': 23.0}, ((2, 5), (29, 30)): {'bw': 23.0}, ((2, 5), (30, 28)): {'bw': 23.0}, ((2, 6), (21, 22)): {'bw': 122.0}, ((3, 4), (1, 28)): {'bw': 107.0}, ((3, 4), (28, 31)): {'bw': 107.0}, ((3, 5), (0, 12)): {'bw': 6.0}, ((3, 5), (1, 4)): {'bw': 6.0}, ((3, 5), (1, 12)): {'bw': 93.0}, ((3, 5), (4, 0)): {'bw': 6.0}, ((3, 6), (1, 20)): {'bw': 146.0}, ((3, 6), (20, 22)): {'bw': 146.0}}",3801.0,1912.0,792.0,396.0,1516,396.0,1516,396.0,3405.0,1889.0,0.5030255196001052,244405.7967720136,122942.35291451986,32.34473899355955,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,14
117,35,4,47393.0,80611.0,19898739.882130846,33923698.02232308,0.5879222438625001,0.5865734292598855,36,219,0,3941.4121040163313,5979.0,1092,4887.0,0.5877689694224235,0.6665301944728761,114,74.41210401633118,3867.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
118,35,4,47393.0,80611.0,19898739.882130846,33923698.02232308,0.5879222438625001,0.5865734292598855,36,220,1,3960.0,5979.0,1092,4887.0,0.5877689694224235,0.6665301944728761,117,107.05905652106503,3960.0,10,26,False,{},{},{},{},0,0,1152.0,576.0,2745,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
119,35,4,47393.0,80611.0,19898739.882130846,33923698.02232308,0.5879222438625001,0.5865734292598855,36,221,1,3989.0,5979.0,1092,4887.0,0.5877689694224235,0.6665301944728761,118,647.6202392747227,3989.0,9,19,False,{},{},{},{},0,0,1012.0,506.0,2176,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
119,35,3,47393.0,80611.0,19898739.882130846,33923698.02232308,0.5879222438625001,0.5865734292598855,36,222,0,3995.3003937837448,9780.0,1488,8292.0,0.4382785956964892,0.434186284544524,116,64.3003937837447,3931.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
120,36,4,48298.0,81636.0,20254049.272848826,34326120.26042908,0.5916262433240237,0.5900477280619901,36,223,1,4020.0,8755.0,1133,7622.0,0.5722914307285768,0.4799044694643466,119,392.6070615668273,4020.0,7,6,True,"{4: 1, 0: 12, 2: 13, 5: 15, 3: 18, 1: 20, 6: 22}","{(0, 4): [(12, 1)], (0, 5): [(12, 15)], (1, 4): [(20, 1)], (1, 6): [(20, 22)], (2, 5): [(13, 15)], (3, 4): [(12, 1), (15, 12), (18, 15)]}","{(4, 1): {'cpu': 40}, (0, 12): {'cpu': 67}, (2, 13): {'cpu': 79}, (5, 15): {'cpu': 50}, (3, 18): {'cpu': 44}, (1, 20): {'cpu': 40}, (6, 22): {'cpu': 35}}","{((0, 4), (12, 1)): {'bw': 89.0}, ((0, 5), (12, 15)): {'bw': 136.0}, ((1, 4), (20, 1)): {'bw': 71.0}, ((1, 6), (20, 22)): {'bw': 88.0}, ((2, 5), (13, 15)): {'bw': 106.0}, ((3, 4), (12, 1)): {'bw': 60.0}, ((3, 4), (15, 12)): {'bw': 60.0}, ((3, 4), (18, 15)): {'bw': 60.0}}",1025.0,905.0,710.0,355.0,550,355.0,550,355.0,670.0,120.0,0.8829268292682927,402422.238105998,355309.3907179787,346.6433080175402,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,6
120,36,3,48298.0,81636.0,20254049.272848826,34326120.26042908,0.5916262433240237,0.5900477280619901,36,224,0,4022.2933752037006,10161.0,1471,8690.0,0.44469611174027934,0.40702831798021155,87,1110.2933752037009,2912.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
120,36,3,48298.0,81636.0,20254049.272848826,34326120.26042908,0.5916262433240237,0.5900477280619901,36,225,0,4028.8405369569273,10161.0,1471,8690.0,0.44469611174027934,0.40702831798021155,111,271.8405369569273,3757.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
121,37,4,49758.0,84005.0,20812906.113085743,35232922.90051213,0.5923218856020475,0.5907232326950432,36,226,1,4047.0,7792.0,1107,6685.0,0.5821064552661381,0.543841692255203,120,382.77865769651936,4047.0,7,9,True,"{2: 14, 6: 16, 5: 17, 1: 29, 3: 30, 0: 31, 4: 32}","{(0, 1): [(31, 29)], (0, 2): [(0, 12), (1, 12), (12, 14), (28, 0), (28, 1), (31, 28)], (1, 2): [(0, 12), (2, 13), (12, 14), (13, 14), (28, 0), (29, 2), (29, 30), (30, 28)], (1, 3): [(29, 30)], (1, 4): [(29, 30), (30, 32)], (2, 5): [(14, 17)], (2, 6): [(14, 16)], (3, 4): [(30, 32)], (5, 6): [(14, 16), (17, 14)]}","{(2, 14): {'cpu': 56}, (6, 16): {'cpu': 47}, (5, 17): {'cpu': 37}, (1, 29): {'cpu': 30}, (3, 30): {'cpu': 36}, (0, 31): {'cpu': 79}, (4, 32): {'cpu': 79}}","{((0, 1), (31, 29)): {'bw': 148.0}, ((0, 2), (0, 12)): {'bw': 75.0}, ((0, 2), (1, 12)): {'bw': 71.0}, ((0, 2), (12, 14)): {'bw': 146.0}, ((0, 2), (28, 0)): {'bw': 75.0}, ((0, 2), (28, 1)): {'bw': 71.0}, ((0, 2), (31, 28)): {'bw': 146.0}, ((1, 2), (0, 12)): {'bw': 6.0}, ((1, 2), (2, 13)): {'bw': 100.0}, ((1, 2), (12, 14)): {'bw': 6.0}, ((1, 2), (13, 14)): {'bw': 100.0}, ((1, 2), (28, 0)): {'bw': 6.0}, ((1, 2), (29, 2)): {'bw': 100.0}, ((1, 2), (29, 30)): {'bw': 6.0}, ((1, 2), (30, 28)): {'bw': 6.0}, ((1, 3), (29, 30)): {'bw': 110.0}, ((1, 4), (29, 30)): {'bw': 109.0}, ((1, 4), (30, 32)): {'bw': 109.0}, ((2, 5), (14, 17)): {'bw': 81.0}, ((2, 6), (14, 16)): {'bw': 123.0}, ((3, 4), (30, 32)): {'bw': 135.0}, ((5, 6), (14, 16)): {'bw': 138.0}, ((5, 6), (17, 14)): {'bw': 138.0}}",2369.0,1460.0,728.0,364.0,1096,364.0,1096,364.0,2005.0,909.0,0.6162937948501478,906802.6400830543,558856.8402369183,235.90411153943364,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,9
121,37,4,49758.0,84005.0,20812906.113085743,35232922.90051213,0.5923218856020475,0.5907232326950432,36,227,0,4051.1034514207436,7792.0,1107,6685.0,0.5821064552661381,0.543841692255203,100,675.1034514207436,3376.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
121,37,4,49758.0,84005.0,20812906.113085743,35232922.90051213,0.5923218856020475,0.5907232326950432,36,228,0,4067.059056521065,7792.0,1107,6685.0,0.5821064552661381,0.543841692255203,117,107.05905652106503,3960.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
122,37,4,49758.0,84005.0,20812906.113085743,35232922.90051213,0.5923218856020475,0.5907232326950432,36,229,1,4081.0,7792.0,1107,6685.0,0.5821064552661381,0.543841692255203,121,312.31172371562775,4081.0,9,26,False,{},{},{},{},0,0,976.0,488.0,2666,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
