v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
183,66,6,23928.0,32193.0,11680003.395361958,15927624.4230947,0.7432671698816513,0.7333173538689307,34,339,1,3594.0,14654,2246,12408,0.20579915134370574,0.15407690209980907,182,723.3545188764052,3594.0,7,12,False,"{2: 5, 6: 3, 1: 6, 5: 7, 0: 13, 3: 21, 4: 29}","{(6, 2): [(3, 5)], (1, 2): [(6, 5)], (1, 6): [(6, 5), (5, 3)], (5, 2): [(7, 5)], (5, 6): [(7, 5), (5, 3)], (0, 1): [(13, 2), (2, 5), (5, 6)], (0, 2): [(13, 2), (2, 5)], (0, 5): [(13, 2), (2, 5), (5, 7)], (0, 6): [(13, 3)], (3, 2): [(21, 2), (2, 5)], (4, 1): [(29, 2), (2, 5), (5, 6)], (4, 6): [(29, 3)]}","{(2, 5): {'cpu': 33}, (6, 3): {'cpu': 28}, (1, 6): {'cpu': 34}, (5, 7): {'cpu': 27}, (0, 13): {'cpu': 14}, (3, 21): {'cpu': 15}, (4, 29): {'cpu': 10}}","{((6, 2), (3, 5)): {'bw': 57}, ((1, 2), (6, 5)): {'bw': 49}, ((1, 6), (6, 5)): {'bw': 36}, ((1, 6), (5, 3)): {'bw': 36}, ((5, 2), (7, 5)): {'bw': 54}, ((5, 6), (7, 5)): {'bw': 60}, ((5, 6), (5, 3)): {'bw': 60}, ((0, 1), (13, 2)): {'bw': 34}, ((0, 1), (2, 5)): {'bw': 34}, ((0, 1), (5, 6)): {'bw': 34}, ((0, 2), (13, 2)): {'bw': 75}, ((0, 2), (2, 5)): {'bw': 75}, ((0, 5), (13, 2)): {'bw': 76}, ((0, 5), (2, 5)): {'bw': 76}, ((0, 5), (5, 7)): {'bw': 76}, ((0, 6), (13, 3)): {'bw': 70}, ((3, 2), (21, 2)): {'bw': 31}, ((3, 2), (2, 5)): {'bw': 31}, ((4, 1), (29, 2)): {'bw': 51}, ((4, 1), (2, 5)): {'bw': 51}, ((4, 1), (5, 6)): {'bw': 51}, ((4, 6), (29, 3)): {'bw': 31}}",0.0,0.0,322.0,161.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,17.0,"{'node_level': {'cpu': -27}, 'link_level': {'bw': -37}, 'path_level': {}}","{'node_level': {2: {'cpu': -25}, 6: {'cpu': -34}, 1: {'cpu': -66}, 5: {'cpu': -32}, 0: {'cpu': -47}, 3: {'cpu': -9}, 4: {'cpu': -27}}, 'link_level': {(6, 2): {'bw': -249}, (1, 2): {'bw': -341}, (1, 6): {'bw': -213}, (5, 2): {'bw': -336}, (5, 6): {'bw': -153}, (0, 1): {'bw': -151}, (0, 2): {'bw': -76}, (0, 5): {'bw': 0}, (0, 6): {'bw': -262}, (3, 2): {'bw': -88}, (4, 1): {'bw': -37}, (4, 6): {'bw': -205}}, 'path_level': {(6, 2): {}, (1, 2): {}, (1, 6): {}, (5, 2): {}, (5, 6): {}, (0, 1): {}, (0, 2): {}, (0, 5): {}, (0, 6): {}, (3, 2): {}, (4, 1): {}, (4, 6): {}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(6, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 6): {'bw': 0}, (5, 2): {'bw': 0}, (5, 6): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (3, 2): {'bw': 0}, (4, 1): {'bw': 0}, (4, 6): {'bw': 0}}, 'path_level': {(6, 2): {}, (1, 2): {}, (1, 6): {}, (5, 2): {}, (5, 6): {}, (0, 1): {}, (0, 2): {}, (0, 5): {}, (0, 6): {}, (3, 2): {}, (4, 1): {}, (4, 6): {}}}",[],-27.0,0.0,False,True,False,0,[],0,0.0,1.0,7.0,12.0,4
183,66,6,23928.0,32193.0,11680003.395361958,15927624.4230947,0.7432671698816513,0.7333173538689307,34,340,0,3609.3647001623094,14654,2246,12408,0.20579915134370574,0.15407690209980907,134,1029.3647001623096,2580.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
184,66,6,23928.0,32193.0,11680003.395361958,15927624.4230947,0.7432671698816513,0.7333173538689307,34,341,1,3620.0,14654,2246,12408,0.20579915134370574,0.15407690209980907,183,46.83437460068302,3620.0,5,7,False,"{2: 5, 4: 3, 0: 6, 1: 7, 3: 13}","{(4, 2): [(3, 5)], (0, 2): [(6, 5)], (0, 4): [(6, 5), (5, 3)], (1, 0): [(7, 4), (4, 6)], (1, 2): [(7, 5)], (1, 4): [(7, 5), (5, 3)], (3, 2): [(13, 2), (2, 5)]}","{(2, 5): {'cpu': 37}, (4, 3): {'cpu': 23}, (0, 6): {'cpu': 28}, (1, 7): {'cpu': 11}, (3, 13): {'cpu': 23}}","{((4, 2), (3, 5)): {'bw': 80}, ((0, 2), (6, 5)): {'bw': 38}, ((0, 4), (6, 5)): {'bw': 70}, ((0, 4), (5, 3)): {'bw': 70}, ((1, 0), (7, 4)): {'bw': 21}, ((1, 0), (4, 6)): {'bw': 21}, ((1, 2), (7, 5)): {'bw': 51}, ((1, 4), (7, 5)): {'bw': 30}, ((1, 4), (5, 3)): {'bw': 30}, ((3, 2), (13, 2)): {'bw': 30}, ((3, 2), (2, 5)): {'bw': 30}}",0.0,0.0,244.0,122.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,12.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': -155}, 'path_level': {}}","{'node_level': {2: {'cpu': -21}, 4: {'cpu': -39}, 0: {'cpu': -72}, 1: {'cpu': -48}, 3: {'cpu': -38}}, 'link_level': {(4, 2): {'bw': -226}, (0, 2): {'bw': -352}, (0, 4): {'bw': -156}, (1, 0): {'bw': -201}, (1, 2): {'bw': -339}, (1, 4): {'bw': -126}, (3, 2): {'bw': -155}}, 'path_level': {(4, 2): {}, (0, 2): {}, (0, 4): {}, (1, 0): {}, (1, 2): {}, (1, 4): {}, (3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(4, 2): {}, (0, 2): {}, (0, 4): {}, (1, 0): {}, (1, 2): {}, (1, 4): {}, (3, 2): {}}}",[],-38.0,0.0,False,True,False,0,[],0,0.0,1.0,5.0,7.0,4
185,66,6,23928.0,32193.0,11680003.395361958,15927624.4230947,0.7432671698816513,0.7333173538689307,34,342,1,3638.0,14654,2246,12408,0.20579915134370574,0.15407690209980907,184,325.37971305233225,3638.0,5,4,False,"{4: 5, 2: 3, 1: 6, 3: 7, 0: 13}","{(2, 4): [(3, 5)], (1, 4): [(6, 5)], (3, 2): [(7, 5), (5, 3)], (0, 3): [(13, 2), (2, 5), (5, 7)]}","{(4, 5): {'cpu': 30}, (2, 3): {'cpu': 15}, (1, 6): {'cpu': 19}, (3, 7): {'cpu': 12}, (0, 13): {'cpu': 24}}","{((2, 4), (3, 5)): {'bw': 28}, ((1, 4), (6, 5)): {'bw': 50}, ((3, 2), (7, 5)): {'bw': 37}, ((3, 2), (5, 3)): {'bw': 37}, ((0, 3), (13, 2)): {'bw': 76}, ((0, 3), (2, 5)): {'bw': 76}, ((0, 3), (5, 7)): {'bw': 76}}",0.0,0.0,200.0,100.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,4.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': -109}, 'path_level': {}}","{'node_level': {4: {'cpu': -28}, 2: {'cpu': -47}, 1: {'cpu': -81}, 3: {'cpu': -47}, 0: {'cpu': -37}}, 'link_level': {(2, 4): {'bw': -278}, (1, 4): {'bw': -340}, (3, 2): {'bw': -241}, (0, 3): {'bw': -109}}, 'path_level': {(2, 4): {}, (1, 4): {}, (3, 2): {}, (0, 3): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 0}, (1, 4): {'bw': 0}, (3, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(2, 4): {}, (1, 4): {}, (3, 2): {}, (0, 3): {}}}",[],-37.0,0.0,False,True,False,0,[],0,0.0,1.0,5.0,4.0,4
185,66,6,23928.0,32193.0,11680003.395361958,15927624.4230947,0.7432671698816513,0.7333173538689307,34,343,0,3640.6684739536504,14654,2246,12408,0.20579915134370574,0.15407690209980907,164,423.6684739536506,3217.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
185,66,6,23928.0,32193.0,11680003.395361958,15927624.4230947,0.7432671698816513,0.7333173538689307,34,344,0,3644.727368827162,14654,2246,12408,0.20579915134370574,0.15407690209980907,180,92.72736882716205,3552.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
185,66,6,23928.0,32193.0,11680003.395361958,15927624.4230947,0.7432671698816513,0.7333173538689307,34,345,0,3649.9217694374233,14654,2246,12408,0.20579915134370574,0.15407690209980907,151,695.9217694374233,2954.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
185,66,5,23928.0,32193.0,11680003.395361958,15927624.4230947,0.7432671698816513,0.7333173538689307,34,346,0,3652.5852519975574,15006,2314,12692,0.18175388967468176,0.13471502590673579,177,158.58525199755755,3494.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
186,67,6,24187.0,32452.0,11691199.366421958,15938820.3941547,0.7453161592505855,0.7335046808551474,34,347,1,3660.0,14747,2205,12542,0.22029702970297027,0.1449413689664576,185,43.22768749034984,3660.0,4,3,True,"{0: 13, 1: 2, 3: 3, 2: 14}","{(1, 0): [(2, 13)], (3, 0): [(3, 13)], (2, 0): [(14, 13)]}","{(0, 13): {'cpu': 13}, (1, 2): {'cpu': 29}, (3, 3): {'cpu': 30}, (2, 14): {'cpu': 37}}","{((1, 0), (2, 13)): {'bw': 71}, ((3, 0), (3, 13)): {'bw': 56}, ((2, 0), (14, 13)): {'bw': 23}}",259.0,259.0,218.0,109.0,150.0,109.0,150.0,109.0,150.0,0.0,1.0,11195.971060000607,11195.971060000607,43.22768749034984,Success,0.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': -332}, 'path_level': {}}","{'node_level': {0: {'cpu': -69}, 1: {'cpu': -1}, 3: {'cpu': -50}, 2: {'cpu': -41}}, 'link_level': {(1, 0): {'bw': -179}, (3, 0): {'bw': -320}, (2, 0): {'bw': -332}}, 'path_level': {(1, 0): {}, (3, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (2, 0): {}}}",[],-41.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,4
186,67,6,24187.0,32452.0,11691199.366421958,15938820.3941547,0.7453161592505855,0.7335046808551474,34,348,0,3666.834374600683,14747,2205,12542,0.22029702970297027,0.1449413689664576,183,46.83437460068302,3620.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
186,67,6,24187.0,32452.0,11691199.366421958,15938820.3941547,0.7453161592505855,0.7335046808551474,34,349,0,3669.4923215295007,14747,2205,12542,0.22029702970297027,0.1449413689664576,181,100.49232152950061,3569.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
187,67,6,24187.0,32452.0,11691199.366421958,15938820.3941547,0.7453161592505855,0.7335046808551474,34,350,1,3675.0,14747,2205,12542,0.22029702970297027,0.1449413689664576,186,1658.6502541548718,3675.0,6,8,False,"{4: 5, 2: 3, 0: 6, 3: 7, 1: 13, 5: 21}","{(2, 4): [(3, 5)], (0, 4): [(6, 5)], (3, 0): [(7, 4), (4, 6)], (3, 4): [(7, 5)], (1, 2): [(13, 3)], (1, 4): [(13, 2), (2, 5)], (5, 0): [(21, 2), (2, 5), (5, 6)], (5, 2): [(21, 3)]}","{(4, 5): {'cpu': 25}, (2, 3): {'cpu': 19}, (0, 6): {'cpu': 31}, (3, 7): {'cpu': 32}, (1, 13): {'cpu': 14}, (5, 21): {'cpu': 11}}","{((2, 4), (3, 5)): {'bw': 60}, ((0, 4), (6, 5)): {'bw': 50}, ((3, 0), (7, 4)): {'bw': 20}, ((3, 0), (4, 6)): {'bw': 20}, ((3, 4), (7, 5)): {'bw': 36}, ((1, 2), (13, 3)): {'bw': 59}, ((1, 4), (13, 2)): {'bw': 36}, ((1, 4), (2, 5)): {'bw': 36}, ((5, 0), (21, 2)): {'bw': 21}, ((5, 0), (2, 5)): {'bw': 21}, ((5, 0), (5, 6)): {'bw': 21}, ((5, 2), (21, 3)): {'bw': 42}}",0.0,0.0,264.0,132.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,18.0,"{'node_level': {'cpu': -13}, 'link_level': {'bw': -295}, 'path_level': {}}","{'node_level': {4: {'cpu': -33}, 2: {'cpu': -31}, 0: {'cpu': -69}, 3: {'cpu': -27}, 1: {'cpu': -55}, 5: {'cpu': -13}}, 'link_level': {(2, 4): {'bw': -294}, (0, 4): {'bw': -340}, (3, 0): {'bw': -202}, (3, 4): {'bw': -354}, (1, 2): {'bw': -261}, (1, 4): {'bw': -143}, (5, 0): {'bw': -295}, (5, 2): {'bw': -309}}, 'path_level': {(2, 4): {}, (0, 4): {}, (3, 0): {}, (3, 4): {}, (1, 2): {}, (1, 4): {}, (5, 0): {}, (5, 2): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 0}, (0, 4): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (5, 0): {'bw': 0}, (5, 2): {'bw': 0}}, 'path_level': {(2, 4): {}, (0, 4): {}, (3, 0): {}, (3, 4): {}, (1, 2): {}, (1, 4): {}, (5, 0): {}, (5, 2): {}}}",[],-13.0,0.0,False,True,False,0,[],0,0.0,1.0,6.0,8.0,4
187,67,6,24187.0,32452.0,11691199.366421958,15938820.3941547,0.7453161592505855,0.7335046808551474,34,351,0,3680.439990399026,14747,2205,12542,0.22029702970297027,0.1449413689664576,172,289.4399903990259,3391.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
188,67,6,24187.0,32452.0,11691199.366421958,15938820.3941547,0.7453161592505855,0.7335046808551474,34,352,1,3691.0,14747,2205,12542,0.22029702970297027,0.1449413689664576,187,901.509039057034,3691.0,7,11,False,"{6: 5, 3: 3, 1: 6, 0: 7, 5: 13, 2: 21, 4: 29}","{(3, 6): [(3, 5)], (1, 6): [(6, 5)], (0, 1): [(7, 4), (4, 6)], (0, 3): [(7, 5), (5, 3)], (0, 6): [(7, 5)], (5, 0): [(13, 2), (2, 5), (5, 7)], (5, 3): [(13, 3)], (5, 6): [(13, 2), (2, 5)], (2, 6): [(21, 2), (2, 5)], (4, 1): [(29, 2), (2, 5), (5, 6)], (4, 2): [(29, 2), (2, 21)]}","{(6, 5): {'cpu': 18}, (3, 3): {'cpu': 31}, (1, 6): {'cpu': 28}, (0, 7): {'cpu': 16}, (5, 13): {'cpu': 13}, (2, 21): {'cpu': 15}, (4, 29): {'cpu': 17}}","{((3, 6), (3, 5)): {'bw': 33}, ((1, 6), (6, 5)): {'bw': 63}, ((0, 1), (7, 4)): {'bw': 36}, ((0, 1), (4, 6)): {'bw': 36}, ((0, 3), (7, 5)): {'bw': 58}, ((0, 3), (5, 3)): {'bw': 58}, ((0, 6), (7, 5)): {'bw': 22}, ((5, 0), (13, 2)): {'bw': 21}, ((5, 0), (2, 5)): {'bw': 21}, ((5, 0), (5, 7)): {'bw': 21}, ((5, 3), (13, 3)): {'bw': 52}, ((5, 6), (13, 2)): {'bw': 61}, ((5, 6), (2, 5)): {'bw': 61}, ((2, 6), (21, 2)): {'bw': 69}, ((2, 6), (2, 5)): {'bw': 69}, ((4, 1), (29, 2)): {'bw': 41}, ((4, 1), (2, 5)): {'bw': 41}, ((4, 1), (5, 6)): {'bw': 41}, ((4, 2), (29, 2)): {'bw': 66}, ((4, 2), (2, 21)): {'bw': 66}}",0.0,0.0,276.0,138.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,30.0,"{'node_level': {'cpu': -20}, 'link_level': {'bw': -124}, 'path_level': {}}","{'node_level': {6: {'cpu': -40}, 3: {'cpu': -19}, 1: {'cpu': -72}, 0: {'cpu': -43}, 5: {'cpu': -56}, 2: {'cpu': -9}, 4: {'cpu': -20}}, 'link_level': {(3, 6): {'bw': -321}, (1, 6): {'bw': -327}, (0, 1): {'bw': -186}, (0, 3): {'bw': -263}, (0, 6): {'bw': -310}, (5, 0): {'bw': -158}, (5, 3): {'bw': -268}, (5, 6): {'bw': -97}, (2, 6): {'bw': -201}, (4, 1): {'bw': -160}, (4, 2): {'bw': -124}}, 'path_level': {(3, 6): {}, (1, 6): {}, (0, 1): {}, (0, 3): {}, (0, 6): {}, (5, 0): {}, (5, 3): {}, (5, 6): {}, (2, 6): {}, (4, 1): {}, (4, 2): {}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(3, 6): {'bw': 0}, (1, 6): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (5, 0): {'bw': 0}, (5, 3): {'bw': 0}, (5, 6): {'bw': 0}, (2, 6): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}}, 'path_level': {(3, 6): {}, (1, 6): {}, (0, 1): {}, (0, 3): {}, (0, 6): {}, (5, 0): {}, (5, 3): {}, (5, 6): {}, (2, 6): {}, (4, 1): {}, (4, 2): {}}}",[],-20.0,0.0,False,True,False,0,[],0,0.0,1.0,7.0,11.0,4
188,67,6,24187.0,32452.0,11691199.366421958,15938820.3941547,0.7453161592505855,0.7335046808551474,34,353,0,3697.114470918961,14747,2205,12542,0.22029702970297027,0.1449413689664576,147,832.1144709189612,2865.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
188,67,6,24187.0,32452.0,11691199.366421958,15938820.3941547,0.7453161592505855,0.7335046808551474,34,354,0,3699.475396187578,14747,2205,12542,0.22029702970297027,0.1449413689664576,175,252.475396187578,3447.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
188,67,5,24187.0,32452.0,11691199.366421958,15938820.3941547,0.7453161592505855,0.7335046808551474,34,355,0,3703.22768749035,15006,2314,12692,0.18175388967468176,0.13471502590673579,185,43.22768749034984,3660.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
188,67,5,24187.0,32452.0,11691199.366421958,15938820.3941547,0.7453161592505855,0.7335046808551474,34,356,0,3717.0605173955837,15006,2314,12692,0.18175388967468176,0.13471502590673579,162,527.0605173955836,3190.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
189,67,5,24187.0,32452.0,11691199.366421958,15938820.3941547,0.7453161592505855,0.7335046808551474,34,357,1,3720.0,15006,2314,12692,0.18175388967468176,0.13471502590673579,188,132.22651868241505,3720.0,3,2,False,"{0: 13, 2: 3, 1: 14}","{(2, 0): [(3, 13)], (1, 0): [(14, 13)]}","{(0, 13): {'cpu': 29}, (2, 3): {'cpu': 33}, (1, 14): {'cpu': 17}}","{((2, 0), (3, 13)): {'bw': 78}, ((1, 0), (14, 13)): {'bw': 40}}",0.0,0.0,158.0,79.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,3.0,"{'node_level': {'cpu': -61}, 'link_level': {'bw': -315}, 'path_level': {}}","{'node_level': {0: {'cpu': -53}, 2: {'cpu': -47}, 1: {'cpu': -61}}, 'link_level': {(2, 0): {'bw': -298}, (1, 0): {'bw': -315}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-61.0,0.0,False,True,False,0,[],0,0.0,1.0,3.0,2.0,4
