v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
208,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,360,1,1654.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,207,820.8132619042947,1654.0,10,21,False,"{3: 10, 7: 4, 1: 53}","{(7, 3): [(4, 10)], (1, 3): [(53, 21), (21, 10)]}","{(3, 10): {'cpu': 29}, (7, 4): {'cpu': 25}, (1, 53): {'cpu': 54}}","{((7, 3), (4, 10)): {'bw': 58}, ((1, 3), (53, 21)): {'bw': 73}, ((1, 3), (21, 10)): {'bw': 73}}",0.0,0.0,820.0,410.0,1778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2124.0,"{'node_level': {'cpu': -21}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -55}, 7: {'cpu': -47}, 1: {'cpu': -11}, 8: {'cpu': -21}}, 'link_level': {(7, 3): {'bw': -32}, (1, 3): {'bw': -17}, (8, 1): {'bw': 100.0}}, 'path_level': {(7, 3): {}, (1, 3): {}, (8, 1): {}}}","{'node_level': {3: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(7, 3): {'bw': 0}, (1, 3): {'bw': 0}, (8, 1): {'bw': 100.0}}, 'path_level': {(7, 3): {}, (1, 3): {}, (8, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,24.0,3.0,2.0,2
209,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,361,1,1663.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,208,17.43833050962485,1663.0,9,16,False,{4: 10},{},"{(4, 10): {'cpu': 37}}",{},0.0,0.0,786.0,393.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2409.0,"{'node_level': {'cpu': -28}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -47}, 8: {'cpu': -28}}, 'link_level': {(8, 4): {'bw': 100.0}}, 'path_level': {(8, 4): {}}}","{'node_level': {4: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(8, 4): {'bw': 100.0}}, 'path_level': {(8, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,2
209,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,362,0,1665.2027627596062,9045,4673,4372,0.04123922855970452,0.055723542116630664,147,472.2027627596061,1193.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
210,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,363,1,1672.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,209,83.65703976097882,1672.0,5,4,False,{2: 10},{},"{(2, 10): {'cpu': 60}}",{},0.0,0.0,500.0,250.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1969.0,"{'node_level': {'cpu': -10}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -24}, 1: {'cpu': -10}}, 'link_level': {(1, 2): {'bw': 100.0}}, 'path_level': {(1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 100.0}}, 'path_level': {(1, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,2
210,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,364,0,1673.5757663510403,9045,4673,4372,0.04123922855970452,0.055723542116630664,34,1380.5757663510403,293.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
210,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,365,0,1677.9979400318596,9045,4673,4372,0.04123922855970452,0.055723542116630664,192,142.99794003185966,1535.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
210,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,366,0,1680.4383305096248,9045,4673,4372,0.04123922855970452,0.055723542116630664,208,17.43833050962485,1663.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
210,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,367,0,1680.7971678581255,9045,4673,4372,0.04123922855970452,0.055723542116630664,80,1040.7971678581255,640.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
210,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,368,0,1681.7746515098863,9045,4673,4372,0.04123922855970452,0.055723542116630664,188,178.7746515098864,1503.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
210,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,369,0,1684.1518507895037,9045,4673,4372,0.04123922855970452,0.055723542116630664,143,517.1518507895037,1167.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
211,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,370,1,1685.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,210,689.5303489675072,1685.0,7,11,False,{5: 10},{},"{(5, 10): {'cpu': 42}}",{},0.0,0.0,558.0,279.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2149.0,"{'node_level': {'cpu': -13}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -42}, 1: {'cpu': -13}}, 'link_level': {(1, 5): {'bw': 100.0}}, 'path_level': {(1, 5): {}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 5): {'bw': 100.0}}, 'path_level': {(1, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,2
211,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,371,0,1685.2441622789433,9045,4673,4372,0.04123922855970452,0.055723542116630664,191,154.24416227894338,1531.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
212,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,372,1,1691.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,211,242.9607421584712,1691.0,8,14,False,{1: 10},{},"{(1, 10): {'cpu': 58}}",{},0.0,0.0,618.0,309.0,1161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2501.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -26}, 7: {'cpu': -32}}, 'link_level': {(7, 1): {'bw': 100.0}}, 'path_level': {(7, 1): {}}}","{'node_level': {1: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(7, 1): {'bw': 100.0}}, 'path_level': {(7, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,2
213,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,373,1,1699.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,212,191.28839542932474,1699.0,10,22,False,"{1: 10, 3: 4}","{(3, 1): [(4, 10)]}","{(1, 10): {'cpu': 53}, (3, 4): {'cpu': 34}}","{((3, 1), (4, 10)): {'bw': 81}}",0.0,0.0,738.0,369.0,1609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2303.0,"{'node_level': {'cpu': -31}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -31}, 3: {'cpu': -38}, 5: {'cpu': -31}}, 'link_level': {(3, 1): {'bw': -9}, (5, 1): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (5, 1): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (5, 1): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (5, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,2
214,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,374,1,1710.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,213,424.32633732834904,1710.0,6,9,False,{4: 10},{},"{(4, 10): {'cpu': 44}}",{},0.0,0.0,522.0,261.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -33}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -40}, 5: {'cpu': -33}}, 'link_level': {(5, 4): {'bw': 100.0}}, 'path_level': {(5, 4): {}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(5, 4): {'bw': 100.0}}, 'path_level': {(5, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,2
214,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,375,0,1710.4240857167772,9045,4673,4372,0.04123922855970452,0.055723542116630664,198,124.42408571677713,1586.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
214,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,376,0,1714.0166789795858,9045,4673,4372,0.04123922855970452,0.055723542116630664,193,171.0166789795858,1543.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
215,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,377,1,1717.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,214,232.94247344633993,1717.0,10,21,False,{7: 10},{},"{(7, 10): {'cpu': 37}}",{},0.0,0.0,846.0,423.0,1672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2413.0,"{'node_level': {'cpu': -26}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {7: {'cpu': -47}, 0: {'cpu': -26}}, 'link_level': {(0, 7): {'bw': 100.0}}, 'path_level': {(0, 7): {}}}","{'node_level': {7: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 7): {'bw': 100.0}}, 'path_level': {(0, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,2
216,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,378,1,1726.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,215,1201.3679900228506,1726.0,9,21,False,{2: 10},{},"{(2, 10): {'cpu': 59}}",{},0.0,0.0,666.0,333.0,1626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2413.0,"{'node_level': {'cpu': -26}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -25}, 6: {'cpu': -26}}, 'link_level': {(6, 2): {'bw': 100.0}}, 'path_level': {(6, 2): {}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(6, 2): {'bw': 100.0}}, 'path_level': {(6, 2): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,2
217,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,379,1,1738.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,216,244.6717014563344,1738.0,10,25,False,"{5: 10, 8: 4}","{(8, 5): [(4, 10)]}","{(5, 10): {'cpu': 56}, (8, 4): {'cpu': 30}}","{((8, 5), (4, 10)): {'bw': 89}}",0.0,0.0,732.0,366.0,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2325.0,"{'node_level': {'cpu': -20}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -28}, 8: {'cpu': -42}, 9: {'cpu': -20}}, 'link_level': {(8, 5): {'bw': -1}, (9, 5): {'bw': 100.0}}, 'path_level': {(8, 5): {}, (9, 5): {}}}","{'node_level': {5: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(8, 5): {'bw': 0}, (9, 5): {'bw': 100.0}}, 'path_level': {(8, 5): {}, (9, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,2
217,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,380,0,1742.3862908414335,9045,4673,4372,0.04123922855970452,0.055723542116630664,142,584.3862908414336,1158.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
218,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,381,1,1751.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,217,904.7047454982771,1751.0,7,11,False,"{4: 10, 0: 4, 6: 21}","{(0, 4): [(4, 10)], (6, 4): [(21, 10)]}","{(4, 10): {'cpu': 57}, (0, 4): {'cpu': 44}, (6, 21): {'cpu': 49}}","{((0, 4), (4, 10)): {'bw': 71}, ((6, 4), (21, 10)): {'bw': 47}}",0.0,0.0,616.0,308.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -27}, 0: {'cpu': -28}, 6: {'cpu': -4}, 2: {'cpu': -43}}, 'link_level': {(0, 4): {'bw': -19}, (6, 4): {'bw': -43}, (2, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (6, 4): {}, (2, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (6, 4): {'bw': 0}, (2, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (6, 4): {}, (2, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,2.0,2
218,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,382,0,1755.657039760979,9045,4673,4372,0.04123922855970452,0.055723542116630664,209,83.65703976097882,1672.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
219,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,383,1,1764.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,218,460.3548908719616,1764.0,10,23,False,"{1: 10, 0: 4}","{(0, 1): [(4, 10)]}","{(1, 10): {'cpu': 59}, (0, 4): {'cpu': 44}}","{((0, 1), (4, 10)): {'bw': 55}}",0.0,0.0,796.0,398.0,1851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2317.0,"{'node_level': {'cpu': -24}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -25}, 0: {'cpu': -28}, 8: {'cpu': -24}}, 'link_level': {(0, 1): {'bw': -35}, (8, 0): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (8, 0): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (8, 0): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (8, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,2
220,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,384,1,1771.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,219,1215.3159336494066,1771.0,5,5,False,"{4: 10, 0: 4}","{(0, 4): [(4, 10)]}","{(4, 10): {'cpu': 40}, (0, 4): {'cpu': 54}}","{((0, 4), (4, 10)): {'bw': 43}}",0.0,0.0,400.0,200.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -35}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -44}, 0: {'cpu': -18}, 2: {'cpu': -35}}, 'link_level': {(0, 4): {'bw': -47}, (2, 0): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (2, 0): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,2
221,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,385,1,1777.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,220,330.8761725798223,1777.0,10,21,False,"{1: 10, 3: 4}","{(3, 1): [(4, 10)]}","{(1, 10): {'cpu': 38}, (3, 4): {'cpu': 38}}","{((3, 1), (4, 10)): {'bw': 40}}",0.0,0.0,690.0,345.0,1646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2303.0,"{'node_level': {'cpu': -31}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -46}, 3: {'cpu': -34}, 0: {'cpu': -31}}, 'link_level': {(3, 1): {'bw': -50}, (0, 1): {'bw': -1}, (0, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (0, 1): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (0, 1): {}, (0, 3): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,2
222,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,386,1,1785.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,221,1591.2004316581374,1785.0,6,8,False,{1: 10},{},"{(1, 10): {'cpu': 50}}",{},0.0,0.0,456.0,228.0,753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2419.0,"{'node_level': {'cpu': -23}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -34}, 0: {'cpu': -23}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,2
222,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,387,0,1786.6751989531158,9045,4673,4372,0.04123922855970452,0.055723542116630664,197,208.6751989531159,1578.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
223,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,388,1,1794.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,222,429.8484767401351,1794.0,5,4,False,{4: 10},{},"{(4, 10): {'cpu': 41}}",{},0.0,0.0,408.0,204.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1962.0,"{'node_level': {'cpu': -11}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -43}, 1: {'cpu': -11}}, 'link_level': {(1, 4): {'bw': 100.0}}, 'path_level': {(1, 4): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 4): {'bw': 100.0}}, 'path_level': {(1, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,2
223,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,389,0,1800.875668666404,9045,4673,4372,0.04123922855970452,0.055723542116630664,202,178.875668666404,1622.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
224,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,390,1,1804.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,223,14.068220601223496,1804.0,6,8,False,{0: 10},{},"{(0, 10): {'cpu': 55}}",{},0.0,0.0,496.0,248.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2332.0,"{'node_level': {'cpu': -17}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -29}, 5: {'cpu': -17}}, 'link_level': {(5, 0): {'bw': 100.0}}, 'path_level': {(5, 0): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(5, 0): {'bw': 100.0}}, 'path_level': {(5, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,2
225,1,1,459.0,459.0,513272.3430004059,513272.3430004059,1.0,1.0,5,391,1,1810.0,9045,4673,4372,0.04123922855970452,0.055723542116630664,224,671.3700817320447,1810.0,7,12,False,"{6: 10, 1: 4}","{(1, 6): [(4, 10)]}","{(6, 10): {'cpu': 54}, (1, 4): {'cpu': 44}}","{((1, 6), (4, 10)): {'bw': 57}}",0.0,0.0,500.0,250.0,947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -40}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -30}, 1: {'cpu': -28}, 3: {'cpu': -40}}, 'link_level': {(1, 6): {'bw': -33}, (3, 6): {'bw': 100.0}}, 'path_level': {(1, 6): {}, (3, 6): {}}}","{'node_level': {6: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 6): {'bw': 0}, (3, 6): {'bw': 100.0}}, 'path_level': {(1, 6): {}, (3, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,2
