v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
139,127,10,8947.0,10376.0,4727115.948380877,5702306.356248555,0.86227833461835,0.8289831610328916,36,266,1,6853.0,8577,4600,3977,0.06957928802588997,0.15039521469771422,138,65.7476666854208,6853.0,5,7,True,"{4: 14, 1: 6, 0: 29, 3: 30, 2: 2}","{(1, 4): [(6, 14)], (0, 1): [(29, 14), (14, 6)], (0, 4): [(29, 14)], (3, 0): [(30, 14), (14, 29)], (3, 4): [(30, 14)], (2, 1): [(2, 6)], (2, 4): [(2, 6), (6, 14)]}","{(4, 14): {'cpu': 9}, (1, 6): {'cpu': 10}, (0, 29): {'cpu': 6}, (3, 30): {'cpu': 13}, (2, 2): {'cpu': 7}}","{((1, 4), (6, 14)): {'bw': 21}, ((0, 1), (29, 14)): {'bw': 14}, ((0, 1), (14, 6)): {'bw': 14}, ((0, 4), (29, 14)): {'bw': 8}, ((3, 0), (30, 14)): {'bw': 20}, ((3, 0), (14, 29)): {'bw': 20}, ((3, 4), (30, 14)): {'bw': 15}, ((2, 1), (2, 6)): {'bw': 30}, ((2, 4), (2, 6)): {'bw': 15}, ((2, 4), (6, 14)): {'bw': 15}}",217.0,168.0,90.0,45.0,123.0,45.0,123.0,45.0,172.0,49.0,0.7741935483870968,14267.243670736312,11045.608003150694,50.90141936935803,Success,0.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': -2}, 'path_level': {}}","{'node_level': {4: {'cpu': -85}, 1: {'cpu': -58}, 0: {'cpu': -46}, 3: {'cpu': -60}, 2: {'cpu': -38}}, 'link_level': {(1, 4): {'bw': -37}, (0, 1): {'bw': -23}, (0, 4): {'bw': -31}, (3, 0): {'bw': -11}, (3, 4): {'bw': -19}, (2, 1): {'bw': -17}, (2, 4): {'bw': -2}}, 'path_level': {(1, 4): {}, (0, 1): {}, (0, 4): {}, (3, 0): {}, (3, 4): {}, (2, 1): {}, (2, 4): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 4): {'bw': 0}, (0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 0}, (2, 1): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(1, 4): {}, (0, 1): {}, (0, 4): {}, (3, 0): {}, (3, 4): {}, (2, 1): {}, (2, 4): {}}}",[],-2.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,7.0,4
139,127,9,8947.0,10376.0,4727115.948380877,5702306.356248555,0.86227833461835,0.8289831610328916,36,267,0,6866.443635446134,8712,4631,4081,0.0633090614886731,0.12817773979918823,133,279.44363544613395,6587.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
140,128,10,9008.0,10445.0,4799710.16246704,5784421.123001755,0.8624222115844902,0.8297649946994676,36,268,1,6901.0,8643,4612,4031,0.06715210355987056,0.13885921811578728,139,1190.0690833797198,6901.0,3,3,True,"{1: 10, 2: 4, 0: 21}","{(2, 1): [(4, 10)], (0, 1): [(21, 10)], (0, 2): [(21, 10), (10, 4)]}","{(1, 10): {'cpu': 9}, (2, 4): {'cpu': 6}, (0, 21): {'cpu': 4}}","{((2, 1), (4, 10)): {'bw': 28}, ((0, 1), (21, 10)): {'bw': 6}, ((0, 2), (21, 10)): {'bw': 8}, ((0, 2), (10, 4)): {'bw': 8}}",69.0,61.0,38.0,19.0,42.0,19.0,42.0,19.0,50.0,8.0,0.8840579710144928,82114.76675320067,72594.21408616292,1052.0900592197524,Success,0.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': -41}, 'path_level': {}}","{'node_level': {1: {'cpu': -71}, 2: {'cpu': -56}, 0: {'cpu': -55}}, 'link_level': {(2, 1): {'bw': -49}, (0, 1): {'bw': -80}, (0, 2): {'bw': -41}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}}}",[],-41.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,4
140,128,9,9008.0,10445.0,4799710.16246704,5784421.123001755,0.8624222115844902,0.8297649946994676,36,269,0,6918.747666685421,8860,4657,4203,0.05805016181229772,0.10211493270668659,138,65.7476666854208,6853.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
140,128,9,9008.0,10445.0,4799710.16246704,5784421.123001755,0.8624222115844902,0.8297649946994676,36,270,0,6928.4399196061,8860,4657,4203,0.05805016181229772,0.10211493270668659,96,2142.4399196061,4786.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
141,129,10,9124.0,10587.0,4865268.225864615,5864673.23509189,0.8618116558042883,0.8295889695529446,36,271,1,6946.0,8718,4614,4104,0.066747572815534,0.12326425977355271,140,565.1557189446125,6946.0,4,3,True,"{2: 14, 3: 6, 1: 29, 0: 30}","{(3, 2): [(6, 14)], (1, 2): [(29, 14)], (0, 3): [(30, 14), (14, 6)]}","{(2, 14): {'cpu': 14}, (3, 6): {'cpu': 5}, (1, 29): {'cpu': 13}, (0, 30): {'cpu': 11}}","{((3, 2), (6, 14)): {'bw': 24}, ((1, 2), (29, 14)): {'bw': 23}, ((0, 3), (30, 14)): {'bw': 26}, ((0, 3), (14, 6)): {'bw': 26}}",142.0,116.0,86.0,43.0,73.0,43.0,73.0,43.0,99.0,26.0,0.8169014084507042,80252.11209013498,65558.06339757505,461.67650279982433,Success,0.0,"{'node_level': {'cpu': -62}, 'link_level': {'bw': -8}, 'path_level': {}}","{'node_level': {2: {'cpu': -80}, 3: {'cpu': -63}, 1: {'cpu': -39}, 0: {'cpu': -62}}, 'link_level': {(3, 2): {'bw': -34}, (1, 2): {'bw': -30}, (0, 3): {'bw': -8}}, 'path_level': {(3, 2): {}, (1, 2): {}, (0, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (1, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(3, 2): {}, (1, 2): {}, (0, 3): {}}}",[],-8.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,4
141,129,9,9124.0,10587.0,4865268.225864615,5864673.23509189,0.8618116558042883,0.8295889695529446,36,272,0,6994.414646526886,8772,4640,4132,0.06148867313915862,0.11728263191625721,134,352.4146465268858,6642.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
142,130,10,9158.0,10621.0,4871810.123987775,5871215.13321505,0.8622540250447227,0.8297788470442224,36,273,1,6995.0,8738,4626,4112,0.06432038834951459,0.1215552232428968,141,192.40876832824677,6995.0,2,1,True,"{1: 9, 0: 4}","{(0, 1): [(4, 9)]}","{(1, 9): {'cpu': 8}, (0, 4): {'cpu': 6}}","{((0, 1), (4, 9)): {'bw': 20}}",34.0,34.0,28.0,14.0,20.0,14.0,20.0,14.0,20.0,0.0,1.0,6541.89812316039,6541.89812316039,192.40876832824677,Success,0.0,"{'node_level': {'cpu': -61}, 'link_level': {'bw': -66}, 'path_level': {}}","{'node_level': {1: {'cpu': -87}, 0: {'cpu': -61}}, 'link_level': {(0, 1): {'bw': -66}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-61.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
143,131,11,9230.0,10693.0,4918945.188659496,5918350.197886771,0.863181520620967,0.8311345263779547,36,274,1,7029.0,8666,4596,4070,0.07038834951456308,0.13052766502883995,142,654.6536759961137,7029.0,4,3,True,"{2: 9, 1: 4, 0: 19, 3: 20}","{(1, 2): [(4, 9)], (0, 2): [(19, 9)], (3, 2): [(20, 9)]}","{(2, 9): {'cpu': 5}, (1, 4): {'cpu': 6}, (0, 19): {'cpu': 5}, (3, 20): {'cpu': 14}}","{((1, 2), (4, 9)): {'bw': 28}, ((0, 2), (19, 9)): {'bw': 14}, ((3, 2), (20, 9)): {'bw': 0}}",72.0,72.0,60.0,30.0,42.0,30.0,42.0,30.0,42.0,0.0,1.0,47135.06467172019,47135.06467172019,654.6536759961137,Success,0.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': -58}, 'path_level': {}}","{'node_level': {2: {'cpu': -82}, 1: {'cpu': -55}, 0: {'cpu': -66}, 3: {'cpu': -57}}, 'link_level': {(1, 2): {'bw': -38}, (0, 2): {'bw': -47}, (3, 2): {'bw': -58}}, 'path_level': {(1, 2): {}, (0, 2): {}, (3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}, (3, 2): {}}}",[],-57.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,4
143,131,10,9230.0,10693.0,4918945.188659496,5918350.197886771,0.863181520620967,0.8311345263779547,36,275,0,7046.249088432317,8752,4625,4127,0.06452265372168287,0.11835077974791708,132,509.2490884323171,6537.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
144,132,11,9333.0,10806.0,4952126.035767894,5954752.4864620045,0.8636868406440866,0.8316258395334551,36,276,1,7062.0,8639,4598,4041,0.06998381877022652,0.13672292245246742,143,322.14414668348286,7062.0,4,4,True,"{2: 7, 3: 3, 0: 15, 1: 16}","{(3, 2): [(3, 7)], (0, 2): [(15, 7)], (1, 2): [(16, 7)], (1, 3): [(16, 7), (7, 3)]}","{(2, 7): {'cpu': 2}, (3, 3): {'cpu': 11}, (0, 15): {'cpu': 14}, (1, 16): {'cpu': 0}}","{((3, 2), (3, 7)): {'bw': 26}, ((0, 2), (15, 7)): {'bw': 23}, ((1, 2), (16, 7)): {'bw': 17}, ((1, 3), (16, 7)): {'bw': 10}, ((1, 3), (7, 3)): {'bw': 10}}",113.0,103.0,54.0,27.0,76.0,27.0,76.0,27.0,86.0,10.0,0.911504424778761,36402.288575233564,33180.84710839873,293.63581511857285,Success,0.0,"{'node_level': {'cpu': -92}, 'link_level': {'bw': -44}, 'path_level': {}}","{'node_level': {2: {'cpu': -57}, 3: {'cpu': -67}, 0: {'cpu': -74}, 1: {'cpu': -92}}, 'link_level': {(3, 2): {'bw': -54}, (0, 2): {'bw': -66}, (1, 2): {'bw': -65}, (1, 3): {'bw': -44}}, 'path_level': {(3, 2): {}, (0, 2): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(3, 2): {}, (0, 2): {}, (1, 2): {}, (1, 3): {}}}",[],-44.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,4
145,132,11,9333.0,10806.0,4952126.035767894,5954752.4864620045,0.8636868406440866,0.8316258395334551,36,277,1,7110.0,8639,4598,4041,0.06998381877022652,0.13672292245246742,144,411.6650229571929,7110.0,3,2,False,"{1: 10, 0: 4, 2: 1}","{(0, 1): [(4, 10)], (2, 0): [(1, 4)]}","{(1, 10): {'cpu': 8}, (0, 4): {'cpu': 0}, (2, 1): {'cpu': 2}}","{((0, 1), (4, 10)): {'bw': 22}, ((2, 0), (1, 4)): {'bw': 22}}",0.0,0.0,20.0,10.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,200.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': -46}, 'path_level': {}}","{'node_level': {1: {'cpu': -63}, 0: {'cpu': -55}, 2: {'cpu': -53}}, 'link_level': {(0, 1): {'bw': -19}, (2, 0): {'bw': -46}}, 'path_level': {(0, 1): {}, (2, 0): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 0): {}}}",[],-46.0,100.0,True,False,False,0,[],0,0.0,2.0,3.0,2.0,4
146,132,11,9333.0,10806.0,4952126.035767894,5954752.4864620045,0.8636868406440866,0.8316258395334551,36,278,1,7170.0,8639,4598,4041,0.06998381877022652,0.13672292245246742,145,424.1112864850133,7170.0,5,6,False,"{2: 10, 0: 4, 4: 21}","{(0, 2): [(4, 10)], (4, 0): [(21, 10), (10, 4)], (4, 2): [(21, 10)]}","{(2, 10): {'cpu': 12}, (0, 4): {'cpu': 10}, (4, 21): {'cpu': 4}}","{((0, 2), (4, 10)): {'bw': 6}, ((4, 0), (21, 10)): {'bw': 26}, ((4, 0), (10, 4)): {'bw': 26}, ((4, 2), (21, 10)): {'bw': 24}}",0.0,0.0,94.0,47.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -59}, 0: {'cpu': -45}, 4: {'cpu': -51}, 3: {'cpu': -39}}, 'link_level': {(0, 2): {'bw': -35}, (4, 0): {'bw': -9}, (4, 2): {'bw': -22}, (3, 0): {'bw': -38}, (3, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (4, 0): {}, (4, 2): {}, (3, 0): {}, (3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (4, 0): {}, (4, 2): {}, (3, 0): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,3.0,4
146,132,10,9333.0,10806.0,4952126.035767894,5954752.4864620045,0.8636868406440866,0.8316258395334551,36,279,0,7187.408768328247,8673,4612,4061,0.06715210355987056,0.13245033112582782,141,192.40876832824677,6995.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
146,132,9,9333.0,10806.0,4952126.035767894,5954752.4864620045,0.8636868406440866,0.8316258395334551,36,280,0,7216.415549702945,8703,4637,4066,0.06209546925566345,0.13138218329416795,135,526.4155497029448,6690.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
147,133,10,9374.0,10855.0,4955493.622511565,5958777.163302001,0.8635651773376324,0.8316292901554863,36,281,1,7222.0,8654,4628,4026,0.06391585760517804,0.13992736594744715,146,82.13626204074279,7222.0,3,2,True,"{2: 8, 1: 3, 0: 17}","{(1, 2): [(3, 8)], (0, 1): [(17, 8), (8, 3)]}","{(2, 8): {'cpu': 6}, (1, 3): {'cpu': 3}, (0, 17): {'cpu': 0}}","{((1, 2), (3, 8)): {'bw': 24}, ((0, 1), (17, 8)): {'bw': 8}, ((0, 1), (8, 3)): {'bw': 8}}",49.0,41.0,18.0,9.0,32.0,9.0,32.0,9.0,40.0,8.0,0.8367346938775511,4024.6768399963967,3367.5867436704543,68.72626007490724,Success,0.0,"{'node_level': {'cpu': -53}, 'link_level': {'bw': -33}, 'path_level': {}}","{'node_level': {2: {'cpu': -83}, 1: {'cpu': -76}, 0: {'cpu': -53}}, 'link_level': {(1, 2): {'bw': -41}, (0, 1): {'bw': -33}}, 'path_level': {(1, 2): {}, (0, 1): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 1): {}}}",[],-33.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,4
148,134,11,9409.0,10890.0,4963357.929456072,5966641.470246508,0.8640036730945821,0.831851210468494,36,282,1,7262.0,8619,4610,4009,0.06755663430420711,0.14355906857509082,147,224.69448412877023,7262.0,2,1,True,"{1: 10, 0: 4}","{(0, 1): [(4, 10)]}","{(1, 10): {'cpu': 14}, (0, 4): {'cpu': 4}}","{((0, 1), (4, 10)): {'bw': 17}}",35.0,35.0,36.0,18.0,17.0,18.0,17.0,18.0,17.0,0.0,1.0,7864.306944506958,7864.306944506958,224.69448412877023,Success,0.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': -24}, 'path_level': {}}","{'node_level': {1: {'cpu': -57}, 0: {'cpu': -57}}, 'link_level': {(0, 1): {'bw': -24}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-24.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,4
148,134,10,9409.0,10890.0,4963357.929456072,5966641.470246508,0.8640036730945821,0.831851210468494,36,283,0,7293.814149809263,8756,4640,4116,0.06148867313915862,0.1207007049775689,129,897.8141498092632,6396.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
148,134,9,9409.0,10890.0,4963357.929456072,5966641.470246508,0.8640036730945821,0.831851210468494,36,284,0,7304.136262040743,8805,4649,4156,0.05966828478964403,0.11215552232428971,146,82.13626204074279,7222.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
149,135,10,9537.0,11058.0,4999980.702006802,6014708.859219342,0.8624525230602279,0.8312922236199072,36,285,1,7309.0,8637,4620,4017,0.06553398058252424,0.14185003204443491,148,286.1154105525816,7309.0,5,6,True,"{2: 12, 4: 5, 1: 25, 0: 26, 3: 2}","{(4, 2): [(5, 12)], (1, 2): [(25, 12)], (1, 4): [(25, 12), (12, 5)], (0, 2): [(26, 12)], (3, 0): [(2, 5), (5, 12), (12, 26)], (3, 4): [(2, 5)]}","{(2, 12): {'cpu': 5}, (4, 5): {'cpu': 6}, (1, 25): {'cpu': 6}, (0, 26): {'cpu': 5}, (3, 2): {'cpu': 7}}","{((4, 2), (5, 12)): {'bw': 29}, ((1, 2), (25, 12)): {'bw': 15}, ((1, 4), (25, 12)): {'bw': 14}, ((1, 4), (12, 5)): {'bw': 14}, ((0, 2), (26, 12)): {'bw': 22}, ((3, 0), (2, 5)): {'bw': 13}, ((3, 0), (5, 12)): {'bw': 13}, ((3, 0), (12, 26)): {'bw': 13}, ((3, 4), (2, 5)): {'bw': 6}}",168.0,128.0,58.0,29.0,99.0,29.0,99.0,29.0,139.0,40.0,0.7619047619047619,48067.38897283371,36622.77255073044,217.99269375434787,Success,0.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': -2}, 'path_level': {}}","{'node_level': {2: {'cpu': -81}, 4: {'cpu': -43}, 1: {'cpu': -90}, 0: {'cpu': -75}, 3: {'cpu': -38}}, 'link_level': {(4, 2): {'bw': -29}, (1, 2): {'bw': -49}, (1, 4): {'bw': -15}, (0, 2): {'bw': -37}, (3, 0): {'bw': -2}, (3, 4): {'bw': -79}}, 'path_level': {(4, 2): {}, (1, 2): {}, (1, 4): {}, (0, 2): {}, (3, 0): {}, (3, 4): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (0, 2): {'bw': 0}, (3, 0): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(4, 2): {}, (1, 2): {}, (1, 4): {}, (0, 2): {}, (3, 0): {}, (3, 4): {}}}",[],-2.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,4
149,135,9,9537.0,11058.0,4999980.702006802,6014708.859219342,0.8624525230602279,0.8312922236199072,36,286,0,7322.6326009377935,8732,4667,4065,0.05602750809061485,0.13159581286049993,128,982.6326009377933,6340.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
149,135,8,9537.0,11058.0,4999980.702006802,6014708.859219342,0.8624525230602279,0.8312922236199072,36,287,0,7340.898049250677,8820,4708,4112,0.047734627831715226,0.1215552232428968,127,1046.898049250677,6294.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
150,136,9,9602.0,11123.0,5001913.09416312,6016641.251375659,0.8632563157421559,0.8313464082671491,36,288,1,7350.0,8755,4695,4060,0.05036407766990292,0.1326639606921598,149,29.72911009720399,7350.0,4,3,True,"{1: 11, 0: 5, 3: 23, 2: 24}","{(0, 1): [(5, 11)], (3, 1): [(23, 11)], (2, 1): [(24, 11)]}","{(1, 11): {'cpu': 1}, (0, 5): {'cpu': 2}, (3, 23): {'cpu': 10}, (2, 24): {'cpu': 0}}","{((0, 1), (5, 11)): {'bw': 24}, ((3, 1), (23, 11)): {'bw': 2}, ((2, 1), (24, 11)): {'bw': 26}}",65.0,65.0,26.0,13.0,52.0,13.0,52.0,13.0,52.0,0.0,1.0,1932.3921563182594,1932.3921563182594,29.72911009720399,Success,0.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': -41}, 'path_level': {}}","{'node_level': {1: {'cpu': -89}, 0: {'cpu': -50}, 3: {'cpu': -78}, 2: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -69}, (3, 1): {'bw': -88}, (2, 1): {'bw': -41}}, 'path_level': {(0, 1): {}, (3, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (3, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (3, 1): {}, (2, 1): {}}}",[],-41.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,4
150,136,8,9602.0,11123.0,5001913.09416312,6016641.251375659,0.8632563157421559,0.8313464082671491,36,289,0,7379.729110097204,8820,4708,4112,0.047734627831715226,0.1215552232428968,149,29.72911009720399,7350.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,4
