v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
168,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,316,1,4127.0,15517,1184,14333,0.001686340640809414,0.0029217391304348084,167,442.88032112644396,4127.0,5,4,False,"{0: 18, 4: 19, 2: 16, 1: 17}","{(4, 0): [(19, 15), (15, 18)], (2, 0): [(16, 14), (14, 12), (12, 15), (15, 18)], (1, 4): [(17, 14), (14, 12), (12, 15), (15, 19)]}","{(0, 18): {'cpu': 17}, (4, 19): {'cpu': 4}, (2, 16): {'cpu': 7}, (1, 17): {'cpu': 20}}","{((4, 0), (19, 15)): {'bw': 43}, ((4, 0), (15, 18)): {'bw': 43}, ((2, 0), (16, 14)): {'bw': 26}, ((2, 0), (14, 12)): {'bw': 26}, ((2, 0), (12, 15)): {'bw': 26}, ((2, 0), (15, 18)): {'bw': 26}, ((1, 4), (17, 14)): {'bw': 14}, ((1, 4), (14, 12)): {'bw': 14}, ((1, 4), (12, 15)): {'bw': 14}, ((1, 4), (15, 19)): {'bw': 14}}",0.0,0.0,114.0,57.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,149.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 4: {'cpu': -69}, 2: {'cpu': -44}, 1: {'cpu': -68}, 3: {'cpu': 9}}, 'link_level': {(4, 0): {'bw': -188}, (2, 0): {'bw': -191}, (1, 4): {'bw': -174}}, 'path_level': {(4, 0): {}, (2, 0): {}, (1, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 9}}, 'link_level': {(4, 0): {'bw': 0}, (2, 0): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(4, 0): {}, (2, 0): {}, (1, 4): {}}}",[],-68.0,0.0,False,True,False,0,[],0,0.0,20.0,0.001043081283569336,4.0,3.0
168,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,317,0,4140.102078360815,15517,1184,14333,0.001686340640809414,0.0029217391304348084,139,736.1020783608142,3404.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
168,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,318,0,4141.958997409046,15517,1184,14333,0.001686340640809414,0.0029217391304348084,158,238.95899740904602,3903.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
169,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,319,1,4143.0,15517,1184,14333,0.001686340640809414,0.0029217391304348084,168,159.2919277089881,4143.0,8,14,False,"{1: 18, 6: 19, 3: 16, 7: 17}","{(6, 1): [(19, 15), (15, 18)], (3, 1): [(16, 14), (14, 12), (12, 15), (15, 18)], (3, 6): [(16, 14), (14, 12), (12, 15), (15, 19)], (7, 1): [(17, 14), (14, 12), (12, 15), (15, 18)], (7, 3): [(17, 14), (14, 16)]}","{(1, 18): {'cpu': 14}, (6, 19): {'cpu': 19}, (3, 16): {'cpu': 15}, (7, 17): {'cpu': 5}}","{((6, 1), (19, 15)): {'bw': 50}, ((6, 1), (15, 18)): {'bw': 50}, ((3, 1), (16, 14)): {'bw': 30}, ((3, 1), (14, 12)): {'bw': 30}, ((3, 1), (12, 15)): {'bw': 30}, ((3, 1), (15, 18)): {'bw': 30}, ((3, 6), (16, 14)): {'bw': 8}, ((3, 6), (14, 12)): {'bw': 8}, ((3, 6), (12, 15)): {'bw': 8}, ((3, 6), (15, 19)): {'bw': 8}, ((7, 1), (17, 14)): {'bw': 9}, ((7, 1), (14, 12)): {'bw': 9}, ((7, 1), (12, 15)): {'bw': 9}, ((7, 1), (15, 18)): {'bw': 9}, ((7, 3), (17, 14)): {'bw': 1}, ((7, 3), (14, 16)): {'bw': 1}}",0.0,0.0,110.0,55.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,186.0,"{'node_level': {'cpu': 1}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -75}, 6: {'cpu': -54}, 3: {'cpu': -36}, 7: {'cpu': -83}, 4: {'cpu': 1}}, 'link_level': {(6, 1): {'bw': -181}, (3, 1): {'bw': -187}, (3, 6): {'bw': -173}, (7, 1): {'bw': -170}, (7, 3): {'bw': -232}}, 'path_level': {(6, 1): {}, (3, 1): {}, (3, 6): {}, (7, 1): {}, (7, 3): {}}}","{'node_level': {1: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 1}}, 'link_level': {(6, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 6): {'bw': 0}, (7, 1): {'bw': 0}, (7, 3): {'bw': 0}}, 'path_level': {(6, 1): {}, (3, 1): {}, (3, 6): {}, (7, 1): {}, (7, 3): {}}}",[],-83.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010998249053955078,4.0,5.0
170,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,320,1,4161.0,15517,1184,14333,0.001686340640809414,0.0029217391304348084,169,231.69501307997635,4161.0,5,7,False,"{3: 18, 0: 19, 2: 16, 1: 17, 4: 5}","{(0, 3): [(19, 15), (15, 18)], (2, 0): [(16, 14), (14, 12), (12, 15), (15, 19)], (2, 3): [(16, 14), (14, 12), (12, 15), (15, 18)], (1, 0): [(17, 14), (14, 12), (12, 15), (15, 19)], (1, 3): [(17, 14), (14, 12), (12, 15), (15, 18)], (4, 1): [(5, 2), (2, 13), (13, 14), (14, 17)], (4, 2): [(5, 2), (2, 13), (13, 14), (14, 16)]}","{(3, 18): {'cpu': 20}, (0, 19): {'cpu': 8}, (2, 16): {'cpu': 17}, (1, 17): {'cpu': 13}, (4, 5): {'cpu': 0}}","{((0, 3), (19, 15)): {'bw': 48}, ((0, 3), (15, 18)): {'bw': 48}, ((2, 0), (16, 14)): {'bw': 50}, ((2, 0), (14, 12)): {'bw': 50}, ((2, 0), (12, 15)): {'bw': 50}, ((2, 0), (15, 19)): {'bw': 50}, ((2, 3), (16, 14)): {'bw': 7}, ((2, 3), (14, 12)): {'bw': 7}, ((2, 3), (12, 15)): {'bw': 7}, ((2, 3), (15, 18)): {'bw': 7}, ((1, 0), (17, 14)): {'bw': 27}, ((1, 0), (14, 12)): {'bw': 27}, ((1, 0), (12, 15)): {'bw': 27}, ((1, 0), (15, 19)): {'bw': 27}, ((1, 3), (17, 14)): {'bw': 25}, ((1, 3), (14, 12)): {'bw': 25}, ((1, 3), (12, 15)): {'bw': 25}, ((1, 3), (15, 18)): {'bw': 25}, ((4, 1), (5, 2)): {'bw': 29}, ((4, 1), (2, 13)): {'bw': 29}, ((4, 1), (13, 14)): {'bw': 29}, ((4, 1), (14, 17)): {'bw': 29}, ((4, 2), (5, 2)): {'bw': 26}, ((4, 2), (2, 13)): {'bw': 26}, ((4, 2), (13, 14)): {'bw': 26}, ((4, 2), (14, 16)): {'bw': 26}}",0.0,0.0,116.0,58.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,160.0,"{'node_level': {'cpu': 0}, 'link_level': {'bw': -154}, 'path_level': {}}","{'node_level': {3: {'cpu': -69}, 0: {'cpu': -65}, 2: {'cpu': -34}, 1: {'cpu': -75}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': -183}, (2, 0): {'bw': -133}, (2, 3): {'bw': -160}, (1, 0): {'bw': -106}, (1, 3): {'bw': -108}, (4, 1): {'bw': -161}, (4, 2): {'bw': -154}}, 'path_level': {(0, 3): {}, (2, 0): {}, (2, 3): {}, (1, 0): {}, (1, 3): {}, (4, 1): {}, (4, 2): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}}, 'path_level': {(0, 3): {}, (2, 0): {}, (2, 3): {}, (1, 0): {}, (1, 3): {}, (4, 1): {}, (4, 2): {}}}",[],0.0,0.0,False,True,False,0,[],0,0.0,11.0,0.001203298568725586,5.0,7.0
170,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,321,0,4162.4604478949805,15517,1184,14333,0.001686340640809414,0.0029217391304348084,102,1629.4604478949802,2533.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
171,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,322,1,4182.0,15517,1184,14333,0.001686340640809414,0.0029217391304348084,170,109.73408203219842,4182.0,8,13,False,"{7: 18, 4: 19, 3: 16, 5: 17}","{(4, 7): [(19, 15), (15, 18)], (3, 7): [(16, 14), (14, 12), (12, 15), (15, 18)], (5, 3): [(17, 14), (14, 16)], (5, 7): [(17, 14), (14, 12), (12, 15), (15, 18)]}","{(7, 18): {'cpu': 9}, (4, 19): {'cpu': 13}, (3, 16): {'cpu': 7}, (5, 17): {'cpu': 8}}","{((4, 7), (19, 15)): {'bw': 36}, ((4, 7), (15, 18)): {'bw': 36}, ((3, 7), (16, 14)): {'bw': 43}, ((3, 7), (14, 12)): {'bw': 43}, ((3, 7), (12, 15)): {'bw': 43}, ((3, 7), (15, 18)): {'bw': 43}, ((5, 3), (17, 14)): {'bw': 24}, ((5, 3), (14, 16)): {'bw': 24}, ((5, 7), (17, 14)): {'bw': 9}, ((5, 7), (14, 12)): {'bw': 9}, ((5, 7), (12, 15)): {'bw': 9}, ((5, 7), (15, 18)): {'bw': 9}}",0.0,0.0,158.0,79.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,221.0,"{'node_level': {'cpu': 14}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -80}, 4: {'cpu': -60}, 3: {'cpu': -44}, 5: {'cpu': -80}, 0: {'cpu': 14}}, 'link_level': {(4, 7): {'bw': -195}, (3, 7): {'bw': -174}, (5, 3): {'bw': -218}, (5, 7): {'bw': -165}}, 'path_level': {(4, 7): {}, (3, 7): {}, (5, 3): {}, (5, 7): {}}}","{'node_level': {7: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 14}}, 'link_level': {(4, 7): {'bw': 0}, (3, 7): {'bw': 0}, (5, 3): {'bw': 0}, (5, 7): {'bw': 0}}, 'path_level': {(4, 7): {}, (3, 7): {}, (5, 3): {}, (5, 7): {}}}",[],-80.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010449886322021484,4.0,4.0
172,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,323,1,4216.0,15517,1184,14333,0.001686340640809414,0.0029217391304348084,171,307.9596465485727,4216.0,7,12,False,"{3: 18, 0: 19, 2: 16, 4: 17}","{(0, 3): [(19, 15), (15, 18)], (2, 0): [(16, 14), (14, 12), (12, 15), (15, 19)], (2, 3): [(16, 14), (14, 12), (12, 15), (15, 18)], (4, 2): [(17, 14), (14, 16)], (4, 3): [(17, 14), (14, 12), (12, 15), (15, 18)]}","{(3, 18): {'cpu': 3}, (0, 19): {'cpu': 8}, (2, 16): {'cpu': 3}, (4, 17): {'cpu': 7}}","{((0, 3), (19, 15)): {'bw': 35}, ((0, 3), (15, 18)): {'bw': 35}, ((2, 0), (16, 14)): {'bw': 40}, ((2, 0), (14, 12)): {'bw': 40}, ((2, 0), (12, 15)): {'bw': 40}, ((2, 0), (15, 19)): {'bw': 40}, ((2, 3), (16, 14)): {'bw': 46}, ((2, 3), (14, 12)): {'bw': 46}, ((2, 3), (12, 15)): {'bw': 46}, ((2, 3), (15, 18)): {'bw': 46}, ((4, 2), (17, 14)): {'bw': 12}, ((4, 2), (14, 16)): {'bw': 12}, ((4, 3), (17, 14)): {'bw': 39}, ((4, 3), (14, 12)): {'bw': 39}, ((4, 3), (12, 15)): {'bw': 39}, ((4, 3), (15, 18)): {'bw': 39}}",0.0,0.0,90.0,45.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,93.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -86}, 0: {'cpu': -65}, 2: {'cpu': -48}, 4: {'cpu': -81}, 5: {'cpu': 5}}, 'link_level': {(0, 3): {'bw': -196}, (2, 0): {'bw': -156}, (2, 3): {'bw': -131}, (4, 2): {'bw': -207}, (4, 3): {'bw': -92}}, 'path_level': {(0, 3): {}, (2, 0): {}, (2, 3): {}, (4, 2): {}, (4, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 5}}, 'link_level': {(0, 3): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (2, 0): {}, (2, 3): {}, (4, 2): {}, (4, 3): {}}}",[],-81.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010938644409179688,4.0,5.0
172,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,324,0,4228.162539310928,15517,1184,14333,0.001686340640809414,0.0029217391304348084,165,150.1625393109284,4078.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
173,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,325,1,4237.0,15517,1184,14333,0.001686340640809414,0.0029217391304348084,172,22.819026805322828,4237.0,9,20,False,"{8: 18, 0: 19, 5: 16, 4: 17}","{(0, 8): [(19, 15), (15, 18)], (5, 8): [(16, 14), (14, 12), (12, 15), (15, 18)], (4, 5): [(17, 14), (14, 16)], (4, 8): [(17, 14), (14, 12), (12, 15), (15, 18)]}","{(8, 18): {'cpu': 6}, (0, 19): {'cpu': 15}, (5, 16): {'cpu': 17}, (4, 17): {'cpu': 13}}","{((0, 8), (19, 15)): {'bw': 9}, ((0, 8), (15, 18)): {'bw': 9}, ((5, 8), (16, 14)): {'bw': 36}, ((5, 8), (14, 12)): {'bw': 36}, ((5, 8), (12, 15)): {'bw': 36}, ((5, 8), (15, 18)): {'bw': 36}, ((4, 5), (17, 14)): {'bw': 38}, ((4, 5), (14, 16)): {'bw': 38}, ((4, 8), (17, 14)): {'bw': 14}, ((4, 8), (14, 12)): {'bw': 14}, ((4, 8), (12, 15)): {'bw': 14}, ((4, 8), (15, 18)): {'bw': 14}}",0.0,0.0,130.0,65.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,208.0,"{'node_level': {'cpu': 3}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -83}, 0: {'cpu': -58}, 5: {'cpu': -34}, 4: {'cpu': -75}, 6: {'cpu': 3}}, 'link_level': {(0, 8): {'bw': -222}, (5, 8): {'bw': -181}, (4, 5): {'bw': -204}, (4, 8): {'bw': -167}}, 'path_level': {(0, 8): {}, (5, 8): {}, (4, 5): {}, (4, 8): {}}}","{'node_level': {8: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 3}}, 'link_level': {(0, 8): {'bw': 0}, (5, 8): {'bw': 0}, (4, 5): {'bw': 0}, (4, 8): {'bw': 0}}, 'path_level': {(0, 8): {}, (5, 8): {}, (4, 5): {}, (4, 8): {}}}",[],-75.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0009949207305908203,4.0,4.0
173,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,326,0,4259.819026805323,15517,1184,14333,0.001686340640809414,0.0029217391304348084,172,22.819026805322828,4237.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
174,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,327,1,4262.0,15517,1184,14333,0.001686340640809414,0.0029217391304348084,173,804.2089278609906,4262.0,2,1,False,"{0: 18, 1: 19}","{(1, 0): [(19, 15), (15, 18)]}","{(0, 18): {'cpu': 15}, (1, 19): {'cpu': 2}}","{((1, 0), (19, 15)): {'bw': 36}, ((1, 0), (15, 18)): {'bw': 36}}",0.0,0.0,34.0,17.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,6.0,"{'node_level': {'cpu': -71}, 'link_level': {'bw': -195}, 'path_level': {}}","{'node_level': {0: {'cpu': -74}, 1: {'cpu': -71}}, 'link_level': {(1, 0): {'bw': -195}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-71.0,0.0,False,True,False,0,[],0,0.0,3.0,0.0007922649383544922,2.0,1.0
175,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,328,1,4289.0,15517,1184,14333,0.001686340640809414,0.0029217391304348084,174,40.039429614590745,4289.0,10,17,False,"{7: 18, 2: 19, 3: 16, 8: 17, 9: 5}","{(2, 7): [(19, 15), (15, 18)], (3, 2): [(16, 14), (14, 12), (12, 15), (15, 19)], (3, 7): [(16, 14), (14, 12), (12, 15), (15, 18)], (8, 3): [(17, 14), (14, 16)], (8, 7): [(17, 14), (14, 12), (12, 15), (15, 18)], (9, 7): [(5, 2), (2, 13), (13, 15), (15, 18)]}","{(7, 18): {'cpu': 18}, (2, 19): {'cpu': 11}, (3, 16): {'cpu': 9}, (8, 17): {'cpu': 4}, (9, 5): {'cpu': 0}}","{((2, 7), (19, 15)): {'bw': 39}, ((2, 7), (15, 18)): {'bw': 39}, ((3, 2), (16, 14)): {'bw': 16}, ((3, 2), (14, 12)): {'bw': 16}, ((3, 2), (12, 15)): {'bw': 16}, ((3, 2), (15, 19)): {'bw': 16}, ((3, 7), (16, 14)): {'bw': 39}, ((3, 7), (14, 12)): {'bw': 39}, ((3, 7), (12, 15)): {'bw': 39}, ((3, 7), (15, 18)): {'bw': 39}, ((8, 3), (17, 14)): {'bw': 0}, ((8, 3), (14, 16)): {'bw': 0}, ((8, 7), (17, 14)): {'bw': 17}, ((8, 7), (14, 12)): {'bw': 17}, ((8, 7), (12, 15)): {'bw': 17}, ((8, 7), (15, 18)): {'bw': 17}, ((9, 7), (5, 2)): {'bw': 36}, ((9, 7), (2, 13)): {'bw': 36}, ((9, 7), (13, 15)): {'bw': 36}, ((9, 7), (15, 18)): {'bw': 36}}",0.0,0.0,222.0,111.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,185.0,"{'node_level': {'cpu': 10}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -71}, 2: {'cpu': -62}, 3: {'cpu': -42}, 8: {'cpu': -84}, 9: {'cpu': 0}, 6: {'cpu': 10}}, 'link_level': {(2, 7): {'bw': -192}, (3, 2): {'bw': -176}, (3, 7): {'bw': -162}, (8, 3): {'bw': -242}, (8, 7): {'bw': -145}, (9, 7): {'bw': -173}}, 'path_level': {(2, 7): {}, (3, 2): {}, (3, 7): {}, (8, 3): {}, (8, 7): {}, (9, 7): {}}}","{'node_level': {7: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 10}}, 'link_level': {(2, 7): {'bw': 0}, (3, 2): {'bw': 0}, (3, 7): {'bw': 0}, (8, 3): {'bw': 0}, (8, 7): {'bw': 0}, (9, 7): {'bw': 0}}, 'path_level': {(2, 7): {}, (3, 2): {}, (3, 7): {}, (8, 3): {}, (8, 7): {}, (9, 7): {}}}",[],0.0,0.0,False,True,False,0,[],0,0.0,19.0,0.0012841224670410156,5.0,6.0
175,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,329,0,4291.734082032199,15517,1184,14333,0.001686340640809414,0.0029217391304348084,170,109.73408203219842,4182.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
175,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,330,0,4292.222815708061,15517,1184,14333,0.001686340640809414,0.0029217391304348084,148,649.2228157080609,3643.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
175,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,331,0,4302.291927708988,15517,1184,14333,0.001686340640809414,0.0029217391304348084,168,159.2919277089881,4143.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
176,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,332,1,4312.0,15517,1184,14333,0.001686340640809414,0.0029217391304348084,175,365.77267083575293,4312.0,6,6,False,"{0: 18, 3: 19, 1: 16, 5: 17}","{(3, 0): [(19, 15), (15, 18)], (1, 0): [(16, 14), (14, 12), (12, 15), (15, 18)], (5, 0): [(17, 14), (14, 12), (12, 15), (15, 18)]}","{(0, 18): {'cpu': 9}, (3, 19): {'cpu': 9}, (1, 16): {'cpu': 15}, (5, 17): {'cpu': 6}}","{((3, 0), (19, 15)): {'bw': 4}, ((3, 0), (15, 18)): {'bw': 4}, ((1, 0), (16, 14)): {'bw': 36}, ((1, 0), (14, 12)): {'bw': 36}, ((1, 0), (12, 15)): {'bw': 36}, ((1, 0), (15, 18)): {'bw': 36}, ((5, 0), (17, 14)): {'bw': 49}, ((5, 0), (14, 12)): {'bw': 49}, ((5, 0), (12, 15)): {'bw': 49}, ((5, 0), (15, 18)): {'bw': 49}}",0.0,0.0,120.0,60.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,291.0,"{'node_level': {'cpu': 16}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 3: {'cpu': -64}, 1: {'cpu': -36}, 5: {'cpu': -82}, 4: {'cpu': 16}}, 'link_level': {(3, 0): {'bw': -227}, (1, 0): {'bw': -181}, (5, 0): {'bw': -132}}, 'path_level': {(3, 0): {}, (1, 0): {}, (5, 0): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 16}}, 'link_level': {(3, 0): {'bw': 0}, (1, 0): {'bw': 0}, (5, 0): {'bw': 0}}, 'path_level': {(3, 0): {}, (1, 0): {}, (5, 0): {}}}",[],-82.0,0.0,False,True,False,0,[],0,0.0,20.0,0.000997781753540039,4.0,3.0
176,3,1,111.0,111.0,113010.10109904812,113010.10109904812,1.0,1.0,2,333,0,4329.0394296145905,15517,1184,14333,0.001686340640809414,0.0029217391304348084,174,40.039429614590745,4289.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
