v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
154,122,20,48582.0,77802.0,21835817.949252456,33918199.28504716,0.6244312485540218,0.6437788092977795,36,281,1,3049.0,5751.0,567,5184.0,0.7949367088607595,0.6394993045897079,153,142.99794003185966,3049.0,3,2,True,"{2: 1, 1: 12, 0: 27}","{(0, 2): [(20, 1), (21, 22), (22, 20), (23, 20), (23, 21), (27, 23)], (1, 2): [(12, 1)]}","{(2, 1): {'cpu': 23}, (1, 12): {'cpu': 15}, (0, 27): {'cpu': 38}}","{((0, 2), (20, 1)): {'bw': 76.0}, ((0, 2), (21, 22)): {'bw': 8.0}, ((0, 2), (22, 20)): {'bw': 8.0}, ((0, 2), (23, 20)): {'bw': 68.0}, ((0, 2), (23, 21)): {'bw': 8.0}, ((0, 2), (27, 23)): {'bw': 76.0}, ((1, 2), (12, 1)): {'bw': 33.0}}",353.0,185.0,152.0,76.0,109,76.0,109,76.0,277.0,168.0,0.5240793201133145,50478.27283124646,26454.618905894036,74.94226318950153,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
154,122,20,48582.0,77802.0,21835817.949252456,33918199.28504716,0.6244312485540218,0.6437788092977795,36,282,0,3058.789353859991,5751.0,567,5184.0,0.7949367088607595,0.6394993045897079,128,495.78935385999097,2563.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
155,122,20,48582.0,77802.0,21835817.949252456,33918199.28504716,0.6244312485540218,0.6437788092977795,36,283,1,3069.0,5751.0,567,5184.0,0.7949367088607595,0.6394993045897079,154,171.0166789795858,3069.0,6,6,False,{},{},{},{},0,0,306.0,153.0,303,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
155,122,19,48582.0,77802.0,21835817.949252456,33918199.28504716,0.6244312485540218,0.6437788092977795,36,284,0,3088.0496644450723,6964.0,717,6247.0,0.7406871609403255,0.5655771905424201,147,155.04966444507232,2933.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
155,122,18,48582.0,77802.0,21835817.949252456,33918199.28504716,0.6244312485540218,0.6437788092977795,36,285,0,3092.3409174991903,7531.0,880,6651.0,0.6817359855334539,0.5374826147426982,71,1707.3409174991905,1385.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
156,123,19,49021.0,78444.0,22293912.373489164,34588123.24942066,0.6249171383407272,0.6445539763092691,36,286,1,3093.0,6889.0,771,6118.0,0.7211573236889692,0.574547983310153,155,1043.4952716098144,3093.0,6,8,True,"{3: 0, 4: 12, 0: 20, 2: 22, 1: 28, 5: 30}","{(0, 1): [(0, 28), (20, 0)], (0, 2): [(20, 22)], (0, 3): [(20, 0)], (1, 2): [(1, 20), (20, 22), (28, 1)], (1, 4): [(0, 12), (28, 0)], (1, 5): [(28, 30)], (3, 4): [(0, 12)], (3, 5): [(0, 28), (28, 30)]}","{(3, 0): {'cpu': 27}, (4, 12): {'cpu': 18}, (0, 20): {'cpu': 12}, (2, 22): {'cpu': 17}, (1, 28): {'cpu': 21}, (5, 30): {'cpu': 14}}","{((0, 1), (0, 28)): {'bw': 52.0}, ((0, 1), (20, 0)): {'bw': 52.0}, ((0, 2), (20, 22)): {'bw': 33.0}, ((0, 3), (20, 0)): {'bw': 66.0}, ((1, 2), (1, 20)): {'bw': 49.0}, ((1, 2), (20, 22)): {'bw': 49.0}, ((1, 2), (28, 1)): {'bw': 49.0}, ((1, 4), (0, 12)): {'bw': 20.0}, ((1, 4), (28, 0)): {'bw': 20.0}, ((1, 5), (28, 30)): {'bw': 37.0}, ((3, 4), (0, 12)): {'bw': 40.0}, ((3, 5), (0, 28)): {'bw': 33.0}, ((3, 5), (28, 30)): {'bw': 33.0}}",642.0,439.0,218.0,109.0,330,109.0,330,109.0,533.0,203.0,0.6838006230529595,669923.9643735008,458094.4242367085,713.5427168796083,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,8
157,124,20,49471.0,79113.0,22298173.043770507,34594457.44590559,0.625320743746287,0.6445591198716601,36,287,1,3111.0,6220.0,642,5578.0,0.7678119349005426,0.6121001390820584,156,9.468156180764042,3111.0,5,6,True,"{4: 29, 2: 31, 0: 32, 3: 34, 1: 35}","{(0, 2): [(28, 31), (30, 28), (32, 30)], (0, 4): [(30, 29), (32, 30)], (1, 2): [(35, 31)], (1, 4): [(31, 29), (35, 31)], (2, 3): [(31, 34)], (3, 4): [(31, 29), (34, 31)]}","{(4, 29): {'cpu': 11}, (2, 31): {'cpu': 15}, (0, 32): {'cpu': 39}, (3, 34): {'cpu': 36}, (1, 35): {'cpu': 28}}","{((0, 2), (28, 31)): {'bw': 21.0}, ((0, 2), (30, 28)): {'bw': 21.0}, ((0, 2), (32, 30)): {'bw': 21.0}, ((0, 4), (30, 29)): {'bw': 49.0}, ((0, 4), (32, 30)): {'bw': 49.0}, ((1, 2), (35, 31)): {'bw': 53.0}, ((1, 4), (31, 29)): {'bw': 62.0}, ((1, 4), (35, 31)): {'bw': 62.0}, ((2, 3), (31, 34)): {'bw': 70.0}, ((3, 4), (31, 29)): {'bw': 66.0}, ((3, 4), (34, 31)): {'bw': 66.0}}",669.0,450.0,258.0,129.0,321,129.0,321,129.0,540.0,219.0,0.672645739910314,6334.196484931144,4260.670281343819,6.368714919796441,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,6
157,124,19,49471.0,79113.0,22298173.043770507,34594457.44590559,0.625320743746287,0.6445591198716601,36,288,0,3120.4681561807643,6889.0,771,6118.0,0.7211573236889692,0.574547983310153,156,9.468156180764042,3111.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
158,124,19,49471.0,79113.0,22298173.043770507,34594457.44590559,0.625320743746287,0.6445591198716601,36,289,1,3131.0,6889.0,771,6118.0,0.7211573236889692,0.574547983310153,157,48.05527667066079,3131.0,7,14,False,{},{},{},{},0,0,300.0,150.0,652,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
159,125,20,49757.0,79582.0,22357854.1506711,34692326.1142146,0.6252293232137921,0.6444610856321433,36,290,1,3158.0,6420.0,668,5752.0,0.7584086799276673,0.6,158,208.6751989531159,3158.0,3,3,True,"{1: 29, 0: 32, 2: 33}","{(0, 1): [(30, 29), (32, 30)], (0, 2): [(30, 33), (32, 30)], (1, 2): [(29, 30), (30, 33)]}","{(1, 29): {'cpu': 24}, (0, 32): {'cpu': 39}, (2, 33): {'cpu': 40}}","{((0, 1), (30, 29)): {'bw': 43.0}, ((0, 1), (32, 30)): {'bw': 43.0}, ((0, 2), (30, 33)): {'bw': 74.0}, ((0, 2), (32, 30)): {'bw': 74.0}, ((1, 2), (29, 30)): {'bw': 66.0}, ((1, 2), (30, 33)): {'bw': 66.0}}",469.0,286.0,206.0,103.0,183,103.0,183,103.0,366.0,183.0,0.6098081023454158,97868.66830901137,59681.10690059115,127.25182708015171,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,3
159,125,19,49757.0,79582.0,22357854.1506711,34692326.1142146,0.6252293232137921,0.6444610856321433,36,291,0,3159.7746515098866,6892.0,752,6140.0,0.7280289330922243,0.5730180806675939,149,178.7746515098864,2981.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
159,125,19,49757.0,79582.0,22357854.1506711,34692326.1142146,0.6252293232137921,0.6444610856321433,36,292,0,3179.055276670661,6892.0,752,6140.0,0.7280289330922243,0.5730180806675939,157,48.05527667066079,3131.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
160,125,19,49757.0,79582.0,22357854.1506711,34692326.1142146,0.6252293232137921,0.6444610856321433,36,293,1,3185.0,6892.0,752,6140.0,0.7280289330922243,0.5730180806675939,159,124.42408571677713,3185.0,6,10,False,{},{},{},{},0,0,378.0,189.0,519,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
160,125,18,49757.0,79582.0,22357854.1506711,34692326.1142146,0.6252293232137921,0.6444610856321433,36,294,0,3187.2441622789433,7738.0,893,6845.0,0.6770343580470163,0.5239916550764951,152,154.24416227894338,3033.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
160,125,17,49757.0,79582.0,22357854.1506711,34692326.1142146,0.6252293232137921,0.6444610856321433,36,295,0,3191.99794003186,8091.0,969,7122.0,0.6495479204339965,0.5047287899860917,153,142.99794003185966,3049.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
160,125,16,49757.0,79582.0,22357854.1506711,34692326.1142146,0.6252293232137921,0.6444610856321433,36,296,0,3192.243273636818,8251.0,1029,7222.0,0.6278481012658228,0.49777468706536854,129,611.2432736368179,2581.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
160,125,15,49757.0,79582.0,22357854.1506711,34692326.1142146,0.6252293232137921,0.6444610856321433,36,297,0,3193.812316933456,8459.0,1110,7349.0,0.5985533453887883,0.4889429763560501,113,919.812316933456,2274.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
160,125,14,49757.0,79582.0,22357854.1506711,34692326.1142146,0.6252293232137921,0.6444610856321433,36,298,0,3197.600347994635,8904.0,1202,7702.0,0.5652802893309222,0.46439499304589704,112,942.6003479946348,2255.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
161,126,15,49934.0,79759.0,22431087.530638978,34765559.49418248,0.6260610087889767,0.6452100255827178,36,299,1,3204.0,8727.0,1122,7605.0,0.5942133815551537,0.47114047287899863,160,413.74790942305543,3204.0,3,2,True,"{0: 2, 1: 13, 2: 29}","{(0, 1): [(2, 13)], (0, 2): [(2, 29)]}","{(0, 2): {'cpu': 18}, (1, 13): {'cpu': 30}, (2, 29): {'cpu': 32}}","{((0, 1), (2, 13)): {'bw': 45.0}, ((0, 2), (2, 29)): {'bw': 52.0}}",177.0,177.0,160.0,80.0,97,80.0,97,80.0,97.0,0.0,1.0,73233.37996788081,73233.37996788081,413.74790942305543,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
161,126,14,49934.0,79759.0,22431087.530638978,34765559.49418248,0.6260610087889767,0.6452100255827178,36,300,0,3209.3789729837417,9030.0,1192,7838.0,0.5688969258589511,0.4549374130737135,106,1061.378972983742,2148.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
161,126,14,49934.0,79759.0,22431087.530638978,34765559.49418248,0.6260610087889767,0.6452100255827178,36,301,0,3230.6037259010286,9030.0,1192,7838.0,0.5688969258589511,0.4549374130737135,124,747.6037259010285,2483.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
162,127,15,50095.0,79920.0,22493503.844943803,34827975.8084873,0.6268143143143143,0.6458458558898594,36,302,1,3231.0,8869.0,1121,7748.0,0.5945750452079566,0.46119610570236436,161,387.67897083741605,3231.0,3,2,True,"{1: 1, 0: 4, 2: 20}","{(0, 1): [(4, 1)], (1, 2): [(1, 20)]}","{(1, 1): {'cpu': 25}, (0, 4): {'cpu': 18}, (2, 20): {'cpu': 28}}","{((0, 1), (4, 1)): {'bw': 22.0}, ((1, 2), (1, 20)): {'bw': 68.0}}",161.0,161.0,142.0,71.0,90,71.0,90,71.0,90.0,0.0,1.0,62416.31430482398,62416.31430482398,387.67897083741605,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
162,127,15,50095.0,79920.0,22493503.844943803,34827975.8084873,0.6268143143143143,0.6458458558898594,36,303,0,3240.016678979586,8869.0,1121,7748.0,0.5945750452079566,0.46119610570236436,154,171.0166789795858,3069.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
163,128,16,50851.0,81395.0,22752023.31577343,35332362.34218268,0.6247435346151483,0.6439428843004419,36,304,1,3250.0,7394.0,933,6461.0,0.6625678119349006,0.5506954102920723,162,341.9569719968636,3250.0,7,12,True,"{5: 2, 3: 6, 2: 9, 6: 11, 4: 21, 0: 22, 1: 23}","{(0, 1): [(20, 23), (22, 20)], (0, 4): [(22, 21)], (0, 5): [(21, 2), (22, 21)], (1, 2): [(3, 5), (5, 6), (6, 9), (21, 3), (23, 21)], (1, 3): [(3, 5), (5, 6), (21, 3), (23, 21)], (1, 4): [(23, 21)], (2, 3): [(9, 6)], (2, 6): [(4, 7), (6, 4), (7, 11), (9, 6)], (3, 4): [(3, 21), (5, 3), (6, 5)], (4, 5): [(21, 2)], (4, 6): [(2, 5), (5, 7), (7, 11), (21, 2)], (5, 6): [(2, 5), (5, 7), (7, 11)]}","{(5, 2): {'cpu': 33}, (3, 6): {'cpu': 15}, (2, 9): {'cpu': 32}, (6, 11): {'cpu': 25}, (4, 21): {'cpu': 20}, (0, 22): {'cpu': 29}, (1, 23): {'cpu': 34}}","{((0, 1), (20, 23)): {'bw': 25.0}, ((0, 1), (22, 20)): {'bw': 25.0}, ((0, 4), (22, 21)): {'bw': 62.0}, ((0, 5), (21, 2)): {'bw': 69.0}, ((0, 5), (22, 21)): {'bw': 69.0}, ((1, 2), (3, 5)): {'bw': 61.0}, ((1, 2), (5, 6)): {'bw': 61.0}, ((1, 2), (6, 9)): {'bw': 61.0}, ((1, 2), (21, 3)): {'bw': 61.0}, ((1, 2), (23, 21)): {'bw': 61.0}, ((1, 3), (3, 5)): {'bw': 30.0}, ((1, 3), (5, 6)): {'bw': 30.0}, ((1, 3), (21, 3)): {'bw': 30.0}, ((1, 3), (23, 21)): {'bw': 30.0}, ((1, 4), (23, 21)): {'bw': 73.0}, ((2, 3), (9, 6)): {'bw': 61.0}, ((2, 6), (4, 7)): {'bw': 25.0}, ((2, 6), (6, 4)): {'bw': 25.0}, ((2, 6), (7, 11)): {'bw': 25.0}, ((2, 6), (9, 6)): {'bw': 25.0}, ((3, 4), (3, 21)): {'bw': 21.0}, ((3, 4), (5, 3)): {'bw': 21.0}, ((3, 4), (6, 5)): {'bw': 21.0}, ((4, 5), (21, 2)): {'bw': 64.0}, ((4, 6), (2, 5)): {'bw': 20.0}, ((4, 6), (5, 7)): {'bw': 20.0}, ((4, 6), (7, 11)): {'bw': 20.0}, ((4, 6), (21, 2)): {'bw': 20.0}, ((5, 6), (2, 5)): {'bw': 57.0}, ((5, 6), (5, 7)): {'bw': 57.0}, ((5, 6), (7, 11)): {'bw': 57.0}}",1475.0,756.0,376.0,188.0,568,188.0,568,188.0,1287.0,719.0,0.512542372881356,504386.53369537386,258519.4708296289,175.26743785059585,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,12
164,129,17,51181.0,81800.0,22811052.286433343,35404806.98799258,0.6256845965770171,0.6442925192098812,36,305,1,3277.0,6989.0,815,6174.0,0.7052441229656419,0.570653685674548,163,178.875668666404,3277.0,4,4,True,"{0: 12, 3: 15, 2: 18, 1: 19}","{(0, 3): [(12, 15)], (1, 2): [(15, 18), (19, 15)], (1, 3): [(19, 15)], (2, 3): [(18, 15)]}","{(0, 12): {'cpu': 18}, (3, 15): {'cpu': 38}, (2, 18): {'cpu': 34}, (1, 19): {'cpu': 28}}","{((0, 3), (12, 15)): {'bw': 21.0}, ((1, 2), (15, 18)): {'bw': 75.0}, ((1, 2), (19, 15)): {'bw': 75.0}, ((1, 3), (19, 15)): {'bw': 60.0}, ((2, 3), (18, 15)): {'bw': 56.0}}",405.0,330.0,236.0,118.0,212,118.0,212,118.0,287.0,75.0,0.8148148148148148,72444.64580989363,59028.97065991332,145.75054483929216,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,4
164,129,16,51181.0,81800.0,22811052.286433343,35404806.98799258,0.6256845965770171,0.6442925192098812,36,306,0,3286.8666586618137,7264.0,896,6368.0,0.6759493670886076,0.5571627260083449,94,1367.8666586618137,1919.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
164,129,16,51181.0,81800.0,22811052.286433343,35404806.98799258,0.6256845965770171,0.6442925192098812,36,307,0,3290.4175710640616,7264.0,896,6368.0,0.6759493670886076,0.5571627260083449,126,770.4175710640617,2520.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
165,130,17,51657.0,82418.0,22981534.26862002,35626147.04049545,0.6267684243733165,0.645074928885726,36,308,1,3296.0,6646.0,743,5903.0,0.7312839059674503,0.5894993045897079,164,358.15542476193076,3296.0,6,8,True,"{4: 1, 0: 20, 2: 23, 5: 26, 1: 28, 3: 31}","{(0, 2): [(20, 23)], (0, 3): [(0, 28), (20, 0), (28, 31)], (0, 4): [(0, 4), (4, 1), (20, 0), (20, 1)], (1, 3): [(28, 31)], (1, 4): [(28, 1)], (2, 4): [(20, 1), (23, 20)], (2, 5): [(23, 26)], (3, 4): [(28, 1), (31, 28)]}","{(4, 1): {'cpu': 39}, (0, 20): {'cpu': 13}, (2, 23): {'cpu': 15}, (5, 26): {'cpu': 31}, (1, 28): {'cpu': 23}, (3, 31): {'cpu': 32}}","{((0, 2), (20, 23)): {'bw': 42.0}, ((0, 3), (0, 28)): {'bw': 23.0}, ((0, 3), (20, 0)): {'bw': 23.0}, ((0, 3), (28, 31)): {'bw': 23.0}, ((0, 4), (0, 4)): {'bw': 10.0}, ((0, 4), (4, 1)): {'bw': 10.0}, ((0, 4), (20, 0)): {'bw': 10.0}, ((0, 4), (20, 1)): {'bw': 38.0}, ((1, 3), (28, 31)): {'bw': 41.0}, ((1, 4), (28, 1)): {'bw': 38.0}, ((2, 4), (20, 1)): {'bw': 50.0}, ((2, 4), (23, 20)): {'bw': 50.0}, ((2, 5), (23, 26)): {'bw': 55.0}, ((3, 4), (28, 1)): {'bw': 26.0}, ((3, 4), (31, 28)): {'bw': 26.0}}",618.0,476.0,306.0,153.0,323,153.0,323,153.0,465.0,142.0,0.7702265372168284,221340.0525028732,170481.98218667903,275.86081259980426,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,8
165,130,17,51657.0,82418.0,22981534.26862002,35626147.04049545,0.6267684243733165,0.645074928885726,36,309,0,3309.424085716777,6646.0,743,5903.0,0.7312839059674503,0.5894993045897079,159,124.42408571677713,3185.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
166,130,17,51657.0,82418.0,22981534.26862002,35626147.04049545,0.6267684243733165,0.645074928885726,36,310,1,3317.0,6646.0,743,5903.0,0.7312839059674503,0.5894993045897079,165,771.4238348951095,3317.0,6,9,False,{},{},{},{},0,0,300.0,150.0,400,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
167,130,17,51657.0,82418.0,22981534.26862002,35626147.04049545,0.6267684243733165,0.645074928885726,36,311,1,3329.0,6646.0,743,5903.0,0.7312839059674503,0.5894993045897079,166,837.0031009866092,3329.0,6,7,False,{},{},{},{},0,0,348.0,174.0,413,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
