v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
167,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,316,0,4128.200373587617,5282,663,4619,0.0,0.0,107,1513.200373587617,2615.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
168,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,317,1,4132.0,5282,663,4619,0.0,0.0,167,62.27451933872182,4132.0,7,11,False,"{1: 17, 4: 25, 0: 18, 6: 26}","{(4, 1): [(25, 9), (9, 17)], (0, 1): [(18, 10), (10, 4), (4, 9), (9, 17)], (0, 4): [(18, 10), (10, 4), (4, 9), (9, 25)], (6, 1): [(26, 10), (10, 4), (4, 9), (9, 17)], (6, 4): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(1, 17): {'cpu': 20}, (4, 25): {'cpu': 5}, (0, 18): {'cpu': 5}, (6, 26): {'cpu': 7}}","{((4, 1), (25, 9)): {'bw': 47}, ((4, 1), (9, 17)): {'bw': 47}, ((0, 1), (18, 10)): {'bw': 47}, ((0, 1), (10, 4)): {'bw': 47}, ((0, 1), (4, 9)): {'bw': 47}, ((0, 1), (9, 17)): {'bw': 47}, ((0, 4), (18, 10)): {'bw': 48}, ((0, 4), (10, 4)): {'bw': 48}, ((0, 4), (4, 9)): {'bw': 48}, ((0, 4), (9, 25)): {'bw': 48}, ((6, 1), (26, 10)): {'bw': 0}, ((6, 1), (10, 4)): {'bw': 0}, ((6, 1), (4, 9)): {'bw': 0}, ((6, 1), (9, 17)): {'bw': 0}, ((6, 4), (26, 10)): {'bw': 28}, ((6, 4), (10, 4)): {'bw': 28}, ((6, 4), (4, 9)): {'bw': 28}, ((6, 4), (9, 25)): {'bw': 28}}",0.0,0.0,106.0,53.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,330.0,"{'node_level': {'cpu': 0}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -38}, 4: {'cpu': -36}, 0: {'cpu': -45}, 6: {'cpu': -42}, 5: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': -102}, (0, 1): {'bw': -84}, (0, 4): {'bw': -36}, (6, 1): {'bw': -36}, (6, 4): {'bw': -8}, (5, 0): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (0, 1): {}, (0, 4): {}, (6, 1): {}, (6, 4): {}, (5, 0): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (6, 1): {'bw': 0}, (6, 4): {'bw': 0}, (5, 0): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (0, 1): {}, (0, 4): {}, (6, 1): {}, (6, 4): {}, (5, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,9.0,0.0011670589447021484,4.0,5.0
169,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,318,1,4155.0,5282,663,4619,0.0,0.0,168,584.3862908414336,4155.0,9,13,False,"{8: 17, 3: 25, 5: 18, 1: 26}","{(3, 8): [(25, 9), (9, 17)], (5, 3): [(18, 10), (10, 4), (4, 9), (9, 25)], (5, 8): [(18, 10), (10, 4), (4, 9), (9, 17)], (1, 8): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(8, 17): {'cpu': 17}, (3, 25): {'cpu': 8}, (5, 18): {'cpu': 12}, (1, 26): {'cpu': 19}}","{((3, 8), (25, 9)): {'bw': 7}, ((3, 8), (9, 17)): {'bw': 7}, ((5, 3), (18, 10)): {'bw': 24}, ((5, 3), (10, 4)): {'bw': 24}, ((5, 3), (4, 9)): {'bw': 24}, ((5, 3), (9, 25)): {'bw': 24}, ((5, 8), (18, 10)): {'bw': 37}, ((5, 8), (10, 4)): {'bw': 37}, ((5, 8), (4, 9)): {'bw': 37}, ((5, 8), (9, 17)): {'bw': 37}, ((1, 8), (26, 10)): {'bw': 47}, ((1, 8), (10, 4)): {'bw': 47}, ((1, 8), (4, 9)): {'bw': 47}, ((1, 8), (9, 17)): {'bw': 47}}",0.0,0.0,166.0,83.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,73.0,"{'node_level': {'cpu': 3}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -41}, 3: {'cpu': -33}, 5: {'cpu': -38}, 1: {'cpu': -30}, 2: {'cpu': 3}}, 'link_level': {(3, 8): {'bw': -142}, (5, 3): {'bw': -107}, (5, 8): {'bw': -70}, (1, 8): {'bw': -23}}, 'path_level': {(3, 8): {}, (5, 3): {}, (5, 8): {}, (1, 8): {}}}","{'node_level': {8: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 3}}, 'link_level': {(3, 8): {'bw': 0}, (5, 3): {'bw': 0}, (5, 8): {'bw': 0}, (1, 8): {'bw': 0}}, 'path_level': {(3, 8): {}, (5, 3): {}, (5, 8): {}, (1, 8): {}}}",[],-23.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007650852203369141,4.0,4.0
170,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,319,1,4176.0,5282,663,4619,0.0,0.0,169,517.1518507895037,4176.0,3,2,False,"{2: 17, 1: 25, 0: 18}","{(1, 2): [(25, 9), (9, 17)], (0, 2): [(18, 10), (10, 4), (4, 9), (9, 17)]}","{(2, 17): {'cpu': 8}, (1, 25): {'cpu': 12}, (0, 18): {'cpu': 16}}","{((1, 2), (25, 9)): {'bw': 43}, ((1, 2), (9, 17)): {'bw': 43}, ((0, 2), (18, 10)): {'bw': 27}, ((0, 2), (10, 4)): {'bw': 27}, ((0, 2), (4, 9)): {'bw': 27}, ((0, 2), (9, 17)): {'bw': 27}}",0.0,0.0,72.0,36.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,88.0,"{'node_level': {'cpu': -34}, 'link_level': {'bw': -104}, 'path_level': {}}","{'node_level': {2: {'cpu': -50}, 1: {'cpu': -29}, 0: {'cpu': -34}}, 'link_level': {(1, 2): {'bw': -106}, (0, 2): {'bw': -104}}, 'path_level': {(1, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}}}",[],-34.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0006420612335205078,3.0,2.0
170,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,320,0,4188.873319266704,5282,663,4619,0.0,0.0,165,118.87331926670439,4070.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
170,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,321,0,4193.18809829225,5282,663,4619,0.0,0.0,163,172.1880982922502,4021.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
170,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,322,0,4194.274519338722,5282,663,4619,0.0,0.0,167,62.27451933872182,4132.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
171,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,323,1,4197.0,5282,663,4619,0.0,0.0,170,186.641334052943,4197.0,8,14,False,"{1: 17, 3: 25, 4: 18, 7: 26}","{(3, 1): [(25, 9), (9, 17)], (4, 1): [(18, 10), (10, 4), (4, 9), (9, 17)], (7, 1): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(1, 17): {'cpu': 4}, (3, 25): {'cpu': 12}, (4, 18): {'cpu': 18}, (7, 26): {'cpu': 20}}","{((3, 1), (25, 9)): {'bw': 17}, ((3, 1), (9, 17)): {'bw': 17}, ((4, 1), (18, 10)): {'bw': 5}, ((4, 1), (10, 4)): {'bw': 5}, ((4, 1), (4, 9)): {'bw': 5}, ((4, 1), (9, 17)): {'bw': 5}, ((7, 1), (26, 10)): {'bw': 35}, ((7, 1), (10, 4)): {'bw': 35}, ((7, 1), (4, 9)): {'bw': 35}, ((7, 1), (9, 17)): {'bw': 35}}",0.0,0.0,128.0,64.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,99.0,"{'node_level': {'cpu': 1}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -54}, 3: {'cpu': -29}, 4: {'cpu': -32}, 7: {'cpu': -29}, 6: {'cpu': 1}}, 'link_level': {(3, 1): {'bw': -132}, (4, 1): {'bw': -126}, (7, 1): {'bw': -91}}, 'path_level': {(3, 1): {}, (4, 1): {}, (7, 1): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 1}}, 'link_level': {(3, 1): {'bw': 0}, (4, 1): {'bw': 0}, (7, 1): {'bw': 0}}, 'path_level': {(3, 1): {}, (4, 1): {}, (7, 1): {}}}",[],-29.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007300376892089844,4.0,3.0
171,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,324,0,4205.311755335418,5282,663,4619,0.0,0.0,157,343.3117553354174,3862.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
172,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,325,1,4220.0,5282,663,4619,0.0,0.0,171,1061.378972983742,4220.0,9,20,False,"{3: 17, 8: 25, 1: 18, 4: 26}","{(8, 3): [(25, 9), (9, 17)], (1, 3): [(18, 10), (10, 4), (4, 9), (9, 17)], (1, 8): [(18, 10), (10, 4), (4, 9), (9, 25)], (4, 1): [(26, 10), (10, 18)], (4, 3): [(26, 10), (10, 4), (4, 9), (9, 17)], (4, 8): [(26, 10), (10, 4), (4, 9), (9, 25)]}","{(3, 17): {'cpu': 15}, (8, 25): {'cpu': 15}, (1, 18): {'cpu': 14}, (4, 26): {'cpu': 5}}","{((8, 3), (25, 9)): {'bw': 30}, ((8, 3), (9, 17)): {'bw': 30}, ((1, 3), (18, 10)): {'bw': 49}, ((1, 3), (10, 4)): {'bw': 49}, ((1, 3), (4, 9)): {'bw': 49}, ((1, 3), (9, 17)): {'bw': 49}, ((1, 8), (18, 10)): {'bw': 22}, ((1, 8), (10, 4)): {'bw': 22}, ((1, 8), (4, 9)): {'bw': 22}, ((1, 8), (9, 25)): {'bw': 22}, ((4, 1), (26, 10)): {'bw': 0}, ((4, 1), (10, 18)): {'bw': 0}, ((4, 3), (26, 10)): {'bw': 18}, ((4, 3), (10, 4)): {'bw': 18}, ((4, 3), (4, 9)): {'bw': 18}, ((4, 3), (9, 17)): {'bw': 18}, ((4, 8), (26, 10)): {'bw': 29}, ((4, 8), (10, 4)): {'bw': 29}, ((4, 8), (4, 9)): {'bw': 29}, ((4, 8), (9, 25)): {'bw': 29}}",0.0,0.0,172.0,86.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,107.0,"{'node_level': {'cpu': 7}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -43}, 8: {'cpu': -26}, 1: {'cpu': -36}, 4: {'cpu': -44}, 7: {'cpu': 7}}, 'link_level': {(8, 3): {'bw': -119}, (1, 3): {'bw': -82}, (1, 8): {'bw': -60}, (4, 1): {'bw': -68}, (4, 3): {'bw': -42}, (4, 8): {'bw': -13}}, 'path_level': {(8, 3): {}, (1, 3): {}, (1, 8): {}, (4, 1): {}, (4, 3): {}, (4, 8): {}}}","{'node_level': {3: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 7}}, 'link_level': {(8, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 8): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}, (4, 8): {'bw': 0}}, 'path_level': {(8, 3): {}, (1, 3): {}, (1, 8): {}, (4, 1): {}, (4, 3): {}, (4, 8): {}}}",[],-13.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008330345153808594,4.0,6.0
172,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,326,0,4242.432491384848,5282,663,4619,0.0,0.0,164,195.4324913848476,4047.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
173,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,327,1,4243.0,5282,663,4619,0.0,0.0,172,244.18623413104092,4243.0,2,1,False,"{1: 17, 0: 25}","{(0, 1): [(25, 9), (9, 17)]}","{(1, 17): {'cpu': 17}, (0, 25): {'cpu': 8}}","{((0, 1), (25, 9)): {'bw': 3}, ((0, 1), (9, 17)): {'bw': 3}}",0.0,0.0,50.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,16.0,"{'node_level': {'cpu': -33}, 'link_level': {'bw': -146}, 'path_level': {}}","{'node_level': {1: {'cpu': -41}, 0: {'cpu': -33}}, 'link_level': {(0, 1): {'bw': -146}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-33.0,0.0,False,True,False,0,[],0,0.0,2.0,0.0005753040313720703,2.0,1.0
173,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,328,0,4264.7882553057225,5282,663,4619,0.0,0.0,162,267.7882553057225,3997.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
174,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,329,1,4265.0,5282,663,4619,0.0,0.0,173,472.2027627596061,4265.0,3,3,False,"{1: 17, 0: 25, 2: 18}","{(0, 1): [(25, 9), (9, 17)], (2, 0): [(18, 10), (10, 4), (4, 9), (9, 25)], (2, 1): [(18, 10), (10, 4), (4, 9), (9, 17)]}","{(1, 17): {'cpu': 14}, (0, 25): {'cpu': 6}, (2, 18): {'cpu': 2}}","{((0, 1), (25, 9)): {'bw': 36}, ((0, 1), (9, 17)): {'bw': 36}, ((2, 0), (18, 10)): {'bw': 46}, ((2, 0), (10, 4)): {'bw': 46}, ((2, 0), (4, 9)): {'bw': 46}, ((2, 0), (9, 25)): {'bw': 46}, ((2, 1), (18, 10)): {'bw': 41}, ((2, 1), (10, 4)): {'bw': 41}, ((2, 1), (4, 9)): {'bw': 41}, ((2, 1), (9, 17)): {'bw': 41}}",0.0,0.0,44.0,22.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,20.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': -44}, 'path_level': {}}","{'node_level': {1: {'cpu': -44}, 0: {'cpu': -35}, 2: {'cpu': -48}}, 'link_level': {(0, 1): {'bw': -113}, (2, 0): {'bw': -67}, (2, 1): {'bw': -44}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}}}",[],-44.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0006620883941650391,3.0,3.0
174,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,330,0,4268.438379157941,5282,663,4619,0.0,0.0,166,164.43837915794091,4104.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
174,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,331,0,4270.357060675401,5282,663,4619,0.0,0.0,91,2041.3570606754013,2229.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
174,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,332,0,4274.008685853115,5282,663,4619,0.0,0.0,161,312.008685853115,3962.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
175,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,333,1,4293.0,5282,663,4619,0.0,0.0,174,370.2969163070019,4293.0,4,4,False,"{2: 17, 0: 25, 3: 18, 1: 26}","{(0, 2): [(25, 9), (9, 17)], (3, 2): [(18, 10), (10, 4), (4, 9), (9, 17)], (1, 0): [(26, 10), (10, 4), (4, 9), (9, 25)], (1, 2): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(2, 17): {'cpu': 10}, (0, 25): {'cpu': 8}, (3, 18): {'cpu': 19}, (1, 26): {'cpu': 5}}","{((0, 2), (25, 9)): {'bw': 25}, ((0, 2), (9, 17)): {'bw': 25}, ((3, 2), (18, 10)): {'bw': 32}, ((3, 2), (10, 4)): {'bw': 32}, ((3, 2), (4, 9)): {'bw': 32}, ((3, 2), (9, 17)): {'bw': 32}, ((1, 0), (26, 10)): {'bw': 39}, ((1, 0), (10, 4)): {'bw': 39}, ((1, 0), (4, 9)): {'bw': 39}, ((1, 0), (9, 25)): {'bw': 39}, ((1, 2), (26, 10)): {'bw': 19}, ((1, 2), (10, 4)): {'bw': 19}, ((1, 2), (4, 9)): {'bw': 19}, ((1, 2), (9, 17)): {'bw': 19}}",0.0,0.0,84.0,42.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,92.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': -41}, 'path_level': {}}","{'node_level': {2: {'cpu': -48}, 0: {'cpu': -33}, 3: {'cpu': -31}, 1: {'cpu': -44}}, 'link_level': {(0, 2): {'bw': -124}, (3, 2): {'bw': -99}, (1, 0): {'bw': -60}, (1, 2): {'bw': -41}}, 'path_level': {(0, 2): {}, (3, 2): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (3, 2): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (3, 2): {}, (1, 0): {}, (1, 2): {}}}",[],-41.0,0.0,False,True,False,0,[],0,0.0,6.0,0.0007159709930419922,4.0,4.0
176,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,334,1,4317.0,5282,663,4619,0.0,0.0,175,196.56337257360008,4317.0,6,9,False,"{1: 17, 2: 25, 0: 18, 3: 26}","{(2, 1): [(25, 9), (9, 17)], (0, 1): [(18, 10), (10, 4), (4, 9), (9, 17)], (0, 2): [(18, 10), (10, 4), (4, 9), (9, 25)], (3, 0): [(26, 10), (10, 18)], (3, 1): [(26, 10), (10, 4), (4, 9), (9, 17)]}","{(1, 17): {'cpu': 20}, (2, 25): {'cpu': 17}, (0, 18): {'cpu': 6}, (3, 26): {'cpu': 4}}","{((2, 1), (25, 9)): {'bw': 23}, ((2, 1), (9, 17)): {'bw': 23}, ((0, 1), (18, 10)): {'bw': 25}, ((0, 1), (10, 4)): {'bw': 25}, ((0, 1), (4, 9)): {'bw': 25}, ((0, 1), (9, 17)): {'bw': 25}, ((0, 2), (18, 10)): {'bw': 17}, ((0, 2), (10, 4)): {'bw': 17}, ((0, 2), (4, 9)): {'bw': 17}, ((0, 2), (9, 25)): {'bw': 17}, ((3, 0), (26, 10)): {'bw': 39}, ((3, 0), (10, 18)): {'bw': 39}, ((3, 1), (26, 10)): {'bw': 42}, ((3, 1), (10, 4)): {'bw': 42}, ((3, 1), (4, 9)): {'bw': 42}, ((3, 1), (9, 17)): {'bw': 42}}",0.0,0.0,138.0,69.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,79.0,"{'node_level': {'cpu': 7}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -38}, 2: {'cpu': -24}, 0: {'cpu': -44}, 3: {'cpu': -45}, 4: {'cpu': 7}}, 'link_level': {(2, 1): {'bw': -126}, (0, 1): {'bw': -106}, (0, 2): {'bw': -89}, (3, 0): {'bw': -58}, (3, 1): {'bw': -47}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 7}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}, (0, 2): {}, (3, 0): {}, (3, 1): {}}}",[],-45.0,0.0,False,True,False,0,[],0,0.0,9.0,0.000782012939453125,4.0,5.0
176,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,335,0,4320.3055150078635,5282,663,4619,0.0,0.0,133,1065.3055150078635,3255.0,9,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
177,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,336,1,4345.0,5282,663,4619,0.0,0.0,176,1328.13527684102,4345.0,2,1,False,"{1: 17, 0: 25}","{(0, 1): [(25, 9), (9, 17)]}","{(1, 17): {'cpu': 8}, (0, 25): {'cpu': 6}}","{((0, 1), (25, 9)): {'bw': 48}, ((0, 1), (9, 17)): {'bw': 48}}",0.0,0.0,28.0,14.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,12.0,"{'node_level': {'cpu': -35}, 'link_level': {'bw': -101}, 'path_level': {}}","{'node_level': {1: {'cpu': -50}, 0: {'cpu': -35}}, 'link_level': {(0, 1): {'bw': -101}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-35.0,0.0,False,True,False,0,[],0,0.0,2.0,0.0005750656127929688,2.0,1.0
