v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
170,26,5,5331.0,5512.0,3572783.42465321,3689512.686837863,0.9671625544267054,0.9683618753769087,25,317,1,3394.0,8495,4445,4050,0.08801805498563808,0.12526997840172782,169,17.43833050962485,3394.0,5,7,False,"{1: 15, 3: 7}","{(3, 1): [(7, 15)]}","{(1, 15): {'cpu': 35}, (3, 7): {'cpu': 36}}","{((3, 1), (7, 15)): {'bw': 45}}",0.0,0.0,340.0,170.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1900.0,"{'node_level': {'cpu': -24}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -62}, 3: {'cpu': -25}, 2: {'cpu': -24}}, 'link_level': {(3, 1): {'bw': -27}, (2, 1): {'bw': 100.0}, (2, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (2, 1): {'bw': 100.0}, (2, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (2, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,19.0,2.0,1.0,2
170,26,5,5331.0,5512.0,3572783.42465321,3689512.686837863,0.9671625544267054,0.9683618753769087,25,318,0,3411.438330509625,8495,4445,4050,0.08801805498563808,0.12526997840172782,169,17.43833050962485,3394.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
171,26,5,5331.0,5512.0,3572783.42465321,3689512.686837863,0.9671625544267054,0.9683618753769087,25,319,1,3412.0,8495,4445,4050,0.08801805498563808,0.12526997840172782,170,83.65703976097882,3412.0,7,9,False,"{2: 15, 3: 7, 0: 31, 5: 47}","{(3, 2): [(7, 15)], (0, 2): [(31, 15)], (5, 2): [(47, 15)]}","{(2, 15): {'cpu': 27}, (3, 7): {'cpu': 34}, (0, 31): {'cpu': 38}, (5, 47): {'cpu': 13}}","{((3, 2), (7, 15)): {'bw': 51}, ((0, 2), (31, 15)): {'bw': 33}, ((5, 2), (47, 15)): {'bw': 31}}",0.0,0.0,382.0,191.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1700.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -70}, 3: {'cpu': -27}, 0: {'cpu': -17}, 5: {'cpu': -86}, 6: {'cpu': -32}}, 'link_level': {(3, 2): {'bw': -21}, (0, 2): {'bw': -60}, (5, 2): {'bw': -56}, (6, 2): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (0, 2): {}, (5, 2): {}, (6, 2): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (0, 2): {'bw': 0}, (5, 2): {'bw': 0}, (6, 2): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (0, 2): {}, (5, 2): {}, (6, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,17.0,4.0,3.0,2
172,26,5,5331.0,5512.0,3572783.42465321,3689512.686837863,0.9671625544267054,0.9683618753769087,25,320,1,3429.0,8495,4445,4050,0.08801805498563808,0.12526997840172782,171,689.5303489675072,3429.0,7,14,False,"{0: 15, 2: 31}","{(2, 0): [(31, 15)]}","{(0, 15): {'cpu': 40}, (2, 31): {'cpu': 32}}","{((2, 0), (31, 15)): {'bw': 77}}",0.0,0.0,332.0,166.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1900.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 2: {'cpu': -23}, 6: {'cpu': -46}}, 'link_level': {(2, 0): {'bw': -16}, (6, 0): {'bw': 100.0}, (6, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (6, 0): {}, (6, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (6, 0): {'bw': 100.0}, (6, 2): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (6, 0): {}, (6, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,19.0,2.0,1.0,2
172,26,5,5331.0,5512.0,3572783.42465321,3689512.686837863,0.9671625544267054,0.9683618753769087,25,321,0,3438.265877622757,8495,4445,4050,0.08801805498563808,0.12526997840172782,151,425.2658776227573,3013.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
172,26,5,5331.0,5512.0,3572783.42465321,3689512.686837863,0.9671625544267054,0.9683618753769087,25,322,0,3447.4298910376365,8495,4445,4050,0.08801805498563808,0.12526997840172782,150,454.42989103763665,2993.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
173,26,5,5331.0,5512.0,3572783.42465321,3689512.686837863,0.9671625544267054,0.9683618753769087,25,323,1,3452.0,8495,4445,4050,0.08801805498563808,0.12526997840172782,172,242.9607421584712,3452.0,4,4,False,"{3: 15, 1: 31}","{(1, 3): [(31, 15)]}","{(3, 15): {'cpu': 25}, (1, 31): {'cpu': 18}}","{((1, 3), (31, 15)): {'bw': 80}}",0.0,0.0,182.0,91.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1900.0,"{'node_level': {'cpu': -35}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -72}, 1: {'cpu': -37}, 2: {'cpu': -35}}, 'link_level': {(1, 3): {'bw': -13}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (2, 1): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 3): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 3): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,19.0,2.0,1.0,2
173,26,5,5331.0,5512.0,3572783.42465321,3689512.686837863,0.9671625544267054,0.9683618753769087,25,324,0,3455.875668666404,8495,4445,4050,0.08801805498563808,0.12526997840172782,163,178.875668666404,3277.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
174,26,5,5331.0,5512.0,3572783.42465321,3689512.686837863,0.9671625544267054,0.9683618753769087,25,325,1,3481.0,8495,4445,4050,0.08801805498563808,0.12526997840172782,173,191.28839542932474,3481.0,7,11,False,"{2: 15, 6: 31}","{(6, 2): [(31, 15)]}","{(2, 15): {'cpu': 26}, (6, 31): {'cpu': 20}}","{((6, 2), (31, 15)): {'bw': 78}}",0.0,0.0,340.0,170.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1900.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -71}, 6: {'cpu': -35}, 5: {'cpu': -42}}, 'link_level': {(6, 2): {'bw': -15}, (5, 2): {'bw': 100.0}, (5, 6): {'bw': 100.0}}, 'path_level': {(6, 2): {}, (5, 2): {}, (5, 6): {}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(6, 2): {'bw': 0}, (5, 2): {'bw': 100.0}, (5, 6): {'bw': 100.0}}, 'path_level': {(6, 2): {}, (5, 2): {}, (5, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,19.0,2.0,1.0,2
174,26,4,5331.0,5512.0,3572783.42465321,3689512.686837863,0.9671625544267054,0.9683618753769087,25,326,0,3482.475958497491,8682,4509,4173,0.07488715633976195,0.09870410367170623,145,592.4759584974906,2890.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
174,26,4,5331.0,5512.0,3572783.42465321,3689512.686837863,0.9671625544267054,0.9683618753769087,25,327,0,3495.657039760979,8682,4509,4173,0.07488715633976195,0.09870410367170623,170,83.65703976097882,3412.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
175,27,5,5516.0,5697.0,3651283.797058955,3768013.059243608,0.9682288923995085,0.9690210038157125,25,328,1,3496.0,8497,4450,4047,0.086992203528929,0.12591792656587475,174,424.32633732834904,3496.0,3,2,True,"{1: 12, 0: 5, 2: 25}","{(0, 1): [(5, 12)], (2, 1): [(25, 12)]}","{(1, 12): {'cpu': 16}, (0, 5): {'cpu': 32}, (2, 25): {'cpu': 11}}","{((0, 1), (5, 12)): {'bw': 52}, ((2, 1), (25, 12)): {'bw': 74}}",185.0,185.0,118.0,59.0,126.0,59.0,126.0,59.0,126.0,0.0,1.0,78500.37240574458,78500.37240574458,424.32633732834904,Success,0.0,"{'node_level': {'cpu': -82}, 'link_level': {'bw': -9}, 'path_level': {}}","{'node_level': {1: {'cpu': -65}, 0: {'cpu': -29}, 2: {'cpu': -82}}, 'link_level': {(0, 1): {'bw': -7}, (2, 1): {'bw': -9}}, 'path_level': {(0, 1): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}}}",[],-9.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
176,27,5,5516.0,5697.0,3651283.797058955,3768013.059243608,0.9682288923995085,0.9690210038157125,25,329,1,3509.0,8497,4450,4047,0.086992203528929,0.12591792656587475,175,232.94247344633993,3509.0,7,11,False,"{5: 15, 1: 31}","{(1, 5): [(31, 15)]}","{(5, 15): {'cpu': 21}, (1, 31): {'cpu': 26}}","{((1, 5), (31, 15)): {'bw': 80}}",0.0,0.0,340.0,170.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1900.0,"{'node_level': {'cpu': -33}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -76}, 1: {'cpu': -29}, 6: {'cpu': -33}}, 'link_level': {(1, 5): {'bw': -13}, (6, 1): {'bw': 100.0}}, 'path_level': {(1, 5): {}, (6, 1): {}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(1, 5): {'bw': 0}, (6, 1): {'bw': 100.0}}, 'path_level': {(1, 5): {}, (6, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,19.0,2.0,1.0,2
176,27,5,5516.0,5697.0,3651283.797058955,3768013.059243608,0.9682288923995085,0.9690210038157125,25,330,0,3510.8643564780336,8497,4450,4047,0.086992203528929,0.12591792656587475,132,863.8643564780338,2647.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
177,28,6,5727.0,5908.0,3904772.442953776,4021501.705138429,0.9693635748138117,0.9709737131192799,25,331,1,3530.0,8286,4357,3929,0.1060730406237177,0.15140388768898483,176,1201.3679900228506,3530.0,3,2,True,"{1: 15, 2: 7, 0: 31}","{(2, 1): [(7, 15)], (0, 1): [(31, 15)]}","{(1, 15): {'cpu': 33}, (2, 7): {'cpu': 37}, (0, 31): {'cpu': 23}}","{((2, 1), (7, 15)): {'bw': 65}, ((0, 1), (31, 15)): {'bw': 53}}",211.0,211.0,186.0,93.0,118.0,93.0,118.0,93.0,118.0,0.0,1.0,253488.64589482147,253488.64589482147,1201.3679900228506,Success,0.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': -40}, 'path_level': {}}","{'node_level': {1: {'cpu': -64}, 2: {'cpu': -24}, 0: {'cpu': -32}}, 'link_level': {(2, 1): {'bw': -7}, (0, 1): {'bw': -40}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-32.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
178,28,6,5727.0,5908.0,3904772.442953776,4021501.705138429,0.9693635748138117,0.9709737131192799,25,332,1,3542.0,8286,4357,3929,0.1060730406237177,0.15140388768898483,177,244.6717014563344,3542.0,5,8,False,"{4: 29, 0: 45}","{(0, 4): [(45, 29)]}","{(4, 29): {'cpu': 29}, (0, 45): {'cpu': 27}}","{((0, 4), (45, 29)): {'bw': 78}}",0.0,0.0,226.0,113.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1900.0,"{'node_level': {'cpu': -69}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -54}, 0: {'cpu': -49}, 2: {'cpu': -69}}, 'link_level': {(0, 4): {'bw': -8}, (2, 0): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (2, 0): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(0, 4): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,19.0,2.0,1.0,2
179,28,6,5727.0,5908.0,3904772.442953776,4021501.705138429,0.9693635748138117,0.9709737131192799,25,333,1,3562.0,8286,4357,3929,0.1060730406237177,0.15140388768898483,178,904.7047454982771,3562.0,6,8,False,"{2: 29, 4: 45, 1: 61}","{(4, 2): [(45, 29)], (1, 2): [(61, 29)]}","{(2, 29): {'cpu': 38}, (4, 45): {'cpu': 15}, (1, 61): {'cpu': 22}}","{((4, 2), (45, 29)): {'bw': 79}, ((1, 2), (61, 29)): {'bw': 50}}",0.0,0.0,236.0,118.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1800.0,"{'node_level': {'cpu': -69}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -45}, 4: {'cpu': -61}, 1: {'cpu': -74}, 5: {'cpu': -69}}, 'link_level': {(4, 2): {'bw': -7}, (1, 2): {'bw': -27}, (5, 2): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (1, 2): {}, (5, 2): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (1, 2): {'bw': 0}, (5, 2): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (1, 2): {}, (5, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,18.0,3.0,2.0,2
179,28,6,5727.0,5908.0,3904772.442953776,4021501.705138429,0.9693635748138117,0.9709737131192799,25,334,0,3564.1352768410197,8286,4357,3929,0.1060730406237177,0.15140388768898483,111,1328.13527684102,2236.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
180,29,7,5944.0,6125.0,4004669.454272992,4121398.716457645,0.9704489795918367,0.9716772702144717,26,335,1,3577.0,8069,4269,3800,0.12412802626179731,0.17926565874730016,179,460.3548908719616,3577.0,4,3,True,"{2: 29, 1: 14, 0: 45, 3: 61}","{(1, 2): [(14, 29)], (0, 2): [(45, 29)], (3, 2): [(61, 29)]}","{(2, 29): {'cpu': 36}, (1, 14): {'cpu': 26}, (0, 45): {'cpu': 16}, (3, 61): {'cpu': 10}}","{((1, 2), (14, 29)): {'bw': 61}, ((0, 2), (45, 29)): {'bw': 40}, ((3, 2), (61, 29)): {'bw': 28}}",217.0,217.0,176.0,88.0,129.0,88.0,129.0,88.0,129.0,0.0,1.0,99897.01131921566,99897.01131921566,460.3548908719616,Success,0.0,"{'node_level': {'cpu': -86}, 'link_level': {'bw': -49}, 'path_level': {}}","{'node_level': {2: {'cpu': -47}, 1: {'cpu': -45}, 0: {'cpu': -60}, 3: {'cpu': -86}}, 'link_level': {(1, 2): {'bw': -12}, (0, 2): {'bw': -46}, (3, 2): {'bw': -49}}, 'path_level': {(1, 2): {}, (0, 2): {}, (3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 2): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 2): {}, (3, 2): {}}}",[],-49.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,2
180,29,7,5944.0,6125.0,4004669.454272992,4121398.716457645,0.9704489795918367,0.9716772702144717,26,336,0,3591.9569719968636,8069,4269,3800,0.12412802626179731,0.17926565874730016,162,341.9569719968636,3250.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
181,29,7,5944.0,6125.0,4004669.454272992,4121398.716457645,0.9704489795918367,0.9716772702144717,26,337,1,3596.0,8069,4269,3800,0.12412802626179731,0.17926565874730016,180,1215.3159336494066,3596.0,7,12,False,"{1: 20, 5: 9}","{(5, 1): [(9, 20)]}","{(1, 20): {'cpu': 29}, (5, 9): {'cpu': 33}}","{((5, 1), (9, 20)): {'bw': 40}}",0.0,0.0,338.0,169.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1807.0,"{'node_level': {'cpu': -68}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -60}, 5: {'cpu': -24}, 4: {'cpu': -68}}, 'link_level': {(5, 1): {'bw': -14}, (4, 1): {'bw': 100.0}, (4, 5): {'bw': 100.0}}, 'path_level': {(5, 1): {}, (4, 1): {}, (4, 5): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(5, 1): {'bw': 0}, (4, 1): {'bw': 100.0}, (4, 5): {'bw': 100.0}}, 'path_level': {(5, 1): {}, (4, 1): {}, (4, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,19.0,2.0,1.0,2
181,29,7,5944.0,6125.0,4004669.454272992,4121398.716457645,0.9704489795918367,0.9716772702144717,26,338,0,3596.8094394273076,8069,4269,3800,0.12412802626179731,0.17926565874730016,138,838.8094394273076,2758.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
182,29,7,5944.0,6125.0,4004669.454272992,4121398.716457645,0.9704489795918367,0.9716772702144717,26,339,1,3614.0,8069,4269,3800,0.12412802626179731,0.17926565874730016,181,330.8761725798223,3614.0,5,8,False,"{2: 20, 4: 36}","{(4, 2): [(36, 20)]}","{(2, 20): {'cpu': 38}, (4, 36): {'cpu': 34}}","{((4, 2), (36, 20)): {'bw': 65}}",0.0,0.0,280.0,140.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1805.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -51}, 4: {'cpu': -47}, 3: {'cpu': -70}}, 'link_level': {(4, 2): {'bw': -28}, (3, 2): {'bw': 100.0}, (3, 4): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (3, 2): {}, (3, 4): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (3, 2): {'bw': 100.0}, (3, 4): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (3, 2): {}, (3, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,19.0,2.0,1.0,2
182,29,6,5944.0,6125.0,4004669.454272992,4121398.716457645,0.9704489795918367,0.9716772702144717,26,340,0,3617.7479094230553,8246,4349,3897,0.10771440295445223,0.15831533477321813,160,413.74790942305543,3204.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
182,29,5,5944.0,6125.0,4004669.454272992,4121398.716457645,0.9704489795918367,0.9716772702144717,26,341,0,3618.6789708374163,8407,4420,3987,0.09314731226918338,0.13887688984881208,161,387.67897083741605,3231.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
183,30,6,6070.0,6251.0,4205160.708661918,4321889.97084657,0.9710446328587427,0.9729911536452679,26,342,1,3642.0,8281,4366,3915,0.10422650800164135,0.1544276457883369,182,1591.2004316581374,3642.0,3,2,True,"{1: 2, 2: 0, 0: 5}","{(2, 1): [(0, 2)], (0, 1): [(5, 2)]}","{(1, 2): {'cpu': 25}, (2, 0): {'cpu': 15}, (0, 5): {'cpu': 14}}","{((2, 1), (0, 2)): {'bw': 38}, ((0, 1), (5, 2)): {'bw': 34}}",126.0,126.0,108.0,54.0,72.0,54.0,72.0,54.0,72.0,0.0,1.0,200491.2543889253,200491.2543889253,1591.2004316581374,Success,0.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': -42}, 'path_level': {}}","{'node_level': {1: {'cpu': -70}, 2: {'cpu': -75}, 0: {'cpu': -47}}, 'link_level': {(2, 1): {'bw': -44}, (0, 1): {'bw': -42}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-42.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,2
183,30,6,6070.0,6251.0,4205160.708661918,4321889.97084657,0.9710446328587427,0.9729911536452679,26,343,0,3654.1554247619306,8281,4366,3915,0.10422650800164135,0.1544276457883369,164,358.15542476193076,3296.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
