v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
115,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,209,1,2789.0,15666,1286,14380,0.0,0.0,114,1118.2403986936947,2789.0,7,9,False,"{2: 11, 5: 10, 3: 8, 0: 9}","{(5, 2): [(10, 7), (7, 11)], (3, 2): [(8, 6), (6, 4), (4, 7), (7, 11)], (0, 2): [(9, 6), (6, 4), (4, 7), (7, 11)]}","{(2, 11): {'cpu': 9}, (5, 10): {'cpu': 20}, (3, 8): {'cpu': 11}, (0, 9): {'cpu': 17}}","{((5, 2), (10, 7)): {'bw': 12}, ((5, 2), (7, 11)): {'bw': 12}, ((3, 2), (8, 6)): {'bw': 13}, ((3, 2), (6, 4)): {'bw': 13}, ((3, 2), (4, 7)): {'bw': 13}, ((3, 2), (7, 11)): {'bw': 13}, ((0, 2), (9, 6)): {'bw': 16}, ((0, 2), (6, 4)): {'bw': 16}, ((0, 2), (4, 7)): {'bw': 16}, ((0, 2), (7, 11)): {'bw': 16}}",0.0,0.0,176.0,88.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,256.0,"{'node_level': {'cpu': 12}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -90}, 5: {'cpu': -64}, 3: {'cpu': -79}, 0: {'cpu': -40}, 6: {'cpu': 12}}, 'link_level': {(5, 2): {'bw': -298}, (3, 2): {'bw': -332}, (0, 2): {'bw': -289}}, 'path_level': {(5, 2): {}, (3, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 12}}, 'link_level': {(5, 2): {'bw': 0}, (3, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(5, 2): {}, (3, 2): {}, (0, 2): {}}}",[],-40.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010428428649902344,4.0,3.0
115,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,210,0,2803.6970585020667,15666,1286,14380,0.0,0.0,89,624.6970585020666,2179.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
116,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,211,1,2813.0,15666,1286,14380,0.0,0.0,115,871.1718395636135,2813.0,9,22,False,"{0: 11, 6: 10, 7: 8, 8: 9}","{(6, 0): [(10, 7), (7, 11)], (7, 0): [(8, 6), (6, 4), (4, 7), (7, 11)], (7, 6): [(8, 6), (6, 4), (4, 7), (7, 10)], (8, 0): [(9, 6), (6, 4), (4, 7), (7, 11)]}","{(0, 11): {'cpu': 18}, (6, 10): {'cpu': 16}, (7, 8): {'cpu': 15}, (8, 9): {'cpu': 8}}","{((6, 0), (10, 7)): {'bw': 36}, ((6, 0), (7, 11)): {'bw': 36}, ((7, 0), (8, 6)): {'bw': 14}, ((7, 0), (6, 4)): {'bw': 14}, ((7, 0), (4, 7)): {'bw': 14}, ((7, 0), (7, 11)): {'bw': 14}, ((7, 6), (8, 6)): {'bw': 26}, ((7, 6), (6, 4)): {'bw': 26}, ((7, 6), (4, 7)): {'bw': 26}, ((7, 6), (7, 10)): {'bw': 26}, ((8, 0), (9, 6)): {'bw': 26}, ((8, 0), (6, 4)): {'bw': 26}, ((8, 0), (4, 7)): {'bw': 26}, ((8, 0), (7, 11)): {'bw': 26}}",0.0,0.0,216.0,108.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,249.0,"{'node_level': {'cpu': 9}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 6: {'cpu': -68}, 7: {'cpu': -75}, 8: {'cpu': -49}, 1: {'cpu': 9}}, 'link_level': {(6, 0): {'bw': -274}, (7, 0): {'bw': -331}, (7, 6): {'bw': -248}, (8, 0): {'bw': -279}}, 'path_level': {(6, 0): {}, (7, 0): {}, (7, 6): {}, (8, 0): {}}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 9}}, 'link_level': {(6, 0): {'bw': 0}, (7, 0): {'bw': 0}, (7, 6): {'bw': 0}, (8, 0): {'bw': 0}}, 'path_level': {(6, 0): {}, (7, 0): {}, (7, 6): {}, (8, 0): {}}}",[],-49.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0011477470397949219,4.0,4.0
117,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,212,1,2837.0,15666,1286,14380,0.0,0.0,116,373.9478754592252,2837.0,2,1,False,"{0: 11, 1: 10}","{(1, 0): [(10, 7), (7, 11)]}","{(0, 11): {'cpu': 17}, (1, 10): {'cpu': 12}}","{((1, 0), (10, 7)): {'bw': 45}, ((1, 0), (7, 11)): {'bw': 45}}",0.0,0.0,58.0,29.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,36.0,"{'node_level': {'cpu': -72}, 'link_level': {'bw': -265}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -72}}, 'link_level': {(1, 0): {'bw': -265}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-72.0,0.0,False,True,False,0,[],0,0.0,3.0,0.0006988048553466797,2.0,1.0
117,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,213,0,2847.5757663510403,15666,1286,14380,0.0,0.0,60,1380.5757663510403,1467.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
117,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,214,0,2850.029233691404,15666,1286,14380,0.0,0.0,113,90.02923369140416,2760.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
118,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,215,1,2857.0,15666,1286,14380,0.0,0.0,117,311.2970691296686,2857.0,3,2,False,"{2: 11, 0: 10, 1: 8}","{(0, 2): [(10, 7), (7, 11)], (1, 2): [(8, 6), (6, 4), (4, 7), (7, 11)]}","{(2, 11): {'cpu': 12}, (0, 10): {'cpu': 18}, (1, 8): {'cpu': 16}}","{((0, 2), (10, 7)): {'bw': 33}, ((0, 2), (7, 11)): {'bw': 33}, ((1, 2), (8, 6)): {'bw': 8}, ((1, 2), (6, 4)): {'bw': 8}, ((1, 2), (4, 7)): {'bw': 8}, ((1, 2), (7, 11)): {'bw': 8}}",0.0,0.0,92.0,46.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,182.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': -337}, 'path_level': {}}","{'node_level': {2: {'cpu': -87}, 0: {'cpu': -66}, 1: {'cpu': -74}}, 'link_level': {(0, 2): {'bw': -277}, (1, 2): {'bw': -337}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-74.0,0.0,False,True,False,0,[],0,0.0,11.0,0.0008761882781982422,3.0,2.0
119,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,216,1,2875.0,15666,1286,14380,0.0,0.0,118,335.9877338046161,2875.0,7,12,False,"{2: 11, 4: 10, 6: 8, 1: 9}","{(4, 2): [(10, 7), (7, 11)], (6, 2): [(8, 6), (6, 4), (4, 7), (7, 11)], (6, 4): [(8, 6), (6, 4), (4, 7), (7, 10)], (1, 2): [(9, 6), (6, 4), (4, 7), (7, 11)], (1, 6): [(9, 6), (6, 8)]}","{(2, 11): {'cpu': 20}, (4, 10): {'cpu': 14}, (6, 8): {'cpu': 14}, (1, 9): {'cpu': 1}}","{((4, 2), (10, 7)): {'bw': 19}, ((4, 2), (7, 11)): {'bw': 19}, ((6, 2), (8, 6)): {'bw': 29}, ((6, 2), (6, 4)): {'bw': 29}, ((6, 2), (4, 7)): {'bw': 29}, ((6, 2), (7, 11)): {'bw': 29}, ((6, 4), (8, 6)): {'bw': 29}, ((6, 4), (6, 4)): {'bw': 29}, ((6, 4), (4, 7)): {'bw': 29}, ((6, 4), (7, 10)): {'bw': 29}, ((1, 2), (9, 6)): {'bw': 22}, ((1, 2), (6, 4)): {'bw': 22}, ((1, 2), (4, 7)): {'bw': 22}, ((1, 2), (7, 11)): {'bw': 22}, ((1, 6), (9, 6)): {'bw': 7}, ((1, 6), (6, 8)): {'bw': 7}}",0.0,0.0,140.0,70.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,163.0,"{'node_level': {'cpu': 1}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -79}, 4: {'cpu': -70}, 6: {'cpu': -76}, 1: {'cpu': -56}, 0: {'cpu': 1}}, 'link_level': {(4, 2): {'bw': -291}, (6, 2): {'bw': -316}, (6, 4): {'bw': -262}, (1, 2): {'bw': -265}, (1, 6): {'bw': -276}}, 'path_level': {(4, 2): {}, (6, 2): {}, (6, 4): {}, (1, 2): {}, (1, 6): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 1}}, 'link_level': {(4, 2): {'bw': 0}, (6, 2): {'bw': 0}, (6, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 6): {'bw': 0}}, 'path_level': {(4, 2): {}, (6, 2): {}, (6, 4): {}, (1, 2): {}, (1, 6): {}}}",[],-56.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0011172294616699219,4.0,5.0
119,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,217,0,2876.4345438628334,15666,1286,14380,0.0,0.0,98,469.4345438628334,2407.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
120,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,218,1,2897.0,15666,1286,14380,0.0,0.0,119,151.03928303810676,2897.0,4,4,False,"{2: 11, 1: 10, 3: 8, 0: 9}","{(1, 2): [(10, 7), (7, 11)], (3, 1): [(8, 6), (6, 4), (4, 7), (7, 10)], (3, 2): [(8, 6), (6, 4), (4, 7), (7, 11)], (0, 2): [(9, 6), (6, 4), (4, 7), (7, 11)]}","{(2, 11): {'cpu': 17}, (1, 10): {'cpu': 11}, (3, 8): {'cpu': 17}, (0, 9): {'cpu': 10}}","{((1, 2), (10, 7)): {'bw': 33}, ((1, 2), (7, 11)): {'bw': 33}, ((3, 1), (8, 6)): {'bw': 12}, ((3, 1), (6, 4)): {'bw': 12}, ((3, 1), (4, 7)): {'bw': 12}, ((3, 1), (7, 10)): {'bw': 12}, ((3, 2), (8, 6)): {'bw': 15}, ((3, 2), (6, 4)): {'bw': 15}, ((3, 2), (4, 7)): {'bw': 15}, ((3, 2), (7, 11)): {'bw': 15}, ((0, 2), (9, 6)): {'bw': 1}, ((0, 2), (6, 4)): {'bw': 1}, ((0, 2), (4, 7)): {'bw': 1}, ((0, 2), (7, 11)): {'bw': 1}}",0.0,0.0,110.0,55.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,169.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': -304}, 'path_level': {}}","{'node_level': {2: {'cpu': -82}, 1: {'cpu': -73}, 3: {'cpu': -73}, 0: {'cpu': -47}}, 'link_level': {(1, 2): {'bw': -277}, (3, 1): {'bw': -265}, (3, 2): {'bw': -318}, (0, 2): {'bw': -304}}, 'path_level': {(1, 2): {}, (3, 1): {}, (3, 2): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(1, 2): {}, (3, 1): {}, (3, 2): {}, (0, 2): {}}}",[],-47.0,0.0,False,True,False,0,[],0,0.0,11.0,0.0009210109710693359,4.0,4.0
121,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,219,1,2928.0,15666,1286,14380,0.0,0.0,120,257.6159277591568,2928.0,2,1,False,"{0: 11, 1: 10}","{(1, 0): [(10, 7), (7, 11)]}","{(0, 11): {'cpu': 19}, (1, 10): {'cpu': 19}}","{((1, 0), (10, 7)): {'bw': 34}, ((1, 0), (7, 11)): {'bw': 34}}",0.0,0.0,76.0,38.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,57.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': -276}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -65}}, 'link_level': {(1, 0): {'bw': -276}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-65.0,0.0,False,True,False,0,[],0,0.0,3.0,0.0006170272827148438,2.0,1.0
122,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,220,1,2952.0,15666,1286,14380,0.0,0.0,121,286.9447317034216,2952.0,2,1,False,"{1: 11, 0: 10}","{(0, 1): [(10, 7), (7, 11)]}","{(1, 11): {'cpu': 18}, (0, 10): {'cpu': 4}}","{((0, 1), (10, 7)): {'bw': 26}, ((0, 1), (7, 11)): {'bw': 26}}",0.0,0.0,44.0,22.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,12.0,"{'node_level': {'cpu': -80}, 'link_level': {'bw': -284}, 'path_level': {}}","{'node_level': {1: {'cpu': -81}, 0: {'cpu': -80}}, 'link_level': {(0, 1): {'bw': -284}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-80.0,0.0,False,True,False,0,[],0,0.0,3.0,0.0007491111755371094,2.0,1.0
122,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,221,0,2960.8698146119973,15666,1286,14380,0.0,0.0,112,217.8698146119972,2743.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
123,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,222,1,2973.0,15666,1286,14380,0.0,0.0,122,7.585314259313696,2973.0,6,7,False,"{1: 11, 5: 10, 3: 8, 2: 9}","{(5, 1): [(10, 7), (7, 11)], (3, 1): [(8, 6), (6, 4), (4, 7), (7, 11)], (3, 5): [(8, 6), (6, 4), (4, 7), (7, 10)], (2, 1): [(9, 6), (6, 4), (4, 7), (7, 11)]}","{(1, 11): {'cpu': 12}, (5, 10): {'cpu': 9}, (3, 8): {'cpu': 3}, (2, 9): {'cpu': 2}}","{((5, 1), (10, 7)): {'bw': 3}, ((5, 1), (7, 11)): {'bw': 3}, ((3, 1), (8, 6)): {'bw': 43}, ((3, 1), (6, 4)): {'bw': 43}, ((3, 1), (4, 7)): {'bw': 43}, ((3, 1), (7, 11)): {'bw': 43}, ((3, 5), (8, 6)): {'bw': 12}, ((3, 5), (6, 4)): {'bw': 12}, ((3, 5), (4, 7)): {'bw': 12}, ((3, 5), (7, 10)): {'bw': 12}, ((2, 1), (9, 6)): {'bw': 45}, ((2, 1), (6, 4)): {'bw': 45}, ((2, 1), (4, 7)): {'bw': 45}, ((2, 1), (7, 11)): {'bw': 45}}",0.0,0.0,80.0,40.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,168.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -87}, 5: {'cpu': -75}, 3: {'cpu': -87}, 2: {'cpu': -55}, 0: {'cpu': 13}}, 'link_level': {(5, 1): {'bw': -307}, (3, 1): {'bw': -302}, (3, 5): {'bw': -290}, (2, 1): {'bw': -245}}, 'path_level': {(5, 1): {}, (3, 1): {}, (3, 5): {}, (2, 1): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 13}}, 'link_level': {(5, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 5): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(5, 1): {}, (3, 1): {}, (3, 5): {}, (2, 1): {}}}",[],-55.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010268688201904297,4.0,4.0
123,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,223,0,2980.5853142593137,15666,1286,14380,0.0,0.0,122,7.585314259313696,2973.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
124,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,224,1,2998.0,15666,1286,14380,0.0,0.0,123,1117.023616872072,2998.0,8,15,False,"{0: 11, 1: 10, 7: 8, 6: 9}","{(1, 0): [(10, 7), (7, 11)], (7, 0): [(8, 6), (6, 4), (4, 7), (7, 11)], (7, 1): [(8, 6), (6, 4), (4, 7), (7, 10)], (6, 0): [(9, 6), (6, 4), (4, 7), (7, 11)], (6, 7): [(9, 6), (6, 8)]}","{(0, 11): {'cpu': 16}, (1, 10): {'cpu': 11}, (7, 8): {'cpu': 7}, (6, 9): {'cpu': 16}}","{((1, 0), (10, 7)): {'bw': 36}, ((1, 0), (7, 11)): {'bw': 36}, ((7, 0), (8, 6)): {'bw': 44}, ((7, 0), (6, 4)): {'bw': 44}, ((7, 0), (4, 7)): {'bw': 44}, ((7, 0), (7, 11)): {'bw': 44}, ((7, 1), (8, 6)): {'bw': 34}, ((7, 1), (6, 4)): {'bw': 34}, ((7, 1), (4, 7)): {'bw': 34}, ((7, 1), (7, 10)): {'bw': 34}, ((6, 0), (9, 6)): {'bw': 34}, ((6, 0), (6, 4)): {'bw': 34}, ((6, 0), (4, 7)): {'bw': 34}, ((6, 0), (7, 11)): {'bw': 34}, ((6, 7), (9, 6)): {'bw': 32}, ((6, 7), (6, 8)): {'bw': 32}}",0.0,0.0,186.0,93.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,206.0,"{'node_level': {'cpu': 13}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -73}, 7: {'cpu': -83}, 6: {'cpu': -41}, 4: {'cpu': 13}}, 'link_level': {(1, 0): {'bw': -274}, (7, 0): {'bw': -301}, (7, 1): {'bw': -240}, (6, 0): {'bw': -233}, (6, 7): {'bw': -239}}, 'path_level': {(1, 0): {}, (7, 0): {}, (7, 1): {}, (6, 0): {}, (6, 7): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 13}}, 'link_level': {(1, 0): {'bw': 0}, (7, 0): {'bw': 0}, (7, 1): {'bw': 0}, (6, 0): {'bw': 0}, (6, 7): {'bw': 0}}, 'path_level': {(1, 0): {}, (7, 0): {}, (7, 1): {}, (6, 0): {}, (6, 7): {}}}",[],-41.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0009779930114746094,4.0,5.0
125,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,225,1,3021.0,15666,1286,14380,0.0,0.0,124,14.79129995382185,3021.0,5,4,False,"{3: 11, 4: 10, 0: 8, 2: 9}","{(4, 3): [(10, 7), (7, 11)], (0, 3): [(8, 6), (6, 4), (4, 7), (7, 11)], (2, 3): [(9, 6), (6, 4), (4, 7), (7, 11)]}","{(3, 11): {'cpu': 17}, (4, 10): {'cpu': 20}, (0, 8): {'cpu': 13}, (2, 9): {'cpu': 0}}","{((4, 3), (10, 7)): {'bw': 33}, ((4, 3), (7, 11)): {'bw': 33}, ((0, 3), (8, 6)): {'bw': 13}, ((0, 3), (6, 4)): {'bw': 13}, ((0, 3), (4, 7)): {'bw': 13}, ((0, 3), (7, 11)): {'bw': 13}, ((2, 3), (9, 6)): {'bw': 5}, ((2, 3), (6, 4)): {'bw': 5}, ((2, 3), (4, 7)): {'bw': 5}, ((2, 3), (7, 11)): {'bw': 5}}",0.0,0.0,128.0,64.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,290.0,"{'node_level': {'cpu': 14}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -82}, 4: {'cpu': -64}, 0: {'cpu': -77}, 2: {'cpu': -57}, 1: {'cpu': 14}}, 'link_level': {(4, 3): {'bw': -277}, (0, 3): {'bw': -332}, (2, 3): {'bw': -300}}, 'path_level': {(4, 3): {}, (0, 3): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 14}}, 'link_level': {(4, 3): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(4, 3): {}, (0, 3): {}, (2, 3): {}}}",[],-57.0,0.0,False,True,False,0,[],0,0.0,20.0,0.0010449886322021484,4.0,3.0
125,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,226,0,3035.7912999538216,15666,1286,14380,0.0,0.0,124,14.79129995382185,3021.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
125,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,227,0,3048.039283038107,15666,1286,14380,0.0,0.0,119,151.03928303810676,2897.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
126,1,0,85.0,85.0,82908.94507671022,82908.94507671022,1.0,1.0,3,228,1,3054.0,15666,1286,14380,0.0,0.0,125,233.31895702187518,3054.0,3,2,False,"{2: 11, 0: 10, 1: 8}","{(0, 2): [(10, 7), (7, 11)], (1, 2): [(8, 6), (6, 4), (4, 7), (7, 11)]}","{(2, 11): {'cpu': 10}, (0, 10): {'cpu': 1}, (1, 8): {'cpu': 1}}","{((0, 2), (10, 7)): {'bw': 50}, ((0, 2), (7, 11)): {'bw': 50}, ((1, 2), (8, 6)): {'bw': 46}, ((1, 2), (6, 4)): {'bw': 46}, ((1, 2), (4, 7)): {'bw': 46}, ((1, 2), (7, 11)): {'bw': 46}}",0.0,0.0,24.0,12.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,11.0,"{'node_level': {'cpu': -89}, 'link_level': {'bw': -294}, 'path_level': {}}","{'node_level': {2: {'cpu': -89}, 0: {'cpu': -83}, 1: {'cpu': -89}}, 'link_level': {(0, 2): {'bw': -260}, (1, 2): {'bw': -294}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-89.0,0.0,False,True,False,0,[],0,0.0,11.0,0.0009238719940185547,3.0,2.0
