v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
240,44,3,8621.0,8816.0,4234214.709598691,4311603.846852947,0.9778811252268602,0.9820509629355808,29,452,1,4820.0,8371,4242,4129,0.05523385300668149,0.06562570717356864,239,301.51934391645153,4820.0,5,4,False,"{0: 9, 4: 4, 1: 19, 2: 20, 3: 10}","{(4, 0): [(4, 9)], (1, 0): [(19, 9)], (2, 0): [(20, 9)], (3, 4): [(10, 4)]}","{(0, 9): {'cpu': 38}, (4, 4): {'cpu': 32}, (1, 19): {'cpu': 39}, (2, 20): {'cpu': 20}, (3, 10): {'cpu': 15}}","{((4, 0), (4, 9)): {'bw': 37}, ((1, 0), (19, 9)): {'bw': 60}, ((2, 0), (20, 9)): {'bw': 61}, ((3, 4), (10, 4)): {'bw': 71}}",0.0,0.0,288.0,144.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -36}, 'link_level': {'bw': -2}, 'path_level': {}}","{'node_level': {0: {'cpu': -28}, 4: {'cpu': -27}, 1: {'cpu': -29}, 2: {'cpu': -50}, 3: {'cpu': -36}}, 'link_level': {(4, 0): {'bw': -47}, (1, 0): {'bw': -13}, (2, 0): {'bw': -25}, (3, 4): {'bw': -2}}, 'path_level': {(4, 0): {}, (1, 0): {}, (2, 0): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 0}, (1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(4, 0): {}, (1, 0): {}, (2, 0): {}, (3, 4): {}}}",[],-2.0,100.0,True,False,False,0,[],0,0.0,1.0,5.0,4.0,1
240,44,3,8621.0,8816.0,4234214.709598691,4311603.846852947,0.9778811252268602,0.9820509629355808,29,453,0,4834.736624481945,8371,4242,4129,0.05523385300668149,0.06562570717356864,201,794.7366244819447,4040.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
241,44,3,8621.0,8816.0,4234214.709598691,4311603.846852947,0.9778811252268602,0.9820509629355808,29,454,1,4836.0,8371,4242,4129,0.05523385300668149,0.06562570717356864,240,494.8462579974262,4836.0,6,11,False,"{4: 9, 3: 4}","{(3, 4): [(4, 9)]}","{(4, 9): {'cpu': 25}, (3, 4): {'cpu': 29}}","{((3, 4), (4, 9)): {'bw': 45}}",0.0,0.0,304.0,152.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2233.0,"{'node_level': {'cpu': -23}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -41}, 3: {'cpu': -30}, 1: {'cpu': -23}}, 'link_level': {(3, 4): {'bw': -39}, (1, 3): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 4): {'bw': 0}, (1, 3): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(3, 4): {}, (1, 3): {}, (1, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,1
241,44,2,8621.0,8816.0,4234214.709598691,4311603.846852947,0.9778811252268602,0.9820509629355808,29,455,0,4846.220595106693,8499,4312,4187,0.039643652561247245,0.052500565738854976,227,284.2205951066925,4562.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
242,44,2,8621.0,8816.0,4234214.709598691,4311603.846852947,0.9778811252268602,0.9820509629355808,29,456,1,4857.0,8499,4312,4187,0.039643652561247245,0.052500565738854976,241,171.3133645394697,4857.0,7,8,False,"{4: 13, 6: 6, 5: 27, 3: 28}","{(6, 4): [(6, 13)], (5, 4): [(27, 13)], (3, 4): [(28, 13)]}","{(4, 13): {'cpu': 21}, (6, 6): {'cpu': 32}, (5, 27): {'cpu': 20}, (3, 28): {'cpu': 40}}","{((6, 4), (6, 13)): {'bw': 75}, ((5, 4), (27, 13)): {'bw': 78}, ((3, 4), (28, 13)): {'bw': 52}}",0.0,0.0,362.0,181.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2300.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -74}, 6: {'cpu': -23}, 5: {'cpu': -34}, 3: {'cpu': -33}, 2: {'cpu': -74}}, 'link_level': {(6, 4): {'bw': 0}, (5, 4): {'bw': -6}, (3, 4): {'bw': -8}, (2, 5): {'bw': 100.0}}, 'path_level': {(6, 4): {}, (5, 4): {}, (3, 4): {}, (2, 5): {}}}","{'node_level': {4: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(6, 4): {'bw': 0}, (5, 4): {'bw': 0}, (3, 4): {'bw': 0}, (2, 5): {'bw': 100.0}}, 'path_level': {(6, 4): {}, (5, 4): {}, (3, 4): {}, (2, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,23.0,4.0,3.0,1
242,44,2,8621.0,8816.0,4234214.709598691,4311603.846852947,0.9778811252268602,0.9820509629355808,29,457,0,4869.413013248803,8499,4312,4187,0.039643652561247245,0.052500565738854976,223,381.41301324880254,4488.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
242,44,2,8621.0,8816.0,4234214.709598691,4311603.846852947,0.9778811252268602,0.9820509629355808,29,458,0,4870.011916823818,8499,4312,4187,0.039643652561247245,0.052500565738854976,210,658.0119168238181,4212.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
243,44,2,8621.0,8816.0,4234214.709598691,4311603.846852947,0.9778811252268602,0.9820509629355808,29,459,1,4885.0,8499,4312,4187,0.039643652561247245,0.052500565738854976,242,4.696275093955521,4885.0,7,16,False,"{5: 13, 0: 6, 3: 27}","{(0, 5): [(6, 13)], (3, 0): [(27, 13), (13, 6)], (3, 5): [(27, 13)]}","{(5, 13): {'cpu': 19}, (0, 6): {'cpu': 32}, (3, 27): {'cpu': 32}}","{((0, 5), (6, 13)): {'bw': 25}, ((3, 0), (27, 13)): {'bw': 36}, ((3, 0), (13, 6)): {'bw': 36}, ((3, 5), (27, 13)): {'bw': 40}}",0.0,0.0,264.0,132.0,673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -88}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -76}, 0: {'cpu': -23}, 3: {'cpu': -22}, 4: {'cpu': -88}}, 'link_level': {(0, 5): {'bw': -50}, (3, 0): {'bw': -14}, (3, 5): {'bw': -8}, (4, 0): {'bw': -23}, (4, 3): {'bw': 100.0}}, 'path_level': {(0, 5): {}, (3, 0): {}, (3, 5): {}, (4, 0): {}, (4, 3): {}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (3, 0): {'bw': 0}, (3, 5): {'bw': 0}, (4, 0): {'bw': 0}, (4, 3): {'bw': 100.0}}, 'path_level': {(0, 5): {}, (3, 0): {}, (3, 5): {}, (4, 0): {}, (4, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,3.0,1
243,44,2,8621.0,8816.0,4234214.709598691,4311603.846852947,0.9778811252268602,0.9820509629355808,29,460,0,4889.696275093956,8499,4312,4187,0.039643652561247245,0.052500565738854976,242,4.696275093955521,4885.0,7,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
244,44,2,8621.0,8816.0,4234214.709598691,4311603.846852947,0.9778811252268602,0.9820509629355808,29,461,1,4904.0,8499,4312,4187,0.039643652561247245,0.052500565738854976,243,429.90314024103515,4904.0,6,8,False,"{0: 13, 5: 6}","{(5, 0): [(6, 13)]}","{(0, 13): {'cpu': 24}, (5, 6): {'cpu': 33}}","{((5, 0), (6, 13)): {'bw': 40}}",0.0,0.0,342.0,171.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -71}, 5: {'cpu': -22}, 2: {'cpu': -70}}, 'link_level': {(5, 0): {'bw': -35}, (2, 0): {'bw': 100.0}, (2, 5): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (2, 0): {}, (2, 5): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(5, 0): {'bw': 0}, (2, 0): {'bw': 100.0}, (2, 5): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (2, 0): {}, (2, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,1
245,45,3,8814.0,9009.0,4270224.547199706,4347613.684453961,0.9783549783549783,0.9821996288375434,29,462,1,4921.0,8306,4236,4070,0.056570155902004426,0.07897714415026025,244,186.57946943530635,4921.0,3,2,True,"{0: 13, 2: 6, 1: 27}","{(2, 0): [(6, 13)], (1, 0): [(27, 13)]}","{(0, 13): {'cpu': 22}, (2, 6): {'cpu': 32}, (1, 27): {'cpu': 22}}","{((2, 0), (6, 13)): {'bw': 71}, ((1, 0), (27, 13)): {'bw': 46}}",193.0,193.0,152.0,76.0,117.0,76.0,117.0,76.0,117.0,0.0,1.0,36009.83760101413,36009.83760101413,186.57946943530635,Success,0.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': -38}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 2: {'cpu': -23}, 1: {'cpu': -32}}, 'link_level': {(2, 0): {'bw': -4}, (1, 0): {'bw': -38}}, 'path_level': {(2, 0): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}}}",[],-32.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
245,45,3,8814.0,9009.0,4270224.547199706,4347613.684453961,0.9783549783549783,0.9821996288375434,29,463,0,4937.255026057933,8306,4236,4070,0.056570155902004426,0.07897714415026025,235,197.25502605793244,4740.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
246,46,4,9010.0,9205.0,4341597.242876355,4418986.38013061,0.9788158609451385,0.9824871292651578,29,464,1,4939.0,8110,4149,3961,0.07594654788418709,0.10364335822584292,245,364.14640651351635,4939.0,3,2,True,"{1: 9, 2: 4, 0: 19}","{(2, 1): [(4, 9)], (0, 1): [(19, 9)]}","{(1, 9): {'cpu': 34}, (2, 4): {'cpu': 22}, (0, 19): {'cpu': 31}}","{((2, 1), (4, 9)): {'bw': 73}, ((0, 1), (19, 9)): {'bw': 36}}",196.0,196.0,174.0,87.0,109.0,87.0,109.0,87.0,109.0,0.0,1.0,71372.69567664921,71372.69567664921,364.14640651351635,Success,0.0,"{'node_level': {'cpu': -37}, 'link_level': {'bw': -37}, 'path_level': {}}","{'node_level': {1: {'cpu': -32}, 2: {'cpu': -37}, 0: {'cpu': -37}}, 'link_level': {(2, 1): {'bw': -11}, (0, 1): {'bw': -37}}, 'path_level': {(2, 1): {}, (0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (0, 1): {'bw': 0}}, 'path_level': {(2, 1): {}, (0, 1): {}}}",[],-37.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,1
246,46,3,9010.0,9205.0,4341597.242876355,4418986.38013061,0.9788158609451385,0.9824871292651578,29,465,0,4953.01991616373,8311,4236,4075,0.056570155902004426,0.07784566644037116,228,359.01991616372993,4594.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
247,47,4,9185.0,9400.0,4558753.148096885,4660960.103090629,0.9771276595744681,0.9780716949441443,29,466,1,4960.0,8116,4178,3938,0.0694877505567929,0.10884815569133288,246,1240.8908869744553,4960.0,3,3,True,"{0: 1, 1: 0, 2: 3}","{(1, 0): [(0, 1)], (2, 0): [(3, 1)], (2, 1): [(3, 1), (1, 0)]}","{(0, 1): {'cpu': 29}, (1, 0): {'cpu': 14}, (2, 3): {'cpu': 15}}","{((1, 0), (0, 1)): {'bw': 66}, ((2, 0), (3, 1)): {'bw': 31}, ((2, 1), (3, 1)): {'bw': 20}, ((2, 1), (1, 0)): {'bw': 20}}",195.0,175.0,116.0,58.0,117.0,58.0,117.0,58.0,137.0,20.0,0.8974358974358975,241973.7229600188,217155.90522052968,1113.620026771947,Success,0.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': -9}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 1: {'cpu': -73}, 2: {'cpu': -43}}, 'link_level': {(1, 0): {'bw': -29}, (2, 0): {'bw': -37}, (2, 1): {'bw': -9}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}",[],-9.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0,1
248,47,4,9185.0,9400.0,4558753.148096885,4660960.103090629,0.9771276595744681,0.9780716949441443,29,467,1,4984.0,8116,4178,3938,0.0694877505567929,0.10884815569133288,247,277.9766913070865,4984.0,7,9,False,"{4: 7, 1: 3}","{(1, 4): [(3, 7)]}","{(4, 7): {'cpu': 34}, (1, 3): {'cpu': 34}}","{((1, 4), (3, 7)): {'bw': 51}}",0.0,0.0,368.0,184.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2405.0,"{'node_level': {'cpu': -72}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -31}, 1: {'cpu': -9}, 6: {'cpu': -72}}, 'link_level': {(1, 4): {'bw': -24}, (6, 1): {'bw': 100.0}, (6, 4): {'bw': 100.0}}, 'path_level': {(1, 4): {}, (6, 1): {}, (6, 4): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(1, 4): {'bw': 0}, (6, 1): {'bw': 100.0}, (6, 4): {'bw': 100.0}}, 'path_level': {(1, 4): {}, (6, 1): {}, (6, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,1
248,47,4,9185.0,9400.0,4558753.148096885,4660960.103090629,0.9771276595744681,0.9780716949441443,29,468,0,4989.801986299876,8116,4178,3938,0.0694877505567929,0.10884815569133288,121,2550.8019862998763,2439.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
248,47,4,9185.0,9400.0,4558753.148096885,4660960.103090629,0.9771276595744681,0.9780716949441443,29,469,0,5001.290128434007,8116,4178,3938,0.0694877505567929,0.10884815569133288,191,1175.290128434007,3826.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
249,47,4,9185.0,9400.0,4558753.148096885,4660960.103090629,0.9771276595744681,0.9780716949441443,29,470,1,5004.0,8116,4178,3938,0.0694877505567929,0.10884815569133288,248,142.10806728146488,5004.0,4,4,False,"{1: 7, 3: 3, 2: 15}","{(3, 1): [(3, 7)], (2, 1): [(15, 7)]}","{(1, 7): {'cpu': 36}, (3, 3): {'cpu': 24}, (2, 15): {'cpu': 36}}","{((3, 1), (3, 7)): {'bw': 73}, ((2, 1), (15, 7)): {'bw': 57}}",0.0,0.0,216.0,108.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -80}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -29}, 3: {'cpu': -19}, 2: {'cpu': -39}, 0: {'cpu': -80}}, 'link_level': {(3, 1): {'bw': -2}, (2, 1): {'bw': -15}, (0, 1): {'bw': 100.0}, (0, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (0, 1): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (2, 1): {'bw': 0}, (0, 1): {'bw': 100.0}, (0, 3): {'bw': 100.0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (0, 1): {}, (0, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,2.0,1
250,47,4,9185.0,9400.0,4558753.148096885,4660960.103090629,0.9771276595744681,0.9780716949441443,29,471,1,5026.0,8116,4178,3938,0.0694877505567929,0.10884815569133288,249,232.04558021711776,5026.0,7,11,False,{5: 7},{},"{(5, 7): {'cpu': 24}}",{},0.0,0.0,362.0,181.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2338.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -41}, 0: {'cpu': -56}}, 'link_level': {(0, 5): {'bw': 100.0}}, 'path_level': {(0, 5): {}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 100.0}}, 'path_level': {(0, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,26.0,1.0,0.0,1
250,47,4,9185.0,9400.0,4558753.148096885,4660960.103090629,0.9771276595744681,0.9780716949441443,29,472,0,5028.31336453947,8116,4178,3938,0.0694877505567929,0.10884815569133288,241,171.3133645394697,4857.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
250,47,4,9185.0,9400.0,4558753.148096885,4660960.103090629,0.9771276595744681,0.9780716949441443,29,473,0,5030.322094307181,8116,4178,3938,0.0694877505567929,0.10884815569133288,137,2290.3220943071806,2740.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,1
251,48,5,9357.0,9592.0,4789766.971964143,4918835.999500592,0.9755004170141784,0.973760249874248,29,474,1,5049.0,7924,4110,3814,0.08463251670378624,0.13690880289658292,250,1343.1036271352252,5049.0,4,3,True,"{2: 7, 0: 3, 1: 15, 3: 16}","{(0, 2): [(3, 7)], (1, 2): [(15, 7)], (3, 1): [(16, 7), (7, 15)]}","{(2, 7): {'cpu': 17}, (0, 3): {'cpu': 19}, (1, 15): {'cpu': 16}, (3, 16): {'cpu': 16}}","{((0, 2), (3, 7)): {'bw': 56}, ((1, 2), (15, 7)): {'bw': 28}, ((3, 1), (16, 7)): {'bw': 20}, ((3, 1), (7, 15)): {'bw': 20}}",192.0,172.0,136.0,68.0,104.0,68.0,104.0,68.0,124.0,20.0,0.8958333333333334,257875.89640996326,231013.82386725873,1203.1969993086393,Success,0.0,"{'node_level': {'cpu': -84}, 'link_level': {'bw': -24}, 'path_level': {}}","{'node_level': {2: {'cpu': -48}, 0: {'cpu': -24}, 1: {'cpu': -59}, 3: {'cpu': -84}}, 'link_level': {(0, 2): {'bw': -19}, (1, 2): {'bw': -44}, (3, 1): {'bw': -24}}, 'path_level': {(0, 2): {}, (1, 2): {}, (3, 1): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (3, 1): {}}}",[],-24.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,1
252,48,5,9357.0,9592.0,4789766.971964143,4918835.999500592,0.9755004170141784,0.973760249874248,29,475,1,5072.0,7924,4110,3814,0.08463251670378624,0.13690880289658292,251,1381.2667731670183,5072.0,5,6,False,"{0: 11, 4: 5}","{(4, 0): [(5, 11)]}","{(0, 11): {'cpu': 33}, (4, 5): {'cpu': 21}}","{((4, 0), (5, 11)): {'bw': 25}}",0.0,0.0,248.0,124.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,2309.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -29}, 4: {'cpu': -40}, 2: {'cpu': -63}}, 'link_level': {(4, 0): {'bw': -32}, (2, 0): {'bw': 100.0}, (2, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (2, 0): {}, (2, 4): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 0}, (2, 0): {'bw': 100.0}, (2, 4): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (2, 0): {}, (2, 4): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,1
253,48,5,9357.0,9592.0,4789766.971964143,4918835.999500592,0.9755004170141784,0.973760249874248,29,476,1,5087.0,7924,4110,3814,0.08463251670378624,0.13690880289658292,252,930.0082832642656,5087.0,5,4,False,"{1: 11, 4: 5, 3: 24, 2: 2, 0: 0}","{(4, 1): [(5, 11)], (3, 1): [(24, 11)], (2, 4): [(2, 5)], (0, 2): [(0, 2)]}","{(1, 11): {'cpu': 39}, (4, 5): {'cpu': 29}, (3, 24): {'cpu': 29}, (2, 2): {'cpu': 37}, (0, 0): {'cpu': 40}}","{((4, 1), (5, 11)): {'bw': 50}, ((3, 1), (24, 11)): {'bw': 80}, ((2, 4), (2, 5)): {'bw': 37}, ((0, 2), (0, 2)): {'bw': 43}}",0.0,0.0,348.0,174.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,600.0,"{'node_level': {'cpu': -33}, 'link_level': {'bw': -48}, 'path_level': {}}","{'node_level': {1: {'cpu': -23}, 4: {'cpu': -32}, 3: {'cpu': -50}, 2: {'cpu': -25}, 0: {'cpu': -33}}, 'link_level': {(4, 1): {'bw': -7}, (3, 1): {'bw': -8}, (2, 4): {'bw': -13}, (0, 2): {'bw': -48}}, 'path_level': {(4, 1): {}, (3, 1): {}, (2, 4): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (3, 1): {'bw': 0}, (2, 4): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(4, 1): {}, (3, 1): {}, (2, 4): {}, (0, 2): {}}}",[],-33.0,100.0,True,False,False,0,[],0,0.0,6.0,5.0,4.0,1
