v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
175,130,18,48901.0,78746.0,25463531.219295397,41429206.97738702,0.6209966220506439,0.6146275315671371,36,324,1,3429.0,6400.0,711,5689.0,0.7485855728429986,0.6121488955549496,174,927.9629986253005,3429.0,4,3,True,"{3: 3, 0: 6, 2: 8, 1: 9}","{(0, 1): [(6, 9)], (0, 2): [(6, 8)], (0, 3): [(5, 3), (6, 5)]}","{(3, 3): {'cpu': 30}, (0, 6): {'cpu': 23}, (2, 8): {'cpu': 37}, (1, 9): {'cpu': 31}}","{((0, 1), (6, 9)): {'bw': 53.0}, ((0, 2), (6, 8)): {'bw': 70.0}, ((0, 3), (5, 3)): {'bw': 35.0}, ((0, 3), (6, 5)): {'bw': 35.0}}",314.0,279.0,242.0,121.0,158,121.0,158,121.0,193.0,35.0,0.8885350318471338,291380.38156834437,258901.67661645886,824.5276325364932,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,3
175,130,17,48901.0,78746.0,25463531.219295397,41429206.97738702,0.6209966220506439,0.6146275315671371,36,325,0,3444.159651305106,7051.0,818,6233.0,0.7107496463932108,0.5750613580583583,165,203.15965130510583,3241.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
176,131,18,49290.0,79169.0,25561744.148412365,41536004.06997436,0.6225921762305953,0.6154117306361325,36,326,1,3447.0,6628.0,698,5930.0,0.7531824611032532,0.5957185710389965,175,252.475396187578,3447.0,5,5,True,"{1: 0, 2: 1, 3: 4, 0: 12, 4: 20}","{(0, 1): [(12, 0)], (1, 2): [(0, 4), (0, 12), (4, 1), (12, 1)], (1, 3): [(0, 4)], (1, 4): [(0, 20)], (2, 4): [(1, 20)]}","{(1, 0): {'cpu': 28}, (2, 1): {'cpu': 16}, (3, 4): {'cpu': 39}, (0, 12): {'cpu': 23}, (4, 20): {'cpu': 14}}","{((0, 1), (12, 0)): {'bw': 54.0}, ((1, 2), (0, 4)): {'bw': 12.0}, ((1, 2), (0, 12)): {'bw': 22.0}, ((1, 2), (4, 1)): {'bw': 12.0}, ((1, 2), (12, 1)): {'bw': 22.0}, ((1, 3), (0, 4)): {'bw': 70.0}, ((1, 4), (0, 20)): {'bw': 73.0}, ((2, 4), (1, 20)): {'bw': 38.0}}",423.0,389.0,240.0,120.0,269,120.0,269,120.0,303.0,34.0,0.9196217494089834,106797.0925873455,98212.92911696785,232.18186552474668,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,5
176,131,17,49290.0,79169.0,25561744.148412365,41536004.06997436,0.6225921762305953,0.6154117306361325,36,327,0,3448.279572706339,8136.0,801,7335.0,0.7167609618104668,0.4999318243796018,98,1551.279572706339,1897.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
177,132,18,49498.0,79377.0,25814862.49163509,41789122.413197085,0.6235811381130554,0.6177411967733188,36,328,1,3469.0,7928.0,731,7197.0,0.7415134370579914,0.5093400599945459,176,1216.9151116477194,3469.0,4,3,True,"{0: 0, 1: 12, 3: 14, 2: 28}","{(0, 1): [(0, 12)], (0, 2): [(0, 28)], (1, 3): [(12, 14)]}","{(0, 0): {'cpu': 28}, (1, 12): {'cpu': 10}, (3, 14): {'cpu': 16}, (2, 28): {'cpu': 16}}","{((0, 1), (0, 12)): {'bw': 63.0}, ((0, 2), (0, 28)): {'bw': 49.0}, ((1, 3), (12, 14)): {'bw': 26.0}}",208.0,208.0,140.0,70.0,138,70.0,138,70.0,138.0,0.0,1.0,253118.34322272564,253118.34322272564,1216.9151116477194,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,3
177,132,18,49498.0,79377.0,25814862.49163509,41789122.413197085,0.6235811381130554,0.6177411967733188,36,329,0,3491.229165347366,7928.0,731,7197.0,0.7415134370579914,0.5093400599945459,120,1187.2291653473658,2304.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
178,133,19,49802.0,79725.0,25863072.40824235,41844310.080892235,0.6246723110693008,0.6180785955902867,36,330,1,3494.0,7580.0,663,6917.0,0.7655586987270155,0.5284292337060268,177,158.58525199755755,3494.0,4,4,True,"{2: 3, 3: 13, 0: 21, 1: 22}","{(0, 1): [(21, 22)], (0, 2): [(21, 3)], (1, 2): [(21, 3), (22, 21)], (2, 3): [(3, 13)]}","{(2, 3): {'cpu': 21}, (3, 13): {'cpu': 10}, (0, 21): {'cpu': 19}, (1, 22): {'cpu': 18}}","{((0, 1), (21, 22)): {'bw': 48.0}, ((0, 2), (21, 3)): {'bw': 65.0}, ((1, 2), (21, 3)): {'bw': 44.0}, ((1, 2), (22, 21)): {'bw': 44.0}, ((2, 3), (3, 13)): {'bw': 79.0}}",348.0,304.0,136.0,68.0,236,68.0,236,68.0,280.0,44.0,0.8735632183908046,55187.66769515003,48209.916607257495,138.53424312430315,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,4
178,133,18,49802.0,79725.0,25863072.40824235,41844310.080892235,0.6246723110693008,0.6180785955902867,36,331,0,3507.0151405214397,7862.0,748,7114.0,0.7355021216407356,0.514998636487592,149,591.0151405214398,2916.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
178,133,17,49802.0,79725.0,25863072.40824235,41844310.080892235,0.6246723110693008,0.6180785955902867,36,332,0,3512.3264215020477,8231.0,835,7396.0,0.7047383309759547,0.495773111535315,168,202.32642150204768,3310.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
179,134,18,49958.0,79902.0,25942168.090856906,41934053.25924337,0.6252409201271558,0.6186420361150891,36,333,1,3514.0,8054.0,754,7300.0,0.7333804809052333,0.5023179710935369,178,507.02360650357,3514.0,3,3,True,"{2: 30, 0: 32, 1: 33}","{(0, 1): [(30, 33), (32, 30)], (0, 2): [(32, 30)], (1, 2): [(33, 30)]}","{(2, 30): {'cpu': 23}, (0, 32): {'cpu': 18}, (1, 33): {'cpu': 40}}","{((0, 1), (30, 33)): {'bw': 21.0}, ((0, 1), (32, 30)): {'bw': 21.0}, ((0, 2), (32, 30)): {'bw': 28.0}, ((1, 2), (33, 30)): {'bw': 26.0}}",177.0,156.0,162.0,81.0,75,81.0,75,81.0,96.0,21.0,0.8813559322033898,89743.1783511319,79095.68261455692,446.86826335907864,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,3
180,135,19,50620.0,81277.0,26384858.86596849,42853539.38579688,0.6228084205863897,0.6156984754149228,36,334,1,3530.0,6679.0,575,6104.0,0.7966760961810466,0.5838560130897191,179,668.7171829480119,3530.0,7,10,True,"{5: 2, 3: 16, 0: 17, 4: 21, 6: 28, 2: 31, 1: 34}","{(0, 1): [(0, 28), (12, 0), (14, 12), (17, 14), (28, 31), (31, 34)], (0, 3): [(14, 16), (17, 14)], (0, 4): [(2, 21), (13, 2), (14, 13), (17, 14)], (0, 5): [(13, 2), (14, 13), (17, 14)], (1, 2): [(34, 31)], (2, 6): [(31, 28)], (3, 4): [(3, 21), (13, 3), (14, 13), (16, 14)], (3, 5): [(13, 2), (14, 13), (16, 14)], (3, 6): [(1, 28), (12, 1), (14, 12), (16, 14)], (4, 5): [(21, 2)]}","{(5, 2): {'cpu': 17}, (3, 16): {'cpu': 36}, (0, 17): {'cpu': 39}, (4, 21): {'cpu': 20}, (6, 28): {'cpu': 19}, (2, 31): {'cpu': 22}, (1, 34): {'cpu': 26}}","{((0, 1), (0, 28)): {'bw': 20.0}, ((0, 1), (12, 0)): {'bw': 20.0}, ((0, 1), (14, 12)): {'bw': 20.0}, ((0, 1), (17, 14)): {'bw': 20.0}, ((0, 1), (28, 31)): {'bw': 20.0}, ((0, 1), (31, 34)): {'bw': 20.0}, ((0, 3), (14, 16)): {'bw': 71.0}, ((0, 3), (17, 14)): {'bw': 71.0}, ((0, 4), (2, 21)): {'bw': 30.0}, ((0, 4), (13, 2)): {'bw': 30.0}, ((0, 4), (14, 13)): {'bw': 30.0}, ((0, 4), (17, 14)): {'bw': 30.0}, ((0, 5), (13, 2)): {'bw': 63.0}, ((0, 5), (14, 13)): {'bw': 63.0}, ((0, 5), (17, 14)): {'bw': 63.0}, ((1, 2), (34, 31)): {'bw': 65.0}, ((2, 6), (31, 28)): {'bw': 43.0}, ((3, 4), (3, 21)): {'bw': 24.0}, ((3, 4), (13, 3)): {'bw': 24.0}, ((3, 4), (14, 13)): {'bw': 24.0}, ((3, 4), (16, 14)): {'bw': 24.0}, ((3, 5), (13, 2)): {'bw': 52.0}, ((3, 5), (14, 13)): {'bw': 52.0}, ((3, 5), (16, 14)): {'bw': 52.0}, ((3, 6), (1, 28)): {'bw': 50.0}, ((3, 6), (12, 1)): {'bw': 50.0}, ((3, 6), (14, 12)): {'bw': 50.0}, ((3, 6), (16, 14)): {'bw': 50.0}, ((4, 5), (21, 2)): {'bw': 65.0}}",1375.0,662.0,358.0,179.0,483,179.0,483,179.0,1196.0,713.0,0.48145454545454547,919486.1265535164,442690.7751115839,321.95692735387917,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,10
180,135,18,50620.0,81277.0,26384858.86596849,42853539.38579688,0.6228084205863897,0.6156984754149228,36,335,0,3534.490944675279,6970.0,657,6313.0,0.7676803394625177,0.5696073084265068,161,364.4909446752792,3170.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
180,135,17,50620.0,81277.0,26384858.86596849,42853539.38579688,0.6228084205863897,0.6156984754149228,36,336,0,3538.8552575225835,7440.0,786,6654.0,0.7220650636492221,0.546359421870739,173,130.85525752258337,3408.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
181,136,18,51182.0,82095.0,26436971.647249352,42929390.3734975,0.6234484438759973,0.6158245299371929,36,337,1,3552.0,6622.0,633,5989.0,0.7761669024045261,0.5916962094355058,180,92.72736882716205,3552.0,6,9,True,"{5: 1, 1: 20, 4: 22, 2: 23, 3: 26, 0: 27}","{(0, 2): [(27, 23)], (0, 3): [(23, 26), (27, 23)], (0, 4): [(21, 22), (23, 21), (27, 23)], (0, 5): [(20, 1), (23, 20), (27, 23)], (1, 2): [(20, 23)], (1, 4): [(20, 22)], (1, 5): [(20, 1)], (2, 3): [(23, 26)], (2, 5): [(20, 1), (23, 20)]}","{(5, 1): {'cpu': 34}, (1, 20): {'cpu': 18}, (4, 22): {'cpu': 19}, (2, 23): {'cpu': 16}, (3, 26): {'cpu': 28}, (0, 27): {'cpu': 38}}","{((0, 2), (27, 23)): {'bw': 57.0}, ((0, 3), (23, 26)): {'bw': 45.0}, ((0, 3), (27, 23)): {'bw': 45.0}, ((0, 4), (21, 22)): {'bw': 50.0}, ((0, 4), (23, 21)): {'bw': 50.0}, ((0, 4), (27, 23)): {'bw': 50.0}, ((0, 5), (20, 1)): {'bw': 26.0}, ((0, 5), (23, 20)): {'bw': 26.0}, ((0, 5), (27, 23)): {'bw': 26.0}, ((1, 2), (20, 23)): {'bw': 24.0}, ((1, 4), (20, 22)): {'bw': 41.0}, ((1, 5), (20, 1)): {'bw': 44.0}, ((2, 3), (23, 26)): {'bw': 63.0}, ((2, 5), (20, 1)): {'bw': 59.0}, ((2, 5), (23, 20)): {'bw': 59.0}}",818.0,562.0,306.0,153.0,409,153.0,409,153.0,665.0,256.0,0.687041564792176,75850.98770061856,52112.78128086507,63.707556578074666,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,9
182,137,19,51861.0,83630.0,26505205.93356788,43083646.08704528,0.6201243572880545,0.6152034087369794,36,338,1,3569.0,5087.0,481,4606.0,0.82991513437058,0.6859830924461412,181,100.49232152950061,3569.0,7,11,True,"{2: 26, 1: 29, 5: 30, 3: 31, 0: 32, 6: 33, 4: 35}","{(0, 2): [(2, 21), (21, 23), (23, 26), (29, 2), (30, 29), (32, 30)], (0, 3): [(29, 31), (30, 29), (32, 30)], (0, 6): [(30, 33), (32, 30)], (1, 2): [(2, 21), (21, 23), (23, 26), (29, 2)], (1, 3): [(29, 31)], (1, 5): [(29, 30)], (2, 4): [(0, 28), (1, 28), (20, 0), (20, 1), (23, 20), (26, 23), (28, 31), (31, 35)], (3, 4): [(31, 35)], (3, 5): [(29, 30), (31, 29)], (4, 6): [(29, 30), (30, 33), (31, 29), (35, 31)], (5, 6): [(30, 33)]}","{(2, 26): {'cpu': 24}, (1, 29): {'cpu': 11}, (5, 30): {'cpu': 12}, (3, 31): {'cpu': 14}, (0, 32): {'cpu': 36}, (6, 33): {'cpu': 33}, (4, 35): {'cpu': 22}}","{((0, 2), (2, 21)): {'bw': 49.0}, ((0, 2), (21, 23)): {'bw': 49.0}, ((0, 2), (23, 26)): {'bw': 49.0}, ((0, 2), (29, 2)): {'bw': 49.0}, ((0, 2), (30, 29)): {'bw': 49.0}, ((0, 2), (32, 30)): {'bw': 49.0}, ((0, 3), (29, 31)): {'bw': 67.0}, ((0, 3), (30, 29)): {'bw': 67.0}, ((0, 3), (32, 30)): {'bw': 67.0}, ((0, 6), (30, 33)): {'bw': 40.0}, ((0, 6), (32, 30)): {'bw': 40.0}, ((1, 2), (2, 21)): {'bw': 53.0}, ((1, 2), (21, 23)): {'bw': 53.0}, ((1, 2), (23, 26)): {'bw': 53.0}, ((1, 2), (29, 2)): {'bw': 53.0}, ((1, 3), (29, 31)): {'bw': 79.0}, ((1, 5), (29, 30)): {'bw': 34.0}, ((2, 4), (0, 28)): {'bw': 19.0}, ((2, 4), (1, 28)): {'bw': 16.0}, ((2, 4), (20, 0)): {'bw': 19.0}, ((2, 4), (20, 1)): {'bw': 16.0}, ((2, 4), (23, 20)): {'bw': 35.0}, ((2, 4), (26, 23)): {'bw': 35.0}, ((2, 4), (28, 31)): {'bw': 35.0}, ((2, 4), (31, 35)): {'bw': 35.0}, ((3, 4), (31, 35)): {'bw': 32.0}, ((3, 5), (29, 30)): {'bw': 37.0}, ((3, 5), (31, 29)): {'bw': 37.0}, ((4, 6), (29, 30)): {'bw': 22.0}, ((4, 6), (30, 33)): {'bw': 22.0}, ((4, 6), (31, 29)): {'bw': 22.0}, ((4, 6), (35, 31)): {'bw': 22.0}, ((5, 6), (30, 33)): {'bw': 79.0}}",1535.0,679.0,304.0,152.0,527,152.0,527,152.0,1383.0,856.0,0.44234527687296415,154255.71354778344,68234.28631853091,44.452303790573886,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,11
183,137,19,51861.0,83630.0,26505205.93356788,43083646.08704528,0.6201243572880545,0.6152034087369794,36,339,1,3594.0,5087.0,481,4606.0,0.82991513437058,0.6859830924461412,182,723.3545188764052,3594.0,7,12,False,{},{},{},{},0,0,322.0,161.0,624,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
183,137,18,51861.0,83630.0,26505205.93356788,43083646.08704528,0.6201243572880545,0.6152034087369794,36,340,0,3609.3647001623094,5686.0,627,5059.0,0.7782885431400283,0.6550995364057812,134,1029.3647001623096,2580.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
184,138,19,52303.0,84299.0,26525906.727141384,43114978.28365314,0.6204462686390111,0.6152364626656571,36,341,1,3620.0,5017.0,505,4512.0,0.8214285714285714,0.6923916007635669,183,46.83437460068302,3620.0,5,7,True,"{1: 2, 4: 3, 0: 23, 2: 29, 3: 32}","{(0, 1): [(21, 2), (23, 21)], (0, 2): [(2, 29), (21, 2), (23, 21)], (0, 4): [(21, 3), (23, 21)], (1, 2): [(2, 29)], (1, 4): [(2, 5), (5, 3)], (2, 3): [(29, 30), (30, 32)], (2, 4): [(29, 3)]}","{(1, 2): {'cpu': 11}, (4, 3): {'cpu': 23}, (0, 23): {'cpu': 28}, (2, 29): {'cpu': 37}, (3, 32): {'cpu': 23}}","{((0, 1), (21, 2)): {'bw': 21.0}, ((0, 1), (23, 21)): {'bw': 21.0}, ((0, 2), (2, 29)): {'bw': 38.0}, ((0, 2), (21, 2)): {'bw': 38.0}, ((0, 2), (23, 21)): {'bw': 38.0}, ((0, 4), (21, 3)): {'bw': 70.0}, ((0, 4), (23, 21)): {'bw': 70.0}, ((1, 2), (2, 29)): {'bw': 51.0}, ((1, 4), (2, 5)): {'bw': 30.0}, ((1, 4), (5, 3)): {'bw': 30.0}, ((2, 3), (29, 30)): {'bw': 30.0}, ((2, 3), (30, 32)): {'bw': 30.0}, ((2, 4), (29, 3)): {'bw': 80.0}}",669.0,442.0,244.0,122.0,320,122.0,320,122.0,547.0,227.0,0.6606875934230194,31332.196607856942,20700.793573501895,30.94289024439745,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,7
185,138,19,52303.0,84299.0,26525906.727141384,43114978.28365314,0.6204462686390111,0.6152364626656571,36,342,1,3638.0,5017.0,505,4512.0,0.8214285714285714,0.6923916007635669,184,325.37971305233225,3638.0,5,4,False,{},{},{},{},0,0,200.0,100.0,191,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
185,138,18,52303.0,84299.0,26525906.727141384,43114978.28365314,0.6204462686390111,0.6152364626656571,36,343,0,3640.6684739536504,5306.0,623,4683.0,0.7797029702970297,0.680733569675484,164,423.6684739536506,3217.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
185,138,17,52303.0,84299.0,26525906.727141384,43114978.28365314,0.6204462686390111,0.6152364626656571,36,344,0,3644.727368827162,6124.0,776,5348.0,0.7256011315417257,0.6353967821107172,180,92.72736882716205,3552.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
185,138,16,52303.0,84299.0,26525906.727141384,43114978.28365314,0.6204462686390111,0.6152364626656571,36,345,0,3649.9217694374233,7773.0,929,6844.0,0.6714992927864215,0.5334060539950913,151,695.9217694374233,2954.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
185,138,15,52303.0,84299.0,26525906.727141384,43114978.28365314,0.6204462686390111,0.6152364626656571,36,346,0,3652.5852519975574,8121.0,997,7124.0,0.6474540311173975,0.5143168802836106,177,158.58525199755755,3494.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
186,139,16,52562.0,84558.0,26537102.698201384,43126174.25471314,0.6216088365382341,0.615336350993416,36,347,1,3660.0,7862.0,888,6974.0,0.685997171145686,0.5245432233433325,185,43.22768749034984,3660.0,4,3,True,"{1: 21, 0: 23, 3: 26, 2: 27}","{(0, 1): [(23, 21)], (0, 2): [(23, 27)], (0, 3): [(23, 26)]}","{(1, 21): {'cpu': 29}, (0, 23): {'cpu': 13}, (3, 26): {'cpu': 30}, (2, 27): {'cpu': 37}}","{((0, 1), (23, 21)): {'bw': 71.0}, ((0, 2), (23, 27)): {'bw': 23.0}, ((0, 3), (23, 26)): {'bw': 56.0}}",259.0,259.0,218.0,109.0,150,109.0,150,109.0,150.0,0.0,1.0,11195.971060000607,11195.971060000607,43.22768749034984,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,3
186,139,15,52562.0,84558.0,26537102.698201384,43126174.25471314,0.6216088365382341,0.615336350993416,36,348,0,3666.834374600683,8531.0,1010,7521.0,0.6428571428571428,0.4872511589855467,183,46.83437460068302,3620.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
186,139,14,52562.0,84558.0,26537102.698201384,43126174.25471314,0.6216088365382341,0.615336350993416,36,349,0,3669.4923215295007,10066.0,1162,8904.0,0.5891089108910892,0.39296427597491135,181,100.49232152950061,3569.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
