v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
150,143,10,9076.0,10530.0,4426720.077462905,5136434.4543544315,0.8619183285849953,0.8618274246077717,36,289,1,7501.0,8977,4506,4471,0.04836325237592398,0.0919983753046304,149,782.3617907767425,7501.0,2,1,True,"{1: 8, 0: 3}","{(0, 1): [(3, 8)]}","{(1, 8): {'cpu': 14}, (0, 3): {'cpu': 8}}","{((0, 1), (3, 8)): {'bw': 10}}",32.0,32.0,44.0,22.0,10.0,22.0,10.0,22.0,10.0,0.0,1.0,25035.57730485576,25035.57730485576,782.3617907767425,Success,0.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': -61}, 'path_level': {}}","{'node_level': {1: {'cpu': -70}, 0: {'cpu': -42}}, 'link_level': {(0, 1): {'bw': -61}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-42.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
151,144,11,9096.0,10550.0,4467283.338165203,5176997.7150567295,0.8621800947867299,0.8629100463329548,36,290,1,7547.0,8957,4491,4466,0.05153115100316785,0.09301380991064179,150,2028.1630351149151,7547.0,2,1,True,"{0: 9, 1: 4}","{(1, 0): [(4, 9)]}","{(0, 9): {'cpu': 12}, (1, 4): {'cpu': 3}}","{((1, 0), (4, 9)): {'bw': 5}}",20.0,20.0,30.0,15.0,5.0,15.0,5.0,15.0,5.0,0.0,1.0,40563.2607022983,40563.2607022983,2028.1630351149151,Success,0.0,"{'node_level': {'cpu': -42}, 'link_level': {'bw': -46}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -42}}, 'link_level': {(1, 0): {'bw': -46}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-42.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
151,144,10,9096.0,10550.0,4467283.338165203,5176997.7150567295,0.8621800947867299,0.8629100463329548,36,291,0,7561.608931701942,8982,4505,4477,0.04857444561774027,0.09077985377741671,143,381.6089317019422,7180.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
152,145,11,9193.0,10661.0,4471542.9475665195,5181872.113443803,0.8623018478566739,0.8629203596062489,36,292,1,7593.0,8871,4457,4414,0.058711721224920854,0.10357432981316006,151,43.9134989826473,7593.0,4,4,True,"{0: 8, 1: 3, 2: 17, 3: 18}","{(1, 0): [(3, 8)], (2, 0): [(17, 8)], (2, 1): [(17, 8), (8, 3)], (3, 1): [(18, 8), (8, 3)]}","{(0, 8): {'cpu': 13}, (1, 3): {'cpu': 12}, (2, 17): {'cpu': 15}, (3, 18): {'cpu': 8}}","{((1, 0), (3, 8)): {'bw': 16}, ((2, 0), (17, 8)): {'bw': 19}, ((2, 1), (17, 8)): {'bw': 3}, ((2, 1), (8, 3)): {'bw': 3}, ((3, 1), (18, 8)): {'bw': 11}, ((3, 1), (8, 3)): {'bw': 11}}",111.0,97.0,96.0,48.0,49.0,48.0,49.0,48.0,63.0,14.0,0.8738738738738738,4874.39838707385,4259.609401316788,38.37485947132241,Success,0.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': -42}, 'path_level': {}}","{'node_level': {0: {'cpu': -66}, 1: {'cpu': -35}, 2: {'cpu': -74}, 3: {'cpu': -56}}, 'link_level': {(1, 0): {'bw': -56}, (2, 0): {'bw': -33}, (2, 1): {'bw': -30}, (3, 1): {'bw': -42}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 1): {}}}",[],-42.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,3
152,145,10,9193.0,10661.0,4471542.9475665195,5181872.113443803,0.8623018478566739,0.8629203596062489,36,293,0,7636.913498982647,8982,4505,4477,0.04857444561774027,0.09077985377741671,151,43.9134989826473,7593.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
153,145,10,9193.0,10661.0,4471542.9475665195,5181872.113443803,0.8623018478566739,0.8629203596062489,36,294,1,7664.0,8982,4505,4477,0.04857444561774027,0.09077985377741671,152,498.7668153316388,7664.0,5,7,False,"{4: 8, 1: 3, 2: 17, 0: 18}","{(1, 4): [(3, 8)], (2, 1): [(17, 8), (8, 3)], (2, 4): [(17, 8)], (0, 4): [(18, 8)]}","{(4, 8): {'cpu': 6}, (1, 3): {'cpu': 11}, (2, 17): {'cpu': 1}, (0, 18): {'cpu': 0}}","{((1, 4), (3, 8)): {'bw': 21}, ((2, 1), (17, 8)): {'bw': 9}, ((2, 1), (8, 3)): {'bw': 9}, ((2, 4), (17, 8)): {'bw': 25}, ((0, 4), (18, 8)): {'bw': 16}}",0.0,0.0,36.0,18.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2300.0,"{'node_level': {'cpu': -72}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -73}, 1: {'cpu': -36}, 2: {'cpu': -88}, 0: {'cpu': -64}, 3: {'cpu': -72}}, 'link_level': {(1, 4): {'bw': -51}, (2, 1): {'bw': -42}, (2, 4): {'bw': -18}, (0, 4): {'bw': -62}, (3, 0): {'bw': -19}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 4): {}, (2, 1): {}, (2, 4): {}, (0, 4): {}, (3, 0): {}, (3, 2): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 4): {'bw': 0}, (2, 1): {'bw': 0}, (2, 4): {'bw': 0}, (0, 4): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 4): {}, (2, 1): {}, (2, 4): {}, (0, 4): {}, (3, 0): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,23.0,4.0,4.0,3
154,146,11,9298.0,10774.0,4516709.944584157,5230480.405472308,0.8630035270094673,0.8635363474182257,36,295,1,7719.0,8869,4463,4406,0.05744456177402324,0.10519902518277824,153,430.1618763584557,7719.0,4,4,True,"{1: 8, 0: 3, 2: 17, 3: 18}","{(0, 1): [(3, 8)], (2, 0): [(17, 8), (8, 3)], (2, 1): [(17, 8)], (3, 1): [(18, 8)]}","{(1, 8): {'cpu': 9}, (0, 3): {'cpu': 12}, (2, 17): {'cpu': 9}, (3, 18): {'cpu': 12}}","{((0, 1), (3, 8)): {'bw': 27}, ((2, 0), (17, 8)): {'bw': 8}, ((2, 0), (8, 3)): {'bw': 8}, ((2, 1), (17, 8)): {'bw': 11}, ((3, 1), (18, 8)): {'bw': 17}}",113.0,105.0,84.0,42.0,63.0,42.0,63.0,42.0,71.0,8.0,0.9292035398230089,48608.29202850549,45166.99701763785,399.7079382091845,Success,0.0,"{'node_level': {'cpu': -52}, 'link_level': {'bw': -61}, 'path_level': {}}","{'node_level': {1: {'cpu': -70}, 0: {'cpu': -35}, 2: {'cpu': -80}, 3: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -45}, (2, 0): {'bw': -37}, (2, 1): {'bw': -33}, (3, 1): {'bw': -61}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 0): {}, (2, 1): {}, (3, 1): {}}}",[],-52.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,3
154,146,10,9298.0,10774.0,4516709.944584157,5230480.405472308,0.8630035270094673,0.8635363474182257,36,296,0,7721.85957693659,8924,4486,4438,0.05258711721224918,0.09870024370430541,131,1154.8595769365904,6567.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
154,146,9,9298.0,10774.0,4516709.944584157,5230480.405472308,0.8630035270094673,0.8635363474182257,36,297,0,7738.853208974678,9036,4531,4505,0.04308342133051746,0.08509341998375308,147,337.8532089746779,7401.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
155,147,10,9379.0,10855.0,4559302.117909371,5273072.578797522,0.8640257945647167,0.8646386048699295,36,298,1,7766.0,8955,4499,4456,0.04984160506863777,0.09504467912266445,154,525.8293003112843,7766.0,3,2,True,"{2: 14, 0: 6, 1: 29}","{(0, 2): [(6, 14)], (1, 2): [(29, 14)]}","{(2, 14): {'cpu': 15}, (0, 6): {'cpu': 8}, (1, 29): {'cpu': 9}}","{((0, 2), (6, 14)): {'bw': 28}, ((1, 2), (29, 14)): {'bw': 21}}",81.0,81.0,64.0,32.0,49.0,32.0,49.0,32.0,49.0,0.0,1.0,42592.17332521403,42592.17332521403,525.8293003112843,Success,0.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': -50}, 'path_level': {}}","{'node_level': {2: {'cpu': -52}, 0: {'cpu': -44}, 1: {'cpu': -87}}, 'link_level': {(0, 2): {'bw': -47}, (1, 2): {'bw': -50}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-50.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,3
156,148,11,9503.0,10991.0,4607876.92591958,5326348.174679686,0.8646165044127013,0.8651099730626767,36,299,1,7803.0,8819,4464,4355,0.05723336853220695,0.11555645816409421,155,391.7323226629762,7803.0,5,6,True,"{0: 9, 2: 4, 1: 19, 4: 20, 3: 1}","{(2, 0): [(4, 9)], (1, 0): [(19, 9)], (1, 2): [(19, 9), (9, 4)], (4, 0): [(20, 9)], (3, 1): [(1, 4), (4, 9), (9, 19)], (3, 2): [(1, 4)]}","{(0, 9): {'cpu': 11}, (2, 4): {'cpu': 10}, (1, 19): {'cpu': 7}, (4, 20): {'cpu': 6}, (3, 1): {'cpu': 1}}","{((2, 0), (4, 9)): {'bw': 27}, ((1, 0), (19, 9)): {'bw': 10}, ((1, 2), (19, 9)): {'bw': 12}, ((1, 2), (9, 4)): {'bw': 12}, ((4, 0), (20, 9)): {'bw': 28}, ((3, 1), (1, 4)): {'bw': 0}, ((3, 1), (4, 9)): {'bw': 0}, ((3, 1), (9, 19)): {'bw': 0}, ((3, 2), (1, 4)): {'bw': 12}}",136.0,124.0,70.0,35.0,89.0,35.0,89.0,35.0,101.0,12.0,0.9117647058823529,53275.59588216476,48574.808010209046,357.16770595741946,Success,0.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': -37}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 2: {'cpu': -37}, 1: {'cpu': -69}, 4: {'cpu': -61}, 3: {'cpu': -66}}, 'link_level': {(2, 0): {'bw': -49}, (1, 0): {'bw': -76}, (1, 2): {'bw': -37}, (4, 0): {'bw': -48}, (3, 1): {'bw': -37}, (3, 2): {'bw': -54}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}, (4, 0): {}, (3, 1): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}, (4, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(2, 0): {}, (1, 0): {}, (1, 2): {}, (4, 0): {}, (3, 1): {}, (3, 2): {}}}",[],-37.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,6.0,3
156,148,10,9503.0,10991.0,4607876.92591958,5326348.174679686,0.8646165044127013,0.8651099730626767,36,300,0,7805.98572441619,8829,4470,4359,0.05596620908130945,0.11474411047928512,141,717.9857244161908,7088.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
156,148,9,9503.0,10991.0,4607876.92591958,5326348.174679686,0.8646165044127013,0.8651099730626767,36,301,0,7813.558955053028,8841,4474,4367,0.0551214361140443,0.11311941510966694,146,469.5589550530273,7344.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
156,148,8,9503.0,10991.0,4607876.92591958,5326348.174679686,0.8646165044127013,0.8651099730626767,36,302,0,7842.431501087978,8998,4515,4483,0.046462513199577615,0.08956133225020313,134,1130.431501087978,6712.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
157,149,9,9534.0,11029.0,4620509.661058218,5341833.462914146,0.8644482727355155,0.8649669992777308,36,303,1,7853.0,8960,4503,4457,0.048996832101372734,0.09484159220146227,156,407.50758511735296,7853.0,3,2,True,"{1: 12, 0: 5, 2: 25}","{(0, 1): [(5, 12)], (2, 0): [(25, 12), (12, 5)]}","{(1, 12): {'cpu': 12}, (0, 5): {'cpu': 0}, (2, 25): {'cpu': 0}}","{((0, 1), (5, 12)): {'bw': 12}, ((2, 0), (25, 12)): {'bw': 7}, ((2, 0), (12, 5)): {'bw': 7}}",38.0,31.0,24.0,12.0,19.0,12.0,19.0,12.0,26.0,7.0,0.8157894736842105,15485.288234459413,12632.735138637941,332.440398385209,Success,0.0,"{'node_level': {'cpu': -51}, 'link_level': {'bw': -61}, 'path_level': {}}","{'node_level': {1: {'cpu': -76}, 0: {'cpu': -71}, 2: {'cpu': -51}}, 'link_level': {(0, 1): {'bw': -68}, (2, 0): {'bw': -61}}, 'path_level': {(0, 1): {}, (2, 0): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 0): {}}}",[],-51.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,3
157,149,8,9534.0,11029.0,4620509.661058218,5341833.462914146,0.8644482727355155,0.8649669992777308,36,304,0,7873.447962525397,9098,4542,4556,0.040760295670538516,0.074735987002437,137,992.4479625253966,6881.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
158,150,9,9628.0,11132.0,4715880.36805432,5446335.40781413,0.864893999281351,0.8658813706714078,36,305,1,7898.0,8995,4503,4492,0.048996832101372734,0.08773354995938265,157,1014.581989320236,7898.0,4,4,True,"{0: 12, 3: 5, 2: 25, 1: 26}","{(3, 0): [(5, 12)], (2, 0): [(25, 12)], (2, 3): [(25, 12), (12, 5)], (1, 0): [(26, 12)]}","{(0, 12): {'cpu': 13}, (3, 5): {'cpu': 12}, (2, 25): {'cpu': 14}, (1, 26): {'cpu': 0}}","{((3, 0), (5, 12)): {'bw': 13}, ((2, 0), (25, 12)): {'bw': 7}, ((2, 3), (25, 12)): {'bw': 9}, ((2, 3), (12, 5)): {'bw': 9}, ((1, 0), (26, 12)): {'bw': 26}}",103.0,94.0,78.0,39.0,55.0,39.0,55.0,39.0,64.0,9.0,0.912621359223301,104501.9448999843,95370.70699610218,925.9291941369144,Success,0.0,"{'node_level': {'cpu': -76}, 'link_level': {'bw': -60}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 3: {'cpu': -59}, 2: {'cpu': -37}, 1: {'cpu': -76}}, 'link_level': {(3, 0): {'bw': -48}, (2, 0): {'bw': -84}, (2, 3): {'bw': -39}, (1, 0): {'bw': -60}}, 'path_level': {(3, 0): {}, (2, 0): {}, (2, 3): {}, (1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(3, 0): {}, (2, 0): {}, (2, 3): {}, (1, 0): {}}}",[],-60.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,3
159,151,10,9657.0,11161.0,4724602.135309569,5455057.175069379,0.865245049726727,0.866095804990253,36,306,1,7958.0,8966,4497,4469,0.05026399155227035,0.09240454914703489,158,300.7505950085731,7958.0,2,1,True,"{1: 13, 0: 6}","{(0, 1): [(6, 13)]}","{(1, 13): {'cpu': 6}, (0, 6): {'cpu': 0}}","{((0, 1), (6, 13)): {'bw': 23}}",29.0,29.0,12.0,6.0,23.0,6.0,23.0,6.0,23.0,0.0,1.0,8721.76725524862,8721.76725524862,300.7505950085731,Success,0.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': -47}, 'path_level': {}}","{'node_level': {1: {'cpu': -61}, 0: {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -47}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-47.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0,3
160,152,11,9701.0,11205.0,4741446.773134954,5471901.812894764,0.8657742079428826,0.8665080140805045,36,307,1,8005.0,8922,4467,4455,0.0565997888067582,0.09524776604386676,159,382.8326778496837,8005.0,3,2,True,"{0: 11, 1: 5, 2: 23}","{(1, 0): [(5, 11)], (2, 0): [(23, 11)]}","{(0, 11): {'cpu': 10}, (1, 5): {'cpu': 13}, (2, 23): {'cpu': 7}}","{((1, 0), (5, 11)): {'bw': 5}, ((2, 0), (23, 11)): {'bw': 9}}",44.0,44.0,60.0,30.0,14.0,30.0,14.0,30.0,14.0,0.0,1.0,16844.637825386082,16844.637825386082,382.8326778496837,Success,0.0,"{'node_level': {'cpu': -45}, 'link_level': {'bw': -89}, 'path_level': {}}","{'node_level': {0: {'cpu': -61}, 1: {'cpu': -46}, 2: {'cpu': -45}}, 'link_level': {(1, 0): {'bw': -82}, (2, 0): {'bw': -89}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],-45.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,2.0,3
160,152,10,9701.0,11205.0,4741446.773134954,5471901.812894764,0.8657742079428826,0.8665080140805045,36,308,0,8008.672725701946,9019,4486,4533,0.05258711721224918,0.07940698619008935,148,561.6727257019453,7447.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
161,153,11,9784.0,11314.0,4790180.079770708,5535900.974621237,0.8647693123563727,0.8652936715686915,36,309,1,8056.0,8910,4461,4449,0.057866948257655704,0.09646628757108044,160,587.1482727199309,8056.0,4,3,True,"{1: 7, 0: 3, 3: 15, 2: 16}","{(0, 1): [(3, 7)], (3, 1): [(15, 7)], (2, 3): [(16, 7), (7, 15)]}","{(1, 7): {'cpu': 13}, (0, 3): {'cpu': 5}, (3, 15): {'cpu': 4}, (2, 16): {'cpu': 3}}","{((0, 1), (3, 7)): {'bw': 30}, ((3, 1), (15, 7)): {'bw': 2}, ((2, 3), (16, 7)): {'bw': 26}, ((2, 3), (7, 15)): {'bw': 26}}",109.0,83.0,50.0,25.0,58.0,25.0,58.0,25.0,84.0,26.0,0.7614678899082569,63999.16172647247,48733.30663575426,447.0945562913235,Success,0.0,"{'node_level': {'cpu': -76}, 'link_level': {'bw': -71}, 'path_level': {}}","{'node_level': {1: {'cpu': -47}, 0: {'cpu': -33}, 3: {'cpu': -90}, 2: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -31}, (3, 1): {'bw': -97}, (2, 3): {'bw': -71}}, 'path_level': {(0, 1): {}, (3, 1): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (3, 1): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (3, 1): {}, (2, 3): {}}}",[],-71.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,3.0,3
161,153,10,9784.0,11314.0,4790180.079770708,5535900.974621237,0.8647693123563727,0.8652936715686915,36,310,0,8090.744414611583,8954,4477,4477,0.054487856388595546,0.09077985377741671,136,1261.7444146115831,6829.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
162,154,11,9882.0,11452.0,4794774.1178363515,5542370.130264694,0.862906042612644,0.8651125791209765,36,311,1,8112.0,8816,4429,4387,0.06462513199577613,0.1090576766856215,161,46.8779394453398,8112.0,5,4,True,"{2: 13, 3: 6, 4: 27, 0: 28, 1: 2}","{(3, 2): [(6, 13)], (4, 2): [(27, 13)], (0, 4): [(28, 13), (13, 27)], (1, 0): [(2, 6), (6, 13), (13, 28)]}","{(2, 13): {'cpu': 6}, (3, 6): {'cpu': 12}, (4, 27): {'cpu': 12}, (0, 28): {'cpu': 8}, (1, 2): {'cpu': 10}}","{((3, 2), (6, 13)): {'bw': 25}, ((4, 2), (27, 13)): {'bw': 3}, ((0, 4), (28, 13)): {'bw': 4}, ((0, 4), (13, 27)): {'bw': 4}, ((1, 0), (2, 6)): {'bw': 18}, ((1, 0), (6, 13)): {'bw': 18}, ((1, 0), (13, 28)): {'bw': 18}}",138.0,98.0,96.0,48.0,50.0,48.0,50.0,48.0,90.0,40.0,0.7101449275362319,6469.155643456892,4594.0380656433,33.2901309104587,Success,0.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': -32}, 'path_level': {}}","{'node_level': {2: {'cpu': -70}, 3: {'cpu': -49}, 4: {'cpu': -43}, 0: {'cpu': -82}, 1: {'cpu': -43}}, 'link_level': {(3, 2): {'bw': -50}, (4, 2): {'bw': -74}, (0, 4): {'bw': -70}, (1, 0): {'bw': -32}}, 'path_level': {(3, 2): {}, (4, 2): {}, (0, 4): {}, (1, 0): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (4, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 0): {'bw': 0}}, 'path_level': {(3, 2): {}, (4, 2): {}, (0, 4): {}, (1, 0): {}}}",[],-32.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,4.0,3
162,154,10,9882.0,11452.0,4794774.1178363515,5542370.130264694,0.862906042612644,0.8651125791209765,36,312,0,8149.161876358456,8929,4471,4458,0.05575501583949316,0.09463850528025997,153,430.1618763584557,7719.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
