v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links
122,42,6,4106.0,4614.0,1343934.7463037872,1478536.8716728562,0.8899003034243607,0.9089626184183175,21,228,1,3024.0,3936,2069,1867,0.06464737793851716,0.12593632958801493,121,9.753897258871314,3024.0,4,5,False,"{2: 1, 1: 0}","{(1, 2): [(0, 1)]}","{(2, 1): {'cpu': 8}, (1, 0): {'cpu': 15}}","{((1, 2), (0, 1)): {'bw': 30}}",0.0,0.0,84.0,42.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2900.0,"{'node_level': {'cpu': -86}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -76}, 1: {'cpu': -70}, 3: {'cpu': -86}}, 'link_level': {(1, 2): {'bw': -60}, (3, 1): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 2): {}, (3, 1): {}, (3, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 2): {}, (3, 1): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,29.0,2.0,1.0
122,42,5,4106.0,4614.0,1343934.7463037872,1478536.8716728562,0.8899003034243607,0.9089626184183175,21,229,0,3026.3537141731595,3988,2086,1902,0.05696202531645567,0.1095505617977528,117,102.3537141731596,2924.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
122,42,5,4106.0,4614.0,1343934.7463037872,1478536.8716728562,0.8899003034243607,0.9089626184183175,21,230,0,3028.6521937181046,3988,2086,1902,0.05696202531645567,0.1095505617977528,80,1010.6521937181047,2018.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
122,42,5,4106.0,4614.0,1343934.7463037872,1478536.8716728562,0.8899003034243607,0.9089626184183175,21,231,0,3033.7538972588713,3988,2086,1902,0.05696202531645567,0.1095505617977528,121,9.753897258871314,3024.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
123,43,6,4215.0,4742.0,1347716.197759007,1482977.4752166006,0.8888654576128215,0.9087907404407222,21,232,1,3052.0,3860,2070,1790,0.06419529837251359,0.16198501872659177,122,34.69221518550247,3052.0,3,3,True,"{2: 1, 0: 0, 1: 3}","{(0, 2): [(0, 1)], (1, 0): [(3, 1), (1, 0)], (1, 2): [(3, 1)]}","{(2, 1): {'cpu': 10}, (0, 0): {'cpu': 5}, (1, 3): {'cpu': 1}}","{((0, 2), (0, 1)): {'bw': 45}, ((1, 0), (3, 1)): {'bw': 19}, ((1, 0), (1, 0)): {'bw': 19}, ((1, 2), (3, 1)): {'bw': 29}}",128.0,109.0,32.0,16.0,93.0,16.0,93.0,16.0,112.0,19.0,0.8515625,4440.603543744316,3781.4514552197693,29.542589493904448,Success,0.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': -26}, 'path_level': {}}","{'node_level': {2: {'cpu': -74}, 0: {'cpu': -80}, 1: {'cpu': -48}}, 'link_level': {(0, 2): {'bw': -45}, (1, 0): {'bw': -26}, (1, 2): {'bw': -34}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 0): {}, (1, 2): {}}}",[],-26.0,0.0,True,True,False,0,[],0,0.0,0.0,3.0,3.0
124,43,6,4215.0,4742.0,1347716.197759007,1482977.4752166006,0.8888654576128215,0.9087907404407222,21,233,1,3073.0,3860,2070,1790,0.06419529837251359,0.16198501872659177,123,835.049353068204,3073.0,7,11,False,"{3: 14, 4: 6}","{(4, 3): [(6, 14)]}","{(3, 14): {'cpu': 12}, (4, 6): {'cpu': 10}}","{((4, 3), (6, 14)): {'bw': 18}}",0.0,0.0,102.0,51.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1700.0,"{'node_level': {'cpu': -58}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -44}, 4: {'cpu': -37}, 2: {'cpu': -58}}, 'link_level': {(4, 3): {'bw': -56}, (2, 3): {'bw': 100.0}, (2, 4): {'bw': 100.0}}, 'path_level': {(4, 3): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 0}, (2, 3): {'bw': 100.0}, (2, 4): {'bw': 100.0}}, 'path_level': {(4, 3): {}, (2, 3): {}, (2, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,17.0,2.0,1.0
124,43,5,4215.0,4742.0,1347716.197759007,1482977.4752166006,0.8888654576128215,0.9087907404407222,21,234,0,3086.6922151855024,3988,2086,1902,0.05696202531645567,0.1095505617977528,122,34.69221518550247,3052.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,43,5,4215.0,4742.0,1347716.197759007,1482977.4752166006,0.8888654576128215,0.9087907404407222,21,235,1,3101.0,3988,2086,1902,0.05696202531645567,0.1095505617977528,124,505.7000551442834,3101.0,6,10,False,"{1: 1, 5: 0, 2: 3}","{(5, 1): [(0, 1)], (2, 1): [(3, 1)]}","{(1, 1): {'cpu': 11}, (5, 0): {'cpu': 17}, (2, 3): {'cpu': 10}}","{((5, 1), (0, 1)): {'bw': 50}, ((2, 1), (3, 1)): {'bw': 48}}",0.0,0.0,92.0,46.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2800.0,"{'node_level': {'cpu': -90}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -73}, 5: {'cpu': -68}, 2: {'cpu': -39}, 4: {'cpu': -90}}, 'link_level': {(5, 1): {'bw': -40}, (2, 1): {'bw': -34}, (4, 1): {'bw': -36}, (4, 2): {'bw': 100.0}, (4, 5): {'bw': 100.0}}, 'path_level': {(5, 1): {}, (2, 1): {}, (4, 1): {}, (4, 2): {}, (4, 5): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(5, 1): {'bw': 0}, (2, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 100.0}, (4, 5): {'bw': 100.0}}, 'path_level': {(5, 1): {}, (2, 1): {}, (4, 1): {}, (4, 2): {}, (4, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,28.0,3.0,2.0
125,43,5,4215.0,4742.0,1347716.197759007,1482977.4752166006,0.8888654576128215,0.9087907404407222,21,236,0,3101.896971974169,3988,2086,1902,0.05696202531645567,0.1095505617977528,92,778.8969719741689,2323.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
126,44,6,4260.0,4787.0,1381064.4954941927,1516325.7729517862,0.8899101733862544,0.9107966903482195,21,237,1,3129.0,3943,2079,1864,0.060126582278481,0.12734082397003743,125,741.0732830041238,3129.0,2,1,True,"{0: 1, 1: 0}","{(1, 0): [(0, 1)]}","{(0, 1): {'cpu': 7}, (1, 0): {'cpu': 0}}","{((1, 0), (0, 1)): {'bw': 38}}",45.0,45.0,14.0,7.0,38.0,7.0,38.0,7.0,38.0,0.0,1.0,33348.29773518557,33348.29773518557,741.0732830041238,Success,0.0,"{'node_level': {'cpu': -85}, 'link_level': {'bw': -52}, 'path_level': {}}","{'node_level': {0: {'cpu': -77}, 1: {'cpu': -85}}, 'link_level': {(1, 0): {'bw': -52}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-52.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
126,44,5,4260.0,4787.0,1381064.4954941927,1516325.7729517862,0.8899101733862544,0.9107966903482195,21,238,0,3144.2994266466994,3958,2085,1873,0.05741410488245935,0.12312734082397003,64,1498.2994266466997,1646.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
127,44,5,4260.0,4787.0,1381064.4954941927,1516325.7729517862,0.8899101733862544,0.9107966903482195,21,239,1,3146.0,3958,2085,1873,0.05741410488245935,0.12312734082397003,126,611.5474640184489,3146.0,9,17,False,"{2: 1, 4: 0, 5: 3}","{(4, 2): [(0, 1)], (5, 2): [(3, 1)], (5, 4): [(3, 1), (1, 0)]}","{(2, 1): {'cpu': 15}, (4, 0): {'cpu': 17}, (5, 3): {'cpu': 6}}","{((4, 2), (0, 1)): {'bw': 25}, ((5, 2), (3, 1)): {'bw': 10}, ((5, 4), (3, 1)): {'bw': 29}, ((5, 4), (1, 0)): {'bw': 29}}",0.0,0.0,152.0,76.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2800.0,"{'node_level': {'cpu': -82}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -66}, 4: {'cpu': -70}, 5: {'cpu': -43}, 1: {'cpu': -82}}, 'link_level': {(4, 2): {'bw': -36}, (5, 2): {'bw': -72}, (5, 4): {'bw': -7}, (1, 2): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (5, 2): {}, (5, 4): {}, (1, 2): {}, (1, 4): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(4, 2): {'bw': 0}, (5, 2): {'bw': 0}, (5, 4): {'bw': 0}, (1, 2): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(4, 2): {}, (5, 2): {}, (5, 4): {}, (1, 2): {}, (1, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,28.0,3.0,3.0
127,44,5,4260.0,4787.0,1381064.4954941927,1516325.7729517862,0.8899101733862544,0.9107966903482195,21,240,0,3162.484586826813,3958,2085,1873,0.05741410488245935,0.12312734082397003,112,364.48458682681286,2798.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
128,44,5,4260.0,4787.0,1381064.4954941927,1516325.7729517862,0.8899101733862544,0.9107966903482195,21,241,1,3179.0,3958,2085,1873,0.05741410488245935,0.12312734082397003,127,136.04277738700898,3179.0,10,14,False,"{5: 1, 2: 0, 9: 3, 8: 4, 6: 8, 3: 5}","{(2, 5): [(0, 1)], (9, 5): [(3, 1)], (8, 5): [(4, 1)], (6, 5): [(8, 3), (3, 1)], (3, 2): [(5, 2), (2, 0)], (3, 5): [(5, 2), (2, 0), (0, 1)]}","{(5, 1): {'cpu': 19}, (2, 0): {'cpu': 15}, (9, 3): {'cpu': 14}, (8, 4): {'cpu': 17}, (6, 8): {'cpu': 12}, (3, 5): {'cpu': 12}}","{((2, 5), (0, 1)): {'bw': 42}, ((9, 5), (3, 1)): {'bw': 21}, ((8, 5), (4, 1)): {'bw': 26}, ((6, 5), (8, 3)): {'bw': 39}, ((6, 5), (3, 1)): {'bw': 39}, ((3, 2), (5, 2)): {'bw': 32}, ((3, 2), (2, 0)): {'bw': 32}, ((3, 5), (5, 2)): {'bw': 2}, ((3, 5), (2, 0)): {'bw': 2}, ((3, 5), (0, 1)): {'bw': 2}}",0.0,0.0,266.0,133.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -89}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -62}, 2: {'cpu': -72}, 9: {'cpu': -35}, 8: {'cpu': -27}, 6: {'cpu': -38}, 3: {'cpu': -39}, 4: {'cpu': -89}}, 'link_level': {(2, 5): {'bw': -19}, (9, 5): {'bw': -61}, (8, 5): {'bw': -35}, (6, 5): {'bw': -18}, (3, 2): {'bw': -6}, (3, 5): {'bw': -4}, (4, 2): {'bw': -24}, (4, 5): {'bw': 100.0}}, 'path_level': {(2, 5): {}, (9, 5): {}, (8, 5): {}, (6, 5): {}, (3, 2): {}, (3, 5): {}, (4, 2): {}, (4, 5): {}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 5): {'bw': 0}, (9, 5): {'bw': 0}, (8, 5): {'bw': 0}, (6, 5): {'bw': 0}, (3, 2): {'bw': 0}, (3, 5): {'bw': 0}, (4, 2): {'bw': 0}, (4, 5): {'bw': 100.0}}, 'path_level': {(2, 5): {}, (9, 5): {}, (8, 5): {}, (6, 5): {}, (3, 2): {}, (3, 5): {}, (4, 2): {}, (4, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,6.0,6.0
129,44,5,4260.0,4787.0,1381064.4954941927,1516325.7729517862,0.8899101733862544,0.9107966903482195,21,242,1,3199.0,3958,2085,1873,0.05741410488245935,0.12312734082397003,128,22.717319376017116,3199.0,7,11,False,"{5: 1, 4: 0, 3: 3, 1: 4, 6: 9, 2: 16}","{(4, 5): [(0, 1)], (3, 5): [(3, 1)], (1, 3): [(4, 1), (1, 3)], (1, 5): [(4, 1)], (6, 1): [(9, 4)], (6, 5): [(9, 4), (4, 1)], (2, 3): [(16, 8), (8, 3)], (2, 4): [(16, 8), (8, 3), (3, 1), (1, 0)], (2, 5): [(16, 8), (8, 3), (3, 1)]}","{(5, 1): {'cpu': 15}, (4, 0): {'cpu': 12}, (3, 3): {'cpu': 6}, (1, 4): {'cpu': 9}, (6, 9): {'cpu': 3}, (2, 16): {'cpu': 1}}","{((4, 5), (0, 1)): {'bw': 23}, ((3, 5), (3, 1)): {'bw': 16}, ((1, 3), (4, 1)): {'bw': 5}, ((1, 3), (1, 3)): {'bw': 5}, ((1, 5), (4, 1)): {'bw': 12}, ((6, 1), (9, 4)): {'bw': 26}, ((6, 5), (9, 4)): {'bw': 39}, ((6, 5), (4, 1)): {'bw': 39}, ((2, 3), (16, 8)): {'bw': 15}, ((2, 3), (8, 3)): {'bw': 15}, ((2, 4), (16, 8)): {'bw': 10}, ((2, 4), (8, 3)): {'bw': 10}, ((2, 4), (3, 1)): {'bw': 10}, ((2, 4), (1, 0)): {'bw': 10}, ((2, 5), (16, 8)): {'bw': 28}, ((2, 5), (8, 3)): {'bw': 28}, ((2, 5), (3, 1)): {'bw': 28}}",0.0,0.0,98.0,49.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -88}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -66}, 4: {'cpu': -75}, 3: {'cpu': -43}, 1: {'cpu': -35}, 6: {'cpu': -63}, 2: {'cpu': -99}, 0: {'cpu': -88}}, 'link_level': {(4, 5): {'bw': -38}, (3, 5): {'bw': -66}, (1, 3): {'bw': -56}, (1, 5): {'bw': -44}, (6, 1): {'bw': -46}, (6, 5): {'bw': -5}, (2, 3): {'bw': -42}, (2, 4): {'bw': -28}, (2, 5): {'bw': -4}, (0, 3): {'bw': 100.0}}, 'path_level': {(4, 5): {}, (3, 5): {}, (1, 3): {}, (1, 5): {}, (6, 1): {}, (6, 5): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (0, 3): {}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(4, 5): {'bw': 0}, (3, 5): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (6, 1): {'bw': 0}, (6, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(4, 5): {}, (3, 5): {}, (1, 3): {}, (1, 5): {}, (6, 1): {}, (6, 5): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (0, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,6.0,9.0
129,44,4,4260.0,4787.0,1381064.4954941927,1516325.7729517862,0.8899101733862544,0.9107966903482195,21,243,0,3199.096178805067,4124,2114,2010,0.044303797468354444,0.0589887640449438,105,577.0961788050674,2622.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
129,44,4,4260.0,4787.0,1381064.4954941927,1516325.7729517862,0.8899101733862544,0.9107966903482195,21,244,0,3207.010502376811,4124,2114,2010,0.044303797468354444,0.0589887640449438,66,1527.0105023768108,1680.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
129,44,3,4260.0,4787.0,1381064.4954941927,1516325.7729517862,0.8899101733862544,0.9107966903482195,21,245,0,3207.6958394840694,4211,2159,2052,0.02396021699819173,0.0393258426966292,59,1686.6958394840692,1521.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
130,44,3,4260.0,4787.0,1381064.4954941927,1516325.7729517862,0.8899101733862544,0.9107966903482195,21,246,1,3217.0,4211,2159,2052,0.02396021699819173,0.0393258426966292,129,165.09781486553914,3217.0,9,16,False,"{8: 6, 7: 2, 1: 13, 4: 14, 5: 0, 2: 21}","{(7, 8): [(2, 6)], (1, 8): [(13, 6)], (4, 7): [(14, 6), (6, 2)], (4, 8): [(14, 6)], (5, 7): [(0, 2)], (5, 8): [(0, 2), (2, 6)], (2, 1): [(21, 13)], (2, 8): [(21, 13), (13, 6)]}","{(8, 6): {'cpu': 17}, (7, 2): {'cpu': 17}, (1, 13): {'cpu': 11}, (4, 14): {'cpu': 7}, (5, 0): {'cpu': 16}, (2, 21): {'cpu': 4}}","{((7, 8), (2, 6)): {'bw': 16}, ((1, 8), (13, 6)): {'bw': 23}, ((4, 7), (14, 6)): {'bw': 17}, ((4, 7), (6, 2)): {'bw': 17}, ((4, 8), (14, 6)): {'bw': 28}, ((5, 7), (0, 2)): {'bw': 35}, ((5, 8), (0, 2)): {'bw': 16}, ((5, 8), (2, 6)): {'bw': 16}, ((2, 1), (21, 13)): {'bw': 47}, ((2, 8), (21, 13)): {'bw': 26}, ((2, 8), (13, 6)): {'bw': 26}}",0.0,0.0,208.0,104.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1700.0,"{'node_level': {'cpu': -46}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {8: {'cpu': -38}, 7: {'cpu': -45}, 1: {'cpu': -84}, 4: {'cpu': -49}, 5: {'cpu': -71}, 2: {'cpu': -57}, 6: {'cpu': -46}}, 'link_level': {(7, 8): {'bw': -75}, (1, 8): {'bw': -35}, (4, 7): {'bw': -57}, (4, 8): {'bw': -29}, (5, 7): {'bw': -45}, (5, 8): {'bw': -29}, (2, 1): {'bw': -27}, (2, 8): {'bw': -1}, (6, 2): {'bw': 100.0}}, 'path_level': {(7, 8): {}, (1, 8): {}, (4, 7): {}, (4, 8): {}, (5, 7): {}, (5, 8): {}, (2, 1): {}, (2, 8): {}, (6, 2): {}}}","{'node_level': {8: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(7, 8): {'bw': 0}, (1, 8): {'bw': 0}, (4, 7): {'bw': 0}, (4, 8): {'bw': 0}, (5, 7): {'bw': 0}, (5, 8): {'bw': 0}, (2, 1): {'bw': 0}, (2, 8): {'bw': 0}, (6, 2): {'bw': 100.0}}, 'path_level': {(7, 8): {}, (1, 8): {}, (4, 7): {}, (4, 8): {}, (5, 7): {}, (5, 8): {}, (2, 1): {}, (2, 8): {}, (6, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,17.0,6.0,8.0
130,44,3,4260.0,4787.0,1381064.4954941927,1516325.7729517862,0.8899101733862544,0.9107966903482195,21,247,0,3221.7173193760173,4211,2159,2052,0.02396021699819173,0.0393258426966292,128,22.717319376017116,3199.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
131,45,4,4315.0,4842.0,1436150.9751385981,1571412.2525961916,0.8911606774060306,0.9139237477408471,21,248,1,3253.0,4156,2151,2005,0.027576853526220635,0.06132958801498123,130,1001.5723571710075,3253.0,2,1,True,"{0: 6, 1: 2}","{(1, 0): [(2, 6)]}","{(0, 6): {'cpu': 6}, (1, 2): {'cpu': 2}}","{((1, 0), (2, 6)): {'bw': 47}}",55.0,55.0,16.0,8.0,47.0,8.0,47.0,8.0,47.0,0.0,1.0,55086.479644405415,55086.479644405415,1001.5723571710075,Success,0.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': -44}, 'path_level': {}}","{'node_level': {0: {'cpu': -49}, 1: {'cpu': -60}}, 'link_level': {(1, 0): {'bw': -44}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-44.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
131,45,4,4315.0,4842.0,1436150.9751385981,1571412.2525961916,0.8911606774060306,0.9139237477408471,21,249,0,3264.0471188901165,4156,2151,2005,0.027576853526220635,0.06132958801498123,115,389.0471188901165,2875.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
