v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
183,0,0,0,0,0,0,0,0,0,323,1,2271.0,9881,1235,8646,0.0,0.0,182,53.77437595390768,2271.0,13,40,False,"{1: 26, 0: 18, 6: 17, 9: 25}","{(0, 1): [(18, 10), (10, 26)], (6, 0): [(17, 9), (9, 4), (4, 10), (10, 18)], (6, 1): [(17, 9), (9, 4), (4, 10), (10, 26)], (9, 1): [(25, 9), (9, 4), (4, 10), (10, 26)]}","{(1, 26): {'cpu': 13}, (0, 18): {'cpu': 28}, (6, 17): {'cpu': 17}, (9, 25): {'cpu': 29}}","{((0, 1), (18, 10)): {'bw': 27}, ((0, 1), (10, 26)): {'bw': 27}, ((6, 0), (17, 9)): {'bw': 29}, ((6, 0), (9, 4)): {'bw': 29}, ((6, 0), (4, 10)): {'bw': 29}, ((6, 0), (10, 18)): {'bw': 29}, ((6, 1), (17, 9)): {'bw': 10}, ((6, 1), (9, 4)): {'bw': 10}, ((6, 1), (4, 10)): {'bw': 10}, ((6, 1), (10, 26)): {'bw': 10}, ((9, 1), (25, 9)): {'bw': 50}, ((9, 1), (9, 4)): {'bw': 50}, ((9, 1), (4, 10)): {'bw': 50}, ((9, 1), (10, 26)): {'bw': 50}}",0.0,0.0,412.0,206.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,166.0,"{'node_level': {'cpu': 14}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -87}, 0: {'cpu': -59}, 6: {'cpu': -53}, 9: {'cpu': -35}, 7: {'cpu': 14}}, 'link_level': {(0, 1): {'bw': -304}, (6, 0): {'bw': -172}, (6, 1): {'bw': -162}, (9, 1): {'bw': -112}}, 'path_level': {(0, 1): {}, (6, 0): {}, (6, 1): {}, (9, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 9: {'cpu': 0}, 7: {'cpu': 14}}, 'link_level': {(0, 1): {'bw': 0}, (6, 0): {'bw': 0}, (6, 1): {'bw': 0}, (9, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (6, 0): {}, (6, 1): {}, (9, 1): {}}}",[],-35.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008378028869628906,4.0,4.0
183,0,0,0,0,0,0,0,0,0,324,0,2272.00830431883,9881,1235,8646,0.0,0.0,88,1179.0083043188301,1093.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
183,0,0,0,0,0,0,0,0,0,325,0,2279.1793619718783,9881,1235,8646,0.0,0.0,168,187.17936197187834,2092.0,13,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
184,0,0,0,0,0,0,0,0,0,326,1,2281.0,9881,1235,8646,0.0,0.0,183,362.6874982033705,2281.0,12,34,False,"{8: 26, 3: 18, 2: 17, 9: 25}","{(3, 8): [(18, 10), (10, 26)], (2, 8): [(17, 9), (9, 4), (4, 10), (10, 26)], (9, 2): [(25, 9), (9, 17)], (9, 3): [(25, 9), (9, 4), (4, 10), (10, 18)], (9, 8): [(25, 9), (9, 4), (4, 10), (10, 26)]}","{(8, 26): {'cpu': 25}, (3, 18): {'cpu': 24}, (2, 17): {'cpu': 25}, (9, 25): {'cpu': 18}}","{((3, 8), (18, 10)): {'bw': 67}, ((3, 8), (10, 26)): {'bw': 67}, ((2, 8), (17, 9)): {'bw': 29}, ((2, 8), (9, 4)): {'bw': 29}, ((2, 8), (4, 10)): {'bw': 29}, ((2, 8), (10, 26)): {'bw': 29}, ((9, 2), (25, 9)): {'bw': 52}, ((9, 2), (9, 17)): {'bw': 52}, ((9, 3), (25, 9)): {'bw': 20}, ((9, 3), (9, 4)): {'bw': 20}, ((9, 3), (4, 10)): {'bw': 20}, ((9, 3), (10, 18)): {'bw': 20}, ((9, 8), (25, 9)): {'bw': 36}, ((9, 8), (9, 4)): {'bw': 36}, ((9, 8), (4, 10)): {'bw': 36}, ((9, 8), (10, 26)): {'bw': 36}}",0.0,0.0,416.0,208.0,1391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,211.0,"{'node_level': {'cpu': 21}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -75}, 3: {'cpu': -63}, 2: {'cpu': -45}, 9: {'cpu': -46}, 0: {'cpu': 21}}, 'link_level': {(3, 8): {'bw': -264}, (2, 8): {'bw': -172}, (9, 2): {'bw': -149}, (9, 3): {'bw': -152}, (9, 8): {'bw': -116}}, 'path_level': {(3, 8): {}, (2, 8): {}, (9, 2): {}, (9, 3): {}, (9, 8): {}}}","{'node_level': {8: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 0: {'cpu': 21}}, 'link_level': {(3, 8): {'bw': 0}, (2, 8): {'bw': 0}, (9, 2): {'bw': 0}, (9, 3): {'bw': 0}, (9, 8): {'bw': 0}}, 'path_level': {(3, 8): {}, (2, 8): {}, (9, 2): {}, (9, 3): {}, (9, 8): {}}}",[],-46.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008380413055419922,4.0,5.0
184,0,0,0,0,0,0,0,0,0,327,0,2282.609228976087,9881,1235,8646,0.0,0.0,171,148.6092289760868,2134.0,7,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
184,0,0,0,0,0,0,0,0,0,328,0,2289.4206383907913,9881,1235,8646,0.0,0.0,141,543.4206383907914,1746.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
185,0,0,0,0,0,0,0,0,0,329,1,2290.0,9881,1235,8646,0.0,0.0,184,324.2217124838453,2290.0,5,7,False,"{3: 26, 0: 18, 2: 17, 1: 25}","{(0, 3): [(18, 10), (10, 26)], (2, 0): [(17, 9), (9, 4), (4, 10), (10, 18)], (2, 3): [(17, 9), (9, 4), (4, 10), (10, 26)], (1, 2): [(25, 9), (9, 17)], (1, 3): [(25, 9), (9, 4), (4, 10), (10, 26)]}","{(3, 26): {'cpu': 20}, (0, 18): {'cpu': 12}, (2, 17): {'cpu': 6}, (1, 25): {'cpu': 11}}","{((0, 3), (18, 10)): {'bw': 54}, ((0, 3), (10, 26)): {'bw': 54}, ((2, 0), (17, 9)): {'bw': 68}, ((2, 0), (9, 4)): {'bw': 68}, ((2, 0), (4, 10)): {'bw': 68}, ((2, 0), (10, 18)): {'bw': 68}, ((2, 3), (17, 9)): {'bw': 65}, ((2, 3), (9, 4)): {'bw': 65}, ((2, 3), (4, 10)): {'bw': 65}, ((2, 3), (10, 26)): {'bw': 65}, ((1, 2), (25, 9)): {'bw': 26}, ((1, 2), (9, 17)): {'bw': 26}, ((1, 3), (25, 9)): {'bw': 37}, ((1, 3), (9, 4)): {'bw': 37}, ((1, 3), (4, 10)): {'bw': 37}, ((1, 3), (10, 26)): {'bw': 37}}",0.0,0.0,152.0,76.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,129.0,"{'node_level': {'cpu': 27}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -80}, 0: {'cpu': -75}, 2: {'cpu': -64}, 1: {'cpu': -53}, 4: {'cpu': 27}}, 'link_level': {(0, 3): {'bw': -277}, (2, 0): {'bw': -133}, (2, 3): {'bw': -68}, (1, 2): {'bw': -71}, (1, 3): {'bw': -31}}, 'path_level': {(0, 3): {}, (2, 0): {}, (2, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 27}}, 'link_level': {(0, 3): {'bw': 0}, (2, 0): {'bw': 0}, (2, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (2, 0): {}, (2, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-31.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007269382476806641,4.0,5.0
185,0,0,0,0,0,0,0,0,0,330,0,2290.6588776117605,9881,1235,8646,0.0,0.0,151,420.65887761176054,1870.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
186,0,0,0,0,0,0,0,0,0,331,1,2301.0,9881,1235,8646,0.0,0.0,185,82.83349507145984,2301.0,15,55,False,"{14: 26, 11: 18, 3: 17, 1: 25}","{(11, 14): [(18, 10), (10, 26)], (3, 14): [(17, 9), (9, 4), (4, 10), (10, 26)], (1, 3): [(25, 9), (9, 17)], (1, 14): [(25, 9), (9, 4), (4, 10), (10, 26)]}","{(14, 26): {'cpu': 27}, (11, 18): {'cpu': 26}, (3, 17): {'cpu': 28}, (1, 25): {'cpu': 25}}","{((11, 14), (18, 10)): {'bw': 69}, ((11, 14), (10, 26)): {'bw': 69}, ((3, 14), (17, 9)): {'bw': 37}, ((3, 14), (9, 4)): {'bw': 37}, ((3, 14), (4, 10)): {'bw': 37}, ((3, 14), (10, 26)): {'bw': 37}, ((1, 3), (25, 9)): {'bw': 45}, ((1, 3), (9, 17)): {'bw': 45}, ((1, 14), (25, 9)): {'bw': 15}, ((1, 14), (9, 4)): {'bw': 15}, ((1, 14), (4, 10)): {'bw': 15}, ((1, 14), (10, 26)): {'bw': 15}}",0.0,0.0,578.0,289.0,2145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,230.0,"{'node_level': {'cpu': 22}, 'link_level': {}, 'path_level': {}}","{'node_level': {14: {'cpu': -73}, 11: {'cpu': -61}, 3: {'cpu': -42}, 1: {'cpu': -39}, 12: {'cpu': 22}}, 'link_level': {(11, 14): {'bw': -262}, (3, 14): {'bw': -164}, (1, 3): {'bw': -148}, (1, 14): {'bw': -149}}, 'path_level': {(11, 14): {}, (3, 14): {}, (1, 3): {}, (1, 14): {}}}","{'node_level': {14: {'cpu': 0}, 11: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 12: {'cpu': 22}}, 'link_level': {(11, 14): {'bw': 0}, (3, 14): {'bw': 0}, (1, 3): {'bw': 0}, (1, 14): {'bw': 0}}, 'path_level': {(11, 14): {}, (3, 14): {}, (1, 3): {}, (1, 14): {}}}",[],-39.0,0.0,False,True,False,0,[],0,0.0,9.0,0.00090789794921875,4.0,4.0
186,0,0,0,0,0,0,0,0,0,332,0,2309.5952105292063,9881,1235,8646,0.0,0.0,114,882.5952105292063,1427.0,14,42,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
187,0,0,0,0,0,0,0,0,0,333,1,2316.0,9881,1235,8646,0.0,0.0,186,486.1743001305523,2316.0,8,14,False,"{3: 26, 5: 18, 7: 17, 0: 25}","{(5, 3): [(18, 10), (10, 26)], (7, 3): [(17, 9), (9, 4), (4, 10), (10, 26)], (7, 5): [(17, 9), (9, 4), (4, 10), (10, 18)], (0, 3): [(25, 9), (9, 4), (4, 10), (10, 26)], (0, 5): [(25, 9), (9, 4), (4, 10), (10, 18)], (0, 7): [(25, 9), (9, 17)]}","{(3, 26): {'cpu': 14}, (5, 18): {'cpu': 25}, (7, 17): {'cpu': 13}, (0, 25): {'cpu': 14}}","{((5, 3), (18, 10)): {'bw': 40}, ((5, 3), (10, 26)): {'bw': 40}, ((7, 3), (17, 9)): {'bw': 50}, ((7, 3), (9, 4)): {'bw': 50}, ((7, 3), (4, 10)): {'bw': 50}, ((7, 3), (10, 26)): {'bw': 50}, ((7, 5), (17, 9)): {'bw': 32}, ((7, 5), (9, 4)): {'bw': 32}, ((7, 5), (4, 10)): {'bw': 32}, ((7, 5), (10, 18)): {'bw': 32}, ((0, 3), (25, 9)): {'bw': 31}, ((0, 3), (9, 4)): {'bw': 31}, ((0, 3), (4, 10)): {'bw': 31}, ((0, 3), (10, 26)): {'bw': 31}, ((0, 5), (25, 9)): {'bw': 46}, ((0, 5), (9, 4)): {'bw': 46}, ((0, 5), (4, 10)): {'bw': 46}, ((0, 5), (10, 18)): {'bw': 46}, ((0, 7), (25, 9)): {'bw': 40}, ((0, 7), (9, 17)): {'bw': 40}}",0.0,0.0,214.0,107.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,156.0,"{'node_level': {'cpu': 18}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -86}, 5: {'cpu': -62}, 7: {'cpu': -57}, 0: {'cpu': -50}, 1: {'cpu': 18}}, 'link_level': {(5, 3): {'bw': -291}, (7, 3): {'bw': -151}, (7, 5): {'bw': -119}, (0, 3): {'bw': -88}, (0, 5): {'bw': -42}, (0, 7): {'bw': -108}}, 'path_level': {(5, 3): {}, (7, 3): {}, (7, 5): {}, (0, 3): {}, (0, 5): {}, (0, 7): {}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 18}}, 'link_level': {(5, 3): {'bw': 0}, (7, 3): {'bw': 0}, (7, 5): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}}, 'path_level': {(5, 3): {}, (7, 3): {}, (7, 5): {}, (0, 3): {}, (0, 5): {}, (0, 7): {}}}",[],-42.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007970333099365234,4.0,6.0
187,0,0,0,0,0,0,0,0,0,334,0,2323.71971017496,9881,1235,8646,0.0,0.0,176,116.71971017495973,2207.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
187,0,0,0,0,0,0,0,0,0,335,0,2324.7743759539076,9881,1235,8646,0.0,0.0,182,53.77437595390768,2271.0,13,40,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
188,0,0,0,0,0,0,0,0,0,336,1,2330.0,9881,1235,8646,0.0,0.0,187,392.6423300477022,2330.0,9,23,False,"{1: 26, 3: 18, 0: 17, 7: 25}","{(3, 1): [(18, 10), (10, 26)], (0, 1): [(17, 9), (9, 4), (4, 10), (10, 26)], (0, 3): [(17, 9), (9, 4), (4, 10), (10, 18)], (7, 1): [(25, 9), (9, 4), (4, 10), (10, 26)], (7, 3): [(25, 9), (9, 4), (4, 10), (10, 18)]}","{(1, 26): {'cpu': 29}, (3, 18): {'cpu': 26}, (0, 17): {'cpu': 30}, (7, 25): {'cpu': 19}}","{((3, 1), (18, 10)): {'bw': 49}, ((3, 1), (10, 26)): {'bw': 49}, ((0, 1), (17, 9)): {'bw': 38}, ((0, 1), (9, 4)): {'bw': 38}, ((0, 1), (4, 10)): {'bw': 38}, ((0, 1), (10, 26)): {'bw': 38}, ((0, 3), (17, 9)): {'bw': 47}, ((0, 3), (9, 4)): {'bw': 47}, ((0, 3), (4, 10)): {'bw': 47}, ((0, 3), (10, 18)): {'bw': 47}, ((7, 1), (25, 9)): {'bw': 32}, ((7, 1), (9, 4)): {'bw': 32}, ((7, 1), (4, 10)): {'bw': 32}, ((7, 1), (10, 26)): {'bw': 32}, ((7, 3), (25, 9)): {'bw': 48}, ((7, 3), (9, 4)): {'bw': 48}, ((7, 3), (4, 10)): {'bw': 48}, ((7, 3), (10, 18)): {'bw': 48}}",0.0,0.0,356.0,178.0,877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,223.0,"{'node_level': {'cpu': 17}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -71}, 3: {'cpu': -61}, 0: {'cpu': -40}, 7: {'cpu': -45}, 6: {'cpu': 17}}, 'link_level': {(3, 1): {'bw': -282}, (0, 1): {'bw': -163}, (0, 3): {'bw': -116}, (7, 1): {'bw': -84}, (7, 3): {'bw': -36}}, 'path_level': {(3, 1): {}, (0, 1): {}, (0, 3): {}, (7, 1): {}, (7, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 17}}, 'link_level': {(3, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (7, 1): {'bw': 0}, (7, 3): {'bw': 0}}, 'path_level': {(3, 1): {}, (0, 1): {}, (0, 3): {}, (7, 1): {}, (7, 3): {}}}",[],-36.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008289813995361328,4.0,5.0
189,0,0,0,0,0,0,0,0,0,337,1,2338.0,9881,1235,8646,0.0,0.0,188,530.8567696476852,2338.0,7,12,False,"{2: 26, 1: 18, 3: 17, 0: 25}","{(1, 2): [(18, 10), (10, 26)], (3, 1): [(17, 9), (9, 4), (4, 10), (10, 18)], (3, 2): [(17, 9), (9, 4), (4, 10), (10, 26)], (0, 1): [(25, 9), (9, 4), (4, 10), (10, 18)], (0, 2): [(25, 9), (9, 4), (4, 10), (10, 26)], (0, 3): [(25, 9), (9, 17)]}","{(2, 26): {'cpu': 24}, (1, 18): {'cpu': 25}, (3, 17): {'cpu': 15}, (0, 25): {'cpu': 24}}","{((1, 2), (18, 10)): {'bw': 16}, ((1, 2), (10, 26)): {'bw': 16}, ((3, 1), (17, 9)): {'bw': 40}, ((3, 1), (9, 4)): {'bw': 40}, ((3, 1), (4, 10)): {'bw': 40}, ((3, 1), (10, 18)): {'bw': 40}, ((3, 2), (17, 9)): {'bw': 35}, ((3, 2), (9, 4)): {'bw': 35}, ((3, 2), (4, 10)): {'bw': 35}, ((3, 2), (10, 26)): {'bw': 35}, ((0, 1), (25, 9)): {'bw': 18}, ((0, 1), (9, 4)): {'bw': 18}, ((0, 1), (4, 10)): {'bw': 18}, ((0, 1), (10, 18)): {'bw': 18}, ((0, 2), (25, 9)): {'bw': 55}, ((0, 2), (9, 4)): {'bw': 55}, ((0, 2), (4, 10)): {'bw': 55}, ((0, 2), (10, 26)): {'bw': 55}, ((0, 3), (25, 9)): {'bw': 47}, ((0, 3), (9, 17)): {'bw': 47}}",0.0,0.0,282.0,141.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,161.0,"{'node_level': {'cpu': 17}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -76}, 1: {'cpu': -62}, 3: {'cpu': -55}, 0: {'cpu': -40}, 5: {'cpu': 17}}, 'link_level': {(1, 2): {'bw': -315}, (3, 1): {'bw': -161}, (3, 2): {'bw': -126}, (0, 1): {'bw': -108}, (0, 2): {'bw': -53}, (0, 3): {'bw': -108}}, 'path_level': {(1, 2): {}, (3, 1): {}, (3, 2): {}, (0, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 17}}, 'link_level': {(1, 2): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(1, 2): {}, (3, 1): {}, (3, 2): {}, (0, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-40.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008180141448974609,4.0,6.0
190,0,0,0,0,0,0,0,0,0,338,1,2355.0,9881,1235,8646,0.0,0.0,189,78.0612096202704,2355.0,5,7,False,"{3: 26, 2: 18, 1: 17, 0: 25}","{(2, 3): [(18, 10), (10, 26)], (1, 3): [(17, 9), (9, 4), (4, 10), (10, 26)], (0, 2): [(25, 9), (9, 4), (4, 10), (10, 18)], (0, 3): [(25, 9), (9, 4), (4, 10), (10, 26)]}","{(3, 26): {'cpu': 23}, (2, 18): {'cpu': 8}, (1, 17): {'cpu': 23}, (0, 25): {'cpu': 5}}","{((2, 3), (18, 10)): {'bw': 29}, ((2, 3), (10, 26)): {'bw': 29}, ((1, 3), (17, 9)): {'bw': 45}, ((1, 3), (9, 4)): {'bw': 45}, ((1, 3), (4, 10)): {'bw': 45}, ((1, 3), (10, 26)): {'bw': 45}, ((0, 2), (25, 9)): {'bw': 44}, ((0, 2), (9, 4)): {'bw': 44}, ((0, 2), (4, 10)): {'bw': 44}, ((0, 2), (10, 18)): {'bw': 44}, ((0, 3), (25, 9)): {'bw': 48}, ((0, 3), (9, 4)): {'bw': 48}, ((0, 3), (4, 10)): {'bw': 48}, ((0, 3), (10, 26)): {'bw': 48}}",0.0,0.0,128.0,64.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,123.0,"{'node_level': {'cpu': 5}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -77}, 2: {'cpu': -79}, 1: {'cpu': -47}, 0: {'cpu': -59}, 4: {'cpu': 5}}, 'link_level': {(2, 3): {'bw': -302}, (1, 3): {'bw': -156}, (0, 2): {'bw': -112}, (0, 3): {'bw': -64}}, 'path_level': {(2, 3): {}, (1, 3): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 5}}, 'link_level': {(2, 3): {'bw': 0}, (1, 3): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(2, 3): {}, (1, 3): {}, (0, 2): {}, (0, 3): {}}}",[],-59.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0008001327514648438,4.0,4.0
190,0,0,0,0,0,0,0,0,0,339,0,2356.5043910709965,9881,1235,8646,0.0,0.0,164,314.5043910709967,2042.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
190,0,0,0,0,0,0,0,0,0,340,0,2358.5317907648405,9881,1235,8646,0.0,0.0,177,142.53179076484057,2216.0,13,41,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
190,0,0,0,0,0,0,0,0,0,341,0,2358.943438907707,9881,1235,8646,0.0,0.0,100,1116.9434389077066,1242.0,13,36,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
