v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
269,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,474,1,2215.0,9659,4735,4924,0.0,0.0,268,95.4582604759614,2215.0,5,5,False,"{1: 13, 2: 6}","{(2, 1): [(6, 13)]}","{(1, 13): {'cpu': 33}, (2, 6): {'cpu': 40}}","{((2, 1), (6, 13)): {'bw': 59}}",0.0,0.0,406.0,203.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -49}, 2: {'cpu': -29}, 4: {'cpu': -48}}, 'link_level': {(2, 1): {'bw': -39}, (4, 1): {'bw': 100.0}, (4, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (4, 1): {}, (4, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (4, 1): {'bw': 100.0}, (4, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (4, 1): {}, (4, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
269,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,475,0,2216.061114443645,9659,4735,4924,0.0,0.0,261,57.06111444364466,2159.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
269,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,476,0,2220.3493360639955,9659,4735,4924,0.0,0.0,264,36.34933606399567,2184.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
269,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,477,0,2227.2933752037006,9659,4735,4924,0.0,0.0,130,1110.2933752037009,1117.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
270,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,478,1,2228.0,9659,4735,4924,0.0,0.0,269,981.0341511296018,2228.0,7,15,False,{1: 13},{},"{(1, 13): {'cpu': 55}}",{},0.0,0.0,496.0,248.0,1368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -30}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -27}, 0: {'cpu': -30}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,3
270,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,479,0,2229.4066415982425,9659,4735,4924,0.0,0.0,219,398.4066415982426,1831.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
270,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,480,0,2235.290047171349,9659,4735,4924,0.0,0.0,223,374.2900471713494,1861.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
271,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,481,1,2238.0,9659,4735,4924,0.0,0.0,270,94.81920963024919,2238.0,10,17,False,"{7: 13, 5: 6, 3: 28, 0: 43}","{(5, 7): [(6, 13)], (3, 7): [(28, 13)], (0, 7): [(43, 27), (27, 13)]}","{(7, 13): {'cpu': 59}, (5, 6): {'cpu': 21}, (3, 28): {'cpu': 35}, (0, 43): {'cpu': 40}}","{((5, 7), (6, 13)): {'bw': 68}, ((3, 7), (28, 13)): {'bw': 89}, ((0, 7), (43, 27)): {'bw': 41}, ((0, 7), (27, 13)): {'bw': 41}}",0.0,0.0,704.0,352.0,1447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2300.0,"{'node_level': {'cpu': -36}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {7: {'cpu': -23}, 5: {'cpu': -48}, 3: {'cpu': -55}, 0: {'cpu': -31}, 8: {'cpu': -36}}, 'link_level': {(5, 7): {'bw': -30}, (3, 7): {'bw': -10}, (0, 7): {'bw': -36}, (8, 5): {'bw': 100.0}, (8, 7): {'bw': 100.0}}, 'path_level': {(5, 7): {}, (3, 7): {}, (0, 7): {}, (8, 5): {}, (8, 7): {}}}","{'node_level': {7: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(5, 7): {'bw': 0}, (3, 7): {'bw': 0}, (0, 7): {'bw': 0}, (8, 5): {'bw': 100.0}, (8, 7): {'bw': 100.0}}, 'path_level': {(5, 7): {}, (3, 7): {}, (0, 7): {}, (8, 5): {}, (8, 7): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,23.0,4.0,3.0,3
271,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,482,0,2246.8429378767305,9659,4735,4924,0.0,0.0,242,222.84293787673028,2024.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
272,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,483,1,2249.0,9659,4735,4924,0.0,0.0,271,766.8185533463725,2249.0,5,6,False,"{2: 13, 1: 6, 3: 28}","{(1, 2): [(6, 13)], (3, 2): [(28, 13)]}","{(2, 13): {'cpu': 39}, (1, 6): {'cpu': 27}, (3, 28): {'cpu': 30}}","{((1, 2), (6, 13)): {'bw': 60}, ((3, 2), (28, 13)): {'bw': 89}}",0.0,0.0,306.0,153.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2400.0,"{'node_level': {'cpu': -49}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -43}, 1: {'cpu': -42}, 3: {'cpu': -60}, 0: {'cpu': -49}}, 'link_level': {(1, 2): {'bw': -38}, (3, 2): {'bw': -10}, (0, 1): {'bw': -11}, (0, 2): {'bw': 100.0}}, 'path_level': {(1, 2): {}, (3, 2): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (3, 2): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 100.0}}, 'path_level': {(1, 2): {}, (3, 2): {}, (0, 1): {}, (0, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,24.0,3.0,2.0,3
272,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,484,0,2261.452751411561,9659,4735,4924,0.0,0.0,267,56.452751411561366,2205.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
273,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,485,1,2265.0,9659,4735,4924,0.0,0.0,272,815.1165719069824,2265.0,7,15,False,"{3: 13, 0: 6}","{(0, 3): [(6, 13)]}","{(3, 13): {'cpu': 45}, (0, 6): {'cpu': 33}}","{((0, 3), (6, 13)): {'bw': 60}}",0.0,0.0,540.0,270.0,1402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1759.0,"{'node_level': {'cpu': -16}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -37}, 0: {'cpu': -36}, 4: {'cpu': -16}}, 'link_level': {(0, 3): {'bw': -38}, (4, 0): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (4, 0): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (4, 0): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (4, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,3
273,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,486,0,2273.3302686324714,9659,4735,4924,0.0,0.0,186,704.3302686324715,1569.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
274,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,487,1,2275.0,9659,4735,4924,0.0,0.0,273,45.245883611443396,2275.0,8,13,False,"{1: 13, 5: 6}","{(5, 1): [(6, 13)]}","{(1, 13): {'cpu': 41}, (5, 6): {'cpu': 49}}","{((5, 1), (6, 13)): {'bw': 79}}",0.0,0.0,720.0,360.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -41}, 5: {'cpu': -20}, 2: {'cpu': -38}}, 'link_level': {(5, 1): {'bw': -19}, (2, 1): {'bw': 100.0}, (2, 5): {'bw': 100.0}}, 'path_level': {(5, 1): {}, (2, 1): {}, (2, 5): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(5, 1): {'bw': 0}, (2, 1): {'bw': 100.0}, (2, 5): {'bw': 100.0}}, 'path_level': {(5, 1): {}, (2, 1): {}, (2, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
275,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,488,1,2281.0,9659,4735,4924,0.0,0.0,274,285.8069954099447,2281.0,7,13,False,"{0: 13, 5: 6}","{(5, 0): [(6, 13)]}","{(0, 13): {'cpu': 37}, (5, 6): {'cpu': 40}}","{((5, 0), (6, 13)): {'bw': 80}}",0.0,0.0,504.0,252.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -29}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -45}, 5: {'cpu': -29}, 6: {'cpu': -29}}, 'link_level': {(5, 0): {'bw': -18}, (6, 0): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (6, 0): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(5, 0): {'bw': 0}, (6, 0): {'bw': 100.0}}, 'path_level': {(5, 0): {}, (6, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
276,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,489,1,2290.0,9659,4735,4924,0.0,0.0,275,773.6048729855386,2290.0,8,12,False,{6: 13},{},"{(6, 13): {'cpu': 58}}",{},0.0,0.0,694.0,347.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -31}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -24}, 7: {'cpu': -31}}, 'link_level': {(7, 6): {'bw': 100.0}}, 'path_level': {(7, 6): {}}}","{'node_level': {6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(7, 6): {'bw': 100.0}}, 'path_level': {(7, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,3
276,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,490,0,2292.1827796674943,9659,4735,4924,0.0,0.0,196,629.1827796674944,1663.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
276,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,491,0,2294.0760363881536,9659,4735,4924,0.0,0.0,58,1774.0760363881539,520.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
277,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,492,1,2298.0,9659,4735,4924,0.0,0.0,276,336.7319676523125,2298.0,10,25,False,"{6: 13, 0: 6}","{(0, 6): [(6, 13)]}","{(6, 13): {'cpu': 59}, (0, 6): {'cpu': 47}}","{((0, 6), (6, 13)): {'bw': 76}}",0.0,0.0,854.0,427.0,2078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -31}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -23}, 0: {'cpu': -22}, 8: {'cpu': -31}}, 'link_level': {(0, 6): {'bw': -22}, (8, 0): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (8, 0): {}}}","{'node_level': {6: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 0}, (8, 0): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (8, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
278,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,493,1,2304.0,9659,4735,4924,0.0,0.0,277,1005.016768108463,2304.0,10,21,False,"{1: 13, 2: 6}","{(2, 1): [(6, 13)]}","{(1, 13): {'cpu': 34}, (2, 6): {'cpu': 56}}","{((2, 1), (6, 13)): {'bw': 98}}",0.0,0.0,776.0,388.0,1812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -29}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -48}, 2: {'cpu': -13}, 5: {'cpu': -29}}, 'link_level': {(2, 1): {'bw': 0}, (5, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (5, 1): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (5, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (5, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
278,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,494,0,2306.38062829967,9659,4735,4924,0.0,0.0,246,248.3806282996702,2058.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
278,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,495,0,2310.208773000167,9659,4735,4924,0.0,0.0,168,858.2087730001672,1452.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
278,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,496,0,2310.458260475961,9659,4735,4924,0.0,0.0,268,95.4582604759614,2215.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
278,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,497,0,2316.5757491009,9659,4735,4924,0.0,0.0,235,352.5757491009,1964.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
279,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,498,1,2319.0,9659,4735,4924,0.0,0.0,278,238.7931526242663,2319.0,9,23,False,{1: 13},{},"{(1, 13): {'cpu': 42}}",{},0.0,0.0,568.0,284.0,1831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2600.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -40}, 5: {'cpu': -48}}, 'link_level': {(5, 1): {'bw': 100.0}}, 'path_level': {(5, 1): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(5, 1): {'bw': 100.0}}, 'path_level': {(5, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,26.0,1.0,0.0,3
279,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,499,0,2320.2458836114433,9659,4735,4924,0.0,0.0,273,45.245883611443396,2275.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
280,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,500,1,2323.0,9659,4735,4924,0.0,0.0,279,494.85349699330084,2323.0,7,9,False,"{5: 13, 3: 6}","{(3, 5): [(6, 13)]}","{(5, 13): {'cpu': 36}, (3, 6): {'cpu': 32}}","{((3, 5), (6, 13)): {'bw': 44}}",0.0,0.0,450.0,225.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -41}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -46}, 3: {'cpu': -37}, 6: {'cpu': -41}}, 'link_level': {(3, 5): {'bw': -54}, (6, 3): {'bw': -25}, (6, 5): {'bw': 100.0}}, 'path_level': {(3, 5): {}, (6, 3): {}, (6, 5): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(3, 5): {'bw': 0}, (6, 3): {'bw': 0}, (6, 5): {'bw': 100.0}}, 'path_level': {(3, 5): {}, (6, 3): {}, (6, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
280,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,501,0,2323.447765845061,9659,4735,4924,0.0,0.0,209,559.4477658450609,1764.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
281,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,502,1,2330.0,9659,4735,4924,0.0,0.0,280,120.09416142659553,2330.0,10,22,False,"{0: 13, 9: 6}","{(9, 0): [(6, 13)]}","{(0, 13): {'cpu': 47}, (9, 6): {'cpu': 59}}","{((9, 0), (6, 13)): {'bw': 95}}",0.0,0.0,766.0,383.0,1957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1922.0,"{'node_level': {'cpu': -21}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -35}, 9: {'cpu': -10}, 4: {'cpu': -21}}, 'link_level': {(9, 0): {'bw': -3}, (4, 0): {'bw': 100.0}, (4, 9): {'bw': 100.0}}, 'path_level': {(9, 0): {}, (4, 0): {}, (4, 9): {}}}","{'node_level': {0: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(9, 0): {'bw': 0}, (4, 0): {'bw': 100.0}, (4, 9): {'bw': 100.0}}, 'path_level': {(9, 0): {}, (4, 0): {}, (4, 9): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,25.0,2.0,1.0,3
281,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,503,0,2332.819209630249,9659,4735,4924,0.0,0.0,270,94.81920963024919,2238.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
281,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,504,0,2333.5738418425526,9659,4735,4924,0.0,0.0,199,635.5738418425525,1698.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
281,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,505,0,2337.844252275786,9659,4735,4924,0.0,0.0,221,486.8442522757859,1851.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,3
282,1,0,448.0,448.0,14403.945448964754,14403.945448964754,1.0,1.0,5,506,1,2339.0,9659,4735,4924,0.0,0.0,281,923.3921240991294,2339.0,9,15,False,"{6: 13, 5: 6}","{(5, 6): [(6, 13)]}","{(6, 13): {'cpu': 29}, (5, 6): {'cpu': 48}}","{((5, 6), (6, 13)): {'bw': 88}}",0.0,0.0,520.0,260.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2500.0,"{'node_level': {'cpu': -48}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {6: {'cpu': -53}, 5: {'cpu': -21}, 4: {'cpu': -48}}, 'link_level': {(5, 6): {'bw': -10}, (4, 6): {'bw': 100.0}}, 'path_level': {(5, 6): {}, (4, 6): {}}}","{'node_level': {6: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(5, 6): {'bw': 0}, (4, 6): {'bw': 100.0}}, 'path_level': {(5, 6): {}, (4, 6): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,25.0,2.0,1.0,3
