v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links,seed
163,58,10,18929.0,24222.0,9910651.671293091,12531071.888446217,0.7814796466022624,0.790886187512085,34,304,1,3250.0,13967,1819,12148,0.3421338155515371,0.15521557719054246,162,341.9569719968636,3250.0,7,12,False,"{1: 23, 4: 20, 0: 21, 2: 26, 3: 27, 5: 22, 6: 2}","{(4, 1): [(20, 23)], (0, 1): [(21, 23)], (0, 4): [(21, 22), (22, 20)], (2, 1): [(26, 23)], (3, 1): [(27, 23)], (3, 2): [(27, 23), (23, 26)], (3, 4): [(27, 23), (23, 20)], (5, 0): [(22, 21)], (5, 4): [(22, 20)], (6, 2): [(2, 21), (21, 23), (23, 26)], (6, 4): [(2, 21), (21, 23), (23, 20)], (6, 5): [(2, 21), (21, 22)]}","{(1, 23): {'cpu': 34}, (4, 20): {'cpu': 20}, (0, 21): {'cpu': 29}, (2, 26): {'cpu': 32}, (3, 27): {'cpu': 15}, (5, 22): {'cpu': 33}, (6, 2): {'cpu': 25}}","{((4, 1), (20, 23)): {'bw': 73}, ((0, 1), (21, 23)): {'bw': 25}, ((0, 4), (21, 22)): {'bw': 62}, ((0, 4), (22, 20)): {'bw': 62}, ((2, 1), (26, 23)): {'bw': 61}, ((3, 1), (27, 23)): {'bw': 30}, ((3, 2), (27, 23)): {'bw': 61}, ((3, 2), (23, 26)): {'bw': 61}, ((3, 4), (27, 23)): {'bw': 21}, ((3, 4), (23, 20)): {'bw': 21}, ((5, 0), (22, 21)): {'bw': 69}, ((5, 4), (22, 20)): {'bw': 64}, ((6, 2), (2, 21)): {'bw': 25}, ((6, 2), (21, 23)): {'bw': 25}, ((6, 2), (23, 26)): {'bw': 25}, ((6, 4), (2, 21)): {'bw': 20}, ((6, 4), (21, 23)): {'bw': 20}, ((6, 4), (23, 20)): {'bw': 20}, ((6, 5), (2, 21)): {'bw': 57}, ((6, 5), (21, 22)): {'bw': 57}}",0.0,0.0,376.0,188.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,42.0,"{'node_level': {'cpu': -25}, 'link_level': {'bw': -7}, 'path_level': {}}","{'node_level': {1: {'cpu': -20}, 4: {'cpu': -41}, 0: {'cpu': -12}, 2: {'cpu': -57}, 3: {'cpu': -73}, 5: {'cpu': -41}, 6: {'cpu': -25}}, 'link_level': {(4, 1): {'bw': -161}, (0, 1): {'bw': -312}, (0, 4): {'bw': -71}, (2, 1): {'bw': -337}, (3, 1): {'bw': -189}, (3, 2): {'bw': -128}, (3, 4): {'bw': -107}, (5, 0): {'bw': -64}, (5, 4): {'bw': -7}, (6, 2): {'bw': -214}, (6, 4): {'bw': -120}, (6, 5): {'bw': -7}}, 'path_level': {(4, 1): {}, (0, 1): {}, (0, 4): {}, (2, 1): {}, (3, 1): {}, (3, 2): {}, (3, 4): {}, (5, 0): {}, (5, 4): {}, (6, 2): {}, (6, 4): {}, (6, 5): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (3, 4): {'bw': 0}, (5, 0): {'bw': 0}, (5, 4): {'bw': 0}, (6, 2): {'bw': 0}, (6, 4): {'bw': 0}, (6, 5): {'bw': 0}}, 'path_level': {(4, 1): {}, (0, 1): {}, (0, 4): {}, (2, 1): {}, (3, 1): {}, (3, 2): {}, (3, 4): {}, (5, 0): {}, (5, 4): {}, (6, 2): {}, (6, 4): {}, (6, 5): {}}}",[],-7.0,0.0,False,True,False,0,[],0,0.0,2.0,7.0,12.0,2
164,59,11,19259.0,24627.0,9969680.641953005,12603516.534256112,0.782027855605636,0.7910237285646119,34,305,1,3277.0,13562,1701,11861,0.38481012658227853,0.1751738525730181,163,178.875668666404,3277.0,4,4,True,"{3: 23, 2: 20, 1: 21, 0: 26}","{(2, 3): [(20, 23)], (1, 2): [(21, 22), (22, 20)], (1, 3): [(21, 23)], (0, 3): [(26, 23)]}","{(3, 23): {'cpu': 38}, (2, 20): {'cpu': 34}, (1, 21): {'cpu': 28}, (0, 26): {'cpu': 18}}","{((2, 3), (20, 23)): {'bw': 56}, ((1, 2), (21, 22)): {'bw': 75}, ((1, 2), (22, 20)): {'bw': 75}, ((1, 3), (21, 23)): {'bw': 60}, ((0, 3), (26, 23)): {'bw': 21}}",405.0,330.0,236.0,118.0,212.0,118.0,212.0,118.0,287.0,75.0,0.8148148148148148,72444.64580989363,59028.97065991332,145.75054483929216,Success,0.0,"{'node_level': {'cpu': -71}, 'link_level': {'bw': -377}, 'path_level': {}}","{'node_level': {3: {'cpu': -16}, 2: {'cpu': -27}, 1: {'cpu': -13}, 0: {'cpu': -71}}, 'link_level': {(2, 3): {'bw': -178}, (1, 2): {'bw': -58}, (1, 3): {'bw': -277}, (0, 3): {'bw': -377}}, 'path_level': {(2, 3): {}, (1, 2): {}, (1, 3): {}, (0, 3): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(2, 3): {}, (1, 2): {}, (1, 3): {}, (0, 3): {}}}",[],-71.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0,2
164,59,10,19259.0,24627.0,9969680.641953005,12603516.534256112,0.782027855605636,0.7910237285646119,34,306,0,3286.8666586618137,13837,1782,12055,0.3555153707052441,0.16168289290681503,94,1367.8666586618137,1919.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
164,59,10,19259.0,24627.0,9969680.641953005,12603516.534256112,0.782027855605636,0.7910237285646119,34,307,0,3290.4175710640616,13837,1782,12055,0.3555153707052441,0.16168289290681503,126,770.4175710640617,2520.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
165,59,10,19259.0,24627.0,9969680.641953005,12603516.534256112,0.782027855605636,0.7910237285646119,34,308,1,3296.0,13837,1782,12055,0.3555153707052441,0.16168289290681503,164,358.15542476193076,3296.0,6,8,False,"{4: 28, 3: 30, 2: 31, 1: 20, 0: 29, 5: 32}","{(3, 4): [(30, 28)], (2, 4): [(31, 28)], (1, 3): [(20, 0), (0, 28), (28, 30)], (1, 4): [(20, 0), (0, 28)], (0, 2): [(29, 31)], (0, 3): [(29, 30)], (0, 4): [(29, 30), (30, 28)], (5, 2): [(32, 30), (30, 28), (28, 31)]}","{(4, 28): {'cpu': 39}, (3, 30): {'cpu': 32}, (2, 31): {'cpu': 15}, (1, 20): {'cpu': 23}, (0, 29): {'cpu': 13}, (5, 32): {'cpu': 31}}","{((3, 4), (30, 28)): {'bw': 26}, ((2, 4), (31, 28)): {'bw': 50}, ((1, 3), (20, 0)): {'bw': 41}, ((1, 3), (0, 28)): {'bw': 41}, ((1, 3), (28, 30)): {'bw': 41}, ((1, 4), (20, 0)): {'bw': 38}, ((1, 4), (0, 28)): {'bw': 38}, ((0, 2), (29, 31)): {'bw': 42}, ((0, 3), (29, 30)): {'bw': 23}, ((0, 4), (29, 30)): {'bw': 48}, ((0, 4), (30, 28)): {'bw': 48}, ((5, 2), (32, 30)): {'bw': 55}, ((5, 2), (30, 28)): {'bw': 55}, ((5, 2), (28, 31)): {'bw': 55}}",0.0,0.0,306.0,153.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,75.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': -86}, 'path_level': {}}","{'node_level': {4: {'cpu': -35}, 3: {'cpu': -11}, 2: {'cpu': -23}, 1: {'cpu': -4}, 0: {'cpu': -34}, 5: {'cpu': -43}}, 'link_level': {(3, 4): {'bw': -230}, (2, 4): {'bw': -279}, (1, 3): {'bw': -189}, (1, 4): {'bw': -152}, (0, 2): {'bw': -278}, (0, 3): {'bw': -180}, (0, 4): {'bw': -132}, (5, 2): {'bw': -86}}, 'path_level': {(3, 4): {}, (2, 4): {}, (1, 3): {}, (1, 4): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (5, 2): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(3, 4): {'bw': 0}, (2, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (5, 2): {'bw': 0}}, 'path_level': {(3, 4): {}, (2, 4): {}, (1, 3): {}, (1, 4): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (5, 2): {}}}",[],-43.0,0.0,False,True,False,0,[],0,0.0,4.0,6.0,8.0,2
165,59,10,19259.0,24627.0,9969680.641953005,12603516.534256112,0.782027855605636,0.7910237285646119,34,309,0,3309.424085716777,13837,1782,12055,0.3555153707052441,0.16168289290681503,159,124.42408571677713,3185.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
166,59,10,19259.0,24627.0,9969680.641953005,12603516.534256112,0.782027855605636,0.7910237285646119,34,310,1,3317.0,13837,1782,12055,0.3555153707052441,0.16168289290681503,165,771.4238348951095,3317.0,6,9,False,"{3: 28, 5: 1, 1: 30, 4: 31, 0: 20, 2: 29}","{(5, 3): [(1, 28)], (1, 3): [(30, 28)], (1, 5): [(30, 28), (28, 1)], (4, 3): [(31, 28)], (4, 5): [(31, 28), (28, 1)], (0, 3): [(20, 0), (0, 28)], (2, 1): [(29, 30)], (2, 4): [(29, 31)], (2, 5): [(29, 30), (30, 28), (28, 1)]}","{(3, 28): {'cpu': 40}, (5, 1): {'cpu': 14}, (1, 30): {'cpu': 20}, (4, 31): {'cpu': 23}, (0, 20): {'cpu': 27}, (2, 29): {'cpu': 26}}","{((5, 3), (1, 28)): {'bw': 53}, ((1, 3), (30, 28)): {'bw': 33}, ((1, 5), (30, 28)): {'bw': 73}, ((1, 5), (28, 1)): {'bw': 73}, ((4, 3), (31, 28)): {'bw': 21}, ((4, 5), (31, 28)): {'bw': 56}, ((4, 5), (28, 1)): {'bw': 56}, ((0, 3), (20, 0)): {'bw': 46}, ((0, 3), (0, 28)): {'bw': 46}, ((2, 1), (29, 30)): {'bw': 47}, ((2, 4), (29, 31)): {'bw': 27}, ((2, 5), (29, 30)): {'bw': 44}, ((2, 5), (30, 28)): {'bw': 44}, ((2, 5), (28, 1)): {'bw': 44}}",0.0,0.0,300.0,150.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,57.0,"{'node_level': {'cpu': -21}, 'link_level': {'bw': -61}, 'path_level': {}}","{'node_level': {3: {'cpu': -34}, 5: {'cpu': -10}, 1: {'cpu': -23}, 4: {'cpu': -15}, 0: {'cpu': 0}, 2: {'cpu': -21}}, 'link_level': {(5, 3): {'bw': -234}, (1, 3): {'bw': -223}, (1, 5): {'bw': -150}, (4, 3): {'bw': -308}, (4, 5): {'bw': -105}, (0, 3): {'bw': -185}, (2, 1): {'bw': -156}, (2, 4): {'bw': -293}, (2, 5): {'bw': -61}}, 'path_level': {(5, 3): {}, (1, 3): {}, (1, 5): {}, (4, 3): {}, (4, 5): {}, (0, 3): {}, (2, 1): {}, (2, 4): {}, (2, 5): {}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(5, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (4, 3): {'bw': 0}, (4, 5): {'bw': 0}, (0, 3): {'bw': 0}, (2, 1): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(5, 3): {}, (1, 3): {}, (1, 5): {}, (4, 3): {}, (4, 5): {}, (0, 3): {}, (2, 1): {}, (2, 4): {}, (2, 5): {}}}",[],-21.0,0.0,False,True,False,0,[],0,0.0,3.0,6.0,9.0,2
167,59,10,19259.0,24627.0,9969680.641953005,12603516.534256112,0.782027855605636,0.7910237285646119,34,311,1,3329.0,13837,1782,12055,0.3555153707052441,0.16168289290681503,166,837.0031009866092,3329.0,6,7,False,"{4: 28, 0: 30, 3: 31, 5: 20, 1: 29, 2: 32}","{(0, 4): [(30, 28)], (3, 4): [(31, 28)], (5, 4): [(20, 0), (0, 28)], (1, 0): [(29, 30)], (1, 3): [(29, 31)], (2, 1): [(32, 30), (30, 29)], (2, 3): [(32, 30), (30, 28), (28, 31)]}","{(4, 28): {'cpu': 27}, (0, 30): {'cpu': 39}, (3, 31): {'cpu': 24}, (5, 20): {'cpu': 20}, (1, 29): {'cpu': 29}, (2, 32): {'cpu': 35}}","{((0, 4), (30, 28)): {'bw': 64}, ((3, 4), (31, 28)): {'bw': 73}, ((5, 4), (20, 0)): {'bw': 73}, ((5, 4), (0, 28)): {'bw': 73}, ((1, 0), (29, 30)): {'bw': 75}, ((1, 3), (29, 31)): {'bw': 29}, ((2, 1), (32, 30)): {'bw': 58}, ((2, 1), (30, 29)): {'bw': 58}, ((2, 3), (32, 30)): {'bw': 41}, ((2, 3), (30, 28)): {'bw': 41}, ((2, 3), (28, 31)): {'bw': 41}}",0.0,0.0,348.0,174.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,83.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': -70}, 'path_level': {}}","{'node_level': {4: {'cpu': -47}, 0: {'cpu': -4}, 3: {'cpu': -14}, 5: {'cpu': -7}, 1: {'cpu': -18}, 2: {'cpu': -39}}, 'link_level': {(0, 4): {'bw': -192}, (3, 4): {'bw': -256}, (5, 4): {'bw': -158}, (1, 0): {'bw': -128}, (1, 3): {'bw': -291}, (2, 1): {'bw': -70}, (2, 3): {'bw': -151}}, 'path_level': {(0, 4): {}, (3, 4): {}, (5, 4): {}, (1, 0): {}, (1, 3): {}, (2, 1): {}, (2, 3): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (3, 4): {'bw': 0}, (5, 4): {'bw': 0}, (1, 0): {'bw': 0}, (1, 3): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 4): {}, (3, 4): {}, (5, 4): {}, (1, 0): {}, (1, 3): {}, (2, 1): {}, (2, 3): {}}}",[],-39.0,0.0,False,True,False,0,[],0,0.0,4.0,6.0,7.0,2
167,59,9,19259.0,24627.0,9969680.641953005,12603516.534256112,0.782027855605636,0.7910237285646119,34,312,0,3354.2092578954366,14246,1882,12364,0.3193490054249548,0.14019471488178026,37,2644.2092578954366,710.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
168,60,10,19715.0,25355.0,10143208.105706995,12880551.607968623,0.7775586669295997,0.7874824319970772,34,313,1,3356.0,13518,1748,11770,0.36781193490054254,0.18150208623087627,167,380.5426836710322,3356.0,6,7,True,"{2: 29, 1: 2, 0: 3, 3: 30, 5: 31, 4: 5}","{(1, 2): [(2, 29)], (0, 1): [(3, 5), (5, 2)], (0, 2): [(3, 29)], (3, 0): [(30, 29), (29, 3)], (5, 0): [(31, 29), (29, 3)], (4, 3): [(5, 2), (2, 29), (29, 30)], (4, 5): [(5, 2), (2, 29), (29, 31)]}","{(2, 29): {'cpu': 33}, (1, 2): {'cpu': 28}, (0, 3): {'cpu': 11}, (3, 30): {'cpu': 39}, (5, 31): {'cpu': 11}, (4, 5): {'cpu': 12}}","{((1, 2), (2, 29)): {'bw': 80}, ((0, 1), (3, 5)): {'bw': 47}, ((0, 1), (5, 2)): {'bw': 47}, ((0, 2), (3, 29)): {'bw': 46}, ((3, 0), (30, 29)): {'bw': 25}, ((3, 0), (29, 3)): {'bw': 25}, ((5, 0), (31, 29)): {'bw': 48}, ((5, 0), (29, 3)): {'bw': 48}, ((4, 3), (5, 2)): {'bw': 38}, ((4, 3), (2, 29)): {'bw': 38}, ((4, 3), (29, 30)): {'bw': 38}, ((4, 5), (5, 2)): {'bw': 38}, ((4, 5), (2, 29)): {'bw': 38}, ((4, 5), (29, 31)): {'bw': 38}}",728.0,456.0,268.0,134.0,322.0,134.0,322.0,134.0,594.0,272.0,0.6263736263736264,277035.07371251145,173527.46375399068,238.3619007609762,Success,0.0,"{'node_level': {'cpu': -11}, 'link_level': {'bw': -72}, 'path_level': {}}","{'node_level': {2: {'cpu': -50}, 1: {'cpu': -39}, 0: {'cpu': -29}, 3: {'cpu': -14}, 5: {'cpu': -44}, 4: {'cpu': -11}}, 'link_level': {(1, 2): {'bw': -294}, (0, 1): {'bw': -148}, (0, 2): {'bw': -290}, (3, 0): {'bw': -243}, (5, 0): {'bw': -217}, (4, 3): {'bw': -110}, (4, 5): {'bw': -72}}, 'path_level': {(1, 2): {}, (0, 1): {}, (0, 2): {}, (3, 0): {}, (5, 0): {}, (4, 3): {}, (4, 5): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 2): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (3, 0): {'bw': 0}, (5, 0): {'bw': 0}, (4, 3): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(1, 2): {}, (0, 1): {}, (0, 2): {}, (3, 0): {}, (5, 0): {}, (4, 3): {}, (4, 5): {}}}",[],-11.0,0.0,True,True,False,0,[],0,0.0,0.0,6.0,7.0,2
168,60,10,19715.0,25355.0,10143208.105706995,12880551.607968623,0.7775586669295997,0.7874824319970772,34,314,0,3360.4710696379793,13518,1748,11770,0.36781193490054254,0.18150208623087627,137,624.4710696379794,2736.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
168,60,9,19715.0,25355.0,10143208.105706995,12880551.607968623,0.7775586669295997,0.7874824319970772,34,315,0,3366.675198953116,13847,1851,11996,0.3305605786618445,0.16578581363004175,158,208.6751989531159,3158.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
169,61,10,20054.0,25770.0,10421463.801492551,13221189.111658905,0.7781916957702755,0.7882395231986011,35,316,1,3372.0,13432,1722,11710,0.37721518987341773,0.18567454798331018,168,820.8132619042947,3372.0,5,4,True,"{4: 31, 2: 28, 0: 29, 1: 34, 3: 35}","{(2, 4): [(28, 31)], (0, 4): [(29, 31)], (1, 4): [(34, 31)], (3, 2): [(35, 31), (31, 28)]}","{(4, 31): {'cpu': 24}, (2, 28): {'cpu': 30}, (0, 29): {'cpu': 37}, (1, 34): {'cpu': 21}, (3, 35): {'cpu': 17}}","{((2, 4), (28, 31)): {'bw': 42}, ((0, 4), (29, 31)): {'bw': 61}, ((1, 4), (34, 31)): {'bw': 31}, ((3, 2), (35, 31)): {'bw': 76}, ((3, 2), (31, 28)): {'bw': 76}}",415.0,339.0,258.0,129.0,210.0,129.0,210.0,129.0,286.0,76.0,0.8168674698795181,340637.5036902823,278255.6957855559,670.4956524953154,Success,0.0,"{'node_level': {'cpu': -39}, 'link_level': {'bw': -211}, 'path_level': {}}","{'node_level': {4: {'cpu': -20}, 2: {'cpu': -44}, 0: {'cpu': -13}, 1: {'cpu': -75}, 3: {'cpu': -39}}, 'link_level': {(2, 4): {'bw': -287}, (0, 4): {'bw': -221}, (1, 4): {'bw': -367}, (3, 2): {'bw': -211}}, 'path_level': {(2, 4): {}, (0, 4): {}, (1, 4): {}, (3, 2): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 4): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (3, 2): {'bw': 0}}, 'path_level': {(2, 4): {}, (0, 4): {}, (1, 4): {}, (3, 2): {}}}",[],-39.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,4.0,2
170,61,10,20054.0,25770.0,10421463.801492551,13221189.111658905,0.7781916957702755,0.7882395231986011,35,317,1,3394.0,13432,1722,11710,0.37721518987341773,0.18567454798331018,169,17.43833050962485,3394.0,5,7,False,"{1: 14, 3: 12, 2: 16, 4: 17, 0: 15}","{(3, 1): [(12, 14)], (2, 1): [(16, 14)], (2, 3): [(16, 14), (14, 12)], (4, 1): [(17, 14)], (4, 3): [(17, 14), (14, 12)], (0, 1): [(15, 12), (12, 14)], (0, 2): [(15, 12), (12, 14), (14, 16)]}","{(1, 14): {'cpu': 35}, (3, 12): {'cpu': 36}, (2, 16): {'cpu': 34}, (4, 17): {'cpu': 37}, (0, 15): {'cpu': 28}}","{((3, 1), (12, 14)): {'bw': 45}, ((2, 1), (16, 14)): {'bw': 33}, ((2, 3), (16, 14)): {'bw': 53}, ((2, 3), (14, 12)): {'bw': 53}, ((4, 1), (17, 14)): {'bw': 42}, ((4, 3), (17, 14)): {'bw': 27}, ((4, 3), (14, 12)): {'bw': 27}, ((0, 1), (15, 12)): {'bw': 69}, ((0, 1), (12, 14)): {'bw': 69}, ((0, 2), (15, 12)): {'bw': 27}, ((0, 2), (12, 14)): {'bw': 27}, ((0, 2), (14, 16)): {'bw': 27}}",0.0,0.0,340.0,170.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,36.0,"{'node_level': {'cpu': -34}, 'link_level': {'bw': -62}, 'path_level': {}}","{'node_level': {1: {'cpu': -36}, 3: {'cpu': -10}, 2: {'cpu': -47}, 4: {'cpu': -39}, 0: {'cpu': -34}}, 'link_level': {(3, 1): {'bw': -238}, (2, 1): {'bw': -193}, (2, 3): {'bw': -140}, (4, 1): {'bw': -294}, (4, 3): {'bw': -158}, (0, 1): {'bw': -89}, (0, 2): {'bw': -62}}, 'path_level': {(3, 1): {}, (2, 1): {}, (2, 3): {}, (4, 1): {}, (4, 3): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (2, 1): {'bw': 0}, (2, 3): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(3, 1): {}, (2, 1): {}, (2, 3): {}, (4, 1): {}, (4, 3): {}, (0, 1): {}, (0, 2): {}}}",[],-34.0,0.0,False,True,False,0,[],0,0.0,3.0,5.0,7.0,2
170,61,10,20054.0,25770.0,10421463.801492551,13221189.111658905,0.7781916957702755,0.7882395231986011,35,318,0,3411.438330509625,13432,1722,11710,0.37721518987341773,0.18567454798331018,169,17.43833050962485,3394.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,2
