v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links
124,26,3,2187.0,2475.0,1075182.5496651782,1228968.3778089806,0.8836363636363637,0.8748659193184664,14,226,1,3114.0,1926,1107,819,0.08963815789473684,0.21626794258373205,123,25.29139317247771,3114.0,5,4,False,"{1: 6, 3: 10, 4: 14, 2: 0, 0: 5}","{(3, 1): [(10, 6)], (4, 1): [(14, 6)], (2, 4): [(0, 2), (2, 6), (6, 14)], (0, 2): [(5, 2), (2, 0)]}","{(1, 6): {'cpu': 14}, (3, 10): {'cpu': 12}, (4, 14): {'cpu': 2}, (2, 0): {'cpu': 4}, (0, 5): {'cpu': 1}}","{((3, 1), (10, 6)): {'bw': 29}, ((4, 1), (14, 6)): {'bw': 47}, ((2, 4), (0, 2)): {'bw': 20}, ((2, 4), (2, 6)): {'bw': 20}, ((2, 4), (6, 14)): {'bw': 20}, ((0, 2), (5, 2)): {'bw': 23}, ((0, 2), (2, 0)): {'bw': 23}}",0.0,0.0,66.0,33.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': -27}, 'path_level': {}}","{'node_level': {1: {'cpu': -67}, 3: {'cpu': -50}, 4: {'cpu': -92}, 2: {'cpu': -72}, 0: {'cpu': -38}}, 'link_level': {(3, 1): {'bw': -12}, (4, 1): {'bw': -52}, (2, 4): {'bw': -3}, (0, 2): {'bw': -27}}, 'path_level': {(3, 1): {}, (4, 1): {}, (2, 4): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(3, 1): {'bw': 0}, (4, 1): {'bw': 0}, (2, 4): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(3, 1): {}, (4, 1): {}, (2, 4): {}, (0, 2): {}}}",[],-27.0,100.0,True,False,False,0,[],0,0.0,1.0,5.0,4.0
125,27,4,2217.0,2505.0,1078438.31607336,1232224.1442171624,0.8850299401197604,0.8751965469387039,14,227,1,3136.0,1896,1092,804,0.10197368421052633,0.23062200956937795,124,108.52554693939366,3136.0,2,1,True,"{1: 6, 0: 2}","{(0, 1): [(2, 6)]}","{(1, 6): {'cpu': 14}, (0, 2): {'cpu': 1}}","{((0, 1), (2, 6)): {'bw': 15}}",30.0,30.0,30.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,1.0,3255.7664081818098,3255.7664081818098,108.52554693939366,Success,0.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': -8}, 'path_level': {}}","{'node_level': {1: {'cpu': -67}, 0: {'cpu': -38}}, 'link_level': {(0, 1): {'bw': -8}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-8.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
125,27,4,2217.0,2505.0,1078438.31607336,1232224.1442171624,0.8850299401197604,0.8751965469387039,14,228,0,3139.291393172478,1896,1092,804,0.10197368421052633,0.23062200956937795,123,25.29139317247771,3114.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,27,4,2217.0,2505.0,1078438.31607336,1232224.1442171624,0.8850299401197604,0.8751965469387039,14,229,0,3146.1563767467187,1896,1092,804,0.10197368421052633,0.23062200956937795,122,60.15637674671887,3086.0,6,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
126,27,4,2217.0,2505.0,1078438.31607336,1232224.1442171624,0.8850299401197604,0.8751965469387039,14,230,1,3165.0,1896,1092,804,0.10197368421052633,0.23062200956937795,125,948.7771634749412,3165.0,7,14,False,"{0: 5, 6: 2, 3: 0}","{(6, 0): [(2, 5)], (3, 0): [(0, 2), (2, 5)], (3, 6): [(0, 2)]}","{(0, 5): {'cpu': 12}, (6, 2): {'cpu': 17}, (3, 0): {'cpu': 4}}","{((6, 0), (2, 5)): {'bw': 31}, ((3, 0), (0, 2)): {'bw': 14}, ((3, 0), (2, 5)): {'bw': 14}, ((3, 6), (0, 2)): {'bw': 50}}",0.0,0.0,114.0,57.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1200.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -27}, 6: {'cpu': -21}, 3: {'cpu': -72}, 4: {'cpu': -81}}, 'link_level': {(6, 0): {'bw': -19}, (3, 0): {'bw': -5}, (3, 6): {'bw': -28}, (4, 0): {'bw': 100.0}}, 'path_level': {(6, 0): {}, (3, 0): {}, (3, 6): {}, (4, 0): {}}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(6, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 6): {'bw': 0}, (4, 0): {'bw': 100.0}}, 'path_level': {(6, 0): {}, (3, 0): {}, (3, 6): {}, (4, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,12.0,3.0,3.0
127,28,5,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,231,1,3191.0,1869,1066,803,0.12335526315789469,0.2315789473684211,126,338.9479660799969,3191.0,2,1,True,"{0: 5, 1: 2}","{(1, 0): [(2, 5)]}","{(0, 5): {'cpu': 13}, (1, 2): {'cpu': 13}}","{((1, 0), (2, 5)): {'bw': 1}}",27.0,27.0,52.0,26.0,1.0,26.0,1.0,26.0,1.0,0.0,1.0,9151.595084159915,9151.595084159915,338.9479660799969,Success,0.0,"{'node_level': {'cpu': -25}, 'link_level': {'bw': -49}, 'path_level': {}}","{'node_level': {0: {'cpu': -26}, 1: {'cpu': -25}}, 'link_level': {(1, 0): {'bw': -49}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-25.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
127,28,5,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,232,0,3196.1496247042614,1869,1066,803,0.12335526315789469,0.2315789473684211,93,844.1496247042616,2352.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
128,28,5,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,233,1,3215.0,1869,1066,803,0.12335526315789469,0.2315789473684211,127,1967.0712359456438,3215.0,7,9,False,"{0: 3, 3: 7, 6: 11}","{(3, 0): [(7, 3)], (6, 0): [(11, 3)]}","{(0, 3): {'cpu': 18}, (3, 7): {'cpu': 10}, (6, 11): {'cpu': 5}}","{((3, 0), (7, 3)): {'bw': 30}, ((6, 0), (11, 3)): {'bw': 17}}",0.0,0.0,168.0,84.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1200.0,"{'node_level': {'cpu': -84}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 3: {'cpu': -49}, 6: {'cpu': -85}, 2: {'cpu': -84}}, 'link_level': {(3, 0): {'bw': -29}, (6, 0): {'bw': -71}, (2, 0): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (6, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (6, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (6, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,12.0,3.0,2.0
129,28,5,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,234,1,3234.0,1869,1066,803,0.12335526315789469,0.2315789473684211,128,537.9885026961606,3234.0,9,18,False,"{8: 3, 7: 7, 1: 11}","{(7, 8): [(7, 3)], (1, 7): [(11, 3), (3, 7)], (1, 8): [(11, 3)]}","{(8, 3): {'cpu': 8}, (7, 7): {'cpu': 16}, (1, 11): {'cpu': 9}}","{((7, 8), (7, 3)): {'bw': 32}, ((1, 7), (11, 3)): {'bw': 21}, ((1, 7), (3, 7)): {'bw': 21}, ((1, 8), (11, 3)): {'bw': 39}}",0.0,0.0,122.0,61.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1200.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {8: {'cpu': -78}, 7: {'cpu': -43}, 1: {'cpu': -81}, 6: {'cpu': -87}}, 'link_level': {(7, 8): {'bw': -27}, (1, 7): {'bw': -6}, (1, 8): {'bw': -28}, (6, 1): {'bw': 100.0}}, 'path_level': {(7, 8): {}, (1, 7): {}, (1, 8): {}, (6, 1): {}}}","{'node_level': {8: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(7, 8): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (6, 1): {'bw': 100.0}}, 'path_level': {(7, 8): {}, (1, 7): {}, (1, 8): {}, (6, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,12.0,3.0,3.0
129,28,4,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,235,0,3244.5255469393937,1899,1081,818,0.11101973684210531,0.2172248803827751,124,108.52554693939366,3136.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
130,28,4,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,236,1,3264.0,1899,1081,818,0.11101973684210531,0.2172248803827751,129,159.03251005120978,3264.0,7,13,False,"{4: 6, 5: 2, 3: 10}","{(5, 4): [(2, 6)], (3, 4): [(10, 6)]}","{(4, 6): {'cpu': 20}, (5, 2): {'cpu': 20}, (3, 10): {'cpu': 7}}","{((5, 4), (2, 6)): {'bw': 8}, ((3, 4), (10, 6)): {'bw': 37}}",0.0,0.0,214.0,107.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1200.0,"{'node_level': {'cpu': -73}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {4: {'cpu': -61}, 5: {'cpu': -6}, 3: {'cpu': -55}, 0: {'cpu': -73}}, 'link_level': {(5, 4): {'bw': -15}, (3, 4): {'bw': -4}, (0, 3): {'bw': -4}, (0, 4): {'bw': 100.0}, (0, 5): {'bw': 100.0}}, 'path_level': {(5, 4): {}, (3, 4): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(5, 4): {'bw': 0}, (3, 4): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 100.0}, (0, 5): {'bw': 100.0}}, 'path_level': {(5, 4): {}, (3, 4): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,12.0,3.0,2.0
130,28,4,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,237,0,3267.6541789147013,1899,1081,818,0.11101973684210531,0.2172248803827751,99,767.6541789147016,2500.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
131,28,4,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,238,1,3290.0,1899,1081,818,0.11101973684210531,0.2172248803827751,130,518.45061640829,3290.0,10,24,False,"{5: 6, 8: 2}","{(8, 5): [(2, 6)]}","{(5, 6): {'cpu': 19}, (8, 2): {'cpu': 16}}","{((8, 5), (2, 6)): {'bw': 18}}",0.0,0.0,218.0,109.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1300.0,"{'node_level': {'cpu': -79}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -62}, 8: {'cpu': -10}, 6: {'cpu': -79}}, 'link_level': {(8, 5): {'bw': -5}, (6, 5): {'bw': 100.0}, (6, 8): {'bw': 100.0}}, 'path_level': {(8, 5): {}, (6, 5): {}, (6, 8): {}}}","{'node_level': {5: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(8, 5): {'bw': 0}, (6, 5): {'bw': 100.0}, (6, 8): {'bw': 100.0}}, 'path_level': {(8, 5): {}, (6, 5): {}, (6, 8): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,13.0,2.0,1.0
131,28,4,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,239,0,3291.590204334053,1899,1081,818,0.11101973684210531,0.2172248803827751,90,1001.5902043340529,2290.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
131,28,4,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,240,0,3299.4365575245415,1899,1081,818,0.11101973684210531,0.2172248803827751,121,238.43655752454168,3061.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
132,28,4,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,241,1,3315.0,1899,1081,818,0.11101973684210531,0.2172248803827751,131,138.63203090265026,3315.0,4,4,False,"{0: 6, 3: 2}","{(3, 0): [(2, 6)]}","{(0, 6): {'cpu': 12}, (3, 2): {'cpu': 6}}","{((3, 0), (2, 6)): {'bw': 23}}",0.0,0.0,48.0,24.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1300.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -69}, 3: {'cpu': -20}, 2: {'cpu': -81}}, 'link_level': {(3, 0): {'bw': 0}, (2, 0): {'bw': 100.0}, (2, 3): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (2, 0): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (2, 0): {'bw': 100.0}, (2, 3): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (2, 0): {}, (2, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,13.0,2.0,1.0
132,28,4,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,242,0,3326.1597964357543,1899,1081,818,0.11101973684210531,0.2172248803827751,88,1099.159796435754,2227.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
133,28,4,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,243,1,3343.0,1899,1081,818,0.11101973684210531,0.2172248803827751,132,514.9248855925074,3343.0,6,7,False,"{2: 6, 3: 10}","{(3, 2): [(10, 6)]}","{(2, 6): {'cpu': 19}, (3, 10): {'cpu': 15}}","{((3, 2), (10, 6)): {'bw': 30}}",0.0,0.0,162.0,81.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1300.0,"{'node_level': {'cpu': -68}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {2: {'cpu': -62}, 3: {'cpu': -47}, 1: {'cpu': -68}}, 'link_level': {(3, 2): {'bw': -11}, (1, 2): {'bw': -2}, (1, 3): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(3, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 100.0}}, 'path_level': {(3, 2): {}, (1, 2): {}, (1, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,13.0,2.0,1.0
134,28,4,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,244,1,3365.0,1899,1081,818,0.11101973684210531,0.2172248803827751,133,59.15021835706949,3365.0,4,3,False,"{3: 6, 0: 10, 2: 14}","{(0, 3): [(10, 6)], (2, 3): [(14, 6)]}","{(3, 6): {'cpu': 18}, (0, 10): {'cpu': 11}, (2, 14): {'cpu': 2}}","{((0, 3), (10, 6)): {'bw': 30}, ((2, 3), (14, 6)): {'bw': 40}}",0.0,0.0,72.0,36.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1200.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -63}, 0: {'cpu': -51}, 2: {'cpu': -92}, 1: {'cpu': -81}}, 'link_level': {(0, 3): {'bw': -11}, (2, 3): {'bw': -59}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (2, 3): {}, (1, 2): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (2, 3): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (2, 3): {}, (1, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,12.0,3.0,2.0
134,28,4,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,245,0,3373.9087198355355,1899,1081,818,0.11101973684210531,0.2172248803827751,117,417.9087198355353,2956.0,5,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
135,28,4,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,246,1,3391.0,1899,1081,818,0.11101973684210531,0.2172248803827751,134,218.36340101730417,3391.0,5,8,False,"{1: 6, 4: 2}","{(4, 1): [(2, 6)]}","{(1, 6): {'cpu': 19}, (4, 2): {'cpu': 13}}","{((4, 1), (2, 6)): {'bw': 23}}",0.0,0.0,126.0,63.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1300.0,"{'node_level': {'cpu': -78}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -62}, 4: {'cpu': -13}, 2: {'cpu': -78}}, 'link_level': {(4, 1): {'bw': 0}, (2, 1): {'bw': 100.0}, (2, 4): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (2, 1): {}, (2, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(4, 1): {'bw': 0}, (2, 1): {'bw': 100.0}, (2, 4): {'bw': 100.0}}, 'path_level': {(4, 1): {}, (2, 1): {}, (2, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,13.0,2.0,1.0
135,28,4,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,247,0,3402.7693311242356,1899,1081,818,0.11101973684210531,0.2172248803827751,108,674.7693311242354,2728.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
135,28,4,2244.0,2532.0,1087589.9111575198,1241375.7393013223,0.8862559241706162,0.8761166154009445,14,248,0,3407.8368887571432,1899,1081,818,0.11101973684210531,0.2172248803827751,74,1514.8368887571435,1893.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
136,29,5,2283.0,2571.0,1102351.3445609838,1256137.1727047863,0.8879813302217037,0.877572424823109,14,249,1,3421.0,1860,1055,805,0.13240131578947367,0.2296650717703349,135,378.4982923965151,3421.0,2,1,True,"{0: 6, 1: 2}","{(1, 0): [(2, 6)]}","{(0, 6): {'cpu': 18}, (1, 2): {'cpu': 8}}","{((1, 0), (2, 6)): {'bw': 13}}",39.0,39.0,52.0,26.0,13.0,26.0,13.0,26.0,13.0,0.0,1.0,14761.43340346409,14761.43340346409,378.4982923965151,Success,0.0,"{'node_level': {'cpu': -18}, 'link_level': {'bw': -10}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 1: {'cpu': -18}}, 'link_level': {(1, 0): {'bw': -10}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-10.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
136,29,5,2283.0,2571.0,1102351.3445609838,1256137.1727047863,0.8879813302217037,0.877572424823109,14,250,0,3423.03251005121,1860,1055,805,0.13240131578947367,0.2296650717703349,129,159.03251005120978,3264.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
136,29,5,2283.0,2571.0,1102351.3445609838,1256137.1727047863,0.8879813302217037,0.877572424823109,14,251,0,3424.1502183570697,1860,1055,805,0.13240131578947367,0.2296650717703349,133,59.15021835706949,3365.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
137,29,5,2283.0,2571.0,1102351.3445609838,1256137.1727047863,0.8879813302217037,0.877572424823109,14,252,1,3451.0,1860,1055,805,0.13240131578947367,0.2296650717703349,136,0.6783925072354021,3451.0,5,4,False,"{0: 3, 2: 7, 3: 11}","{(2, 0): [(7, 3)], (3, 0): [(11, 3)]}","{(0, 3): {'cpu': 3}, (2, 7): {'cpu': 18}, (3, 11): {'cpu': 15}}","{((2, 0), (7, 3)): {'bw': 49}, ((3, 0), (11, 3)): {'bw': 34}}",0.0,0.0,100.0,50.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1200.0,"{'node_level': {'cpu': -83}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 2: {'cpu': -41}, 3: {'cpu': -75}, 4: {'cpu': -83}}, 'link_level': {(2, 0): {'bw': -10}, (3, 0): {'bw': -54}, (4, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 0): {}, (4, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (4, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 0): {}, (4, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,12.0,3.0,2.0
