v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,num_placed_nodes,num_routed_links
110,26,6,2153.0,2295.0,1220781.9384207465,1267862.173554266,0.9381263616557735,0.9628664407570918,13,197,1,2713.0,1631,890,741,0.18943533697632053,0.26778656126482214,109,173.3766522279259,2713.0,6,6,False,"{3: 5, 4: 2, 0: 9, 2: 13, 5: 6, 1: 10}","{(4, 3): [(2, 5)], (0, 3): [(9, 5)], (2, 3): [(13, 5)], (5, 4): [(6, 2)], (1, 0): [(10, 6), (6, 2), (2, 5), (5, 9)], (1, 2): [(10, 6), (6, 2), (2, 5), (5, 13)]}","{(3, 5): {'cpu': 11}, (4, 2): {'cpu': 20}, (0, 9): {'cpu': 16}, (2, 13): {'cpu': 6}, (5, 6): {'cpu': 9}, (1, 10): {'cpu': 7}}","{((4, 3), (2, 5)): {'bw': 34}, ((0, 3), (9, 5)): {'bw': 42}, ((2, 3), (13, 5)): {'bw': 38}, ((5, 4), (6, 2)): {'bw': 49}, ((1, 0), (10, 6)): {'bw': 18}, ((1, 0), (6, 2)): {'bw': 18}, ((1, 0), (2, 5)): {'bw': 18}, ((1, 0), (5, 9)): {'bw': 18}, ((1, 2), (10, 6)): {'bw': 6}, ((1, 2), (6, 2)): {'bw': 6}, ((1, 2), (2, 5)): {'bw': 6}, ((1, 2), (5, 13)): {'bw': 6}}",0.0,0.0,138.0,69.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,200.0,"{'node_level': {'cpu': -78}, 'link_level': {'bw': -3}, 'path_level': {}}","{'node_level': {3: {'cpu': -78}, 4: {'cpu': -3}, 0: {'cpu': -84}, 2: {'cpu': -68}, 5: {'cpu': -46}, 1: {'cpu': -78}}, 'link_level': {(4, 3): {'bw': -39}, (0, 3): {'bw': -21}, (2, 3): {'bw': -20}, (5, 4): {'bw': -42}, (1, 0): {'bw': -3}, (1, 2): {'bw': -14}}, 'path_level': {(4, 3): {}, (0, 3): {}, (2, 3): {}, (5, 4): {}, (1, 0): {}, (1, 2): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}, (5, 4): {'bw': 0}, (1, 0): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(4, 3): {}, (0, 3): {}, (2, 3): {}, (5, 4): {}, (1, 0): {}, (1, 2): {}}}",[],-3.0,100.0,True,False,False,0,[],0,0.0,2.0,6.0,6.0
111,26,6,2153.0,2295.0,1220781.9384207465,1267862.173554266,0.9381263616557735,0.9628664407570918,13,198,1,2736.0,1631,890,741,0.18943533697632053,0.26778656126482214,110,945.0508530702544,2736.0,8,17,False,"{7: 5, 6: 2, 3: 9}","{(6, 7): [(2, 5)], (3, 7): [(9, 5)]}","{(7, 5): {'cpu': 11}, (6, 2): {'cpu': 16}, (3, 9): {'cpu': 8}}","{((6, 7), (2, 5)): {'bw': 39}, ((3, 7), (9, 5)): {'bw': 21}}",0.0,0.0,132.0,66.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1200.0,"{'node_level': {'cpu': -35}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {7: {'cpu': -78}, 6: {'cpu': -7}, 3: {'cpu': -92}, 0: {'cpu': -35}}, 'link_level': {(6, 7): {'bw': -34}, (3, 7): {'bw': -42}, (0, 6): {'bw': 100.0}, (0, 7): {'bw': 100.0}}, 'path_level': {(6, 7): {}, (3, 7): {}, (0, 6): {}, (0, 7): {}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(6, 7): {'bw': 0}, (3, 7): {'bw': 0}, (0, 6): {'bw': 100.0}, (0, 7): {'bw': 100.0}}, 'path_level': {(6, 7): {}, (3, 7): {}, (0, 6): {}, (0, 7): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,12.0,3.0,2.0
111,26,6,2153.0,2295.0,1220781.9384207465,1267862.173554266,0.9381263616557735,0.9628664407570918,13,199,0,2740.481538552607,1631,890,741,0.18943533697632053,0.26778656126482214,82,690.4815385526072,2050.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
111,26,6,2153.0,2295.0,1220781.9384207465,1267862.173554266,0.9381263616557735,0.9628664407570918,13,200,0,2751.777391142516,1631,890,741,0.18943533697632053,0.26778656126482214,81,724.7773911425162,2027.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
112,26,6,2153.0,2295.0,1220781.9384207465,1267862.173554266,0.9381263616557735,0.9628664407570918,13,201,1,2755.0,1631,890,741,0.18943533697632053,0.26778656126482214,111,481.0059632177831,2755.0,10,26,False,"{0: 5, 9: 2, 7: 9, 8: 13}","{(9, 0): [(2, 5)], (7, 0): [(9, 5)], (7, 9): [(9, 5), (5, 2)], (8, 0): [(13, 5)], (8, 9): [(13, 5), (5, 2)]}","{(0, 5): {'cpu': 15}, (9, 2): {'cpu': 13}, (7, 9): {'cpu': 18}, (8, 13): {'cpu': 16}}","{((9, 0), (2, 5)): {'bw': 30}, ((7, 0), (9, 5)): {'bw': 40}, ((7, 9), (9, 5)): {'bw': 3}, ((7, 9), (5, 2)): {'bw': 3}, ((8, 0), (13, 5)): {'bw': 26}, ((8, 9), (13, 5)): {'bw': 26}, ((8, 9), (5, 2)): {'bw': 26}}",0.0,0.0,218.0,109.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,1001.0,"{'node_level': {'cpu': -25}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -74}, 9: {'cpu': -10}, 7: {'cpu': -82}, 8: {'cpu': -58}, 6: {'cpu': -25}}, 'link_level': {(9, 0): {'bw': -43}, (7, 0): {'bw': -23}, (7, 9): {'bw': -20}, (8, 0): {'bw': -32}, (8, 9): {'bw': -6}, (6, 0): {'bw': 100.0}}, 'path_level': {(9, 0): {}, (7, 0): {}, (7, 9): {}, (8, 0): {}, (8, 9): {}, (6, 0): {}}}","{'node_level': {0: {'cpu': 0}, 9: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(9, 0): {'bw': 0}, (7, 0): {'bw': 0}, (7, 9): {'bw': 0}, (8, 0): {'bw': 0}, (8, 9): {'bw': 0}, (6, 0): {'bw': 100.0}}, 'path_level': {(9, 0): {}, (7, 0): {}, (7, 9): {}, (8, 0): {}, (8, 9): {}, (6, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,11.0,4.0,5.0
112,26,6,2153.0,2295.0,1220781.9384207465,1267862.173554266,0.9381263616557735,0.9628664407570918,13,202,0,2769.4038771690084,1631,890,741,0.18943533697632053,0.26778656126482214,98,332.40387716900864,2437.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
113,27,7,2295.0,2455.0,1221728.030873527,1268928.1932193711,0.9348268839103869,0.9628031258206238,13,203,1,2782.0,1471,839,632,0.23588342440801457,0.3754940711462451,112,6.662622906906007,2782.0,4,4,True,"{1: 5, 0: 2, 2: 9, 3: 13}","{(0, 1): [(2, 5)], (2, 1): [(9, 5)], (3, 0): [(13, 5), (5, 2)], (3, 1): [(13, 5)]}","{(1, 5): {'cpu': 15}, (0, 2): {'cpu': 20}, (2, 9): {'cpu': 15}, (3, 13): {'cpu': 1}}","{((0, 1), (2, 5)): {'bw': 24}, ((2, 1), (9, 5)): {'bw': 40}, ((3, 0), (13, 5)): {'bw': 18}, ((3, 0), (5, 2)): {'bw': 18}, ((3, 1), (13, 5)): {'bw': 9}}",160.0,142.0,102.0,51.0,91.0,51.0,91.0,51.0,109.0,18.0,0.8875,1066.0196651049612,946.092452780653,5.9130778298790805,Success,0.0,"{'node_level': {'cpu': -73}, 'link_level': {'bw': -31}, 'path_level': {}}","{'node_level': {1: {'cpu': -74}, 0: {'cpu': -3}, 2: {'cpu': -85}, 3: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -49}, (2, 1): {'bw': -23}, (3, 0): {'bw': -31}, (3, 1): {'bw': -31}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}",[],-31.0,0.0,True,True,False,0,[],0,0.0,0.0,4.0,4.0
113,27,6,2295.0,2455.0,1221728.030873527,1268928.1932193711,0.9348268839103869,0.9628031258206238,13,204,0,2788.662622906906,1631,890,741,0.18943533697632053,0.26778656126482214,112,6.662622906906007,2782.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
114,27,6,2295.0,2455.0,1221728.030873527,1268928.1932193711,0.9348268839103869,0.9628031258206238,13,205,1,2799.0,1631,890,741,0.18943533697632053,0.26778656126482214,113,213.26791076104638,2799.0,5,6,False,"{3: 5, 4: 2, 1: 9, 2: 13, 0: 6}","{(4, 3): [(2, 5)], (1, 3): [(9, 5)], (1, 4): [(9, 5), (5, 2)], (2, 3): [(13, 5)], (0, 1): [(6, 2), (2, 5), (5, 9)], (0, 2): [(6, 2), (2, 5), (5, 13)]}","{(3, 5): {'cpu': 9}, (4, 2): {'cpu': 19}, (1, 9): {'cpu': 7}, (2, 13): {'cpu': 15}, (0, 6): {'cpu': 8}}","{((4, 3), (2, 5)): {'bw': 43}, ((1, 3), (9, 5)): {'bw': 14}, ((1, 4), (9, 5)): {'bw': 2}, ((1, 4), (5, 2)): {'bw': 2}, ((2, 3), (13, 5)): {'bw': 23}, ((0, 1), (6, 2)): {'bw': 22}, ((0, 1), (2, 5)): {'bw': 22}, ((0, 1), (5, 9)): {'bw': 22}, ((0, 2), (6, 2)): {'bw': 3}, ((0, 2), (2, 5)): {'bw': 3}, ((0, 2), (5, 13)): {'bw': 3}}",0.0,0.0,116.0,58.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -47}, 'link_level': {'bw': -3}, 'path_level': {}}","{'node_level': {3: {'cpu': -80}, 4: {'cpu': -4}, 1: {'cpu': -93}, 2: {'cpu': -59}, 0: {'cpu': -47}}, 'link_level': {(4, 3): {'bw': -30}, (1, 3): {'bw': -49}, (1, 4): {'bw': -28}, (2, 3): {'bw': -35}, (0, 1): {'bw': -6}, (0, 2): {'bw': -3}}, 'path_level': {(4, 3): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (0, 1): {}, (0, 2): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(4, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(4, 3): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (0, 1): {}, (0, 2): {}}}",[],-3.0,100.0,True,False,False,0,[],0,0.0,1.0,5.0,6.0
115,28,7,2364.0,2524.0,1227259.5571707839,1274459.719516628,0.936608557844691,0.9629645710860553,13,206,1,2825.0,1562,867,695,0.2103825136612022,0.31324110671936756,114,80.1670477863293,2825.0,2,1,True,"{0: 5, 1: 2}","{(1, 0): [(2, 5)]}","{(0, 5): {'cpu': 20}, (1, 2): {'cpu': 3}}","{((1, 0), (2, 5)): {'bw': 46}}",69.0,69.0,46.0,23.0,46.0,23.0,46.0,23.0,46.0,0.0,1.0,5531.5262972567225,5531.5262972567225,80.1670477863293,Success,0.0,"{'node_level': {'cpu': -20}, 'link_level': {'bw': -27}, 'path_level': {}}","{'node_level': {0: {'cpu': -69}, 1: {'cpu': -20}}, 'link_level': {(1, 0): {'bw': -27}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-20.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
115,28,6,2364.0,2524.0,1227259.5571707839,1274459.719516628,0.936608557844691,0.9629645710860553,13,207,0,2834.44026792209,1624,894,730,0.18579234972677594,0.2786561264822134,96,441.4402679220898,2393.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
116,29,7,2408.0,2568.0,1315434.4531076842,1362634.6154535282,0.9376947040498442,0.9653611013469415,13,208,1,2840.0,1580,892,688,0.1876138433515483,0.32015810276679846,115,2003.9749076568264,2840.0,2,1,True,"{1: 6, 0: 2}","{(0, 1): [(2, 6)]}","{(1, 6): {'cpu': 2}, (0, 2): {'cpu': 0}}","{((0, 1), (2, 6)): {'bw': 42}}",44.0,44.0,4.0,2.0,42.0,2.0,42.0,2.0,42.0,0.0,1.0,88174.89593690036,88174.89593690036,2003.9749076568264,Success,0.0,"{'node_level': {'cpu': -34}, 'link_level': {'bw': -49}, 'path_level': {}}","{'node_level': {1: {'cpu': -53}, 0: {'cpu': -34}}, 'link_level': {(0, 1): {'bw': -49}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-34.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
117,29,7,2408.0,2568.0,1315434.4531076842,1362634.6154535282,0.9376947040498442,0.9653611013469415,13,209,1,2858.0,1580,892,688,0.1876138433515483,0.32015810276679846,116,325.3986716514084,2858.0,8,10,False,"{5: 5, 2: 9, 3: 13}","{(2, 5): [(9, 5)], (3, 5): [(13, 5)]}","{(5, 5): {'cpu': 7}, (2, 9): {'cpu': 18}, (3, 13): {'cpu': 10}}","{((2, 5), (9, 5)): {'bw': 46}, ((3, 5), (13, 5)): {'bw': 49}}",0.0,0.0,102.0,51.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1200.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {5: {'cpu': -62}, 2: {'cpu': -82}, 3: {'cpu': -64}, 7: {'cpu': -44}}, 'link_level': {(2, 5): {'bw': -17}, (3, 5): {'bw': -9}, (7, 5): {'bw': 100.0}}, 'path_level': {(2, 5): {}, (3, 5): {}, (7, 5): {}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(2, 5): {'bw': 0}, (3, 5): {'bw': 0}, (7, 5): {'bw': 100.0}}, 'path_level': {(2, 5): {}, (3, 5): {}, (7, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,12.0,3.0,2.0
117,29,7,2408.0,2568.0,1315434.4531076842,1362634.6154535282,0.9376947040498442,0.9653611013469415,13,210,0,2864.59232147085,1580,892,688,0.1876138433515483,0.32015810276679846,54,1526.5923214708498,1338.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,29,7,2408.0,2568.0,1315434.4531076842,1362634.6154535282,0.9376947040498442,0.9653611013469415,13,211,0,2871.24009965277,1580,892,688,0.1876138433515483,0.32015810276679846,57,1472.24009965277,1399.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,29,6,2408.0,2568.0,1315434.4531076842,1362634.6154535282,0.9376947040498442,0.9653611013469415,13,212,0,2885.20488368711,1637,910,727,0.17122040072859745,0.28162055335968383,93,554.2048836871099,2331.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
117,29,6,2408.0,2568.0,1315434.4531076842,1362634.6154535282,0.9376947040498442,0.9653611013469415,13,213,0,2886.3766522279257,1637,910,727,0.17122040072859745,0.28162055335968383,109,173.3766522279259,2713.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
118,30,7,2435.0,2595.0,1324721.6900114336,1371921.8523572776,0.9383429672447013,0.9655955896724414,13,214,1,2889.0,1610,887,723,0.192167577413479,0.2855731225296443,117,343.97173717590755,2889.0,2,1,True,"{0: 5, 1: 2}","{(1, 0): [(2, 5)]}","{(0, 5): {'cpu': 19}, (1, 2): {'cpu': 4}}","{((1, 0), (2, 5)): {'bw': 4}}",27.0,27.0,46.0,23.0,4.0,23.0,4.0,23.0,4.0,0.0,1.0,9287.236903749505,9287.236903749505,343.97173717590755,Success,0.0,"{'node_level': {'cpu': -30}, 'link_level': {'bw': -23}, 'path_level': {}}","{'node_level': {0: {'cpu': -50}, 1: {'cpu': -30}}, 'link_level': {(1, 0): {'bw': -23}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-23.0,0.0,True,True,False,0,[],0,0.0,0.0,2.0,1.0
118,30,6,2435.0,2595.0,1324721.6900114336,1371921.8523572776,0.9383429672447013,0.9655955896724414,13,215,0,2905.1670477863295,1679,910,769,0.17122040072859745,0.24011857707509876,114,80.1670477863293,2825.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
119,30,6,2435.0,2595.0,1324721.6900114336,1371921.8523572776,0.9383429672447013,0.9655955896724414,13,216,1,2910.0,1679,910,769,0.17122040072859745,0.24011857707509876,118,510.09354385576535,2910.0,8,13,False,"{1: 5, 0: 2, 5: 0, 2: 6}","{(0, 1): [(2, 5)], (5, 0): [(0, 2)], (5, 1): [(0, 2), (2, 5)], (2, 0): [(6, 2)], (2, 1): [(6, 2), (2, 5)], (2, 5): [(6, 2), (2, 0)]}","{(1, 5): {'cpu': 9}, (0, 2): {'cpu': 6}, (5, 0): {'cpu': 12}, (2, 6): {'cpu': 9}}","{((0, 1), (2, 5)): {'bw': 44}, ((5, 0), (0, 2)): {'bw': 29}, ((5, 1), (0, 2)): {'bw': 0}, ((5, 1), (2, 5)): {'bw': 0}, ((2, 0), (6, 2)): {'bw': 0}, ((2, 1), (6, 2)): {'bw': 0}, ((2, 1), (2, 5)): {'bw': 0}, ((2, 5), (6, 2)): {'bw': 11}, ((2, 5), (2, 0)): {'bw': 11}}",0.0,0.0,126.0,63.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1100.0,"{'node_level': {'cpu': -32}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {1: {'cpu': -61}, 0: {'cpu': -27}, 5: {'cpu': -62}, 2: {'cpu': -44}, 7: {'cpu': -32}}, 'link_level': {(0, 1): {'bw': -25}, (5, 0): {'bw': -22}, (5, 1): {'bw': -22}, (2, 0): {'bw': -49}, (2, 1): {'bw': -25}, (2, 5): {'bw': -11}, (7, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (5, 0): {}, (5, 1): {}, (2, 0): {}, (2, 1): {}, (2, 5): {}, (7, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (5, 0): {'bw': 0}, (5, 1): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (2, 5): {'bw': 0}, (7, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (5, 0): {}, (5, 1): {}, (2, 0): {}, (2, 1): {}, (2, 5): {}, (7, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,11.0,4.0,6.0
120,31,7,2563.0,2756.0,1354148.334659083,1408935.053828149,0.9299709724238027,0.9611148015515636,13,217,1,2933.0,1518,838,680,0.2367941712204007,0.32806324110671936,119,229.89566130976104,2933.0,5,4,True,"{1: 5, 0: 2, 2: 9, 4: 13, 3: 0}","{(0, 1): [(2, 5)], (2, 1): [(9, 5)], (4, 0): [(13, 5), (5, 2)], (3, 4): [(0, 2), (2, 5), (5, 13)]}","{(1, 5): {'cpu': 10}, (0, 2): {'cpu': 18}, (2, 9): {'cpu': 16}, (4, 13): {'cpu': 11}, (3, 0): {'cpu': 17}}","{((0, 1), (2, 5)): {'bw': 9}, ((2, 1), (9, 5)): {'bw': 26}, ((4, 0), (13, 5)): {'bw': 9}, ((4, 0), (5, 2)): {'bw': 9}, ((3, 4), (0, 2)): {'bw': 12}, ((3, 4), (2, 5)): {'bw': 12}, ((3, 4), (5, 13)): {'bw': 12}}",161.0,128.0,144.0,72.0,56.0,72.0,56.0,72.0,89.0,33.0,0.7950310559006211,37013.20147087153,29426.644647649413,182.77419035807088,Success,0.0,"{'node_level': {'cpu': -57}, 'link_level': {'bw': -37}, 'path_level': {}}","{'node_level': {1: {'cpu': -60}, 0: {'cpu': -15}, 2: {'cpu': -84}, 4: {'cpu': -63}, 3: {'cpu': -57}}, 'link_level': {(0, 1): {'bw': -60}, (2, 1): {'bw': -37}, (4, 0): {'bw': -49}, (3, 4): {'bw': -37}}, 'path_level': {(0, 1): {}, (2, 1): {}, (4, 0): {}, (3, 4): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (2, 1): {'bw': 0}, (4, 0): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (2, 1): {}, (4, 0): {}, (3, 4): {}}}",[],-37.0,0.0,True,True,False,0,[],0,0.0,0.0,5.0,4.0
121,31,7,2563.0,2756.0,1354148.334659083,1408935.053828149,0.9299709724238027,0.9611148015515636,13,218,1,2956.0,1518,838,680,0.2367941712204007,0.32806324110671936,120,73.61251726769697,2956.0,5,7,False,"{3: 6, 2: 2, 4: 10}","{(2, 3): [(2, 6)], (4, 2): [(10, 6), (6, 2)], (4, 3): [(10, 6)]}","{(3, 6): {'cpu': 16}, (2, 2): {'cpu': 13}, (4, 10): {'cpu': 11}}","{((2, 3), (2, 6)): {'bw': 24}, ((4, 2), (10, 6)): {'bw': 5}, ((4, 2), (6, 2)): {'bw': 5}, ((4, 3), (10, 6)): {'bw': 34}}",0.0,0.0,94.0,47.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1200.0,"{'node_level': {'cpu': -38}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {3: {'cpu': -37}, 2: {'cpu': -2}, 4: {'cpu': -74}, 1: {'cpu': -38}}, 'link_level': {(2, 3): {'bw': -25}, (4, 2): {'bw': -20}, (4, 3): {'bw': -8}, (1, 3): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (4, 2): {}, (4, 3): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(2, 3): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (1, 3): {'bw': 100.0}, (1, 4): {'bw': 100.0}}, 'path_level': {(2, 3): {}, (4, 2): {}, (4, 3): {}, (1, 3): {}, (1, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,12.0,3.0,3.0
