v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
194,32,8,25938.0,43352.0,11510781.391744347,19826504.777504973,0.598311496586086,0.5805754226939892,36,330,0,1550.4780568671201,7154.0,1026,6128.0,0.6289330922242314,0.5738525730180807,183,88.4780568671202,1462.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
195,32,8,25938.0,43352.0,11510781.391744347,19826504.777504973,0.598311496586086,0.5805754226939892,36,331,1,1552.0,7154.0,1026,6128.0,0.6289330922242314,0.5738525730180807,194,1043.4952716098144,1552.0,8,16,False,{},{},{},{},0,0,586.0,293.0,1267,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
195,32,8,25938.0,43352.0,11510781.391744347,19826504.777504973,0.598311496586086,0.5805754226939892,36,332,0,1552.273963216604,7154.0,1026,6128.0,0.6289330922242314,0.5738525730180807,185,75.27396321660396,1477.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
195,32,7,25938.0,43352.0,11510781.391744347,19826504.777504973,0.598311496586086,0.5805754226939892,36,333,0,1553.416538937248,8142.0,1223,6919.0,0.5576853526220615,0.51884561891516,179,124.41653893724819,1429.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
196,32,7,25938.0,43352.0,11510781.391744347,19826504.777504973,0.598311496586086,0.5805754226939892,36,334,1,1561.0,8142.0,1223,6919.0,0.5576853526220615,0.51884561891516,195,9.468156180764042,1561.0,7,11,False,{},{},{},{},0,0,492.0,246.0,971,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
197,32,7,25938.0,43352.0,11510781.391744347,19826504.777504973,0.598311496586086,0.5805754226939892,36,335,1,1569.0,8142.0,1223,6919.0,0.5576853526220615,0.51884561891516,196,48.05527667066079,1569.0,10,22,False,{},{},{},{},0,0,824.0,412.0,1916,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
197,32,7,25938.0,43352.0,11510781.391744347,19826504.777504973,0.598311496586086,0.5805754226939892,36,336,0,1570.296916307002,8142.0,1223,6919.0,0.5576853526220615,0.51884561891516,148,370.2969163070019,1200.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
197,32,7,25938.0,43352.0,11510781.391744347,19826504.777504973,0.598311496586086,0.5805754226939892,36,337,0,1570.468156180764,8142.0,1223,6919.0,0.5576853526220615,0.51884561891516,195,9.468156180764042,1561.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
198,32,7,25938.0,43352.0,11510781.391744347,19826504.777504973,0.598311496586086,0.5805754226939892,36,338,1,1578.0,8142.0,1223,6919.0,0.5576853526220615,0.51884561891516,197,208.6751989531159,1578.0,10,18,False,{},{},{},{},0,0,672.0,336.0,1457,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
198,32,7,25938.0,43352.0,11510781.391744347,19826504.777504973,0.598311496586086,0.5805754226939892,36,339,0,1583.1718395636135,8142.0,1223,6919.0,0.5576853526220615,0.51884561891516,89,871.1718395636135,712.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
199,33,8,26968.0,46063.0,11638938.200032627,20163818.473883156,0.585459045220676,0.5772189535978894,36,340,1,1586.0,5431.0,967,4464.0,0.6502712477396022,0.6895688456189152,198,124.42408571677713,1586.0,7,12,True,"{0: 2, 4: 11, 1: 17, 2: 29, 6: 30, 5: 34, 3: 35}","{(0, 2): [(2, 29)], (0, 3): [(2, 29), (29, 31), (31, 35)], (0, 4): [(2, 29), (3, 5), (5, 7), (7, 11), (29, 3)], (0, 6): [(2, 29), (29, 30)], (1, 3): [(0, 28), (3, 29), (12, 0), (13, 3), (14, 12), (14, 13), (17, 14), (28, 31), (29, 31), (31, 35)], (1, 4): [(0, 4), (1, 4), (4, 7), (7, 11), (12, 0), (12, 1), (14, 12), (17, 14)], (2, 5): [(29, 31), (31, 34)], (2, 6): [(29, 30)], (3, 5): [(31, 34), (35, 31)], (4, 5): [(3, 29), (5, 3), (7, 5), (11, 7), (29, 31), (31, 34)], (4, 6): [(0, 28), (1, 28), (4, 0), (4, 1), (7, 4), (11, 7), (28, 30)], (5, 6): [(29, 30), (31, 29), (34, 31)]}","{(0, 2): {'cpu': 23}, (4, 11): {'cpu': 24}, (1, 17): {'cpu': 44}, (2, 29): {'cpu': 56}, (6, 30): {'cpu': 27}, (5, 34): {'cpu': 48}, (3, 35): {'cpu': 34}}","{((0, 2), (2, 29)): {'bw': 96.0}, ((0, 3), (2, 29)): {'bw': 58.0}, ((0, 3), (29, 31)): {'bw': 58.0}, ((0, 3), (31, 35)): {'bw': 58.0}, ((0, 4), (2, 29)): {'bw': 40.0}, ((0, 4), (3, 5)): {'bw': 40.0}, ((0, 4), (5, 7)): {'bw': 40.0}, ((0, 4), (7, 11)): {'bw': 40.0}, ((0, 4), (29, 3)): {'bw': 40.0}, ((0, 6), (2, 29)): {'bw': 46.0}, ((0, 6), (29, 30)): {'bw': 46.0}, ((1, 3), (0, 28)): {'bw': 5.0}, ((1, 3), (3, 29)): {'bw': 39.0}, ((1, 3), (12, 0)): {'bw': 5.0}, ((1, 3), (13, 3)): {'bw': 39.0}, ((1, 3), (14, 12)): {'bw': 5.0}, ((1, 3), (14, 13)): {'bw': 39.0}, ((1, 3), (17, 14)): {'bw': 44.0}, ((1, 3), (28, 31)): {'bw': 5.0}, ((1, 3), (29, 31)): {'bw': 39.0}, ((1, 3), (31, 35)): {'bw': 44.0}, ((1, 4), (0, 4)): {'bw': 13.0}, ((1, 4), (1, 4)): {'bw': 36.0}, ((1, 4), (4, 7)): {'bw': 49.0}, ((1, 4), (7, 11)): {'bw': 49.0}, ((1, 4), (12, 0)): {'bw': 13.0}, ((1, 4), (12, 1)): {'bw': 36.0}, ((1, 4), (14, 12)): {'bw': 49.0}, ((1, 4), (17, 14)): {'bw': 49.0}, ((2, 5), (29, 31)): {'bw': 52.0}, ((2, 5), (31, 34)): {'bw': 52.0}, ((2, 6), (29, 30)): {'bw': 77.0}, ((3, 5), (31, 34)): {'bw': 104.0}, ((3, 5), (35, 31)): {'bw': 104.0}, ((4, 5), (3, 29)): {'bw': 40.0}, ((4, 5), (5, 3)): {'bw': 40.0}, ((4, 5), (7, 5)): {'bw': 40.0}, ((4, 5), (11, 7)): {'bw': 40.0}, ((4, 5), (29, 31)): {'bw': 40.0}, ((4, 5), (31, 34)): {'bw': 40.0}, ((4, 6), (0, 28)): {'bw': 56.0}, ((4, 6), (1, 28)): {'bw': 45.0}, ((4, 6), (4, 0)): {'bw': 56.0}, ((4, 6), (4, 1)): {'bw': 45.0}, ((4, 6), (7, 4)): {'bw': 101.0}, ((4, 6), (11, 7)): {'bw': 101.0}, ((4, 6), (28, 30)): {'bw': 101.0}, ((5, 6), (29, 30)): {'bw': 67.0}, ((5, 6), (31, 29)): {'bw': 67.0}, ((5, 6), (34, 31)): {'bw': 67.0}}",2711.0,1030.0,512.0,256.0,774,256.0,774,256.0,2455.0,1681.0,0.3799336038362228,337313.6963781828,128156.80828828044,47.272891290402235,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,12
199,33,8,26968.0,46063.0,11638938.200032627,20163818.473883156,0.585459045220676,0.5772189535978894,36,341,0,1586.524830909177,5431.0,967,4464.0,0.6502712477396022,0.6895688456189152,175,184.52483090917696,1402.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
199,33,8,26968.0,46063.0,11638938.200032627,20163818.473883156,0.585459045220676,0.5772189535978894,36,342,0,1587.754154082035,5431.0,967,4464.0,0.6502712477396022,0.6895688456189152,155,338.75415408203503,1249.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
200,33,8,26968.0,46063.0,11638938.200032627,20163818.473883156,0.585459045220676,0.5772189535978894,36,343,1,1594.0,5431.0,967,4464.0,0.6502712477396022,0.6895688456189152,199,413.74790942305543,1594.0,10,20,False,{},{},{},{},0,0,802.0,401.0,1637,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
200,33,8,26968.0,46063.0,11638938.200032627,20163818.473883156,0.585459045220676,0.5772189535978894,36,344,0,1602.5593020591855,5431.0,967,4464.0,0.6502712477396022,0.6895688456189152,64,1082.5593020591855,520.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
200,33,8,26968.0,46063.0,11638938.200032627,20163818.473883156,0.585459045220676,0.5772189535978894,36,345,0,1603.7806409881327,5431.0,967,4464.0,0.6502712477396022,0.6895688456189152,166,279.78064098813286,1324.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
201,33,8,26968.0,46063.0,11638938.200032627,20163818.473883156,0.585459045220676,0.5772189535978894,36,346,1,1607.0,5431.0,967,4464.0,0.6502712477396022,0.6895688456189152,200,387.67897083741605,1607.0,10,23,False,{},{},{},{},0,0,940.0,470.0,1783,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
201,33,8,26968.0,46063.0,11638938.200032627,20163818.473883156,0.585459045220676,0.5772189535978894,36,347,0,1613.1605580926553,5431.0,967,4464.0,0.6502712477396022,0.6895688456189152,82,956.1605580926552,657.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
202,33,8,26968.0,46063.0,11638938.200032627,20163818.473883156,0.585459045220676,0.5772189535978894,36,348,1,1614.0,5431.0,967,4464.0,0.6502712477396022,0.6895688456189152,201,341.9569719968636,1614.0,9,19,False,{},{},{},{},0,0,620.0,310.0,1786,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
202,33,8,26968.0,46063.0,11638938.200032627,20163818.473883156,0.585459045220676,0.5772189535978894,36,349,0,1617.0552766706608,5431.0,967,4464.0,0.6502712477396022,0.6895688456189152,196,48.05527667066079,1569.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
202,33,8,26968.0,46063.0,11638938.200032627,20163818.473883156,0.585459045220676,0.5772189535978894,36,350,0,1619.3070575801733,5431.0,967,4464.0,0.6502712477396022,0.6895688456189152,172,235.3070575801732,1384.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
202,33,7,26968.0,46063.0,11638938.200032627,20163818.473883156,0.585459045220676,0.5772189535978894,36,351,0,1620.6991998481474,7640.0,1265,6375.0,0.5424954792043399,0.5566759388038943,178,197.69919984814732,1423.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
203,33,7,26968.0,46063.0,11638938.200032627,20163818.473883156,0.585459045220676,0.5772189535978894,36,352,1,1622.0,7640.0,1265,6375.0,0.5424954792043399,0.5566759388038943,202,178.875668666404,1622.0,9,15,False,{},{},{},{},0,0,736.0,368.0,1204,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
203,33,7,26968.0,46063.0,11638938.200032627,20163818.473883156,0.585459045220676,0.5772189535978894,36,353,0,1624.6613081565727,7640.0,1265,6375.0,0.5424954792043399,0.5566759388038943,159,351.66130815657266,1273.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
204,34,8,27723.0,47037.0,11909345.545727884,20512661.857601278,0.5893870782575419,0.5805850858558709,36,354,1,1627.0,6666.0,1025,5641.0,0.6292947558770343,0.6077190542420028,203,358.15542476193076,1627.0,6,7,True,"{0: 5, 5: 6, 4: 7, 3: 8, 2: 10, 1: 11}","{(0, 2): [(5, 7), (7, 10)], (0, 3): [(5, 6), (6, 8)], (0, 4): [(5, 7)], (1, 4): [(11, 7)], (2, 4): [(10, 7)], (3, 5): [(8, 6)], (4, 5): [(4, 6), (7, 4)]}","{(0, 5): {'cpu': 51}, (5, 6): {'cpu': 29}, (4, 7): {'cpu': 32}, (3, 8): {'cpu': 54}, (2, 10): {'cpu': 34}, (1, 11): {'cpu': 40}}","{((0, 2), (5, 7)): {'bw': 71.0}, ((0, 2), (7, 10)): {'bw': 71.0}, ((0, 3), (5, 6)): {'bw': 55.0}, ((0, 3), (6, 8)): {'bw': 55.0}, ((0, 4), (5, 7)): {'bw': 56.0}, ((1, 4), (11, 7)): {'bw': 64.0}, ((2, 4), (10, 7)): {'bw': 115.0}, ((3, 5), (8, 6)): {'bw': 61.0}, ((4, 5), (4, 6)): {'bw': 93.0}, ((4, 5), (7, 4)): {'bw': 93.0}}",974.0,755.0,480.0,240.0,515,240.0,515,240.0,734.0,219.0,0.7751540041067762,348843.3837181206,270407.3456952577,277.6256115967738,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,7
204,34,8,27723.0,47037.0,11909345.545727884,20512661.857601278,0.5893870782575419,0.5805850858558709,36,355,0,1631.297916073257,6666.0,1025,5641.0,0.6292947558770343,0.6077190542420028,180,198.29791607325697,1433.0,8,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
205,34,8,27723.0,47037.0,11909345.545727884,20512661.857601278,0.5893870782575419,0.5805850858558709,36,356,1,1634.0,6666.0,1025,5641.0,0.6292947558770343,0.6077190542420028,204,771.4238348951095,1634.0,9,21,False,{},{},{},{},0,0,820.0,410.0,1753,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
205,34,7,27723.0,47037.0,11909345.545727884,20512661.857601278,0.5893870782575419,0.5805850858558709,36,357,0,1639.0496644450723,7524.0,1196,6328.0,0.5674502712477396,0.5599443671766342,186,155.04966444507232,1484.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
206,34,7,27723.0,47037.0,11909345.545727884,20512661.857601278,0.5893870782575419,0.5805850858558709,36,358,1,1644.0,7524.0,1196,6328.0,0.5674502712477396,0.5599443671766342,205,837.0031009866092,1644.0,10,22,False,{},{},{},{},0,0,710.0,355.0,1759,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
207,35,8,28528.0,48437.0,12215682.406083066,21045421.614740722,0.5889712409934554,0.5804437007585016,36,359,1,1651.0,6124.0,979,5145.0,0.6459312839059674,0.6422114047287899,206,380.5426836710322,1651.0,5,7,True,"{4: 0, 1: 12, 2: 14, 0: 16, 3: 33}","{(0, 1): [(14, 12), (16, 14)], (0, 2): [(16, 14)], (1, 2): [(12, 14)], (1, 3): [(0, 28), (1, 28), (2, 29), (12, 0), (12, 1), (12, 14), (13, 2), (14, 13), (28, 30), (29, 30), (30, 33)], (1, 4): [(12, 0)], (2, 4): [(12, 0), (14, 12)], (3, 4): [(2, 5), (4, 0), (5, 6), (6, 4), (28, 0), (29, 2), (30, 28), (30, 29), (33, 30)]}","{(4, 0): {'cpu': 32}, (1, 12): {'cpu': 49}, (2, 14): {'cpu': 45}, (0, 16): {'cpu': 37}, (3, 33): {'cpu': 54}}","{((0, 1), (14, 12)): {'bw': 43.0}, ((0, 1), (16, 14)): {'bw': 43.0}, ((0, 2), (16, 14)): {'bw': 104.0}, ((1, 2), (12, 14)): {'bw': 64.0}, ((1, 3), (0, 28)): {'bw': 34.0}, ((1, 3), (1, 28)): {'bw': 24.0}, ((1, 3), (2, 29)): {'bw': 2.0}, ((1, 3), (12, 0)): {'bw': 34.0}, ((1, 3), (12, 1)): {'bw': 24.0}, ((1, 3), (12, 14)): {'bw': 2.0}, ((1, 3), (13, 2)): {'bw': 2.0}, ((1, 3), (14, 13)): {'bw': 2.0}, ((1, 3), (28, 30)): {'bw': 58.0}, ((1, 3), (29, 30)): {'bw': 2.0}, ((1, 3), (30, 33)): {'bw': 60.0}, ((1, 4), (12, 0)): {'bw': 91.0}, ((2, 4), (12, 0)): {'bw': 120.0}, ((2, 4), (14, 12)): {'bw': 120.0}, ((3, 4), (2, 5)): {'bw': 9.0}, ((3, 4), (4, 0)): {'bw': 9.0}, ((3, 4), (5, 6)): {'bw': 9.0}, ((3, 4), (6, 4)): {'bw': 9.0}, ((3, 4), (28, 0)): {'bw': 97.0}, ((3, 4), (29, 2)): {'bw': 9.0}, ((3, 4), (30, 28)): {'bw': 97.0}, ((3, 4), (30, 29)): {'bw': 9.0}, ((3, 4), (33, 30)): {'bw': 106.0}}",1400.0,805.0,434.0,217.0,588,217.0,588,217.0,1183.0,595.0,0.575,532759.757139445,306336.8603551809,218.8120431108435,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,7
208,35,8,28528.0,48437.0,12215682.406083066,21045421.614740722,0.5889712409934554,0.5804437007585016,36,360,1,1654.0,6124.0,979,5145.0,0.6459312839059674,0.6422114047287899,207,820.8132619042947,1654.0,10,21,False,{},{},{},{},0,0,820.0,410.0,1778,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
209,35,8,28528.0,48437.0,12215682.406083066,21045421.614740722,0.5889712409934554,0.5804437007585016,36,361,1,1663.0,6124.0,979,5145.0,0.6459312839059674,0.6422114047287899,208,17.43833050962485,1663.0,9,16,False,{},{},{},{},0,0,786.0,393.0,1230,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
209,35,8,28528.0,48437.0,12215682.406083066,21045421.614740722,0.5889712409934554,0.5804437007585016,36,362,0,1665.2027627596062,6124.0,979,5145.0,0.6459312839059674,0.6422114047287899,147,472.2027627596061,1193.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
210,35,8,28528.0,48437.0,12215682.406083066,21045421.614740722,0.5889712409934554,0.5804437007585016,36,363,1,1672.0,6124.0,979,5145.0,0.6459312839059674,0.6422114047287899,209,83.65703976097882,1672.0,5,4,False,{},{},{},{},0,0,500.0,250.0,420,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
